Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 24
Generation 2 | Revalues: 530 | GridSize: 24
Generation 3 | Revalues: 724 | GridSize: 27
Generation 4 | Revalues: 934 | GridSize: 32
Generation 5 | Revalues: 1120 | GridSize: 32
Generation 6 | Revalues: 1318 | GridSize: 24
Generation 7 | Revalues: 1528 | GridSize: 31
Generation 8 | Revalues: 1716 | GridSize: 35
Generation 9 | Revalues: 1902 | GridSize: 39
Generation 10 | Revalues: 2112 | GridSize: 37
Generation 11 | Revalues: 2312 | GridSize: 43
Generation 12 | Revalues: 2506 | GridSize: 46
Generation 13 | Revalues: 2698 | GridSize: 49
Generation 14 | Revalues: 2932 | GridSize: 50
Generation 15 | Revalues: 3150 | GridSize: 43
Generation 16 | Revalues: 3330 | GridSize: 47
Generation 17 | Revalues: 3528 | GridSize: 50
Generation 18 | Revalues: 3728 | GridSize: 59
Generation 19 | Revalues: 3942 | GridSize: 59
Generation 20 | Revalues: 4158 | GridSize: 58
Generation 21 | Revalues: 4330 | GridSize: 70
Generation 22 | Revalues: 4548 | GridSize: 59
Generation 23 | Revalues: 4742 | GridSize: 64
Generation 24 | Revalues: 4958 | GridSize: 70
Generation 25 | Revalues: 5160 | GridSize: 60
Generation 26 | Revalues: 5354 | GridSize: 69
Generation 27 | Revalues: 5554 | GridSize: 81
Generation 28 | Revalues: 5726 | GridSize: 82
Generation 29 | Revalues: 5926 | GridSize: 80
Generation 30 | Revalues: 6126 | GridSize: 71
Generation 31 | Revalues: 6290 | GridSize: 75
Generation 32 | Revalues: 6480 | GridSize: 78
Generation 33 | Revalues: 6682 | GridSize: 72
Generation 34 | Revalues: 6892 | GridSize: 74
Generation 35 | Revalues: 7108 | GridSize: 64
Generation 36 | Revalues: 7312 | GridSize: 68
Generation 37 | Revalues: 7494 | GridSize: 67
Generation 38 | Revalues: 7694 | GridSize: 57
Generation 39 | Revalues: 7888 | GridSize: 64
Generation 40 | Revalues: 8096 | GridSize: 82
Generation 41 | Revalues: 8318 | GridSize: 80
Generation 42 | Revalues: 8492 | GridSize: 79
Generation 43 | Revalues: 8698 | GridSize: 72
Generation 44 | Revalues: 8892 | GridSize: 79
Generation 45 | Revalues: 9080 | GridSize: 81
Generation 46 | Revalues: 9284 | GridSize: 85
Generation 47 | Revalues: 9482 | GridSize: 96
Generation 48 | Revalues: 9688 | GridSize: 98
Generation 49 | Revalues: 9888 | GridSize: 92
Generation 50 | Revalues: 10102 | GridSize: 94
Generation 51 | Revalues: 10322 | GridSize: 95
Generation 52 | Revalues: 10512 | GridSize: 98
Generation 53 | Revalues: 10704 | GridSize: 87
Generation 54 | Revalues: 10920 | GridSize: 79
Generation 55 | Revalues: 11108 | GridSize: 93
Generation 56 | Revalues: 11296 | GridSize: 102
Generation 57 | Revalues: 11522 | GridSize: 101
Generation 58 | Revalues: 11718 | GridSize: 96
Generation 59 | Revalues: 11922 | GridSize: 101
Generation 60 | Revalues: 12134 | GridSize: 100
Generation 61 | Revalues: 12312 | GridSize: 103
Generation 62 | Revalues: 12498 | GridSize: 93
Generation 63 | Revalues: 12726 | GridSize: 106
Generation 64 | Revalues: 12920 | GridSize: 114
Generation 65 | Revalues: 13114 | GridSize: 112
Generation 66 | Revalues: 13288 | GridSize: 112
Generation 67 | Revalues: 13496 | GridSize: 121
Generation 68 | Revalues: 13688 | GridSize: 124
Generation 69 | Revalues: 13902 | GridSize: 109
Generation 70 | Revalues: 14076 | GridSize: 99
Generation 71 | Revalues: 14276 | GridSize: 97
Generation 72 | Revalues: 14456 | GridSize: 92
Generation 73 | Revalues: 14668 | GridSize: 94
Generation 74 | Revalues: 14856 | GridSize: 93
Generation 75 | Revalues: 15076 | GridSize: 97
Generation 76 | Revalues: 15298 | GridSize: 103
Generation 77 | Revalues: 15500 | GridSize: 115
Generation 78 | Revalues: 15694 | GridSize: 115
Generation 79 | Revalues: 15876 | GridSize: 125
Generation 80 | Revalues: 16078 | GridSize: 127
Generation 81 | Revalues: 16274 | GridSize: 129
Generation 82 | Revalues: 16460 | GridSize: 128
Generation 83 | Revalues: 16672 | GridSize: 115
Generation 84 | Revalues: 16878 | GridSize: 124
Generation 85 | Revalues: 17058 | GridSize: 122
Generation 86 | Revalues: 17272 | GridSize: 114
Generation 87 | Revalues: 17470 | GridSize: 107
Generation 88 | Revalues: 17660 | GridSize: 109
