Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 538 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 14
Generation 4 | Revalues: 976 | GridSize: 12
Generation 5 | Revalues: 1194 | GridSize: 13
Generation 6 | Revalues: 1438 | GridSize: 12
Generation 7 | Revalues: 1654 | GridSize: 8
Generation 8 | Revalues: 1892 | GridSize: 15
Generation 9 | Revalues: 2086 | GridSize: 20
Generation 10 | Revalues: 2316 | GridSize: 17
Generation 11 | Revalues: 2556 | GridSize: 18
Generation 12 | Revalues: 2804 | GridSize: 13
Generation 13 | Revalues: 3030 | GridSize: 19
Generation 14 | Revalues: 3260 | GridSize: 14
Generation 15 | Revalues: 3474 | GridSize: 14
Generation 16 | Revalues: 3688 | GridSize: 19
Generation 17 | Revalues: 3892 | GridSize: 24
Generation 18 | Revalues: 4122 | GridSize: 18
Generation 19 | Revalues: 4334 | GridSize: 20
Generation 20 | Revalues: 4548 | GridSize: 10
Generation 21 | Revalues: 4762 | GridSize: 17
Generation 22 | Revalues: 4998 | GridSize: 16
Generation 23 | Revalues: 5210 | GridSize: 21
Generation 24 | Revalues: 5442 | GridSize: 20
Generation 25 | Revalues: 5634 | GridSize: 18
Generation 26 | Revalues: 5868 | GridSize: 15
Generation 27 | Revalues: 6110 | GridSize: 22
Generation 28 | Revalues: 6332 | GridSize: 23
Generation 29 | Revalues: 6566 | GridSize: 27
Generation 30 | Revalues: 6802 | GridSize: 26
Generation 31 | Revalues: 7012 | GridSize: 25
Generation 32 | Revalues: 7228 | GridSize: 32
Generation 33 | Revalues: 7436 | GridSize: 30
Generation 34 | Revalues: 7634 | GridSize: 24
Generation 35 | Revalues: 7856 | GridSize: 30
Generation 36 | Revalues: 8090 | GridSize: 24
Generation 37 | Revalues: 8320 | GridSize: 22
Generation 38 | Revalues: 8548 | GridSize: 18
Generation 39 | Revalues: 8766 | GridSize: 22
Generation 40 | Revalues: 8998 | GridSize: 25
Generation 41 | Revalues: 9214 | GridSize: 25
Generation 42 | Revalues: 9422 | GridSize: 25
Generation 43 | Revalues: 9648 | GridSize: 23
Generation 44 | Revalues: 9864 | GridSize: 35
Generation 45 | Revalues: 10072 | GridSize: 28
Generation 46 | Revalues: 10298 | GridSize: 30
Generation 47 | Revalues: 10520 | GridSize: 35
Generation 48 | Revalues: 10742 | GridSize: 33
Generation 49 | Revalues: 10946 | GridSize: 31
Generation 50 | Revalues: 11184 | GridSize: 33
Generation 51 | Revalues: 11390 | GridSize: 41
Generation 52 | Revalues: 11622 | GridSize: 40
Generation 53 | Revalues: 11830 | GridSize: 32
Generation 54 | Revalues: 12032 | GridSize: 30
Generation 55 | Revalues: 12270 | GridSize: 32
Generation 56 | Revalues: 12484 | GridSize: 38
Generation 57 | Revalues: 12700 | GridSize: 29
Generation 58 | Revalues: 12924 | GridSize: 29
Generation 59 | Revalues: 13154 | GridSize: 35
Generation 60 | Revalues: 13382 | GridSize: 36
Generation 61 | Revalues: 13588 | GridSize: 29
Generation 62 | Revalues: 13812 | GridSize: 34
Generation 63 | Revalues: 14050 | GridSize: 31
Generation 64 | Revalues: 14252 | GridSize: 28
Generation 65 | Revalues: 14470 | GridSize: 34
Generation 66 | Revalues: 14712 | GridSize: 35
Generation 67 | Revalues: 14926 | GridSize: 25
Generation 68 | Revalues: 15150 | GridSize: 35
Generation 69 | Revalues: 15368 | GridSize: 35
Generation 70 | Revalues: 15594 | GridSize: 43
Generation 71 | Revalues: 15842 | GridSize: 30
Generation 72 | Revalues: 16074 | GridSize: 34
Generation 73 | Revalues: 16294 | GridSize: 35
Generation 74 | Revalues: 16506 | GridSize: 33
Generation 75 | Revalues: 16734 | GridSize: 28
Generation 76 | Revalues: 16994 | GridSize: 23
Generation 77 | Revalues: 17222 | GridSize: 30
Generation 78 | Revalues: 17436 | GridSize: 30
Generation 79 | Revalues: 17664 | GridSize: 33
Generation 80 | Revalues: 17882 | GridSize: 29
Generation 81 | Revalues: 18110 | GridSize: 26
