Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 54340 | GridSize: 291
Generation 2 | Revalues: 66160 | GridSize: 300
Generation 3 | Revalues: 69930 | GridSize: 300
Generation 4 | Revalues: 74020 | GridSize: 300
Generation 5 | Revalues: 78480 | GridSize: 291
Generation 6 | Revalues: 82320 | GridSize: 300
Generation 7 | Revalues: 84130 | GridSize: 299
Generation 8 | Revalues: 86570 | GridSize: 300
Generation 9 | Revalues: 90280 | GridSize: 300
Generation 10 | Revalues: 96200 | GridSize: 300
Generation 11 | Revalues: 101940 | GridSize: 300
Generation 12 | Revalues: 104830 | GridSize: 300
Generation 13 | Revalues: 107870 | GridSize: 299
Generation 14 | Revalues: 111400 | GridSize: 300
Generation 15 | Revalues: 113040 | GridSize: 300
Generation 16 | Revalues: 117560 | GridSize: 300
Generation 17 | Revalues: 120180 | GridSize: 300
Generation 18 | Revalues: 121860 | GridSize: 300
Generation 19 | Revalues: 123020 | GridSize: 300
Generation 20 | Revalues: 124790 | GridSize: 300
Generation 21 | Revalues: 126480 | GridSize: 300
Generation 22 | Revalues: 128260 | GridSize: 300
Generation 23 | Revalues: 129780 | GridSize: 300
Generation 24 | Revalues: 131360 | GridSize: 300
Generation 25 | Revalues: 133850 | GridSize: 300
Generation 26 | Revalues: 135890 | GridSize: 299
Generation 27 | Revalues: 137330 | GridSize: 300
Generation 28 | Revalues: 138990 | GridSize: 300
Generation 29 | Revalues: 140960 | GridSize: 300
Generation 30 | Revalues: 142950 | GridSize: 300
Generation 31 | Revalues: 144530 | GridSize: 300
Generation 32 | Revalues: 146050 | GridSize: 300
Generation 33 | Revalues: 148200 | GridSize: 300
Generation 34 | Revalues: 149340 | GridSize: 300
Generation 35 | Revalues: 151150 | GridSize: 300
Generation 36 | Revalues: 152960 | GridSize: 300
Generation 37 | Revalues: 154760 | GridSize: 300
Generation 38 | Revalues: 155820 | GridSize: 300
Generation 39 | Revalues: 157420 | GridSize: 300
Generation 40 | Revalues: 159000 | GridSize: 300
Generation 41 | Revalues: 160420 | GridSize: 300
Generation 42 | Revalues: 161870 | GridSize: 300
Generation 43 | Revalues: 163230 | GridSize: 300
Generation 44 | Revalues: 164450 | GridSize: 300
Generation 45 | Revalues: 166250 | GridSize: 300
Generation 46 | Revalues: 167990 | GridSize: 300
Generation 47 | Revalues: 169870 | GridSize: 300
Generation 48 | Revalues: 171570 | GridSize: 300
Generation 49 | Revalues: 172810 | GridSize: 300
Generation 50 | Revalues: 175660 | GridSize: 300
Generation 51 | Revalues: 177720 | GridSize: 300
Generation 52 | Revalues: 179840 | GridSize: 300
Generation 53 | Revalues: 181100 | GridSize: 300
Generation 54 | Revalues: 182480 | GridSize: 300
Generation 55 | Revalues: 184060 | GridSize: 299
Generation 56 | Revalues: 185840 | GridSize: 300
Generation 57 | Revalues: 187990 | GridSize: 300
Generation 58 | Revalues: 189290 | GridSize: 300
Generation 59 | Revalues: 190550 | GridSize: 300
Generation 60 | Revalues: 191950 | GridSize: 300
Generation 61 | Revalues: 193050 | GridSize: 300
Generation 62 | Revalues: 194930 | GridSize: 300
Generation 63 | Revalues: 196140 | GridSize: 300
Generation 64 | Revalues: 197490 | GridSize: 300
Generation 65 | Revalues: 198680 | GridSize: 300
Generation 66 | Revalues: 200240 | GridSize: 299
Generation 67 | Revalues: 201630 | GridSize: 300
Generation 68 | Revalues: 203130 | GridSize: 300
Generation 69 | Revalues: 204410 | GridSize: 300
Generation 70 | Revalues: 205520 | GridSize: 300
Generation 71 | Revalues: 206890 | GridSize: 300
Generation 72 | Revalues: 208160 | GridSize: 300
Generation 73 | Revalues: 209510 | GridSize: 300
Generation 74 | Revalues: 211130 | GridSize: 300
Generation 75 | Revalues: 212440 | GridSize: 299
Generation 76 | Revalues: 213820 | GridSize: 300
Generation 77 | Revalues: 215210 | GridSize: 300
Generation 78 | Revalues: 216420 | GridSize: 300
Generation 79 | Revalues: 217660 | GridSize: 300
