Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 11
Generation 3 | Revalues: 782 | GridSize: 11
Generation 4 | Revalues: 990 | GridSize: 12
Generation 5 | Revalues: 1198 | GridSize: 8
Generation 6 | Revalues: 1420 | GridSize: 13
Generation 7 | Revalues: 1616 | GridSize: 17
Generation 8 | Revalues: 1858 | GridSize: 15
Generation 9 | Revalues: 2064 | GridSize: 14
Generation 10 | Revalues: 2308 | GridSize: 17
Generation 11 | Revalues: 2510 | GridSize: 12
Generation 12 | Revalues: 2730 | GridSize: 14
Generation 13 | Revalues: 2934 | GridSize: 15
Generation 14 | Revalues: 3152 | GridSize: 18
Generation 15 | Revalues: 3360 | GridSize: 24
Generation 16 | Revalues: 3594 | GridSize: 21
Generation 17 | Revalues: 3802 | GridSize: 15
Generation 18 | Revalues: 4004 | GridSize: 17
Generation 19 | Revalues: 4208 | GridSize: 21
Generation 20 | Revalues: 4440 | GridSize: 24
Generation 21 | Revalues: 4676 | GridSize: 26
Generation 22 | Revalues: 4914 | GridSize: 18
Generation 23 | Revalues: 5136 | GridSize: 18
Generation 24 | Revalues: 5344 | GridSize: 22
Generation 25 | Revalues: 5570 | GridSize: 18
Generation 26 | Revalues: 5806 | GridSize: 20
Generation 27 | Revalues: 6016 | GridSize: 15
Generation 28 | Revalues: 6242 | GridSize: 23
Generation 29 | Revalues: 6464 | GridSize: 23
Generation 30 | Revalues: 6684 | GridSize: 20
Generation 31 | Revalues: 6900 | GridSize: 21
Generation 32 | Revalues: 7126 | GridSize: 19
Generation 33 | Revalues: 7336 | GridSize: 26
Generation 34 | Revalues: 7552 | GridSize: 18
Generation 35 | Revalues: 7800 | GridSize: 22
Generation 36 | Revalues: 8030 | GridSize: 29
Generation 37 | Revalues: 8274 | GridSize: 25
Generation 38 | Revalues: 8508 | GridSize: 28
Generation 39 | Revalues: 8734 | GridSize: 26
Generation 40 | Revalues: 8930 | GridSize: 18
Generation 41 | Revalues: 9148 | GridSize: 22
Generation 42 | Revalues: 9378 | GridSize: 25
Generation 43 | Revalues: 9600 | GridSize: 29
Generation 44 | Revalues: 9836 | GridSize: 33
Generation 45 | Revalues: 10052 | GridSize: 31
Generation 46 | Revalues: 10284 | GridSize: 29
Generation 47 | Revalues: 10502 | GridSize: 27
Generation 48 | Revalues: 10738 | GridSize: 28
Generation 49 | Revalues: 10958 | GridSize: 28
Generation 50 | Revalues: 11160 | GridSize: 27
Generation 51 | Revalues: 11368 | GridSize: 25
Generation 52 | Revalues: 11592 | GridSize: 25
Generation 53 | Revalues: 11826 | GridSize: 38
Generation 54 | Revalues: 12042 | GridSize: 41
Generation 55 | Revalues: 12268 | GridSize: 40
Generation 56 | Revalues: 12494 | GridSize: 24
Generation 57 | Revalues: 12716 | GridSize: 26
Generation 58 | Revalues: 12946 | GridSize: 31
Generation 59 | Revalues: 13194 | GridSize: 36
Generation 60 | Revalues: 13400 | GridSize: 41
Generation 61 | Revalues: 13620 | GridSize: 36
Generation 62 | Revalues: 13818 | GridSize: 33
Generation 63 | Revalues: 14044 | GridSize: 31
Generation 64 | Revalues: 14270 | GridSize: 42
Generation 65 | Revalues: 14480 | GridSize: 38
Generation 66 | Revalues: 14714 | GridSize: 38
Generation 67 | Revalues: 14922 | GridSize: 32
Generation 68 | Revalues: 15138 | GridSize: 41
Generation 69 | Revalues: 15348 | GridSize: 41
Generation 70 | Revalues: 15564 | GridSize: 38
Generation 71 | Revalues: 15768 | GridSize: 41
Generation 72 | Revalues: 15996 | GridSize: 41
Generation 73 | Revalues: 16184 | GridSize: 46
Generation 74 | Revalues: 16376 | GridSize: 43
Generation 75 | Revalues: 16622 | GridSize: 37
Generation 76 | Revalues: 16832 | GridSize: 36
Generation 77 | Revalues: 17040 | GridSize: 40
Generation 78 | Revalues: 17256 | GridSize: 43
Generation 79 | Revalues: 17466 | GridSize: 42
Generation 80 | Revalues: 17706 | GridSize: 52
Generation 81 | Revalues: 17906 | GridSize: 56
Generation 82 | Revalues: 18124 | GridSize: 58
