Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 14
Generation 3 | Revalues: 742 | GridSize: 14
Generation 4 | Revalues: 980 | GridSize: 19
Generation 5 | Revalues: 1206 | GridSize: 13
Generation 6 | Revalues: 1408 | GridSize: 23
Generation 7 | Revalues: 1638 | GridSize: 15
Generation 8 | Revalues: 1842 | GridSize: 13
Generation 9 | Revalues: 2084 | GridSize: 19
Generation 10 | Revalues: 2308 | GridSize: 17
Generation 11 | Revalues: 2544 | GridSize: 19
Generation 12 | Revalues: 2778 | GridSize: 17
Generation 13 | Revalues: 3006 | GridSize: 24
Generation 14 | Revalues: 3210 | GridSize: 24
Generation 15 | Revalues: 3414 | GridSize: 30
Generation 16 | Revalues: 3638 | GridSize: 36
Generation 17 | Revalues: 3840 | GridSize: 42
Generation 18 | Revalues: 4056 | GridSize: 32
Generation 19 | Revalues: 4252 | GridSize: 30
Generation 20 | Revalues: 4472 | GridSize: 25
Generation 21 | Revalues: 4698 | GridSize: 20
Generation 22 | Revalues: 4900 | GridSize: 21
Generation 23 | Revalues: 5098 | GridSize: 22
Generation 24 | Revalues: 5294 | GridSize: 20
Generation 25 | Revalues: 5524 | GridSize: 28
Generation 26 | Revalues: 5750 | GridSize: 18
Generation 27 | Revalues: 5948 | GridSize: 22
Generation 28 | Revalues: 6170 | GridSize: 22
Generation 29 | Revalues: 6402 | GridSize: 30
Generation 30 | Revalues: 6658 | GridSize: 28
Generation 31 | Revalues: 6874 | GridSize: 26
Generation 32 | Revalues: 7116 | GridSize: 25
Generation 33 | Revalues: 7316 | GridSize: 18
Generation 34 | Revalues: 7524 | GridSize: 25
Generation 35 | Revalues: 7736 | GridSize: 17
Generation 36 | Revalues: 7940 | GridSize: 23
Generation 37 | Revalues: 8152 | GridSize: 29
Generation 38 | Revalues: 8372 | GridSize: 28
Generation 39 | Revalues: 8576 | GridSize: 28
Generation 40 | Revalues: 8788 | GridSize: 26
Generation 41 | Revalues: 9006 | GridSize: 27
Generation 42 | Revalues: 9238 | GridSize: 24
Generation 43 | Revalues: 9456 | GridSize: 27
Generation 44 | Revalues: 9670 | GridSize: 29
Generation 45 | Revalues: 9914 | GridSize: 27
Generation 46 | Revalues: 10142 | GridSize: 24
Generation 47 | Revalues: 10340 | GridSize: 18
Generation 48 | Revalues: 10572 | GridSize: 22
Generation 49 | Revalues: 10804 | GridSize: 21
Generation 50 | Revalues: 11020 | GridSize: 23
Generation 51 | Revalues: 11226 | GridSize: 23
Generation 52 | Revalues: 11442 | GridSize: 23
Generation 53 | Revalues: 11684 | GridSize: 19
Generation 54 | Revalues: 11936 | GridSize: 22
Generation 55 | Revalues: 12154 | GridSize: 19
