Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 76780 | GridSize: 300
Generation 2 | Revalues: 91260 | GridSize: 300
Generation 3 | Revalues: 95240 | GridSize: 300
Generation 4 | Revalues: 107520 | GridSize: 300
Generation 5 | Revalues: 111410 | GridSize: 300
Generation 6 | Revalues: 114900 | GridSize: 300
Generation 7 | Revalues: 119750 | GridSize: 300
Generation 8 | Revalues: 122300 | GridSize: 300
Generation 9 | Revalues: 125590 | GridSize: 300
Generation 10 | Revalues: 127720 | GridSize: 300
Generation 11 | Revalues: 130220 | GridSize: 300
Generation 12 | Revalues: 132650 | GridSize: 300
Generation 13 | Revalues: 135550 | GridSize: 300
Generation 14 | Revalues: 138200 | GridSize: 299
Generation 15 | Revalues: 141480 | GridSize: 300
Generation 16 | Revalues: 144520 | GridSize: 300
Generation 17 | Revalues: 146870 | GridSize: 300
Generation 18 | Revalues: 148810 | GridSize: 300
Generation 19 | Revalues: 150400 | GridSize: 300
Generation 20 | Revalues: 152940 | GridSize: 300
Generation 21 | Revalues: 155280 | GridSize: 300
Generation 22 | Revalues: 157330 | GridSize: 300
Generation 23 | Revalues: 160440 | GridSize: 300
Generation 24 | Revalues: 162800 | GridSize: 300
Generation 25 | Revalues: 164960 | GridSize: 300
Generation 26 | Revalues: 166720 | GridSize: 300
Generation 27 | Revalues: 168820 | GridSize: 300
Generation 28 | Revalues: 170660 | GridSize: 300
Generation 29 | Revalues: 172090 | GridSize: 300
Generation 30 | Revalues: 173960 | GridSize: 300
Generation 31 | Revalues: 176440 | GridSize: 300
Generation 32 | Revalues: 177800 | GridSize: 300
Generation 33 | Revalues: 180060 | GridSize: 300
Generation 34 | Revalues: 182010 | GridSize: 300
Generation 35 | Revalues: 184210 | GridSize: 300
Generation 36 | Revalues: 185770 | GridSize: 300
Generation 37 | Revalues: 188120 | GridSize: 300
Generation 38 | Revalues: 189550 | GridSize: 300
Generation 39 | Revalues: 191070 | GridSize: 300
Generation 40 | Revalues: 192760 | GridSize: 300
Generation 41 | Revalues: 194520 | GridSize: 300
Generation 42 | Revalues: 195930 | GridSize: 300
Generation 43 | Revalues: 197360 | GridSize: 300
Generation 44 | Revalues: 198650 | GridSize: 300
