Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 5
Generation 2 | Revalues: 566 | GridSize: 10
Generation 3 | Revalues: 828 | GridSize: 15
Generation 4 | Revalues: 1058 | GridSize: 17
Generation 5 | Revalues: 1314 | GridSize: 18
Generation 6 | Revalues: 1528 | GridSize: 11
Generation 7 | Revalues: 1714 | GridSize: 13
Generation 8 | Revalues: 1948 | GridSize: 19
Generation 9 | Revalues: 2158 | GridSize: 18
Generation 10 | Revalues: 2374 | GridSize: 17
Generation 11 | Revalues: 2580 | GridSize: 18
Generation 12 | Revalues: 2808 | GridSize: 19
Generation 13 | Revalues: 3048 | GridSize: 19
Generation 14 | Revalues: 3246 | GridSize: 15
Generation 15 | Revalues: 3468 | GridSize: 8
Generation 16 | Revalues: 3696 | GridSize: 13
Generation 17 | Revalues: 3918 | GridSize: 12
Generation 18 | Revalues: 4134 | GridSize: 16
Generation 19 | Revalues: 4362 | GridSize: 16
Generation 20 | Revalues: 4588 | GridSize: 18
Generation 21 | Revalues: 4818 | GridSize: 17
Generation 22 | Revalues: 5048 | GridSize: 15
Generation 23 | Revalues: 5266 | GridSize: 16
Generation 24 | Revalues: 5488 | GridSize: 10
Generation 25 | Revalues: 5724 | GridSize: 14
Generation 26 | Revalues: 5926 | GridSize: 14
Generation 27 | Revalues: 6144 | GridSize: 13
Generation 28 | Revalues: 6354 | GridSize: 16
Generation 29 | Revalues: 6556 | GridSize: 24
Generation 30 | Revalues: 6786 | GridSize: 24
Generation 31 | Revalues: 7012 | GridSize: 28
Generation 32 | Revalues: 7216 | GridSize: 17
Generation 33 | Revalues: 7450 | GridSize: 23
Generation 34 | Revalues: 7664 | GridSize: 27
Generation 35 | Revalues: 7878 | GridSize: 29
Generation 36 | Revalues: 8098 | GridSize: 27
Generation 37 | Revalues: 8322 | GridSize: 19
Generation 38 | Revalues: 8528 | GridSize: 17
Generation 39 | Revalues: 8748 | GridSize: 17
Generation 40 | Revalues: 8982 | GridSize: 16
Generation 41 | Revalues: 9198 | GridSize: 19
Generation 42 | Revalues: 9418 | GridSize: 21
Generation 43 | Revalues: 9634 | GridSize: 24
Generation 44 | Revalues: 9846 | GridSize: 16
Generation 45 | Revalues: 10080 | GridSize: 21
Generation 46 | Revalues: 10294 | GridSize: 18
Generation 47 | Revalues: 10522 | GridSize: 20
Generation 48 | Revalues: 10748 | GridSize: 21
Generation 49 | Revalues: 10960 | GridSize: 25
Generation 50 | Revalues: 11168 | GridSize: 33
Generation 51 | Revalues: 11412 | GridSize: 29
Generation 52 | Revalues: 11652 | GridSize: 32
Generation 53 | Revalues: 11864 | GridSize: 29
Generation 54 | Revalues: 12076 | GridSize: 37
Generation 55 | Revalues: 12304 | GridSize: 40
Generation 56 | Revalues: 12518 | GridSize: 35
Generation 57 | Revalues: 12750 | GridSize: 39
Generation 58 | Revalues: 12976 | GridSize: 40
Generation 59 | Revalues: 13194 | GridSize: 35
Generation 60 | Revalues: 13428 | GridSize: 33
Generation 61 | Revalues: 13664 | GridSize: 25
Generation 62 | Revalues: 13882 | GridSize: 28
Generation 63 | Revalues: 14092 | GridSize: 40
Generation 64 | Revalues: 14314 | GridSize: 42
Generation 65 | Revalues: 14526 | GridSize: 40
Generation 66 | Revalues: 14764 | GridSize: 37
Generation 67 | Revalues: 14986 | GridSize: 33
Generation 68 | Revalues: 15180 | GridSize: 30
Generation 69 | Revalues: 15428 | GridSize: 27
Generation 70 | Revalues: 15666 | GridSize: 29
Generation 71 | Revalues: 15896 | GridSize: 28
