Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 552 | GridSize: 12
Generation 3 | Revalues: 752 | GridSize: 8
Generation 4 | Revalues: 988 | GridSize: 18
Generation 5 | Revalues: 1198 | GridSize: 14
Generation 6 | Revalues: 1446 | GridSize: 13
Generation 7 | Revalues: 1682 | GridSize: 16
Generation 8 | Revalues: 1894 | GridSize: 15
Generation 9 | Revalues: 2120 | GridSize: 20
Generation 10 | Revalues: 2308 | GridSize: 18
Generation 11 | Revalues: 2526 | GridSize: 15
Generation 12 | Revalues: 2748 | GridSize: 18
Generation 13 | Revalues: 2950 | GridSize: 18
Generation 14 | Revalues: 3166 | GridSize: 23
Generation 15 | Revalues: 3382 | GridSize: 13
Generation 16 | Revalues: 3616 | GridSize: 17
Generation 17 | Revalues: 3842 | GridSize: 26
Generation 18 | Revalues: 4060 | GridSize: 18
Generation 19 | Revalues: 4274 | GridSize: 22
Generation 20 | Revalues: 4508 | GridSize: 32
Generation 21 | Revalues: 4718 | GridSize: 27
Generation 22 | Revalues: 4922 | GridSize: 24
Generation 23 | Revalues: 5146 | GridSize: 22
Generation 24 | Revalues: 5344 | GridSize: 19
Generation 25 | Revalues: 5560 | GridSize: 26
Generation 26 | Revalues: 5802 | GridSize: 23
Generation 27 | Revalues: 6014 | GridSize: 27
Generation 28 | Revalues: 6252 | GridSize: 37
Generation 29 | Revalues: 6460 | GridSize: 37
Generation 30 | Revalues: 6714 | GridSize: 26
Generation 31 | Revalues: 6906 | GridSize: 23
Generation 32 | Revalues: 7132 | GridSize: 31
Generation 33 | Revalues: 7366 | GridSize: 28
Generation 34 | Revalues: 7610 | GridSize: 33
Generation 35 | Revalues: 7838 | GridSize: 25
Generation 36 | Revalues: 8056 | GridSize: 27
Generation 37 | Revalues: 8274 | GridSize: 37
Generation 38 | Revalues: 8470 | GridSize: 37
Generation 39 | Revalues: 8714 | GridSize: 37
Generation 40 | Revalues: 8934 | GridSize: 33
Generation 41 | Revalues: 9142 | GridSize: 39
Generation 42 | Revalues: 9364 | GridSize: 39
Generation 43 | Revalues: 9576 | GridSize: 41
Generation 44 | Revalues: 9802 | GridSize: 39
Generation 45 | Revalues: 10022 | GridSize: 42
Generation 46 | Revalues: 10240 | GridSize: 37
Generation 47 | Revalues: 10446 | GridSize: 40
Generation 48 | Revalues: 10698 | GridSize: 31
Generation 49 | Revalues: 10906 | GridSize: 39
Generation 50 | Revalues: 11120 | GridSize: 43
Generation 51 | Revalues: 11354 | GridSize: 45
Generation 52 | Revalues: 11564 | GridSize: 34
