Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 24350 | GridSize: 273
Generation 2 | Revalues: 26750 | GridSize: 284
Generation 3 | Revalues: 30780 | GridSize: 262
Generation 4 | Revalues: 33620 | GridSize: 283
Generation 5 | Revalues: 36030 | GridSize: 300
Generation 6 | Revalues: 37960 | GridSize: 297
Generation 7 | Revalues: 40630 | GridSize: 283
Generation 8 | Revalues: 43370 | GridSize: 293
Generation 9 | Revalues: 47170 | GridSize: 295
Generation 10 | Revalues: 48510 | GridSize: 282
Generation 11 | Revalues: 50730 | GridSize: 300
Generation 12 | Revalues: 52550 | GridSize: 294
Generation 13 | Revalues: 54290 | GridSize: 300
Generation 14 | Revalues: 56330 | GridSize: 291
Generation 15 | Revalues: 57540 | GridSize: 300
Generation 16 | Revalues: 58840 | GridSize: 299
Generation 17 | Revalues: 59980 | GridSize: 296
Generation 18 | Revalues: 61600 | GridSize: 300
Generation 19 | Revalues: 62730 | GridSize: 300
Generation 20 | Revalues: 64870 | GridSize: 294
Generation 21 | Revalues: 67010 | GridSize: 283
Generation 22 | Revalues: 68550 | GridSize: 286
Generation 23 | Revalues: 70690 | GridSize: 300
Generation 24 | Revalues: 72110 | GridSize: 293
Generation 25 | Revalues: 73800 | GridSize: 300
Generation 26 | Revalues: 75490 | GridSize: 299
Generation 27 | Revalues: 76800 | GridSize: 299
Generation 28 | Revalues: 78330 | GridSize: 300
Generation 29 | Revalues: 79640 | GridSize: 298
Generation 30 | Revalues: 81020 | GridSize: 300
Generation 31 | Revalues: 82690 | GridSize: 299
Generation 32 | Revalues: 84000 | GridSize: 298
Generation 33 | Revalues: 85680 | GridSize: 293
Generation 34 | Revalues: 86720 | GridSize: 300
Generation 35 | Revalues: 87850 | GridSize: 300
Generation 36 | Revalues: 89380 | GridSize: 300
Generation 37 | Revalues: 90640 | GridSize: 298
Generation 38 | Revalues: 91850 | GridSize: 296
Generation 39 | Revalues: 93020 | GridSize: 300
Generation 40 | Revalues: 94190 | GridSize: 298
Generation 41 | Revalues: 95360 | GridSize: 300
Generation 42 | Revalues: 96520 | GridSize: 300
Generation 43 | Revalues: 98050 | GridSize: 289
Generation 44 | Revalues: 99880 | GridSize: 300
Generation 45 | Revalues: 101080 | GridSize: 298
Generation 46 | Revalues: 102260 | GridSize: 300
Generation 47 | Revalues: 103430 | GridSize: 298
Generation 48 | Revalues: 104610 | GridSize: 297
Generation 49 | Revalues: 105810 | GridSize: 300
Generation 50 | Revalues: 107030 | GridSize: 300
Generation 51 | Revalues: 108070 | GridSize: 298
Generation 52 | Revalues: 109250 | GridSize: 290
Generation 53 | Revalues: 110520 | GridSize: 295
Generation 54 | Revalues: 111680 | GridSize: 296
Generation 55 | Revalues: 112770 | GridSize: 300
Generation 56 | Revalues: 114040 | GridSize: 299
Generation 57 | Revalues: 115230 | GridSize: 300
Generation 58 | Revalues: 116280 | GridSize: 299
Generation 59 | Revalues: 117290 | GridSize: 298
Generation 60 | Revalues: 118430 | GridSize: 300
Generation 61 | Revalues: 119760 | GridSize: 298
Generation 62 | Revalues: 120840 | GridSize: 300
Generation 63 | Revalues: 121970 | GridSize: 300
Generation 64 | Revalues: 123370 | GridSize: 300
Generation 65 | Revalues: 124920 | GridSize: 298
Generation 66 | Revalues: 126110 | GridSize: 299
Generation 67 | Revalues: 127190 | GridSize: 300
Generation 68 | Revalues: 128290 | GridSize: 300
Generation 69 | Revalues: 129500 | GridSize: 300
Generation 70 | Revalues: 130600 | GridSize: 300
Generation 71 | Revalues: 131740 | GridSize: 299
Generation 72 | Revalues: 132980 | GridSize: 300
Generation 73 | Revalues: 134040 | GridSize: 300
Generation 74 | Revalues: 135170 | GridSize: 300
Generation 75 | Revalues: 136290 | GridSize: 300
Generation 76 | Revalues: 137480 | GridSize: 300
Generation 77 | Revalues: 138560 | GridSize: 300
Generation 78 | Revalues: 139870 | GridSize: 300
Generation 79 | Revalues: 141250 | GridSize: 300
Generation 80 | Revalues: 142460 | GridSize: 298
Generation 81 | Revalues: 143580 | GridSize: 297
Generation 82 | Revalues: 144620 | GridSize: 293
Generation 83 | Revalues: 145650 | GridSize: 297
Generation 84 | Revalues: 146890 | GridSize: 300
Generation 85 | Revalues: 148020 | GridSize: 300
Generation 86 | Revalues: 149160 | GridSize: 299
Generation 87 | Revalues: 150210 | GridSize: 300
Generation 88 | Revalues: 151920 | GridSize: 295
Generation 89 | Revalues: 153520 | GridSize: 297
Generation 90 | Revalues: 154520 | GridSize: 300
Generation 91 | Revalues: 155740 | GridSize: 299
Generation 92 | Revalues: 156760 | GridSize: 300
Generation 93 | Revalues: 157980 | GridSize: 300
Generation 94 | Revalues: 159120 | GridSize: 300
Generation 95 | Revalues: 160190 | GridSize: 300
Generation 96 | Revalues: 161200 | GridSize: 300
Generation 97 | Revalues: 162390 | GridSize: 300
Generation 98 | Revalues: 163930 | GridSize: 295
Generation 99 | Revalues: 164930 | GridSize: 300
Generation 100 | Revalues: 165960 | GridSize: 297
Generation 101 | Revalues: 167090 | GridSize: 299
Generation 102 | Revalues: 168200 | GridSize: 298
Generation 103 | Revalues: 169400 | GridSize: 298
Generation 104 | Revalues: 170550 | GridSize: 300
Generation 105 | Revalues: 171770 | GridSize: 300
Generation 106 | Revalues: 172850 | GridSize: 300
Generation 107 | Revalues: 174390 | GridSize: 300
Generation 108 | Revalues: 175630 | GridSize: 300
Generation 109 | Revalues: 176820 | GridSize: 300
Generation 110 | Revalues: 178490 | GridSize: 296
Generation 111 | Revalues: 179590 | GridSize: 300
Generation 112 | Revalues: 180770 | GridSize: 300
Generation 113 | Revalues: 182200 | GridSize: 300
Generation 114 | Revalues: 183540 | GridSize: 300
Generation 115 | Revalues: 184850 | GridSize: 300
Generation 116 | Revalues: 186850 | GridSize: 292
Generation 117 | Revalues: 187960 | GridSize: 297
Generation 118 | Revalues: 189120 | GridSize: 300
Generation 119 | Revalues: 190240 | GridSize: 300
Generation 120 | Revalues: 191540 | GridSize: 299
Generation 121 | Revalues: 192560 | GridSize: 299
Generation 122 | Revalues: 193660 | GridSize: 300
Generation 123 | Revalues: 194790 | GridSize: 300
Generation 124 | Revalues: 196160 | GridSize: 298
