Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 546 | GridSize: 11
Generation 3 | Revalues: 768 | GridSize: 11
Generation 4 | Revalues: 986 | GridSize: 11
Generation 5 | Revalues: 1208 | GridSize: 9
Generation 6 | Revalues: 1438 | GridSize: 11
Generation 7 | Revalues: 1642 | GridSize: 17
Generation 8 | Revalues: 1878 | GridSize: 12
Generation 9 | Revalues: 2094 | GridSize: 12
Generation 10 | Revalues: 2318 | GridSize: 16
Generation 11 | Revalues: 2528 | GridSize: 19
Generation 12 | Revalues: 2738 | GridSize: 19
Generation 13 | Revalues: 2970 | GridSize: 13
Generation 14 | Revalues: 3190 | GridSize: 16
Generation 15 | Revalues: 3454 | GridSize: 20
Generation 16 | Revalues: 3694 | GridSize: 23
Generation 17 | Revalues: 3886 | GridSize: 23
Generation 18 | Revalues: 4090 | GridSize: 20
Generation 19 | Revalues: 4298 | GridSize: 21
Generation 20 | Revalues: 4494 | GridSize: 24
Generation 21 | Revalues: 4738 | GridSize: 28
Generation 22 | Revalues: 4978 | GridSize: 24
Generation 23 | Revalues: 5192 | GridSize: 26
Generation 24 | Revalues: 5398 | GridSize: 18
Generation 25 | Revalues: 5616 | GridSize: 20
Generation 26 | Revalues: 5844 | GridSize: 22
Generation 27 | Revalues: 6076 | GridSize: 20
Generation 28 | Revalues: 6288 | GridSize: 18
Generation 29 | Revalues: 6502 | GridSize: 24
Generation 30 | Revalues: 6726 | GridSize: 23
Generation 31 | Revalues: 6938 | GridSize: 21
Generation 32 | Revalues: 7186 | GridSize: 22
Generation 33 | Revalues: 7420 | GridSize: 21
Generation 34 | Revalues: 7652 | GridSize: 26
Generation 35 | Revalues: 7870 | GridSize: 25
Generation 36 | Revalues: 8072 | GridSize: 28
Generation 37 | Revalues: 8294 | GridSize: 30
Generation 38 | Revalues: 8520 | GridSize: 36
Generation 39 | Revalues: 8752 | GridSize: 35
Generation 40 | Revalues: 8966 | GridSize: 31
Generation 41 | Revalues: 9220 | GridSize: 35
Generation 42 | Revalues: 9430 | GridSize: 33
Generation 43 | Revalues: 9632 | GridSize: 35
Generation 44 | Revalues: 9866 | GridSize: 38
Generation 45 | Revalues: 10102 | GridSize: 39
Generation 46 | Revalues: 10338 | GridSize: 40
Generation 47 | Revalues: 10516 | GridSize: 43
Generation 48 | Revalues: 10750 | GridSize: 36
Generation 49 | Revalues: 10958 | GridSize: 40
Generation 50 | Revalues: 11206 | GridSize: 37
Generation 51 | Revalues: 11420 | GridSize: 28
Generation 52 | Revalues: 11656 | GridSize: 37
Generation 53 | Revalues: 11854 | GridSize: 35
Generation 54 | Revalues: 12064 | GridSize: 38
Generation 55 | Revalues: 12286 | GridSize: 37
Generation 56 | Revalues: 12504 | GridSize: 42
Generation 57 | Revalues: 12722 | GridSize: 43
Generation 58 | Revalues: 12946 | GridSize: 41
Generation 59 | Revalues: 13162 | GridSize: 41
Generation 60 | Revalues: 13400 | GridSize: 37
Generation 61 | Revalues: 13598 | GridSize: 30
Generation 62 | Revalues: 13818 | GridSize: 28
Generation 63 | Revalues: 14036 | GridSize: 24
Generation 64 | Revalues: 14250 | GridSize: 35
Generation 65 | Revalues: 14462 | GridSize: 35
Generation 66 | Revalues: 14710 | GridSize: 36
Generation 67 | Revalues: 14932 | GridSize: 37
Generation 68 | Revalues: 15156 | GridSize: 42
Generation 69 | Revalues: 15384 | GridSize: 39
Generation 70 | Revalues: 15616 | GridSize: 35
Generation 71 | Revalues: 15840 | GridSize: 34
Generation 72 | Revalues: 16084 | GridSize: 38
Generation 73 | Revalues: 16300 | GridSize: 49
Generation 74 | Revalues: 16500 | GridSize: 47
Generation 75 | Revalues: 16736 | GridSize: 46
Generation 76 | Revalues: 16964 | GridSize: 42
Generation 77 | Revalues: 17190 | GridSize: 45
Generation 78 | Revalues: 17428 | GridSize: 45
Generation 79 | Revalues: 17636 | GridSize: 41
Generation 80 | Revalues: 17850 | GridSize: 43
Generation 81 | Revalues: 18064 | GridSize: 44
Generation 82 | Revalues: 18268 | GridSize: 48
Generation 83 | Revalues: 18508 | GridSize: 41
Generation 84 | Revalues: 18734 | GridSize: 42
Generation 85 | Revalues: 18956 | GridSize: 41
Generation 86 | Revalues: 19178 | GridSize: 54
Generation 87 | Revalues: 19388 | GridSize: 54
Generation 88 | Revalues: 19586 | GridSize: 50
Generation 89 | Revalues: 19792 | GridSize: 36
Generation 90 | Revalues: 20024 | GridSize: 39
Generation 91 | Revalues: 20224 | GridSize: 47
Generation 92 | Revalues: 20448 | GridSize: 53
Generation 93 | Revalues: 20664 | GridSize: 51
Generation 94 | Revalues: 20870 | GridSize: 52
Generation 95 | Revalues: 21104 | GridSize: 50
Generation 96 | Revalues: 21342 | GridSize: 49
Generation 97 | Revalues: 21562 | GridSize: 46
Generation 98 | Revalues: 21766 | GridSize: 45
Generation 99 | Revalues: 21992 | GridSize: 53
Generation 100 | Revalues: 22222 | GridSize: 56
Generation 101 | Revalues: 22450 | GridSize: 54
Generation 102 | Revalues: 22680 | GridSize: 60
Generation 103 | Revalues: 22894 | GridSize: 63
Generation 104 | Revalues: 23120 | GridSize: 60
Generation 105 | Revalues: 23358 | GridSize: 56
Generation 106 | Revalues: 23580 | GridSize: 55
Generation 107 | Revalues: 23790 | GridSize: 57
Generation 108 | Revalues: 24004 | GridSize: 55
Generation 109 | Revalues: 24224 | GridSize: 62
Generation 110 | Revalues: 24440 | GridSize: 59
Generation 111 | Revalues: 24646 | GridSize: 61
Generation 112 | Revalues: 24878 | GridSize: 60
Generation 113 | Revalues: 25094 | GridSize: 75
Generation 114 | Revalues: 25312 | GridSize: 69
Generation 115 | Revalues: 25576 | GridSize: 80
Generation 116 | Revalues: 25800 | GridSize: 80
Generation 117 | Revalues: 26026 | GridSize: 66
Generation 118 | Revalues: 26260 | GridSize: 72
Generation 119 | Revalues: 26478 | GridSize: 64
Generation 120 | Revalues: 26710 | GridSize: 66
Generation 121 | Revalues: 26944 | GridSize: 72
Generation 122 | Revalues: 27174 | GridSize: 73
Generation 123 | Revalues: 27404 | GridSize: 72
Generation 124 | Revalues: 27624 | GridSize: 76
Generation 125 | Revalues: 27846 | GridSize: 74
Generation 126 | Revalues: 28076 | GridSize: 67
Generation 127 | Revalues: 28302 | GridSize: 68
Generation 128 | Revalues: 28542 | GridSize: 75
Generation 129 | Revalues: 28748 | GridSize: 67
Generation 130 | Revalues: 28960 | GridSize: 73
Generation 131 | Revalues: 29160 | GridSize: 69
Generation 132 | Revalues: 29382 | GridSize: 72
Generation 133 | Revalues: 29596 | GridSize: 73
Generation 134 | Revalues: 29786 | GridSize: 74
Generation 135 | Revalues: 30002 | GridSize: 68
Generation 136 | Revalues: 30236 | GridSize: 62
Generation 137 | Revalues: 30444 | GridSize: 61
Generation 138 | Revalues: 30682 | GridSize: 67
Generation 139 | Revalues: 30894 | GridSize: 72
Generation 140 | Revalues: 31112 | GridSize: 65
Generation 141 | Revalues: 31328 | GridSize: 69
Generation 142 | Revalues: 31570 | GridSize: 68
Generation 143 | Revalues: 31788 | GridSize: 65
Generation 144 | Revalues: 32002 | GridSize: 69
Generation 145 | Revalues: 32206 | GridSize: 74
Generation 146 | Revalues: 32420 | GridSize: 70
Generation 147 | Revalues: 32612 | GridSize: 63
Generation 148 | Revalues: 32816 | GridSize: 66
Generation 149 | Revalues: 33046 | GridSize: 76
Generation 150 | Revalues: 33264 | GridSize: 72
Generation 151 | Revalues: 33484 | GridSize: 74
Generation 152 | Revalues: 33710 | GridSize: 72
Generation 153 | Revalues: 33936 | GridSize: 75
Generation 154 | Revalues: 34150 | GridSize: 77
Generation 155 | Revalues: 34374 | GridSize: 84
Generation 156 | Revalues: 34618 | GridSize: 79
Generation 157 | Revalues: 34844 | GridSize: 78
Generation 158 | Revalues: 35066 | GridSize: 84
Generation 159 | Revalues: 35304 | GridSize: 82
Generation 160 | Revalues: 35524 | GridSize: 82
Generation 161 | Revalues: 35766 | GridSize: 69
