Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 75240 | GridSize: 300
Generation 2 | Revalues: 91450 | GridSize: 300
Generation 3 | Revalues: 104730 | GridSize: 300
Generation 4 | Revalues: 107880 | GridSize: 300
Generation 5 | Revalues: 111320 | GridSize: 300
Generation 6 | Revalues: 115210 | GridSize: 300
Generation 7 | Revalues: 119810 | GridSize: 300
Generation 8 | Revalues: 123170 | GridSize: 300
Generation 9 | Revalues: 127040 | GridSize: 300
Generation 10 | Revalues: 130030 | GridSize: 300
Generation 11 | Revalues: 134860 | GridSize: 297
Generation 12 | Revalues: 136150 | GridSize: 300
Generation 13 | Revalues: 138190 | GridSize: 300
Generation 14 | Revalues: 141760 | GridSize: 299
Generation 15 | Revalues: 144660 | GridSize: 300
Generation 16 | Revalues: 146260 | GridSize: 300
Generation 17 | Revalues: 147660 | GridSize: 300
Generation 18 | Revalues: 149960 | GridSize: 300
Generation 19 | Revalues: 153250 | GridSize: 300
Generation 20 | Revalues: 156080 | GridSize: 300
Generation 21 | Revalues: 157850 | GridSize: 300
Generation 22 | Revalues: 159290 | GridSize: 300
Generation 23 | Revalues: 162270 | GridSize: 300
Generation 24 | Revalues: 164260 | GridSize: 300
Generation 25 | Revalues: 169220 | GridSize: 300
Generation 26 | Revalues: 171650 | GridSize: 300
Generation 27 | Revalues: 173920 | GridSize: 300
Generation 28 | Revalues: 175540 | GridSize: 300
Generation 29 | Revalues: 177310 | GridSize: 300
Generation 30 | Revalues: 179030 | GridSize: 300
Generation 31 | Revalues: 180950 | GridSize: 300
Generation 32 | Revalues: 183670 | GridSize: 300
Generation 33 | Revalues: 185600 | GridSize: 300
Generation 34 | Revalues: 187320 | GridSize: 300
Generation 35 | Revalues: 189300 | GridSize: 300
Generation 36 | Revalues: 191590 | GridSize: 299
Generation 37 | Revalues: 193650 | GridSize: 300
Generation 38 | Revalues: 195450 | GridSize: 300
Generation 39 | Revalues: 199410 | GridSize: 300
Generation 40 | Revalues: 200870 | GridSize: 300
Generation 41 | Revalues: 202540 | GridSize: 300
Generation 42 | Revalues: 203970 | GridSize: 300
Generation 43 | Revalues: 206760 | GridSize: 300
Generation 44 | Revalues: 208950 | GridSize: 300
Generation 45 | Revalues: 211130 | GridSize: 299
Generation 46 | Revalues: 213210 | GridSize: 300
Generation 47 | Revalues: 215010 | GridSize: 300
Generation 48 | Revalues: 216490 | GridSize: 300
Generation 49 | Revalues: 218550 | GridSize: 300
Generation 50 | Revalues: 220430 | GridSize: 300
Generation 51 | Revalues: 221830 | GridSize: 299
Generation 52 | Revalues: 223380 | GridSize: 300
Generation 53 | Revalues: 224970 | GridSize: 300
Generation 54 | Revalues: 227920 | GridSize: 300
Generation 55 | Revalues: 230050 | GridSize: 300
Generation 56 | Revalues: 231350 | GridSize: 300
Generation 57 | Revalues: 232790 | GridSize: 299
Generation 58 | Revalues: 234260 | GridSize: 298
Generation 59 | Revalues: 236470 | GridSize: 300
Generation 60 | Revalues: 238650 | GridSize: 300
Generation 61 | Revalues: 240190 | GridSize: 300
Generation 62 | Revalues: 241910 | GridSize: 300
Generation 63 | Revalues: 243250 | GridSize: 300
Generation 64 | Revalues: 244760 | GridSize: 300
Generation 65 | Revalues: 246210 | GridSize: 300
Generation 66 | Revalues: 247490 | GridSize: 300
Generation 67 | Revalues: 248960 | GridSize: 300
Generation 68 | Revalues: 250310 | GridSize: 300
Generation 69 | Revalues: 252050 | GridSize: 300
Generation 70 | Revalues: 253200 | GridSize: 300
Generation 71 | Revalues: 255240 | GridSize: 300
Generation 72 | Revalues: 257330 | GridSize: 300
Generation 73 | Revalues: 259140 | GridSize: 300
Generation 74 | Revalues: 260800 | GridSize: 300
Generation 75 | Revalues: 261840 | GridSize: 300
Generation 76 | Revalues: 263130 | GridSize: 299
Generation 77 | Revalues: 264320 | GridSize: 300
