Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 6
Generation 2 | Revalues: 486 | GridSize: 14
Generation 3 | Revalues: 692 | GridSize: 19
Generation 4 | Revalues: 876 | GridSize: 18
Generation 5 | Revalues: 1078 | GridSize: 21
Generation 6 | Revalues: 1276 | GridSize: 29
Generation 7 | Revalues: 1472 | GridSize: 29
Generation 8 | Revalues: 1674 | GridSize: 33
Generation 9 | Revalues: 1894 | GridSize: 41
Generation 10 | Revalues: 2112 | GridSize: 44
Generation 11 | Revalues: 2324 | GridSize: 52
Generation 12 | Revalues: 2504 | GridSize: 57
Generation 13 | Revalues: 2694 | GridSize: 47
Generation 14 | Revalues: 2904 | GridSize: 55
Generation 15 | Revalues: 3114 | GridSize: 42
Generation 16 | Revalues: 3300 | GridSize: 45
Generation 17 | Revalues: 3514 | GridSize: 46
Generation 18 | Revalues: 3700 | GridSize: 54
Generation 19 | Revalues: 3910 | GridSize: 76
Generation 20 | Revalues: 4102 | GridSize: 76
Generation 21 | Revalues: 4326 | GridSize: 86
Generation 22 | Revalues: 4506 | GridSize: 86
Generation 23 | Revalues: 4702 | GridSize: 91
Generation 24 | Revalues: 4928 | GridSize: 92
Generation 25 | Revalues: 5118 | GridSize: 84
Generation 26 | Revalues: 5322 | GridSize: 90
Generation 27 | Revalues: 5526 | GridSize: 77
Generation 28 | Revalues: 5714 | GridSize: 89
Generation 29 | Revalues: 5910 | GridSize: 87
Generation 30 | Revalues: 6110 | GridSize: 102
Generation 31 | Revalues: 6288 | GridSize: 82
Generation 32 | Revalues: 6460 | GridSize: 95
Generation 33 | Revalues: 6650 | GridSize: 94
Generation 34 | Revalues: 6830 | GridSize: 89
Generation 35 | Revalues: 7030 | GridSize: 95
Generation 36 | Revalues: 7212 | GridSize: 96
Generation 37 | Revalues: 7402 | GridSize: 104
Generation 38 | Revalues: 7606 | GridSize: 90
Generation 39 | Revalues: 7814 | GridSize: 96
Generation 40 | Revalues: 8008 | GridSize: 101
Generation 41 | Revalues: 8218 | GridSize: 105
Generation 42 | Revalues: 8426 | GridSize: 97
Generation 43 | Revalues: 8632 | GridSize: 100
Generation 44 | Revalues: 8832 | GridSize: 110
Generation 45 | Revalues: 9058 | GridSize: 117
