Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 6
Generation 2 | Revalues: 528 | GridSize: 9
Generation 3 | Revalues: 740 | GridSize: 6
Generation 4 | Revalues: 952 | GridSize: 8
Generation 5 | Revalues: 1174 | GridSize: 12
Generation 6 | Revalues: 1390 | GridSize: 13
Generation 7 | Revalues: 1614 | GridSize: 22
Generation 8 | Revalues: 1854 | GridSize: 17
Generation 9 | Revalues: 2056 | GridSize: 12
Generation 10 | Revalues: 2280 | GridSize: 14
Generation 11 | Revalues: 2496 | GridSize: 17
Generation 12 | Revalues: 2700 | GridSize: 23
Generation 13 | Revalues: 2930 | GridSize: 16
Generation 14 | Revalues: 3148 | GridSize: 20
Generation 15 | Revalues: 3364 | GridSize: 21
Generation 16 | Revalues: 3576 | GridSize: 20
Generation 17 | Revalues: 3840 | GridSize: 20
Generation 18 | Revalues: 4072 | GridSize: 15
Generation 19 | Revalues: 4286 | GridSize: 22
Generation 20 | Revalues: 4478 | GridSize: 19
Generation 21 | Revalues: 4704 | GridSize: 19
Generation 22 | Revalues: 4912 | GridSize: 22
Generation 23 | Revalues: 5132 | GridSize: 17
Generation 24 | Revalues: 5356 | GridSize: 25
Generation 25 | Revalues: 5580 | GridSize: 26
Generation 26 | Revalues: 5786 | GridSize: 25
Generation 27 | Revalues: 5986 | GridSize: 18
Generation 28 | Revalues: 6198 | GridSize: 21
Generation 29 | Revalues: 6440 | GridSize: 22
Generation 30 | Revalues: 6634 | GridSize: 22
Generation 31 | Revalues: 6852 | GridSize: 23
Generation 32 | Revalues: 7066 | GridSize: 20
Generation 33 | Revalues: 7278 | GridSize: 21
Generation 34 | Revalues: 7516 | GridSize: 19
Generation 35 | Revalues: 7738 | GridSize: 23
Generation 36 | Revalues: 7956 | GridSize: 28
Generation 37 | Revalues: 8168 | GridSize: 23
Generation 38 | Revalues: 8380 | GridSize: 30
Generation 39 | Revalues: 8610 | GridSize: 31
Generation 40 | Revalues: 8846 | GridSize: 30
Generation 41 | Revalues: 9064 | GridSize: 30
Generation 42 | Revalues: 9266 | GridSize: 35
Generation 43 | Revalues: 9486 | GridSize: 31
Generation 44 | Revalues: 9706 | GridSize: 28
Generation 45 | Revalues: 9940 | GridSize: 30
Generation 46 | Revalues: 10178 | GridSize: 27
Generation 47 | Revalues: 10384 | GridSize: 28
Generation 48 | Revalues: 10586 | GridSize: 26
Generation 49 | Revalues: 10826 | GridSize: 27
Generation 50 | Revalues: 11028 | GridSize: 29
Generation 51 | Revalues: 11254 | GridSize: 32
Generation 52 | Revalues: 11448 | GridSize: 33
Generation 53 | Revalues: 11648 | GridSize: 36
Generation 54 | Revalues: 11874 | GridSize: 33
Generation 55 | Revalues: 12078 | GridSize: 35
Generation 56 | Revalues: 12296 | GridSize: 39
Generation 57 | Revalues: 12490 | GridSize: 38
Generation 58 | Revalues: 12716 | GridSize: 34
Generation 59 | Revalues: 12944 | GridSize: 36
Generation 60 | Revalues: 13140 | GridSize: 32
Generation 61 | Revalues: 13374 | GridSize: 33
Generation 62 | Revalues: 13604 | GridSize: 38
Generation 63 | Revalues: 13834 | GridSize: 47
Generation 64 | Revalues: 14068 | GridSize: 48
Generation 65 | Revalues: 14298 | GridSize: 42
Generation 66 | Revalues: 14504 | GridSize: 41
Generation 67 | Revalues: 14706 | GridSize: 38
Generation 68 | Revalues: 14930 | GridSize: 38
Generation 69 | Revalues: 15150 | GridSize: 43
Generation 70 | Revalues: 15374 | GridSize: 40
Generation 71 | Revalues: 15604 | GridSize: 44
Generation 72 | Revalues: 15824 | GridSize: 39
Generation 73 | Revalues: 16028 | GridSize: 50
Generation 74 | Revalues: 16230 | GridSize: 44
Generation 75 | Revalues: 16454 | GridSize: 44
Generation 76 | Revalues: 16704 | GridSize: 43
Generation 77 | Revalues: 16914 | GridSize: 42
Generation 78 | Revalues: 17146 | GridSize: 44
Generation 79 | Revalues: 17362 | GridSize: 42
Generation 80 | Revalues: 17570 | GridSize: 40
Generation 81 | Revalues: 17820 | GridSize: 41
Generation 82 | Revalues: 18034 | GridSize: 48
Generation 83 | Revalues: 18246 | GridSize: 56
Generation 84 | Revalues: 18472 | GridSize: 58
Generation 85 | Revalues: 18674 | GridSize: 56
Generation 86 | Revalues: 18920 | GridSize: 61
Generation 87 | Revalues: 19128 | GridSize: 56
Generation 88 | Revalues: 19328 | GridSize: 58
Generation 89 | Revalues: 19560 | GridSize: 70
Generation 90 | Revalues: 19788 | GridSize: 75
Generation 91 | Revalues: 20018 | GridSize: 63
Generation 92 | Revalues: 20236 | GridSize: 66
Generation 93 | Revalues: 20468 | GridSize: 62
Generation 94 | Revalues: 20688 | GridSize: 62
Generation 95 | Revalues: 20922 | GridSize: 58
Generation 96 | Revalues: 21130 | GridSize: 62
Generation 97 | Revalues: 21358 | GridSize: 64
Generation 98 | Revalues: 21578 | GridSize: 67
Generation 99 | Revalues: 21798 | GridSize: 69
Generation 100 | Revalues: 22012 | GridSize: 62
Generation 101 | Revalues: 22220 | GridSize: 63
Generation 102 | Revalues: 22440 | GridSize: 69
Generation 103 | Revalues: 22626 | GridSize: 61
Generation 104 | Revalues: 22836 | GridSize: 63
Generation 105 | Revalues: 23060 | GridSize: 66
Generation 106 | Revalues: 23306 | GridSize: 64
Generation 107 | Revalues: 23520 | GridSize: 63
Generation 108 | Revalues: 23742 | GridSize: 73
Generation 109 | Revalues: 23986 | GridSize: 69
Generation 110 | Revalues: 24202 | GridSize: 63
Generation 111 | Revalues: 24418 | GridSize: 65
Generation 112 | Revalues: 24646 | GridSize: 64
Generation 113 | Revalues: 24872 | GridSize: 64
Generation 114 | Revalues: 25096 | GridSize: 53
Generation 115 | Revalues: 25306 | GridSize: 62
Generation 116 | Revalues: 25508 | GridSize: 57
Generation 117 | Revalues: 25720 | GridSize: 56
Generation 118 | Revalues: 25938 | GridSize: 57
Generation 119 | Revalues: 26142 | GridSize: 57
Generation 120 | Revalues: 26368 | GridSize: 60
