Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 17
Generation 2 | Revalues: 506 | GridSize: 26
Generation 3 | Revalues: 700 | GridSize: 32
Generation 4 | Revalues: 882 | GridSize: 30
Generation 5 | Revalues: 1092 | GridSize: 22
Generation 6 | Revalues: 1304 | GridSize: 31
Generation 7 | Revalues: 1480 | GridSize: 32
Generation 8 | Revalues: 1680 | GridSize: 29
Generation 9 | Revalues: 1886 | GridSize: 33
Generation 10 | Revalues: 2120 | GridSize: 45
Generation 11 | Revalues: 2314 | GridSize: 35
Generation 12 | Revalues: 2512 | GridSize: 26
Generation 13 | Revalues: 2716 | GridSize: 35
Generation 14 | Revalues: 2918 | GridSize: 47
Generation 15 | Revalues: 3132 | GridSize: 46
Generation 16 | Revalues: 3340 | GridSize: 47
Generation 17 | Revalues: 3552 | GridSize: 46
Generation 18 | Revalues: 3770 | GridSize: 39
Generation 19 | Revalues: 3962 | GridSize: 38
Generation 20 | Revalues: 4156 | GridSize: 42
Generation 21 | Revalues: 4358 | GridSize: 60
Generation 22 | Revalues: 4586 | GridSize: 54
Generation 23 | Revalues: 4810 | GridSize: 61
Generation 24 | Revalues: 4990 | GridSize: 60
Generation 25 | Revalues: 5194 | GridSize: 51
Generation 26 | Revalues: 5386 | GridSize: 53
Generation 27 | Revalues: 5594 | GridSize: 61
Generation 28 | Revalues: 5802 | GridSize: 63
Generation 29 | Revalues: 6016 | GridSize: 54
Generation 30 | Revalues: 6194 | GridSize: 63
Generation 31 | Revalues: 6394 | GridSize: 59
Generation 32 | Revalues: 6600 | GridSize: 71
Generation 33 | Revalues: 6810 | GridSize: 76
Generation 34 | Revalues: 7028 | GridSize: 67
Generation 35 | Revalues: 7244 | GridSize: 82
Generation 36 | Revalues: 7442 | GridSize: 74
Generation 37 | Revalues: 7642 | GridSize: 77
Generation 38 | Revalues: 7838 | GridSize: 86
Generation 39 | Revalues: 8018 | GridSize: 102
Generation 40 | Revalues: 8200 | GridSize: 70
Generation 41 | Revalues: 8392 | GridSize: 64
Generation 42 | Revalues: 8578 | GridSize: 69
Generation 43 | Revalues: 8776 | GridSize: 77
Generation 44 | Revalues: 8988 | GridSize: 71
Generation 45 | Revalues: 9200 | GridSize: 78
Generation 46 | Revalues: 9406 | GridSize: 67
Generation 47 | Revalues: 9610 | GridSize: 71
Generation 48 | Revalues: 9836 | GridSize: 61
Generation 49 | Revalues: 10046 | GridSize: 64
Generation 50 | Revalues: 10270 | GridSize: 67
Generation 51 | Revalues: 10490 | GridSize: 91
Generation 52 | Revalues: 10696 | GridSize: 93
Generation 53 | Revalues: 10908 | GridSize: 75
Generation 54 | Revalues: 11102 | GridSize: 76
Generation 55 | Revalues: 11318 | GridSize: 75
Generation 56 | Revalues: 11488 | GridSize: 87
Generation 57 | Revalues: 11696 | GridSize: 78
Generation 58 | Revalues: 11906 | GridSize: 70
Generation 59 | Revalues: 12078 | GridSize: 75
Generation 60 | Revalues: 12260 | GridSize: 74
Generation 61 | Revalues: 12466 | GridSize: 70
Generation 62 | Revalues: 12670 | GridSize: 66
Generation 63 | Revalues: 12876 | GridSize: 80
Generation 64 | Revalues: 13070 | GridSize: 83
Generation 65 | Revalues: 13254 | GridSize: 74
Generation 66 | Revalues: 13458 | GridSize: 90
Generation 67 | Revalues: 13650 | GridSize: 91
Generation 68 | Revalues: 13844 | GridSize: 97
Generation 69 | Revalues: 14042 | GridSize: 105
Generation 70 | Revalues: 14224 | GridSize: 120
Generation 71 | Revalues: 14436 | GridSize: 102
Generation 72 | Revalues: 14636 | GridSize: 93
Generation 73 | Revalues: 14854 | GridSize: 92
Generation 74 | Revalues: 15074 | GridSize: 101
Generation 75 | Revalues: 15278 | GridSize: 101
Generation 76 | Revalues: 15492 | GridSize: 102
Generation 77 | Revalues: 15680 | GridSize: 102
Generation 78 | Revalues: 15868 | GridSize: 94
Generation 79 | Revalues: 16078 | GridSize: 93
Generation 80 | Revalues: 16268 | GridSize: 101
Generation 81 | Revalues: 16448 | GridSize: 114
Generation 82 | Revalues: 16630 | GridSize: 114
Generation 83 | Revalues: 16828 | GridSize: 131
Generation 84 | Revalues: 17046 | GridSize: 113
