Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 15
Generation 3 | Revalues: 704 | GridSize: 15
Generation 4 | Revalues: 920 | GridSize: 18
Generation 5 | Revalues: 1124 | GridSize: 25
Generation 6 | Revalues: 1334 | GridSize: 29
Generation 7 | Revalues: 1562 | GridSize: 27
Generation 8 | Revalues: 1748 | GridSize: 31
Generation 9 | Revalues: 1966 | GridSize: 33
Generation 10 | Revalues: 2160 | GridSize: 30
Generation 11 | Revalues: 2374 | GridSize: 34
Generation 12 | Revalues: 2576 | GridSize: 40
Generation 13 | Revalues: 2782 | GridSize: 40
Generation 14 | Revalues: 2960 | GridSize: 43
Generation 15 | Revalues: 3174 | GridSize: 45
Generation 16 | Revalues: 3386 | GridSize: 54
Generation 17 | Revalues: 3586 | GridSize: 58
Generation 18 | Revalues: 3792 | GridSize: 54
Generation 19 | Revalues: 3996 | GridSize: 59
Generation 20 | Revalues: 4198 | GridSize: 58
Generation 21 | Revalues: 4416 | GridSize: 62
Generation 22 | Revalues: 4596 | GridSize: 63
Generation 23 | Revalues: 4790 | GridSize: 64
Generation 24 | Revalues: 4982 | GridSize: 62
Generation 25 | Revalues: 5192 | GridSize: 62
Generation 26 | Revalues: 5388 | GridSize: 59
Generation 27 | Revalues: 5594 | GridSize: 61
Generation 28 | Revalues: 5806 | GridSize: 65
Generation 29 | Revalues: 5986 | GridSize: 67
Generation 30 | Revalues: 6200 | GridSize: 69
Generation 31 | Revalues: 6414 | GridSize: 71
Generation 32 | Revalues: 6620 | GridSize: 75
Generation 33 | Revalues: 6822 | GridSize: 83
Generation 34 | Revalues: 7038 | GridSize: 77
Generation 35 | Revalues: 7226 | GridSize: 79
Generation 36 | Revalues: 7434 | GridSize: 83
Generation 37 | Revalues: 7644 | GridSize: 84
Generation 38 | Revalues: 7850 | GridSize: 85
Generation 39 | Revalues: 8046 | GridSize: 91
Generation 40 | Revalues: 8234 | GridSize: 93
Generation 41 | Revalues: 8436 | GridSize: 94
Generation 42 | Revalues: 8642 | GridSize: 99
Generation 43 | Revalues: 8814 | GridSize: 93
Generation 44 | Revalues: 8994 | GridSize: 93
Generation 45 | Revalues: 9208 | GridSize: 91
Generation 46 | Revalues: 9394 | GridSize: 89
Generation 47 | Revalues: 9594 | GridSize: 91
Generation 48 | Revalues: 9796 | GridSize: 87
Generation 49 | Revalues: 9978 | GridSize: 84
Generation 50 | Revalues: 10178 | GridSize: 89
Generation 51 | Revalues: 10356 | GridSize: 86
Generation 52 | Revalues: 10566 | GridSize: 76
Generation 53 | Revalues: 10768 | GridSize: 77
Generation 54 | Revalues: 10996 | GridSize: 70
Generation 55 | Revalues: 11192 | GridSize: 70
Generation 56 | Revalues: 11394 | GridSize: 60
Generation 57 | Revalues: 11608 | GridSize: 61
Generation 58 | Revalues: 11806 | GridSize: 59
Generation 59 | Revalues: 12020 | GridSize: 58
Generation 60 | Revalues: 12206 | GridSize: 54
Generation 61 | Revalues: 12392 | GridSize: 60
Generation 62 | Revalues: 12594 | GridSize: 61
Generation 63 | Revalues: 12796 | GridSize: 56
Generation 64 | Revalues: 12994 | GridSize: 56
Generation 65 | Revalues: 13202 | GridSize: 66
Generation 66 | Revalues: 13418 | GridSize: 70
Generation 67 | Revalues: 13622 | GridSize: 68
Generation 68 | Revalues: 13810 | GridSize: 68
Generation 69 | Revalues: 13982 | GridSize: 65
Generation 70 | Revalues: 14204 | GridSize: 70
Generation 71 | Revalues: 14406 | GridSize: 73
Generation 72 | Revalues: 14602 | GridSize: 75
Generation 73 | Revalues: 14792 | GridSize: 75
Generation 74 | Revalues: 14996 | GridSize: 79
Generation 75 | Revalues: 15204 | GridSize: 76
Generation 76 | Revalues: 15436 | GridSize: 76
Generation 77 | Revalues: 15634 | GridSize: 79
Generation 78 | Revalues: 15828 | GridSize: 80
Generation 79 | Revalues: 16026 | GridSize: 79
Generation 80 | Revalues: 16224 | GridSize: 78
Generation 81 | Revalues: 16416 | GridSize: 84
Generation 82 | Revalues: 16588 | GridSize: 90
Generation 83 | Revalues: 16764 | GridSize: 92
Generation 84 | Revalues: 16984 | GridSize: 84
Generation 85 | Revalues: 17178 | GridSize: 77
Generation 86 | Revalues: 17388 | GridSize: 80
Generation 87 | Revalues: 17590 | GridSize: 85
Generation 88 | Revalues: 17780 | GridSize: 87
Generation 89 | Revalues: 17992 | GridSize: 93
Generation 90 | Revalues: 18180 | GridSize: 77
Generation 91 | Revalues: 18382 | GridSize: 80
Generation 92 | Revalues: 18588 | GridSize: 76
Generation 93 | Revalues: 18798 | GridSize: 63
Generation 94 | Revalues: 18976 | GridSize: 64
Generation 95 | Revalues: 19184 | GridSize: 59
Generation 96 | Revalues: 19376 | GridSize: 67
Generation 97 | Revalues: 19576 | GridSize: 66
Generation 98 | Revalues: 19772 | GridSize: 72
Generation 99 | Revalues: 19988 | GridSize: 82
Generation 100 | Revalues: 20182 | GridSize: 78
Generation 101 | Revalues: 20366 | GridSize: 80
Generation 102 | Revalues: 20570 | GridSize: 79
Generation 103 | Revalues: 20746 | GridSize: 79
Generation 104 | Revalues: 20942 | GridSize: 79
Generation 105 | Revalues: 21144 | GridSize: 79
Generation 106 | Revalues: 21348 | GridSize: 83
Generation 107 | Revalues: 21544 | GridSize: 85
Generation 108 | Revalues: 21746 | GridSize: 82
Generation 109 | Revalues: 21962 | GridSize: 77
Generation 110 | Revalues: 22170 | GridSize: 84
Generation 111 | Revalues: 22384 | GridSize: 85
Generation 112 | Revalues: 22590 | GridSize: 83
Generation 113 | Revalues: 22790 | GridSize: 82
Generation 114 | Revalues: 23004 | GridSize: 71
Generation 115 | Revalues: 23180 | GridSize: 76
Generation 116 | Revalues: 23374 | GridSize: 78
Generation 117 | Revalues: 23582 | GridSize: 80
Generation 118 | Revalues: 23772 | GridSize: 78
Generation 119 | Revalues: 23962 | GridSize: 72
Generation 120 | Revalues: 24162 | GridSize: 70
Generation 121 | Revalues: 24350 | GridSize: 72
Generation 122 | Revalues: 24544 | GridSize: 76
Generation 123 | Revalues: 24748 | GridSize: 76
Generation 124 | Revalues: 24934 | GridSize: 81
Generation 125 | Revalues: 25152 | GridSize: 87
Generation 126 | Revalues: 25346 | GridSize: 88
Generation 127 | Revalues: 25554 | GridSize: 88
Generation 128 | Revalues: 25756 | GridSize: 86
Generation 129 | Revalues: 25954 | GridSize: 85
Generation 130 | Revalues: 26160 | GridSize: 89
Generation 131 | Revalues: 26362 | GridSize: 91
Generation 132 | Revalues: 26562 | GridSize: 100
Generation 133 | Revalues: 26786 | GridSize: 100
Generation 134 | Revalues: 27000 | GridSize: 97
Generation 135 | Revalues: 27178 | GridSize: 91
Generation 136 | Revalues: 27398 | GridSize: 92
Generation 137 | Revalues: 27610 | GridSize: 91
Generation 138 | Revalues: 27802 | GridSize: 95
Generation 139 | Revalues: 28004 | GridSize: 102
