Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 334 | GridSize: 7
Generation 2 | Revalues: 572 | GridSize: 9
Generation 3 | Revalues: 798 | GridSize: 9
Generation 4 | Revalues: 1020 | GridSize: 8
Generation 5 | Revalues: 1258 | GridSize: 12
Generation 6 | Revalues: 1496 | GridSize: 8
Generation 7 | Revalues: 1732 | GridSize: 11
Generation 8 | Revalues: 1956 | GridSize: 15
Generation 9 | Revalues: 2198 | GridSize: 17
Generation 10 | Revalues: 2430 | GridSize: 15
Generation 11 | Revalues: 2650 | GridSize: 18
Generation 12 | Revalues: 2880 | GridSize: 15
Generation 13 | Revalues: 3086 | GridSize: 12
Generation 14 | Revalues: 3300 | GridSize: 11
Generation 15 | Revalues: 3518 | GridSize: 20
Generation 16 | Revalues: 3750 | GridSize: 20
Generation 17 | Revalues: 3964 | GridSize: 19
Generation 18 | Revalues: 4184 | GridSize: 23
Generation 19 | Revalues: 4394 | GridSize: 23
Generation 20 | Revalues: 4624 | GridSize: 21
Generation 21 | Revalues: 4854 | GridSize: 21
Generation 22 | Revalues: 5060 | GridSize: 18
Generation 23 | Revalues: 5296 | GridSize: 23
Generation 24 | Revalues: 5518 | GridSize: 15
Generation 25 | Revalues: 5732 | GridSize: 16
Generation 26 | Revalues: 5930 | GridSize: 23
Generation 27 | Revalues: 6170 | GridSize: 18
Generation 28 | Revalues: 6384 | GridSize: 22
Generation 29 | Revalues: 6588 | GridSize: 21
Generation 30 | Revalues: 6824 | GridSize: 23
Generation 31 | Revalues: 7054 | GridSize: 31
Generation 32 | Revalues: 7256 | GridSize: 30
Generation 33 | Revalues: 7492 | GridSize: 32
Generation 34 | Revalues: 7722 | GridSize: 25
Generation 35 | Revalues: 7954 | GridSize: 26
Generation 36 | Revalues: 8176 | GridSize: 32
Generation 37 | Revalues: 8400 | GridSize: 29
Generation 38 | Revalues: 8624 | GridSize: 33
Generation 39 | Revalues: 8840 | GridSize: 29
Generation 40 | Revalues: 9076 | GridSize: 26
Generation 41 | Revalues: 9294 | GridSize: 31
Generation 42 | Revalues: 9526 | GridSize: 37
Generation 43 | Revalues: 9742 | GridSize: 32
Generation 44 | Revalues: 9978 | GridSize: 40
Generation 45 | Revalues: 10192 | GridSize: 27
Generation 46 | Revalues: 10406 | GridSize: 33
Generation 47 | Revalues: 10654 | GridSize: 38
Generation 48 | Revalues: 10880 | GridSize: 37
Generation 49 | Revalues: 11102 | GridSize: 35
Generation 50 | Revalues: 11318 | GridSize: 32
Generation 51 | Revalues: 11508 | GridSize: 40
Generation 52 | Revalues: 11752 | GridSize: 39
Generation 53 | Revalues: 11986 | GridSize: 43
Generation 54 | Revalues: 12182 | GridSize: 43
Generation 55 | Revalues: 12394 | GridSize: 39
Generation 56 | Revalues: 12630 | GridSize: 36
Generation 57 | Revalues: 12840 | GridSize: 42
Generation 58 | Revalues: 13050 | GridSize: 37
Generation 59 | Revalues: 13272 | GridSize: 35
Generation 60 | Revalues: 13490 | GridSize: 40
Generation 61 | Revalues: 13696 | GridSize: 43
Generation 62 | Revalues: 13922 | GridSize: 46
