Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 5
Generation 2 | Revalues: 522 | GridSize: 10
Generation 3 | Revalues: 734 | GridSize: 8
Generation 4 | Revalues: 958 | GridSize: 9
Generation 5 | Revalues: 1178 | GridSize: 6
Generation 6 | Revalues: 1404 | GridSize: 12
Generation 7 | Revalues: 1620 | GridSize: 12
Generation 8 | Revalues: 1824 | GridSize: 9
Generation 9 | Revalues: 2052 | GridSize: 17
Generation 10 | Revalues: 2260 | GridSize: 8
Generation 11 | Revalues: 2478 | GridSize: 7
Generation 12 | Revalues: 2688 | GridSize: 10
Generation 13 | Revalues: 2900 | GridSize: 15
Generation 14 | Revalues: 3102 | GridSize: 17
Generation 15 | Revalues: 3292 | GridSize: 11
Generation 16 | Revalues: 3518 | GridSize: 9
Generation 17 | Revalues: 3722 | GridSize: 8
Generation 18 | Revalues: 3930 | GridSize: 13
Generation 19 | Revalues: 4132 | GridSize: 15
Generation 20 | Revalues: 4364 | GridSize: 21
Generation 21 | Revalues: 4604 | GridSize: 16
Generation 22 | Revalues: 4842 | GridSize: 13
Generation 23 | Revalues: 5080 | GridSize: 15
Generation 24 | Revalues: 5304 | GridSize: 14
Generation 25 | Revalues: 5524 | GridSize: 13
Generation 26 | Revalues: 5746 | GridSize: 20
Generation 27 | Revalues: 5954 | GridSize: 20
Generation 28 | Revalues: 6170 | GridSize: 24
Generation 29 | Revalues: 6386 | GridSize: 12
Generation 30 | Revalues: 6644 | GridSize: 21
Generation 31 | Revalues: 6862 | GridSize: 19
Generation 32 | Revalues: 7074 | GridSize: 17
Generation 33 | Revalues: 7332 | GridSize: 15
Generation 34 | Revalues: 7572 | GridSize: 16
Generation 35 | Revalues: 7786 | GridSize: 17
Generation 36 | Revalues: 8002 | GridSize: 15
Generation 37 | Revalues: 8214 | GridSize: 22
Generation 38 | Revalues: 8436 | GridSize: 22
Generation 39 | Revalues: 8654 | GridSize: 20
Generation 40 | Revalues: 8874 | GridSize: 20
Generation 41 | Revalues: 9084 | GridSize: 30
Generation 42 | Revalues: 9302 | GridSize: 22
Generation 43 | Revalues: 9502 | GridSize: 24
Generation 44 | Revalues: 9722 | GridSize: 20
