Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 8
Generation 2 | Revalues: 514 | GridSize: 10
Generation 3 | Revalues: 748 | GridSize: 13
Generation 4 | Revalues: 968 | GridSize: 17
Generation 5 | Revalues: 1186 | GridSize: 17
Generation 6 | Revalues: 1416 | GridSize: 9
Generation 7 | Revalues: 1644 | GridSize: 14
Generation 8 | Revalues: 1862 | GridSize: 10
Generation 9 | Revalues: 2096 | GridSize: 16
Generation 10 | Revalues: 2328 | GridSize: 18
Generation 11 | Revalues: 2550 | GridSize: 11
Generation 12 | Revalues: 2780 | GridSize: 16
Generation 13 | Revalues: 3002 | GridSize: 17
Generation 14 | Revalues: 3230 | GridSize: 12
Generation 15 | Revalues: 3438 | GridSize: 14
Generation 16 | Revalues: 3648 | GridSize: 18
Generation 17 | Revalues: 3840 | GridSize: 21
Generation 18 | Revalues: 4070 | GridSize: 17
Generation 19 | Revalues: 4278 | GridSize: 25
Generation 20 | Revalues: 4500 | GridSize: 24
Generation 21 | Revalues: 4694 | GridSize: 16
Generation 22 | Revalues: 4920 | GridSize: 22
Generation 23 | Revalues: 5144 | GridSize: 25
Generation 24 | Revalues: 5376 | GridSize: 19
Generation 25 | Revalues: 5600 | GridSize: 14
Generation 26 | Revalues: 5842 | GridSize: 22
Generation 27 | Revalues: 6084 | GridSize: 21
Generation 28 | Revalues: 6314 | GridSize: 23
Generation 29 | Revalues: 6512 | GridSize: 20
Generation 30 | Revalues: 6716 | GridSize: 20
Generation 31 | Revalues: 6950 | GridSize: 26
Generation 32 | Revalues: 7168 | GridSize: 26
Generation 33 | Revalues: 7388 | GridSize: 20
Generation 34 | Revalues: 7620 | GridSize: 26
Generation 35 | Revalues: 7854 | GridSize: 23
Generation 36 | Revalues: 8098 | GridSize: 26
Generation 37 | Revalues: 8330 | GridSize: 27
Generation 38 | Revalues: 8562 | GridSize: 27
Generation 39 | Revalues: 8808 | GridSize: 29
Generation 40 | Revalues: 9066 | GridSize: 27
Generation 41 | Revalues: 9308 | GridSize: 31
Generation 42 | Revalues: 9528 | GridSize: 32
Generation 43 | Revalues: 9736 | GridSize: 24
Generation 44 | Revalues: 9970 | GridSize: 25
Generation 45 | Revalues: 10182 | GridSize: 25
Generation 46 | Revalues: 10408 | GridSize: 29
Generation 47 | Revalues: 10616 | GridSize: 35
Generation 48 | Revalues: 10854 | GridSize: 35
