Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 22
Generation 2 | Revalues: 480 | GridSize: 21
Generation 3 | Revalues: 692 | GridSize: 16
Generation 4 | Revalues: 888 | GridSize: 30
Generation 5 | Revalues: 1106 | GridSize: 26
Generation 6 | Revalues: 1280 | GridSize: 28
Generation 7 | Revalues: 1454 | GridSize: 30
Generation 8 | Revalues: 1654 | GridSize: 32
Generation 9 | Revalues: 1860 | GridSize: 38
Generation 10 | Revalues: 2074 | GridSize: 39
Generation 11 | Revalues: 2250 | GridSize: 34
Generation 12 | Revalues: 2454 | GridSize: 29
Generation 13 | Revalues: 2652 | GridSize: 27
Generation 14 | Revalues: 2862 | GridSize: 26
Generation 15 | Revalues: 3060 | GridSize: 31
Generation 16 | Revalues: 3258 | GridSize: 39
Generation 17 | Revalues: 3448 | GridSize: 40
Generation 18 | Revalues: 3644 | GridSize: 43
Generation 19 | Revalues: 3860 | GridSize: 49
Generation 20 | Revalues: 4062 | GridSize: 38
Generation 21 | Revalues: 4278 | GridSize: 44
Generation 22 | Revalues: 4468 | GridSize: 52
Generation 23 | Revalues: 4660 | GridSize: 59
Generation 24 | Revalues: 4848 | GridSize: 55
Generation 25 | Revalues: 5070 | GridSize: 59
Generation 26 | Revalues: 5270 | GridSize: 62
Generation 27 | Revalues: 5452 | GridSize: 64
Generation 28 | Revalues: 5638 | GridSize: 64
Generation 29 | Revalues: 5866 | GridSize: 69
Generation 30 | Revalues: 6086 | GridSize: 68
Generation 31 | Revalues: 6284 | GridSize: 72
Generation 32 | Revalues: 6478 | GridSize: 72
Generation 33 | Revalues: 6670 | GridSize: 68
Generation 34 | Revalues: 6868 | GridSize: 69
Generation 35 | Revalues: 7058 | GridSize: 69
Generation 36 | Revalues: 7252 | GridSize: 71
Generation 37 | Revalues: 7444 | GridSize: 71
Generation 38 | Revalues: 7662 | GridSize: 71
Generation 39 | Revalues: 7838 | GridSize: 70
Generation 40 | Revalues: 8034 | GridSize: 74
Generation 41 | Revalues: 8228 | GridSize: 80
Generation 42 | Revalues: 8428 | GridSize: 76
Generation 43 | Revalues: 8628 | GridSize: 82
Generation 44 | Revalues: 8826 | GridSize: 82
Generation 45 | Revalues: 9024 | GridSize: 84
Generation 46 | Revalues: 9220 | GridSize: 83
Generation 47 | Revalues: 9420 | GridSize: 86
Generation 48 | Revalues: 9618 | GridSize: 84
Generation 49 | Revalues: 9808 | GridSize: 86
Generation 50 | Revalues: 10032 | GridSize: 78
Generation 51 | Revalues: 10236 | GridSize: 79
Generation 52 | Revalues: 10440 | GridSize: 80
Generation 53 | Revalues: 10640 | GridSize: 78
Generation 54 | Revalues: 10838 | GridSize: 81
Generation 55 | Revalues: 11048 | GridSize: 75
Generation 56 | Revalues: 11264 | GridSize: 76
Generation 57 | Revalues: 11450 | GridSize: 79
Generation 58 | Revalues: 11652 | GridSize: 78
Generation 59 | Revalues: 11854 | GridSize: 80
Generation 60 | Revalues: 12048 | GridSize: 83
Generation 61 | Revalues: 12260 | GridSize: 85
Generation 62 | Revalues: 12474 | GridSize: 86
Generation 63 | Revalues: 12680 | GridSize: 79
Generation 64 | Revalues: 12874 | GridSize: 84
Generation 65 | Revalues: 13068 | GridSize: 87
Generation 66 | Revalues: 13272 | GridSize: 86
Generation 67 | Revalues: 13456 | GridSize: 87
Generation 68 | Revalues: 13624 | GridSize: 88
Generation 69 | Revalues: 13844 | GridSize: 96
Generation 70 | Revalues: 14070 | GridSize: 98
Generation 71 | Revalues: 14258 | GridSize: 95
Generation 72 | Revalues: 14464 | GridSize: 96
Generation 73 | Revalues: 14660 | GridSize: 93
Generation 74 | Revalues: 14864 | GridSize: 94
Generation 75 | Revalues: 15074 | GridSize: 99
Generation 76 | Revalues: 15304 | GridSize: 99
Generation 77 | Revalues: 15508 | GridSize: 104
Generation 78 | Revalues: 15722 | GridSize: 100
Generation 79 | Revalues: 15932 | GridSize: 99
Generation 80 | Revalues: 16120 | GridSize: 98
Generation 81 | Revalues: 16330 | GridSize: 95
Generation 82 | Revalues: 16530 | GridSize: 95
Generation 83 | Revalues: 16728 | GridSize: 95
Generation 84 | Revalues: 16950 | GridSize: 94
Generation 85 | Revalues: 17138 | GridSize: 98
Generation 86 | Revalues: 17336 | GridSize: 100
Generation 87 | Revalues: 17514 | GridSize: 101
Generation 88 | Revalues: 17718 | GridSize: 107
Generation 89 | Revalues: 17942 | GridSize: 112
Generation 90 | Revalues: 18118 | GridSize: 108
Generation 91 | Revalues: 18308 | GridSize: 103
Generation 92 | Revalues: 18490 | GridSize: 110
Generation 93 | Revalues: 18686 | GridSize: 115
Generation 94 | Revalues: 18880 | GridSize: 118
Generation 95 | Revalues: 19086 | GridSize: 115
Generation 96 | Revalues: 19306 | GridSize: 115
Generation 97 | Revalues: 19510 | GridSize: 115
Generation 98 | Revalues: 19696 | GridSize: 114
Generation 99 | Revalues: 19882 | GridSize: 115
Generation 100 | Revalues: 20092 | GridSize: 119
Generation 101 | Revalues: 20294 | GridSize: 124
Generation 102 | Revalues: 20510 | GridSize: 119
Generation 103 | Revalues: 20676 | GridSize: 122
Generation 104 | Revalues: 20870 | GridSize: 125
Generation 105 | Revalues: 21096 | GridSize: 129
Generation 106 | Revalues: 21292 | GridSize: 126
Generation 107 | Revalues: 21500 | GridSize: 133
Generation 108 | Revalues: 21722 | GridSize: 131
Generation 109 | Revalues: 21942 | GridSize: 131
Generation 110 | Revalues: 22138 | GridSize: 127
Generation 111 | Revalues: 22356 | GridSize: 130
Generation 112 | Revalues: 22570 | GridSize: 132
Generation 113 | Revalues: 22768 | GridSize: 129
Generation 114 | Revalues: 22960 | GridSize: 130
Generation 115 | Revalues: 23158 | GridSize: 131
Generation 116 | Revalues: 23350 | GridSize: 136
Generation 117 | Revalues: 23554 | GridSize: 137
Generation 118 | Revalues: 23730 | GridSize: 137
Generation 119 | Revalues: 23950 | GridSize: 140
Generation 120 | Revalues: 24166 | GridSize: 142
Generation 121 | Revalues: 24374 | GridSize: 141
Generation 122 | Revalues: 24572 | GridSize: 141
Generation 123 | Revalues: 24786 | GridSize: 138
Generation 124 | Revalues: 24962 | GridSize: 138
Generation 125 | Revalues: 25168 | GridSize: 135
Generation 126 | Revalues: 25360 | GridSize: 132
Generation 127 | Revalues: 25560 | GridSize: 133
Generation 128 | Revalues: 25756 | GridSize: 135
Generation 129 | Revalues: 25978 | GridSize: 137
Generation 130 | Revalues: 26196 | GridSize: 135
Generation 131 | Revalues: 26414 | GridSize: 137
Generation 132 | Revalues: 26616 | GridSize: 140
Generation 133 | Revalues: 26866 | GridSize: 145
Generation 134 | Revalues: 27048 | GridSize: 146
Generation 135 | Revalues: 27250 | GridSize: 145
Generation 136 | Revalues: 27452 | GridSize: 142
Generation 137 | Revalues: 27658 | GridSize: 140
Generation 138 | Revalues: 27862 | GridSize: 136
Generation 139 | Revalues: 28064 | GridSize: 133
Generation 140 | Revalues: 28252 | GridSize: 133
Generation 141 | Revalues: 28448 | GridSize: 138
Generation 142 | Revalues: 28652 | GridSize: 140
Generation 143 | Revalues: 28848 | GridSize: 139
Generation 144 | Revalues: 29070 | GridSize: 137
Generation 145 | Revalues: 29274 | GridSize: 142
Generation 146 | Revalues: 29466 | GridSize: 143
Generation 147 | Revalues: 29678 | GridSize: 145
Generation 148 | Revalues: 29864 | GridSize: 145
Generation 149 | Revalues: 30056 | GridSize: 145
Generation 150 | Revalues: 30246 | GridSize: 139
Generation 151 | Revalues: 30436 | GridSize: 138
Generation 152 | Revalues: 30640 | GridSize: 139
Generation 153 | Revalues: 30856 | GridSize: 140
Generation 154 | Revalues: 31052 | GridSize: 139
Generation 155 | Revalues: 31258 | GridSize: 141
Generation 156 | Revalues: 31454 | GridSize: 141
Generation 157 | Revalues: 31644 | GridSize: 142
Generation 158 | Revalues: 31838 | GridSize: 145
Generation 159 | Revalues: 32012 | GridSize: 146
Generation 160 | Revalues: 32218 | GridSize: 150
Generation 161 | Revalues: 32414 | GridSize: 153
Generation 162 | Revalues: 32634 | GridSize: 153
Generation 163 | Revalues: 32838 | GridSize: 155
Generation 164 | Revalues: 33036 | GridSize: 157
Generation 165 | Revalues: 33244 | GridSize: 161
Generation 166 | Revalues: 33462 | GridSize: 149
Generation 167 | Revalues: 33694 | GridSize: 150
Generation 168 | Revalues: 33900 | GridSize: 153
Generation 169 | Revalues: 34112 | GridSize: 153
Generation 170 | Revalues: 34310 | GridSize: 157
Generation 171 | Revalues: 34508 | GridSize: 164
Generation 172 | Revalues: 34694 | GridSize: 165
Generation 173 | Revalues: 34906 | GridSize: 156
Generation 174 | Revalues: 35052 | GridSize: 151
Generation 175 | Revalues: 35256 | GridSize: 151
Generation 176 | Revalues: 35488 | GridSize: 152
Generation 177 | Revalues: 35680 | GridSize: 155
Generation 178 | Revalues: 35890 | GridSize: 155
Generation 179 | Revalues: 36104 | GridSize: 154
Generation 180 | Revalues: 36278 | GridSize: 155
Generation 181 | Revalues: 36472 | GridSize: 155
Generation 182 | Revalues: 36680 | GridSize: 156
Generation 183 | Revalues: 36906 | GridSize: 151
Generation 184 | Revalues: 37104 | GridSize: 147
Generation 185 | Revalues: 37294 | GridSize: 141
Generation 186 | Revalues: 37480 | GridSize: 147
Generation 187 | Revalues: 37678 | GridSize: 149
Generation 188 | Revalues: 37862 | GridSize: 147
Generation 189 | Revalues: 38080 | GridSize: 149
Generation 190 | Revalues: 38292 | GridSize: 146
Generation 191 | Revalues: 38464 | GridSize: 148
Generation 192 | Revalues: 38662 | GridSize: 150
Generation 193 | Revalues: 38880 | GridSize: 151
Generation 194 | Revalues: 39076 | GridSize: 152
Generation 195 | Revalues: 39286 | GridSize: 144
Generation 196 | Revalues: 39482 | GridSize: 146
Generation 197 | Revalues: 39672 | GridSize: 144
