Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 33100 | GridSize: 156
Generation 2 | Revalues: 35350 | GridSize: 174
Generation 3 | Revalues: 37880 | GridSize: 187
Generation 4 | Revalues: 41620 | GridSize: 190
Generation 5 | Revalues: 43750 | GridSize: 197
Generation 6 | Revalues: 45970 | GridSize: 236
Generation 7 | Revalues: 48890 | GridSize: 271
Generation 8 | Revalues: 50740 | GridSize: 289
Generation 9 | Revalues: 52840 | GridSize: 292
Generation 10 | Revalues: 55170 | GridSize: 293
Generation 11 | Revalues: 57540 | GridSize: 297
Generation 12 | Revalues: 62170 | GridSize: 299
Generation 13 | Revalues: 64150 | GridSize: 295
Generation 14 | Revalues: 67190 | GridSize: 292
Generation 15 | Revalues: 69050 | GridSize: 299
Generation 16 | Revalues: 71090 | GridSize: 298
Generation 17 | Revalues: 72680 | GridSize: 299
Generation 18 | Revalues: 77090 | GridSize: 283
Generation 19 | Revalues: 79250 | GridSize: 272
Generation 20 | Revalues: 81280 | GridSize: 262
Generation 21 | Revalues: 84120 | GridSize: 268
Generation 22 | Revalues: 86930 | GridSize: 273
Generation 23 | Revalues: 88360 | GridSize: 269
Generation 24 | Revalues: 89800 | GridSize: 275
Generation 25 | Revalues: 91200 | GridSize: 277
Generation 26 | Revalues: 92540 | GridSize: 286
Generation 27 | Revalues: 93900 | GridSize: 295
Generation 28 | Revalues: 95240 | GridSize: 293
Generation 29 | Revalues: 96410 | GridSize: 289
Generation 30 | Revalues: 97800 | GridSize: 290
Generation 31 | Revalues: 99240 | GridSize: 300
Generation 32 | Revalues: 101410 | GridSize: 298
Generation 33 | Revalues: 103960 | GridSize: 300
Generation 34 | Revalues: 105100 | GridSize: 292
Generation 35 | Revalues: 106220 | GridSize: 292
Generation 36 | Revalues: 107260 | GridSize: 289
Generation 37 | Revalues: 108680 | GridSize: 294
Generation 38 | Revalues: 109910 | GridSize: 295
Generation 39 | Revalues: 111210 | GridSize: 295
Generation 40 | Revalues: 112540 | GridSize: 295
Generation 41 | Revalues: 113920 | GridSize: 300
Generation 42 | Revalues: 115140 | GridSize: 286
Generation 43 | Revalues: 116390 | GridSize: 300
Generation 44 | Revalues: 117700 | GridSize: 300
Generation 45 | Revalues: 119150 | GridSize: 299
Generation 46 | Revalues: 120400 | GridSize: 300
Generation 47 | Revalues: 121800 | GridSize: 295
Generation 48 | Revalues: 123190 | GridSize: 298
Generation 49 | Revalues: 124360 | GridSize: 300
Generation 50 | Revalues: 125420 | GridSize: 298
Generation 51 | Revalues: 126860 | GridSize: 296
Generation 52 | Revalues: 128110 | GridSize: 298
Generation 53 | Revalues: 129450 | GridSize: 300
Generation 54 | Revalues: 130490 | GridSize: 300
Generation 55 | Revalues: 131730 | GridSize: 300
Generation 56 | Revalues: 132930 | GridSize: 300
Generation 57 | Revalues: 134340 | GridSize: 296
Generation 58 | Revalues: 135950 | GridSize: 295
Generation 59 | Revalues: 137140 | GridSize: 288
Generation 60 | Revalues: 138200 | GridSize: 300
Generation 61 | Revalues: 139470 | GridSize: 300
Generation 62 | Revalues: 140850 | GridSize: 299
Generation 63 | Revalues: 142570 | GridSize: 282
Generation 64 | Revalues: 143790 | GridSize: 278
Generation 65 | Revalues: 144840 | GridSize: 287
Generation 66 | Revalues: 145950 | GridSize: 291
Generation 67 | Revalues: 147040 | GridSize: 297
Generation 68 | Revalues: 148150 | GridSize: 294
Generation 69 | Revalues: 149350 | GridSize: 296
Generation 70 | Revalues: 150450 | GridSize: 300
Generation 71 | Revalues: 151560 | GridSize: 300
Generation 72 | Revalues: 152830 | GridSize: 300
Generation 73 | Revalues: 153860 | GridSize: 300
Generation 74 | Revalues: 155130 | GridSize: 294
Generation 75 | Revalues: 156350 | GridSize: 300
Generation 76 | Revalues: 157460 | GridSize: 298
Generation 77 | Revalues: 158570 | GridSize: 300
Generation 78 | Revalues: 159760 | GridSize: 296
Generation 79 | Revalues: 160980 | GridSize: 285
Generation 80 | Revalues: 162130 | GridSize: 293
Generation 81 | Revalues: 163330 | GridSize: 294
Generation 82 | Revalues: 164520 | GridSize: 300
Generation 83 | Revalues: 165910 | GridSize: 290
Generation 84 | Revalues: 166960 | GridSize: 283
Generation 85 | Revalues: 168380 | GridSize: 275
Generation 86 | Revalues: 169400 | GridSize: 286
Generation 87 | Revalues: 171130 | GridSize: 287
Generation 88 | Revalues: 173720 | GridSize: 284
Generation 89 | Revalues: 174770 | GridSize: 288
Generation 90 | Revalues: 175990 | GridSize: 291
Generation 91 | Revalues: 177210 | GridSize: 295
Generation 92 | Revalues: 178240 | GridSize: 299
Generation 93 | Revalues: 179430 | GridSize: 298
Generation 94 | Revalues: 180840 | GridSize: 300
Generation 95 | Revalues: 181870 | GridSize: 300
Generation 96 | Revalues: 182950 | GridSize: 299
Generation 97 | Revalues: 184470 | GridSize: 292
Generation 98 | Revalues: 185890 | GridSize: 289
Generation 99 | Revalues: 187040 | GridSize: 289
Generation 100 | Revalues: 188110 | GridSize: 285
Generation 101 | Revalues: 189210 | GridSize: 299
Generation 102 | Revalues: 190300 | GridSize: 299
Generation 103 | Revalues: 191380 | GridSize: 295
Generation 104 | Revalues: 192480 | GridSize: 284
Generation 105 | Revalues: 193520 | GridSize: 290
Generation 106 | Revalues: 194530 | GridSize: 289
Generation 107 | Revalues: 195580 | GridSize: 296
Generation 108 | Revalues: 196610 | GridSize: 295
Generation 109 | Revalues: 197620 | GridSize: 300
Generation 110 | Revalues: 198730 | GridSize: 300
Generation 111 | Revalues: 199780 | GridSize: 300
Generation 112 | Revalues: 200870 | GridSize: 299
Generation 113 | Revalues: 202340 | GridSize: 297
Generation 114 | Revalues: 203500 | GridSize: 299
Generation 115 | Revalues: 205200 | GridSize: 295
Generation 116 | Revalues: 206450 | GridSize: 300
Generation 117 | Revalues: 207760 | GridSize: 300
Generation 118 | Revalues: 208820 | GridSize: 299
Generation 119 | Revalues: 210040 | GridSize: 300
Generation 120 | Revalues: 211070 | GridSize: 298
Generation 121 | Revalues: 212230 | GridSize: 299
Generation 122 | Revalues: 213360 | GridSize: 296
Generation 123 | Revalues: 214530 | GridSize: 300
Generation 124 | Revalues: 215550 | GridSize: 296
Generation 125 | Revalues: 216830 | GridSize: 290
Generation 126 | Revalues: 217870 | GridSize: 300
Generation 127 | Revalues: 219050 | GridSize: 300
Generation 128 | Revalues: 220110 | GridSize: 300
Generation 129 | Revalues: 221190 | GridSize: 295
Generation 130 | Revalues: 222270 | GridSize: 294
Generation 131 | Revalues: 223360 | GridSize: 300
Generation 132 | Revalues: 224360 | GridSize: 300
Generation 133 | Revalues: 225450 | GridSize: 296
Generation 134 | Revalues: 226550 | GridSize: 300
Generation 135 | Revalues: 227670 | GridSize: 293
Generation 136 | Revalues: 228800 | GridSize: 300
Generation 137 | Revalues: 229980 | GridSize: 300
