Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 328 | GridSize: 3
Generation 2 | Revalues: 542 | GridSize: 5
Generation 3 | Revalues: 764 | GridSize: 9
Generation 4 | Revalues: 978 | GridSize: 8
Generation 5 | Revalues: 1198 | GridSize: 5
Generation 6 | Revalues: 1404 | GridSize: 9
Generation 7 | Revalues: 1612 | GridSize: 12
Generation 8 | Revalues: 1842 | GridSize: 8
Generation 9 | Revalues: 2070 | GridSize: 13
Generation 10 | Revalues: 2284 | GridSize: 14
Generation 11 | Revalues: 2490 | GridSize: 10
Generation 12 | Revalues: 2692 | GridSize: 13
Generation 13 | Revalues: 2912 | GridSize: 12
Generation 14 | Revalues: 3146 | GridSize: 12
Generation 15 | Revalues: 3378 | GridSize: 16
Generation 16 | Revalues: 3614 | GridSize: 14
Generation 17 | Revalues: 3822 | GridSize: 15
Generation 18 | Revalues: 4062 | GridSize: 14
Generation 19 | Revalues: 4276 | GridSize: 10
Generation 20 | Revalues: 4514 | GridSize: 14
Generation 21 | Revalues: 4726 | GridSize: 18
Generation 22 | Revalues: 4928 | GridSize: 19
Generation 23 | Revalues: 5146 | GridSize: 16
Generation 24 | Revalues: 5360 | GridSize: 21
Generation 25 | Revalues: 5616 | GridSize: 24
Generation 26 | Revalues: 5846 | GridSize: 18
Generation 27 | Revalues: 6050 | GridSize: 21
Generation 28 | Revalues: 6270 | GridSize: 24
Generation 29 | Revalues: 6484 | GridSize: 24
Generation 30 | Revalues: 6732 | GridSize: 17
Generation 31 | Revalues: 6952 | GridSize: 22
Generation 32 | Revalues: 7182 | GridSize: 22
Generation 33 | Revalues: 7422 | GridSize: 18
Generation 34 | Revalues: 7644 | GridSize: 13
Generation 35 | Revalues: 7842 | GridSize: 16
Generation 36 | Revalues: 8052 | GridSize: 23
Generation 37 | Revalues: 8288 | GridSize: 20
Generation 38 | Revalues: 8536 | GridSize: 29
Generation 39 | Revalues: 8730 | GridSize: 17
Generation 40 | Revalues: 8944 | GridSize: 25
Generation 41 | Revalues: 9158 | GridSize: 30
Generation 42 | Revalues: 9402 | GridSize: 28
Generation 43 | Revalues: 9606 | GridSize: 13
Generation 44 | Revalues: 9848 | GridSize: 19
Generation 45 | Revalues: 10062 | GridSize: 17
Generation 46 | Revalues: 10248 | GridSize: 21
Generation 47 | Revalues: 10464 | GridSize: 13
Generation 48 | Revalues: 10672 | GridSize: 21
Generation 49 | Revalues: 10880 | GridSize: 22
Generation 50 | Revalues: 11098 | GridSize: 26
Generation 51 | Revalues: 11346 | GridSize: 28
Generation 52 | Revalues: 11578 | GridSize: 26
Generation 53 | Revalues: 11802 | GridSize: 17
Generation 54 | Revalues: 12032 | GridSize: 23
Generation 55 | Revalues: 12242 | GridSize: 21
Generation 56 | Revalues: 12466 | GridSize: 21
Generation 57 | Revalues: 12684 | GridSize: 19
Generation 58 | Revalues: 12900 | GridSize: 19
Generation 59 | Revalues: 13118 | GridSize: 14
Generation 60 | Revalues: 13326 | GridSize: 17
Generation 61 | Revalues: 13556 | GridSize: 18
Generation 62 | Revalues: 13778 | GridSize: 25
Generation 63 | Revalues: 14020 | GridSize: 15
Generation 64 | Revalues: 14236 | GridSize: 17
Generation 65 | Revalues: 14448 | GridSize: 23
Generation 66 | Revalues: 14652 | GridSize: 19
Generation 67 | Revalues: 14876 | GridSize: 15
Generation 68 | Revalues: 15104 | GridSize: 19
Generation 69 | Revalues: 15316 | GridSize: 22
Generation 70 | Revalues: 15536 | GridSize: 22
Generation 71 | Revalues: 15762 | GridSize: 25
Generation 72 | Revalues: 16002 | GridSize: 19
Generation 73 | Revalues: 16200 | GridSize: 18
Generation 74 | Revalues: 16404 | GridSize: 27
Generation 75 | Revalues: 16618 | GridSize: 26
Generation 76 | Revalues: 16836 | GridSize: 28
Generation 77 | Revalues: 17040 | GridSize: 30
Generation 78 | Revalues: 17256 | GridSize: 24
Generation 79 | Revalues: 17478 | GridSize: 21
Generation 80 | Revalues: 17700 | GridSize: 25
Generation 81 | Revalues: 17928 | GridSize: 29
Generation 82 | Revalues: 18162 | GridSize: 25
Generation 83 | Revalues: 18382 | GridSize: 21
Generation 84 | Revalues: 18602 | GridSize: 27
Generation 85 | Revalues: 18828 | GridSize: 14
Generation 86 | Revalues: 19032 | GridSize: 16
Generation 87 | Revalues: 19258 | GridSize: 18
Generation 88 | Revalues: 19496 | GridSize: 18
Generation 89 | Revalues: 19730 | GridSize: 14
Generation 90 | Revalues: 19954 | GridSize: 13
Generation 91 | Revalues: 20162 | GridSize: 14
Generation 92 | Revalues: 20392 | GridSize: 18
Generation 93 | Revalues: 20604 | GridSize: 18
Generation 94 | Revalues: 20816 | GridSize: 32
Generation 95 | Revalues: 21018 | GridSize: 23
Generation 96 | Revalues: 21240 | GridSize: 22
Generation 97 | Revalues: 21478 | GridSize: 24
Generation 98 | Revalues: 21724 | GridSize: 25
Generation 99 | Revalues: 21942 | GridSize: 27
Generation 100 | Revalues: 22162 | GridSize: 25
Generation 101 | Revalues: 22394 | GridSize: 23
Generation 102 | Revalues: 22614 | GridSize: 27
Generation 103 | Revalues: 22826 | GridSize: 24
Generation 104 | Revalues: 23036 | GridSize: 24
Generation 105 | Revalues: 23260 | GridSize: 30
Generation 106 | Revalues: 23474 | GridSize: 25
Generation 107 | Revalues: 23698 | GridSize: 27
Generation 108 | Revalues: 23916 | GridSize: 24
Generation 109 | Revalues: 24154 | GridSize: 37
Generation 110 | Revalues: 24372 | GridSize: 28
Generation 111 | Revalues: 24602 | GridSize: 34
Generation 112 | Revalues: 24818 | GridSize: 21
Generation 113 | Revalues: 25034 | GridSize: 24
Generation 114 | Revalues: 25256 | GridSize: 27
Generation 115 | Revalues: 25470 | GridSize: 23
Generation 116 | Revalues: 25710 | GridSize: 27
Generation 117 | Revalues: 25936 | GridSize: 19
Generation 118 | Revalues: 26158 | GridSize: 22
Generation 119 | Revalues: 26390 | GridSize: 27
Generation 120 | Revalues: 26606 | GridSize: 30
Generation 121 | Revalues: 26844 | GridSize: 25
Generation 122 | Revalues: 27086 | GridSize: 22
Generation 123 | Revalues: 27308 | GridSize: 23
Generation 124 | Revalues: 27546 | GridSize: 24
Generation 125 | Revalues: 27746 | GridSize: 24
Generation 126 | Revalues: 27984 | GridSize: 25
Generation 127 | Revalues: 28190 | GridSize: 32
Generation 128 | Revalues: 28402 | GridSize: 28
Generation 129 | Revalues: 28636 | GridSize: 33
Generation 130 | Revalues: 28850 | GridSize: 43
Generation 131 | Revalues: 29056 | GridSize: 34
Generation 132 | Revalues: 29294 | GridSize: 24
Generation 133 | Revalues: 29510 | GridSize: 34
Generation 134 | Revalues: 29764 | GridSize: 42
Generation 135 | Revalues: 29996 | GridSize: 39
Generation 136 | Revalues: 30212 | GridSize: 27
Generation 137 | Revalues: 30424 | GridSize: 25
Generation 138 | Revalues: 30624 | GridSize: 28
Generation 139 | Revalues: 30850 | GridSize: 31
Generation 140 | Revalues: 31078 | GridSize: 27
Generation 141 | Revalues: 31294 | GridSize: 29
Generation 142 | Revalues: 31516 | GridSize: 25
Generation 143 | Revalues: 31722 | GridSize: 24
Generation 144 | Revalues: 31946 | GridSize: 28
Generation 145 | Revalues: 32172 | GridSize: 25
Generation 146 | Revalues: 32412 | GridSize: 22
Generation 147 | Revalues: 32638 | GridSize: 31
Generation 148 | Revalues: 32856 | GridSize: 33
Generation 149 | Revalues: 33066 | GridSize: 19
Generation 150 | Revalues: 33278 | GridSize: 27
Generation 151 | Revalues: 33496 | GridSize: 27
Generation 152 | Revalues: 33706 | GridSize: 24
Generation 153 | Revalues: 33924 | GridSize: 23
Generation 154 | Revalues: 34148 | GridSize: 24
Generation 155 | Revalues: 34356 | GridSize: 25
Generation 156 | Revalues: 34562 | GridSize: 20
Generation 157 | Revalues: 34774 | GridSize: 20
Generation 158 | Revalues: 34978 | GridSize: 27
Generation 159 | Revalues: 35186 | GridSize: 33
Generation 160 | Revalues: 35394 | GridSize: 33
Generation 161 | Revalues: 35620 | GridSize: 33
Generation 162 | Revalues: 35820 | GridSize: 34
Generation 163 | Revalues: 36064 | GridSize: 39
Generation 164 | Revalues: 36294 | GridSize: 39
Generation 165 | Revalues: 36532 | GridSize: 31
Generation 166 | Revalues: 36768 | GridSize: 32
Generation 167 | Revalues: 36976 | GridSize: 37
Generation 168 | Revalues: 37212 | GridSize: 32
Generation 169 | Revalues: 37394 | GridSize: 30
Generation 170 | Revalues: 37610 | GridSize: 26
Generation 171 | Revalues: 37830 | GridSize: 29
Generation 172 | Revalues: 38062 | GridSize: 29
Generation 173 | Revalues: 38260 | GridSize: 27
Generation 174 | Revalues: 38486 | GridSize: 35
Generation 175 | Revalues: 38698 | GridSize: 27
Generation 176 | Revalues: 38922 | GridSize: 34
Generation 177 | Revalues: 39162 | GridSize: 33
Generation 178 | Revalues: 39370 | GridSize: 38
Generation 179 | Revalues: 39596 | GridSize: 36
Generation 180 | Revalues: 39824 | GridSize: 37
Generation 181 | Revalues: 40016 | GridSize: 41
Generation 182 | Revalues: 40254 | GridSize: 35
Generation 183 | Revalues: 40478 | GridSize: 35
Generation 184 | Revalues: 40702 | GridSize: 34
Generation 185 | Revalues: 40932 | GridSize: 37
Generation 186 | Revalues: 41134 | GridSize: 36
Generation 187 | Revalues: 41370 | GridSize: 31
Generation 188 | Revalues: 41582 | GridSize: 31
Generation 189 | Revalues: 41798 | GridSize: 36
Generation 190 | Revalues: 42022 | GridSize: 36
Generation 191 | Revalues: 42224 | GridSize: 28
Generation 192 | Revalues: 42454 | GridSize: 27
Generation 193 | Revalues: 42692 | GridSize: 29
Generation 194 | Revalues: 42916 | GridSize: 35
Generation 195 | Revalues: 43102 | GridSize: 33
Generation 196 | Revalues: 43322 | GridSize: 38
Generation 197 | Revalues: 43538 | GridSize: 36
Generation 198 | Revalues: 43738 | GridSize: 28
Generation 199 | Revalues: 43974 | GridSize: 31
Generation 200 | Revalues: 44192 | GridSize: 28
Generation 201 | Revalues: 44414 | GridSize: 31
Generation 202 | Revalues: 44636 | GridSize: 30
Generation 203 | Revalues: 44840 | GridSize: 33
Generation 204 | Revalues: 45046 | GridSize: 29
Generation 205 | Revalues: 45282 | GridSize: 27
Generation 206 | Revalues: 45506 | GridSize: 21
Generation 207 | Revalues: 45734 | GridSize: 26
