Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 33
Generation 2 | Revalues: 508 | GridSize: 19
Generation 3 | Revalues: 712 | GridSize: 42
Generation 4 | Revalues: 912 | GridSize: 40
Generation 5 | Revalues: 1100 | GridSize: 44
Generation 6 | Revalues: 1320 | GridSize: 46
Generation 7 | Revalues: 1512 | GridSize: 46
Generation 8 | Revalues: 1760 | GridSize: 55
Generation 9 | Revalues: 1972 | GridSize: 46
Generation 10 | Revalues: 2174 | GridSize: 49
Generation 11 | Revalues: 2356 | GridSize: 51
Generation 12 | Revalues: 2580 | GridSize: 52
Generation 13 | Revalues: 2768 | GridSize: 47
Generation 14 | Revalues: 2934 | GridSize: 49
Generation 15 | Revalues: 3136 | GridSize: 53
Generation 16 | Revalues: 3320 | GridSize: 52
Generation 17 | Revalues: 3522 | GridSize: 57
Generation 18 | Revalues: 3744 | GridSize: 50
Generation 19 | Revalues: 3946 | GridSize: 58
Generation 20 | Revalues: 4186 | GridSize: 45
Generation 21 | Revalues: 4404 | GridSize: 43
Generation 22 | Revalues: 4606 | GridSize: 49
Generation 23 | Revalues: 4794 | GridSize: 49
Generation 24 | Revalues: 5008 | GridSize: 42
Generation 25 | Revalues: 5200 | GridSize: 55
Generation 26 | Revalues: 5398 | GridSize: 50
Generation 27 | Revalues: 5586 | GridSize: 40
Generation 28 | Revalues: 5780 | GridSize: 47
Generation 29 | Revalues: 5976 | GridSize: 34
Generation 30 | Revalues: 6164 | GridSize: 38
Generation 31 | Revalues: 6394 | GridSize: 43
Generation 32 | Revalues: 6614 | GridSize: 50
Generation 33 | Revalues: 6810 | GridSize: 52
Generation 34 | Revalues: 6970 | GridSize: 55
Generation 35 | Revalues: 7178 | GridSize: 60
Generation 36 | Revalues: 7362 | GridSize: 54
Generation 37 | Revalues: 7582 | GridSize: 66
Generation 38 | Revalues: 7768 | GridSize: 62
Generation 39 | Revalues: 7944 | GridSize: 74
Generation 40 | Revalues: 8166 | GridSize: 79
Generation 41 | Revalues: 8346 | GridSize: 74
Generation 42 | Revalues: 8552 | GridSize: 78
Generation 43 | Revalues: 8762 | GridSize: 85
Generation 44 | Revalues: 8964 | GridSize: 81
Generation 45 | Revalues: 9176 | GridSize: 98
Generation 46 | Revalues: 9372 | GridSize: 111
Generation 47 | Revalues: 9564 | GridSize: 109
Generation 48 | Revalues: 9778 | GridSize: 109
Generation 49 | Revalues: 9972 | GridSize: 112
Generation 50 | Revalues: 10178 | GridSize: 113
Generation 51 | Revalues: 10366 | GridSize: 131
Generation 52 | Revalues: 10584 | GridSize: 116
Generation 53 | Revalues: 10784 | GridSize: 121
Generation 54 | Revalues: 10992 | GridSize: 114
Generation 55 | Revalues: 11204 | GridSize: 119
Generation 56 | Revalues: 11398 | GridSize: 125
Generation 57 | Revalues: 11614 | GridSize: 119
Generation 58 | Revalues: 11794 | GridSize: 103
Generation 59 | Revalues: 11990 | GridSize: 109
Generation 60 | Revalues: 12170 | GridSize: 112
Generation 61 | Revalues: 12344 | GridSize: 111
Generation 62 | Revalues: 12544 | GridSize: 130
Generation 63 | Revalues: 12722 | GridSize: 117
Generation 64 | Revalues: 12898 | GridSize: 120
Generation 65 | Revalues: 13070 | GridSize: 114
Generation 66 | Revalues: 13272 | GridSize: 120
Generation 67 | Revalues: 13468 | GridSize: 116
Generation 68 | Revalues: 13696 | GridSize: 114
Generation 69 | Revalues: 13914 | GridSize: 103
Generation 70 | Revalues: 14130 | GridSize: 115
Generation 71 | Revalues: 14328 | GridSize: 111
Generation 72 | Revalues: 14520 | GridSize: 121
Generation 73 | Revalues: 14706 | GridSize: 129
Generation 74 | Revalues: 14918 | GridSize: 98
Generation 75 | Revalues: 15124 | GridSize: 107
Generation 76 | Revalues: 15334 | GridSize: 109
Generation 77 | Revalues: 15544 | GridSize: 113
Generation 78 | Revalues: 15748 | GridSize: 116
Generation 79 | Revalues: 15948 | GridSize: 118
Generation 80 | Revalues: 16158 | GridSize: 113
Generation 81 | Revalues: 16376 | GridSize: 113
Generation 82 | Revalues: 16580 | GridSize: 103
Generation 83 | Revalues: 16778 | GridSize: 102
Generation 84 | Revalues: 16970 | GridSize: 116
Generation 85 | Revalues: 17154 | GridSize: 112
Generation 86 | Revalues: 17344 | GridSize: 112
Generation 87 | Revalues: 17540 | GridSize: 98
Generation 88 | Revalues: 17752 | GridSize: 97
Generation 89 | Revalues: 17932 | GridSize: 107
Generation 90 | Revalues: 18120 | GridSize: 114
Generation 91 | Revalues: 18316 | GridSize: 124
Generation 92 | Revalues: 18512 | GridSize: 116
Generation 93 | Revalues: 18710 | GridSize: 120
Generation 94 | Revalues: 18926 | GridSize: 124
Generation 95 | Revalues: 19132 | GridSize: 123
Generation 96 | Revalues: 19326 | GridSize: 132
Generation 97 | Revalues: 19524 | GridSize: 136
Generation 98 | Revalues: 19722 | GridSize: 153
Generation 99 | Revalues: 19920 | GridSize: 146
Generation 100 | Revalues: 20130 | GridSize: 130
Generation 101 | Revalues: 20308 | GridSize: 145
Generation 102 | Revalues: 20516 | GridSize: 140
Generation 103 | Revalues: 20700 | GridSize: 132
Generation 104 | Revalues: 20884 | GridSize: 140
Generation 105 | Revalues: 21092 | GridSize: 123
Generation 106 | Revalues: 21270 | GridSize: 122
Generation 107 | Revalues: 21464 | GridSize: 129
Generation 108 | Revalues: 21652 | GridSize: 153
Generation 109 | Revalues: 21856 | GridSize: 169
Generation 110 | Revalues: 22066 | GridSize: 167
Generation 111 | Revalues: 22290 | GridSize: 157
Generation 112 | Revalues: 22506 | GridSize: 158
Generation 113 | Revalues: 22702 | GridSize: 137
Generation 114 | Revalues: 22918 | GridSize: 145
Generation 115 | Revalues: 23116 | GridSize: 137
Generation 116 | Revalues: 23310 | GridSize: 130
Generation 117 | Revalues: 23532 | GridSize: 144
Generation 118 | Revalues: 23760 | GridSize: 145
Generation 119 | Revalues: 23968 | GridSize: 152
Generation 120 | Revalues: 24150 | GridSize: 164
Generation 121 | Revalues: 24340 | GridSize: 150
Generation 122 | Revalues: 24530 | GridSize: 135
Generation 123 | Revalues: 24718 | GridSize: 138
Generation 124 | Revalues: 24922 | GridSize: 146
Generation 125 | Revalues: 25108 | GridSize: 153
Generation 126 | Revalues: 25298 | GridSize: 160
Generation 127 | Revalues: 25492 | GridSize: 152
Generation 128 | Revalues: 25708 | GridSize: 165
Generation 129 | Revalues: 25924 | GridSize: 154
Generation 130 | Revalues: 26096 | GridSize: 153
Generation 131 | Revalues: 26284 | GridSize: 147
Generation 132 | Revalues: 26480 | GridSize: 156
Generation 133 | Revalues: 26676 | GridSize: 164
Generation 134 | Revalues: 26842 | GridSize: 143
Generation 135 | Revalues: 27022 | GridSize: 149
Generation 136 | Revalues: 27218 | GridSize: 163
Generation 137 | Revalues: 27406 | GridSize: 178
Generation 138 | Revalues: 27596 | GridSize: 157
Generation 139 | Revalues: 27804 | GridSize: 174
Generation 140 | Revalues: 27992 | GridSize: 153
Generation 141 | Revalues: 28194 | GridSize: 153
Generation 142 | Revalues: 28392 | GridSize: 156
Generation 143 | Revalues: 28572 | GridSize: 156
Generation 144 | Revalues: 28784 | GridSize: 173
Generation 145 | Revalues: 28984 | GridSize: 165
Generation 146 | Revalues: 29180 | GridSize: 162
Generation 147 | Revalues: 29370 | GridSize: 162
Generation 148 | Revalues: 29584 | GridSize: 150
Generation 149 | Revalues: 29766 | GridSize: 153
Generation 150 | Revalues: 29962 | GridSize: 159
Generation 151 | Revalues: 30176 | GridSize: 173
Generation 152 | Revalues: 30362 | GridSize: 157
Generation 153 | Revalues: 30558 | GridSize: 168
Generation 154 | Revalues: 30796 | GridSize: 191
Generation 155 | Revalues: 30980 | GridSize: 206
Generation 156 | Revalues: 31196 | GridSize: 173
Generation 157 | Revalues: 31420 | GridSize: 177
Generation 158 | Revalues: 31630 | GridSize: 182
Generation 159 | Revalues: 31832 | GridSize: 194
Generation 160 | Revalues: 32030 | GridSize: 188
Generation 161 | Revalues: 32238 | GridSize: 177
Generation 162 | Revalues: 32436 | GridSize: 174
Generation 163 | Revalues: 32638 | GridSize: 171
Generation 164 | Revalues: 32840 | GridSize: 172
Generation 165 | Revalues: 33066 | GridSize: 175
Generation 166 | Revalues: 33270 | GridSize: 173
Generation 167 | Revalues: 33466 | GridSize: 193
Generation 168 | Revalues: 33644 | GridSize: 191
Generation 169 | Revalues: 33838 | GridSize: 170
Generation 170 | Revalues: 34044 | GridSize: 171
Generation 171 | Revalues: 34262 | GridSize: 179
Generation 172 | Revalues: 34452 | GridSize: 183
Generation 173 | Revalues: 34668 | GridSize: 190
Generation 174 | Revalues: 34884 | GridSize: 195
Generation 175 | Revalues: 35078 | GridSize: 176
Generation 176 | Revalues: 35292 | GridSize: 160
Generation 177 | Revalues: 35482 | GridSize: 181
Generation 178 | Revalues: 35710 | GridSize: 189
Generation 179 | Revalues: 35898 | GridSize: 195
Generation 180 | Revalues: 36124 | GridSize: 198
Generation 181 | Revalues: 36306 | GridSize: 171
Generation 182 | Revalues: 36516 | GridSize: 165
Generation 183 | Revalues: 36710 | GridSize: 178
Generation 184 | Revalues: 36916 | GridSize: 182
Generation 185 | Revalues: 37136 | GridSize: 189
Generation 186 | Revalues: 37322 | GridSize: 185
Generation 187 | Revalues: 37508 | GridSize: 179
Generation 188 | Revalues: 37724 | GridSize: 168
Generation 189 | Revalues: 37930 | GridSize: 181
Generation 190 | Revalues: 38136 | GridSize: 194
Generation 191 | Revalues: 38336 | GridSize: 203
Generation 192 | Revalues: 38546 | GridSize: 190
Generation 193 | Revalues: 38760 | GridSize: 184
Generation 194 | Revalues: 38956 | GridSize: 189
Generation 195 | Revalues: 39150 | GridSize: 180
Generation 196 | Revalues: 39360 | GridSize: 194
Generation 197 | Revalues: 39548 | GridSize: 185
Generation 198 | Revalues: 39752 | GridSize: 200
Generation 199 | Revalues: 39946 | GridSize: 192
Generation 200 | Revalues: 40130 | GridSize: 183
Generation 201 | Revalues: 40312 | GridSize: 178
