Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 506 | GridSize: 13
Generation 3 | Revalues: 682 | GridSize: 16
Generation 4 | Revalues: 888 | GridSize: 10
Generation 5 | Revalues: 1092 | GridSize: 19
Generation 6 | Revalues: 1300 | GridSize: 41
Generation 7 | Revalues: 1488 | GridSize: 38
Generation 8 | Revalues: 1698 | GridSize: 38
Generation 9 | Revalues: 1904 | GridSize: 34
Generation 10 | Revalues: 2122 | GridSize: 31
Generation 11 | Revalues: 2312 | GridSize: 32
Generation 12 | Revalues: 2510 | GridSize: 53
Generation 13 | Revalues: 2726 | GridSize: 41
Generation 14 | Revalues: 2938 | GridSize: 38
Generation 15 | Revalues: 3144 | GridSize: 43
Generation 16 | Revalues: 3368 | GridSize: 41
Generation 17 | Revalues: 3578 | GridSize: 54
Generation 18 | Revalues: 3790 | GridSize: 56
Generation 19 | Revalues: 4000 | GridSize: 63
Generation 20 | Revalues: 4218 | GridSize: 69
Generation 21 | Revalues: 4416 | GridSize: 85
Generation 22 | Revalues: 4640 | GridSize: 86
Generation 23 | Revalues: 4836 | GridSize: 82
Generation 24 | Revalues: 5022 | GridSize: 90
Generation 25 | Revalues: 5222 | GridSize: 76
Generation 26 | Revalues: 5432 | GridSize: 78
Generation 27 | Revalues: 5648 | GridSize: 91
Generation 28 | Revalues: 5832 | GridSize: 97
Generation 29 | Revalues: 6008 | GridSize: 98
Generation 30 | Revalues: 6204 | GridSize: 90
Generation 31 | Revalues: 6396 | GridSize: 91
Generation 32 | Revalues: 6582 | GridSize: 98
Generation 33 | Revalues: 6772 | GridSize: 94
Generation 34 | Revalues: 6958 | GridSize: 101
Generation 35 | Revalues: 7150 | GridSize: 104
Generation 36 | Revalues: 7380 | GridSize: 97
Generation 37 | Revalues: 7584 | GridSize: 108
Generation 38 | Revalues: 7782 | GridSize: 99
Generation 39 | Revalues: 7988 | GridSize: 109
Generation 40 | Revalues: 8182 | GridSize: 112
Generation 41 | Revalues: 8382 | GridSize: 110
Generation 42 | Revalues: 8586 | GridSize: 108
Generation 43 | Revalues: 8808 | GridSize: 102
Generation 44 | Revalues: 9012 | GridSize: 119
Generation 45 | Revalues: 9220 | GridSize: 108
Generation 46 | Revalues: 9442 | GridSize: 101
Generation 47 | Revalues: 9626 | GridSize: 85
Generation 48 | Revalues: 9840 | GridSize: 81
Generation 49 | Revalues: 10044 | GridSize: 105
Generation 50 | Revalues: 10244 | GridSize: 88
Generation 51 | Revalues: 10400 | GridSize: 92
Generation 52 | Revalues: 10586 | GridSize: 89
Generation 53 | Revalues: 10794 | GridSize: 80
Generation 54 | Revalues: 10970 | GridSize: 73
Generation 55 | Revalues: 11168 | GridSize: 74
Generation 56 | Revalues: 11362 | GridSize: 91
Generation 57 | Revalues: 11588 | GridSize: 96
Generation 58 | Revalues: 11786 | GridSize: 86
Generation 59 | Revalues: 12010 | GridSize: 100
Generation 60 | Revalues: 12178 | GridSize: 105
Generation 61 | Revalues: 12394 | GridSize: 88
Generation 62 | Revalues: 12592 | GridSize: 106
Generation 63 | Revalues: 12800 | GridSize: 100
Generation 64 | Revalues: 12980 | GridSize: 90
Generation 65 | Revalues: 13174 | GridSize: 86
Generation 66 | Revalues: 13350 | GridSize: 92
Generation 67 | Revalues: 13546 | GridSize: 108
Generation 68 | Revalues: 13746 | GridSize: 105
Generation 69 | Revalues: 13934 | GridSize: 97
Generation 70 | Revalues: 14138 | GridSize: 110
Generation 71 | Revalues: 14338 | GridSize: 103
Generation 72 | Revalues: 14514 | GridSize: 96
Generation 73 | Revalues: 14694 | GridSize: 99
Generation 74 | Revalues: 14874 | GridSize: 93
Generation 75 | Revalues: 15052 | GridSize: 90
Generation 76 | Revalues: 15262 | GridSize: 100
Generation 77 | Revalues: 15462 | GridSize: 106
Generation 78 | Revalues: 15658 | GridSize: 112
Generation 79 | Revalues: 15854 | GridSize: 109
Generation 80 | Revalues: 16050 | GridSize: 103
Generation 81 | Revalues: 16248 | GridSize: 114
Generation 82 | Revalues: 16432 | GridSize: 107
Generation 83 | Revalues: 16612 | GridSize: 103
Generation 84 | Revalues: 16818 | GridSize: 93
Generation 85 | Revalues: 17042 | GridSize: 93
Generation 86 | Revalues: 17248 | GridSize: 101
Generation 87 | Revalues: 17442 | GridSize: 103
Generation 88 | Revalues: 17650 | GridSize: 108
Generation 89 | Revalues: 17860 | GridSize: 116
Generation 90 | Revalues: 18054 | GridSize: 126
Generation 91 | Revalues: 18244 | GridSize: 128
Generation 92 | Revalues: 18434 | GridSize: 131
Generation 93 | Revalues: 18626 | GridSize: 130
Generation 94 | Revalues: 18830 | GridSize: 128
