Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 14900 | GridSize: 121
Generation 2 | Revalues: 18320 | GridSize: 124
Generation 3 | Revalues: 20880 | GridSize: 133
Generation 4 | Revalues: 22770 | GridSize: 143
Generation 5 | Revalues: 23850 | GridSize: 145
Generation 6 | Revalues: 25680 | GridSize: 150
Generation 7 | Revalues: 27190 | GridSize: 165
Generation 8 | Revalues: 28420 | GridSize: 164
Generation 9 | Revalues: 30730 | GridSize: 146
Generation 10 | Revalues: 32170 | GridSize: 151
Generation 11 | Revalues: 34240 | GridSize: 150
Generation 12 | Revalues: 35630 | GridSize: 165
Generation 13 | Revalues: 37380 | GridSize: 160
Generation 14 | Revalues: 38850 | GridSize: 157
Generation 15 | Revalues: 40310 | GridSize: 170
Generation 16 | Revalues: 41630 | GridSize: 161
Generation 17 | Revalues: 42870 | GridSize: 171
Generation 18 | Revalues: 44120 | GridSize: 176
Generation 19 | Revalues: 45370 | GridSize: 177
Generation 20 | Revalues: 46720 | GridSize: 171
Generation 21 | Revalues: 48120 | GridSize: 173
Generation 22 | Revalues: 49530 | GridSize: 185
Generation 23 | Revalues: 51070 | GridSize: 191
Generation 24 | Revalues: 52130 | GridSize: 190
Generation 25 | Revalues: 53350 | GridSize: 200
Generation 26 | Revalues: 54960 | GridSize: 205
Generation 27 | Revalues: 56080 | GridSize: 199
Generation 28 | Revalues: 57820 | GridSize: 181
Generation 29 | Revalues: 60030 | GridSize: 178
Generation 30 | Revalues: 61060 | GridSize: 176
Generation 31 | Revalues: 62220 | GridSize: 174
Generation 32 | Revalues: 63560 | GridSize: 176
Generation 33 | Revalues: 64610 | GridSize: 176
Generation 34 | Revalues: 65860 | GridSize: 181
Generation 35 | Revalues: 67330 | GridSize: 180
Generation 36 | Revalues: 68520 | GridSize: 185
Generation 37 | Revalues: 70060 | GridSize: 189
Generation 38 | Revalues: 71130 | GridSize: 197
Generation 39 | Revalues: 72550 | GridSize: 209
Generation 40 | Revalues: 73590 | GridSize: 207
Generation 41 | Revalues: 74650 | GridSize: 207
Generation 42 | Revalues: 75810 | GridSize: 206
Generation 43 | Revalues: 77020 | GridSize: 208
Generation 44 | Revalues: 78050 | GridSize: 210
Generation 45 | Revalues: 79220 | GridSize: 207
Generation 46 | Revalues: 80460 | GridSize: 209
Generation 47 | Revalues: 81630 | GridSize: 212
Generation 48 | Revalues: 83160 | GridSize: 206
Generation 49 | Revalues: 84240 | GridSize: 203
Generation 50 | Revalues: 85640 | GridSize: 198
Generation 51 | Revalues: 86690 | GridSize: 204
Generation 52 | Revalues: 87870 | GridSize: 207
Generation 53 | Revalues: 88880 | GridSize: 206
Generation 54 | Revalues: 90070 | GridSize: 203
Generation 55 | Revalues: 91070 | GridSize: 205
