Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 476 | GridSize: 13
Generation 3 | Revalues: 684 | GridSize: 12
Generation 4 | Revalues: 890 | GridSize: 18
Generation 5 | Revalues: 1084 | GridSize: 19
Generation 6 | Revalues: 1262 | GridSize: 23
Generation 7 | Revalues: 1450 | GridSize: 21
Generation 8 | Revalues: 1652 | GridSize: 18
Generation 9 | Revalues: 1874 | GridSize: 23
Generation 10 | Revalues: 2076 | GridSize: 20
Generation 11 | Revalues: 2256 | GridSize: 22
Generation 12 | Revalues: 2452 | GridSize: 32
Generation 13 | Revalues: 2650 | GridSize: 34
Generation 14 | Revalues: 2850 | GridSize: 43
Generation 15 | Revalues: 3072 | GridSize: 38
Generation 16 | Revalues: 3276 | GridSize: 36
Generation 17 | Revalues: 3488 | GridSize: 38
Generation 18 | Revalues: 3702 | GridSize: 33
Generation 19 | Revalues: 3890 | GridSize: 40
Generation 20 | Revalues: 4102 | GridSize: 47
Generation 21 | Revalues: 4300 | GridSize: 48
Generation 22 | Revalues: 4498 | GridSize: 43
Generation 23 | Revalues: 4698 | GridSize: 46
Generation 24 | Revalues: 4910 | GridSize: 50
Generation 25 | Revalues: 5104 | GridSize: 53
Generation 26 | Revalues: 5282 | GridSize: 63
Generation 27 | Revalues: 5484 | GridSize: 67
Generation 28 | Revalues: 5674 | GridSize: 50
Generation 29 | Revalues: 5844 | GridSize: 47
Generation 30 | Revalues: 6042 | GridSize: 41
Generation 31 | Revalues: 6206 | GridSize: 50
Generation 32 | Revalues: 6388 | GridSize: 50
Generation 33 | Revalues: 6604 | GridSize: 49
Generation 34 | Revalues: 6834 | GridSize: 57
Generation 35 | Revalues: 7038 | GridSize: 57
Generation 36 | Revalues: 7224 | GridSize: 48
Generation 37 | Revalues: 7420 | GridSize: 51
Generation 38 | Revalues: 7616 | GridSize: 55
Generation 39 | Revalues: 7824 | GridSize: 56
Generation 40 | Revalues: 8004 | GridSize: 62
Generation 41 | Revalues: 8224 | GridSize: 56
Generation 42 | Revalues: 8452 | GridSize: 59
Generation 43 | Revalues: 8642 | GridSize: 61
Generation 44 | Revalues: 8820 | GridSize: 57
Generation 45 | Revalues: 9024 | GridSize: 58
Generation 46 | Revalues: 9270 | GridSize: 55
Generation 47 | Revalues: 9474 | GridSize: 61
Generation 48 | Revalues: 9698 | GridSize: 63
Generation 49 | Revalues: 9904 | GridSize: 65
Generation 50 | Revalues: 10112 | GridSize: 67
Generation 51 | Revalues: 10302 | GridSize: 60
Generation 52 | Revalues: 10512 | GridSize: 66
Generation 53 | Revalues: 10728 | GridSize: 63
Generation 54 | Revalues: 10950 | GridSize: 61
Generation 55 | Revalues: 11140 | GridSize: 60
Generation 56 | Revalues: 11320 | GridSize: 60
Generation 57 | Revalues: 11524 | GridSize: 63
Generation 58 | Revalues: 11716 | GridSize: 63
Generation 59 | Revalues: 11912 | GridSize: 73
Generation 60 | Revalues: 12106 | GridSize: 67
Generation 61 | Revalues: 12284 | GridSize: 62
Generation 62 | Revalues: 12484 | GridSize: 68
Generation 63 | Revalues: 12644 | GridSize: 65
Generation 64 | Revalues: 12858 | GridSize: 71
Generation 65 | Revalues: 13054 | GridSize: 68
Generation 66 | Revalues: 13248 | GridSize: 72
Generation 67 | Revalues: 13440 | GridSize: 73
Generation 68 | Revalues: 13624 | GridSize: 74
Generation 69 | Revalues: 13810 | GridSize: 76
Generation 70 | Revalues: 14026 | GridSize: 76
Generation 71 | Revalues: 14244 | GridSize: 79
Generation 72 | Revalues: 14440 | GridSize: 83
Generation 73 | Revalues: 14654 | GridSize: 88
Generation 74 | Revalues: 14858 | GridSize: 83
Generation 75 | Revalues: 15068 | GridSize: 80
Generation 76 | Revalues: 15260 | GridSize: 78
Generation 77 | Revalues: 15474 | GridSize: 83
Generation 78 | Revalues: 15688 | GridSize: 87
Generation 79 | Revalues: 15912 | GridSize: 89
Generation 80 | Revalues: 16112 | GridSize: 95
Generation 81 | Revalues: 16318 | GridSize: 95
Generation 82 | Revalues: 16518 | GridSize: 95
Generation 83 | Revalues: 16696 | GridSize: 101
Generation 84 | Revalues: 16894 | GridSize: 99
Generation 85 | Revalues: 17092 | GridSize: 106
Generation 86 | Revalues: 17274 | GridSize: 105
Generation 87 | Revalues: 17464 | GridSize: 106
Generation 88 | Revalues: 17698 | GridSize: 106
Generation 89 | Revalues: 17888 | GridSize: 101
Generation 90 | Revalues: 18084 | GridSize: 108
Generation 91 | Revalues: 18258 | GridSize: 114
Generation 92 | Revalues: 18446 | GridSize: 98
Generation 93 | Revalues: 18636 | GridSize: 100
Generation 94 | Revalues: 18850 | GridSize: 102
Generation 95 | Revalues: 19054 | GridSize: 104
Generation 96 | Revalues: 19262 | GridSize: 108
Generation 97 | Revalues: 19462 | GridSize: 110
Generation 98 | Revalues: 19666 | GridSize: 108
Generation 99 | Revalues: 19844 | GridSize: 103
Generation 100 | Revalues: 20046 | GridSize: 103
Generation 101 | Revalues: 20246 | GridSize: 101
Generation 102 | Revalues: 20450 | GridSize: 92
Generation 103 | Revalues: 20646 | GridSize: 90
Generation 104 | Revalues: 20850 | GridSize: 100
Generation 105 | Revalues: 21048 | GridSize: 101
Generation 106 | Revalues: 21244 | GridSize: 99
Generation 107 | Revalues: 21448 | GridSize: 104
Generation 108 | Revalues: 21656 | GridSize: 99
Generation 109 | Revalues: 21858 | GridSize: 94
Generation 110 | Revalues: 22050 | GridSize: 97
Generation 111 | Revalues: 22274 | GridSize: 91
Generation 112 | Revalues: 22470 | GridSize: 96
Generation 113 | Revalues: 22674 | GridSize: 103
Generation 114 | Revalues: 22864 | GridSize: 108
Generation 115 | Revalues: 23062 | GridSize: 109
Generation 116 | Revalues: 23246 | GridSize: 106
Generation 117 | Revalues: 23448 | GridSize: 105
Generation 118 | Revalues: 23662 | GridSize: 112
Generation 119 | Revalues: 23876 | GridSize: 115
Generation 120 | Revalues: 24090 | GridSize: 108
Generation 121 | Revalues: 24286 | GridSize: 108
Generation 122 | Revalues: 24494 | GridSize: 107
Generation 123 | Revalues: 24678 | GridSize: 109
Generation 124 | Revalues: 24876 | GridSize: 109
Generation 125 | Revalues: 25066 | GridSize: 113
Generation 126 | Revalues: 25256 | GridSize: 118
Generation 127 | Revalues: 25478 | GridSize: 127
Generation 128 | Revalues: 25688 | GridSize: 127
Generation 129 | Revalues: 25908 | GridSize: 113
Generation 130 | Revalues: 26094 | GridSize: 119
Generation 131 | Revalues: 26318 | GridSize: 113
Generation 132 | Revalues: 26510 | GridSize: 99
Generation 133 | Revalues: 26708 | GridSize: 103
Generation 134 | Revalues: 26908 | GridSize: 100
Generation 135 | Revalues: 27150 | GridSize: 107
Generation 136 | Revalues: 27346 | GridSize: 107
Generation 137 | Revalues: 27546 | GridSize: 111
Generation 138 | Revalues: 27760 | GridSize: 111
Generation 139 | Revalues: 27950 | GridSize: 104
Generation 140 | Revalues: 28120 | GridSize: 104
Generation 141 | Revalues: 28324 | GridSize: 111
Generation 142 | Revalues: 28534 | GridSize: 111
Generation 143 | Revalues: 28702 | GridSize: 118
Generation 144 | Revalues: 28900 | GridSize: 117
Generation 145 | Revalues: 29104 | GridSize: 108
Generation 146 | Revalues: 29310 | GridSize: 112
Generation 147 | Revalues: 29514 | GridSize: 114
Generation 148 | Revalues: 29728 | GridSize: 115
Generation 149 | Revalues: 29932 | GridSize: 118
Generation 150 | Revalues: 30104 | GridSize: 120
Generation 151 | Revalues: 30320 | GridSize: 121
Generation 152 | Revalues: 30544 | GridSize: 123
Generation 153 | Revalues: 30748 | GridSize: 123
Generation 154 | Revalues: 30960 | GridSize: 124
Generation 155 | Revalues: 31146 | GridSize: 126
Generation 156 | Revalues: 31350 | GridSize: 131
Generation 157 | Revalues: 31548 | GridSize: 130
Generation 158 | Revalues: 31762 | GridSize: 132
Generation 159 | Revalues: 31994 | GridSize: 127
Generation 160 | Revalues: 32188 | GridSize: 131
Generation 161 | Revalues: 32380 | GridSize: 131
Generation 162 | Revalues: 32590 | GridSize: 129
Generation 163 | Revalues: 32792 | GridSize: 124
Generation 164 | Revalues: 32972 | GridSize: 124
Generation 165 | Revalues: 33178 | GridSize: 116
Generation 166 | Revalues: 33384 | GridSize: 115
Generation 167 | Revalues: 33570 | GridSize: 118
Generation 168 | Revalues: 33780 | GridSize: 115
Generation 169 | Revalues: 33964 | GridSize: 112
Generation 170 | Revalues: 34144 | GridSize: 116
Generation 171 | Revalues: 34360 | GridSize: 120
Generation 172 | Revalues: 34584 | GridSize: 124
Generation 173 | Revalues: 34790 | GridSize: 126
Generation 174 | Revalues: 34990 | GridSize: 133
Generation 175 | Revalues: 35180 | GridSize: 135
Generation 176 | Revalues: 35400 | GridSize: 134
Generation 177 | Revalues: 35622 | GridSize: 131
Generation 178 | Revalues: 35848 | GridSize: 129
Generation 179 | Revalues: 36022 | GridSize: 123
Generation 180 | Revalues: 36204 | GridSize: 128
Generation 181 | Revalues: 36378 | GridSize: 132
Generation 182 | Revalues: 36596 | GridSize: 134
Generation 183 | Revalues: 36810 | GridSize: 134
Generation 184 | Revalues: 36976 | GridSize: 131
Generation 185 | Revalues: 37170 | GridSize: 128
Generation 186 | Revalues: 37366 | GridSize: 135
Generation 187 | Revalues: 37546 | GridSize: 136
Generation 188 | Revalues: 37732 | GridSize: 136
Generation 189 | Revalues: 37932 | GridSize: 135
Generation 190 | Revalues: 38146 | GridSize: 131
Generation 191 | Revalues: 38350 | GridSize: 136
Generation 192 | Revalues: 38556 | GridSize: 132
Generation 193 | Revalues: 38758 | GridSize: 127
Generation 194 | Revalues: 38964 | GridSize: 122
Generation 195 | Revalues: 39164 | GridSize: 118
Generation 196 | Revalues: 39336 | GridSize: 116
Generation 197 | Revalues: 39520 | GridSize: 125
Generation 198 | Revalues: 39746 | GridSize: 130
Generation 199 | Revalues: 39952 | GridSize: 130
Generation 200 | Revalues: 40150 | GridSize: 136
Generation 201 | Revalues: 40354 | GridSize: 142
Generation 202 | Revalues: 40536 | GridSize: 130
Generation 203 | Revalues: 40736 | GridSize: 130
Generation 204 | Revalues: 40932 | GridSize: 131
Generation 205 | Revalues: 41134 | GridSize: 125
Generation 206 | Revalues: 41320 | GridSize: 128
Generation 207 | Revalues: 41534 | GridSize: 132
Generation 208 | Revalues: 41722 | GridSize: 124
Generation 209 | Revalues: 41928 | GridSize: 115
Generation 210 | Revalues: 42130 | GridSize: 115
Generation 211 | Revalues: 42340 | GridSize: 119
Generation 212 | Revalues: 42538 | GridSize: 122
Generation 213 | Revalues: 42764 | GridSize: 122
Generation 214 | Revalues: 42968 | GridSize: 121
Generation 215 | Revalues: 43166 | GridSize: 117
Generation 216 | Revalues: 43384 | GridSize: 123
Generation 217 | Revalues: 43548 | GridSize: 126
Generation 218 | Revalues: 43734 | GridSize: 129
Generation 219 | Revalues: 43932 | GridSize: 132
Generation 220 | Revalues: 44142 | GridSize: 138
Generation 221 | Revalues: 44352 | GridSize: 136
Generation 222 | Revalues: 44548 | GridSize: 139
Generation 223 | Revalues: 44752 | GridSize: 139
Generation 224 | Revalues: 44952 | GridSize: 137
Generation 225 | Revalues: 45152 | GridSize: 133
Generation 226 | Revalues: 45334 | GridSize: 126
Generation 227 | Revalues: 45542 | GridSize: 119
Generation 228 | Revalues: 45740 | GridSize: 106
Generation 229 | Revalues: 45922 | GridSize: 108
Generation 230 | Revalues: 46116 | GridSize: 105
Generation 231 | Revalues: 46304 | GridSize: 108
Generation 232 | Revalues: 46506 | GridSize: 111
Generation 233 | Revalues: 46702 | GridSize: 118
Generation 234 | Revalues: 46914 | GridSize: 115
Generation 235 | Revalues: 47092 | GridSize: 118
Generation 236 | Revalues: 47272 | GridSize: 116
Generation 237 | Revalues: 47474 | GridSize: 114
Generation 238 | Revalues: 47666 | GridSize: 116
Generation 239 | Revalues: 47882 | GridSize: 113
Generation 240 | Revalues: 48076 | GridSize: 113
Generation 241 | Revalues: 48282 | GridSize: 118
Generation 242 | Revalues: 48462 | GridSize: 123
Generation 243 | Revalues: 48672 | GridSize: 120
Generation 244 | Revalues: 48886 | GridSize: 121
Generation 245 | Revalues: 49074 | GridSize: 115
Generation 246 | Revalues: 49256 | GridSize: 120
Generation 247 | Revalues: 49446 | GridSize: 121
Generation 248 | Revalues: 49650 | GridSize: 130
Generation 249 | Revalues: 49848 | GridSize: 124
Generation 250 | Revalues: 50032 | GridSize: 131
Generation 251 | Revalues: 50250 | GridSize: 133
Generation 252 | Revalues: 50452 | GridSize: 131
Generation 253 | Revalues: 50644 | GridSize: 137
Generation 254 | Revalues: 50850 | GridSize: 138
Generation 255 | Revalues: 51046 | GridSize: 140
Generation 256 | Revalues: 51228 | GridSize: 139
Generation 257 | Revalues: 51416 | GridSize: 138
Generation 258 | Revalues: 51616 | GridSize: 140
Generation 259 | Revalues: 51818 | GridSize: 147
Generation 260 | Revalues: 52014 | GridSize: 148
Generation 261 | Revalues: 52210 | GridSize: 144
Generation 262 | Revalues: 52432 | GridSize: 142
Generation 263 | Revalues: 52632 | GridSize: 137
Generation 264 | Revalues: 52830 | GridSize: 146
Generation 265 | Revalues: 53002 | GridSize: 145
Generation 266 | Revalues: 53204 | GridSize: 149
Generation 267 | Revalues: 53412 | GridSize: 152
Generation 268 | Revalues: 53622 | GridSize: 154
Generation 269 | Revalues: 53834 | GridSize: 155
Generation 270 | Revalues: 54024 | GridSize: 162
Generation 271 | Revalues: 54242 | GridSize: 156
Generation 272 | Revalues: 54434 | GridSize: 157
Generation 273 | Revalues: 54636 | GridSize: 158
Generation 274 | Revalues: 54844 | GridSize: 160
