Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 47680 | GridSize: 300
Generation 2 | Revalues: 52550 | GridSize: 300
Generation 3 | Revalues: 57080 | GridSize: 300
Generation 4 | Revalues: 60180 | GridSize: 299
Generation 5 | Revalues: 65590 | GridSize: 300
Generation 6 | Revalues: 67270 | GridSize: 300
Generation 7 | Revalues: 70090 | GridSize: 300
Generation 8 | Revalues: 73600 | GridSize: 300
Generation 9 | Revalues: 77130 | GridSize: 299
Generation 10 | Revalues: 79090 | GridSize: 300
Generation 11 | Revalues: 83010 | GridSize: 300
Generation 12 | Revalues: 85200 | GridSize: 300
Generation 13 | Revalues: 86580 | GridSize: 300
Generation 14 | Revalues: 88980 | GridSize: 300
Generation 15 | Revalues: 90740 | GridSize: 298
Generation 16 | Revalues: 93480 | GridSize: 300
Generation 17 | Revalues: 96150 | GridSize: 300
Generation 18 | Revalues: 97670 | GridSize: 300
Generation 19 | Revalues: 100070 | GridSize: 300
Generation 20 | Revalues: 103090 | GridSize: 297
Generation 21 | Revalues: 105090 | GridSize: 300
Generation 22 | Revalues: 106510 | GridSize: 300
Generation 23 | Revalues: 108460 | GridSize: 300
Generation 24 | Revalues: 110320 | GridSize: 300
Generation 25 | Revalues: 111990 | GridSize: 300
Generation 26 | Revalues: 114180 | GridSize: 297
Generation 27 | Revalues: 115470 | GridSize: 296
Generation 28 | Revalues: 117320 | GridSize: 300
Generation 29 | Revalues: 119600 | GridSize: 300
Generation 30 | Revalues: 121110 | GridSize: 300
Generation 31 | Revalues: 122300 | GridSize: 300
Generation 32 | Revalues: 123570 | GridSize: 300
Generation 33 | Revalues: 126360 | GridSize: 300
Generation 34 | Revalues: 128010 | GridSize: 300
Generation 35 | Revalues: 129260 | GridSize: 299
Generation 36 | Revalues: 131780 | GridSize: 300
Generation 37 | Revalues: 132900 | GridSize: 299
Generation 38 | Revalues: 134700 | GridSize: 300
Generation 39 | Revalues: 136520 | GridSize: 300
Generation 40 | Revalues: 138010 | GridSize: 300
Generation 41 | Revalues: 139290 | GridSize: 300
Generation 42 | Revalues: 141710 | GridSize: 300
Generation 43 | Revalues: 142950 | GridSize: 300
Generation 44 | Revalues: 144520 | GridSize: 299
Generation 45 | Revalues: 146190 | GridSize: 300
