Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 52490 | GridSize: 300
Generation 2 | Revalues: 55980 | GridSize: 299
Generation 3 | Revalues: 60040 | GridSize: 300
Generation 4 | Revalues: 64170 | GridSize: 298
Generation 5 | Revalues: 68620 | GridSize: 295
Generation 6 | Revalues: 70980 | GridSize: 300
Generation 7 | Revalues: 73080 | GridSize: 300
Generation 8 | Revalues: 76910 | GridSize: 300
Generation 9 | Revalues: 81600 | GridSize: 300
Generation 10 | Revalues: 83870 | GridSize: 300
Generation 11 | Revalues: 88690 | GridSize: 300
Generation 12 | Revalues: 91720 | GridSize: 296
Generation 13 | Revalues: 93850 | GridSize: 299
Generation 14 | Revalues: 96280 | GridSize: 298
Generation 15 | Revalues: 100230 | GridSize: 300
Generation 16 | Revalues: 102460 | GridSize: 300
Generation 17 | Revalues: 103800 | GridSize: 300
Generation 18 | Revalues: 105300 | GridSize: 300
Generation 19 | Revalues: 107270 | GridSize: 300
Generation 20 | Revalues: 108690 | GridSize: 300
Generation 21 | Revalues: 109940 | GridSize: 300
Generation 22 | Revalues: 111600 | GridSize: 299
Generation 23 | Revalues: 113510 | GridSize: 300
Generation 24 | Revalues: 115150 | GridSize: 300
Generation 25 | Revalues: 118240 | GridSize: 300
Generation 26 | Revalues: 120560 | GridSize: 295
Generation 27 | Revalues: 122570 | GridSize: 300
Generation 28 | Revalues: 124010 | GridSize: 299
Generation 29 | Revalues: 125420 | GridSize: 300
Generation 30 | Revalues: 126710 | GridSize: 300
Generation 31 | Revalues: 128230 | GridSize: 300
Generation 32 | Revalues: 129900 | GridSize: 300
Generation 33 | Revalues: 131250 | GridSize: 300
Generation 34 | Revalues: 133870 | GridSize: 300
Generation 35 | Revalues: 135110 | GridSize: 300
Generation 36 | Revalues: 136770 | GridSize: 300
Generation 37 | Revalues: 138340 | GridSize: 300
Generation 38 | Revalues: 139610 | GridSize: 300
Generation 39 | Revalues: 141160 | GridSize: 300
Generation 40 | Revalues: 142990 | GridSize: 300
Generation 41 | Revalues: 144110 | GridSize: 300
Generation 42 | Revalues: 145440 | GridSize: 300
Generation 43 | Revalues: 147050 | GridSize: 299
