Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 35350 | GridSize: 250
Generation 2 | Revalues: 42940 | GridSize: 258
Generation 3 | Revalues: 46790 | GridSize: 300
Generation 4 | Revalues: 49430 | GridSize: 298
Generation 5 | Revalues: 50810 | GridSize: 300
Generation 6 | Revalues: 54390 | GridSize: 300
Generation 7 | Revalues: 55780 | GridSize: 300
Generation 8 | Revalues: 58750 | GridSize: 296
Generation 9 | Revalues: 60750 | GridSize: 300
Generation 10 | Revalues: 61950 | GridSize: 299
Generation 11 | Revalues: 63900 | GridSize: 300
Generation 12 | Revalues: 66040 | GridSize: 299
Generation 13 | Revalues: 67610 | GridSize: 300
Generation 14 | Revalues: 69400 | GridSize: 300
Generation 15 | Revalues: 71360 | GridSize: 297
Generation 16 | Revalues: 72840 | GridSize: 300
Generation 17 | Revalues: 74910 | GridSize: 298
Generation 18 | Revalues: 76360 | GridSize: 300
Generation 19 | Revalues: 78000 | GridSize: 300
Generation 20 | Revalues: 79590 | GridSize: 300
Generation 21 | Revalues: 81680 | GridSize: 300
Generation 22 | Revalues: 83080 | GridSize: 300
Generation 23 | Revalues: 85190 | GridSize: 297
Generation 24 | Revalues: 86620 | GridSize: 299
Generation 25 | Revalues: 87860 | GridSize: 296
Generation 26 | Revalues: 89260 | GridSize: 300
Generation 27 | Revalues: 91210 | GridSize: 299
Generation 28 | Revalues: 92540 | GridSize: 300
Generation 29 | Revalues: 94210 | GridSize: 300
Generation 30 | Revalues: 95710 | GridSize: 298
Generation 31 | Revalues: 97220 | GridSize: 300
Generation 32 | Revalues: 99050 | GridSize: 300
Generation 33 | Revalues: 100620 | GridSize: 300
Generation 34 | Revalues: 102120 | GridSize: 300
Generation 35 | Revalues: 103420 | GridSize: 294
Generation 36 | Revalues: 104970 | GridSize: 300
Generation 37 | Revalues: 106540 | GridSize: 299
Generation 38 | Revalues: 108200 | GridSize: 300
Generation 39 | Revalues: 109440 | GridSize: 299
Generation 40 | Revalues: 110660 | GridSize: 300
Generation 41 | Revalues: 112030 | GridSize: 300
Generation 42 | Revalues: 113510 | GridSize: 300
Generation 43 | Revalues: 114840 | GridSize: 298
Generation 44 | Revalues: 116130 | GridSize: 300
Generation 45 | Revalues: 117300 | GridSize: 300
Generation 46 | Revalues: 118460 | GridSize: 300
Generation 47 | Revalues: 120010 | GridSize: 300
Generation 48 | Revalues: 121470 | GridSize: 300
Generation 49 | Revalues: 122730 | GridSize: 300
