Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 5
Generation 2 | Revalues: 546 | GridSize: 7
Generation 3 | Revalues: 754 | GridSize: 8
Generation 4 | Revalues: 954 | GridSize: 10
Generation 5 | Revalues: 1172 | GridSize: 11
Generation 6 | Revalues: 1416 | GridSize: 7
Generation 7 | Revalues: 1644 | GridSize: 12
Generation 8 | Revalues: 1874 | GridSize: 11
Generation 9 | Revalues: 2098 | GridSize: 9
Generation 10 | Revalues: 2342 | GridSize: 18
Generation 11 | Revalues: 2566 | GridSize: 18
Generation 12 | Revalues: 2798 | GridSize: 18
Generation 13 | Revalues: 3010 | GridSize: 15
Generation 14 | Revalues: 3232 | GridSize: 14
Generation 15 | Revalues: 3464 | GridSize: 13
Generation 16 | Revalues: 3682 | GridSize: 16
Generation 17 | Revalues: 3900 | GridSize: 15
Generation 18 | Revalues: 4102 | GridSize: 15
Generation 19 | Revalues: 4358 | GridSize: 17
Generation 20 | Revalues: 4556 | GridSize: 17
Generation 21 | Revalues: 4760 | GridSize: 23
Generation 22 | Revalues: 4976 | GridSize: 22
Generation 23 | Revalues: 5204 | GridSize: 21
Generation 24 | Revalues: 5428 | GridSize: 18
Generation 25 | Revalues: 5642 | GridSize: 15
Generation 26 | Revalues: 5888 | GridSize: 12
Generation 27 | Revalues: 6118 | GridSize: 22
Generation 28 | Revalues: 6350 | GridSize: 13
Generation 29 | Revalues: 6546 | GridSize: 16
Generation 30 | Revalues: 6766 | GridSize: 24
Generation 31 | Revalues: 6996 | GridSize: 23
Generation 32 | Revalues: 7208 | GridSize: 26
Generation 33 | Revalues: 7416 | GridSize: 27
Generation 34 | Revalues: 7638 | GridSize: 29
Generation 35 | Revalues: 7844 | GridSize: 28
Generation 36 | Revalues: 8048 | GridSize: 24
Generation 37 | Revalues: 8258 | GridSize: 21
Generation 38 | Revalues: 8488 | GridSize: 23
Generation 39 | Revalues: 8712 | GridSize: 24
Generation 40 | Revalues: 8906 | GridSize: 21
Generation 41 | Revalues: 9146 | GridSize: 25
Generation 42 | Revalues: 9362 | GridSize: 28
Generation 43 | Revalues: 9562 | GridSize: 27
Generation 44 | Revalues: 9764 | GridSize: 19
Generation 45 | Revalues: 9956 | GridSize: 21
Generation 46 | Revalues: 10174 | GridSize: 32
Generation 47 | Revalues: 10394 | GridSize: 21
Generation 48 | Revalues: 10624 | GridSize: 21
Generation 49 | Revalues: 10832 | GridSize: 32
Generation 50 | Revalues: 11056 | GridSize: 23
Generation 51 | Revalues: 11268 | GridSize: 26
Generation 52 | Revalues: 11476 | GridSize: 25
Generation 53 | Revalues: 11716 | GridSize: 25
Generation 54 | Revalues: 11932 | GridSize: 34
Generation 55 | Revalues: 12152 | GridSize: 24
