Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 21
Generation 2 | Revalues: 512 | GridSize: 25
Generation 3 | Revalues: 716 | GridSize: 20
Generation 4 | Revalues: 932 | GridSize: 22
Generation 5 | Revalues: 1146 | GridSize: 20
Generation 6 | Revalues: 1358 | GridSize: 25
Generation 7 | Revalues: 1578 | GridSize: 32
Generation 8 | Revalues: 1798 | GridSize: 35
Generation 9 | Revalues: 1968 | GridSize: 40
Generation 10 | Revalues: 2168 | GridSize: 45
Generation 11 | Revalues: 2374 | GridSize: 46
Generation 12 | Revalues: 2582 | GridSize: 46
Generation 13 | Revalues: 2788 | GridSize: 63
Generation 14 | Revalues: 3004 | GridSize: 58
Generation 15 | Revalues: 3192 | GridSize: 65
Generation 16 | Revalues: 3398 | GridSize: 70
Generation 17 | Revalues: 3582 | GridSize: 56
Generation 18 | Revalues: 3810 | GridSize: 65
Generation 19 | Revalues: 4026 | GridSize: 62
Generation 20 | Revalues: 4260 | GridSize: 75
Generation 21 | Revalues: 4446 | GridSize: 70
Generation 22 | Revalues: 4618 | GridSize: 65
Generation 23 | Revalues: 4826 | GridSize: 67
Generation 24 | Revalues: 5018 | GridSize: 72
Generation 25 | Revalues: 5220 | GridSize: 71
Generation 26 | Revalues: 5414 | GridSize: 80
Generation 27 | Revalues: 5636 | GridSize: 87
Generation 28 | Revalues: 5850 | GridSize: 95
Generation 29 | Revalues: 6068 | GridSize: 102
Generation 30 | Revalues: 6286 | GridSize: 108
Generation 31 | Revalues: 6496 | GridSize: 105
Generation 32 | Revalues: 6686 | GridSize: 98
Generation 33 | Revalues: 6906 | GridSize: 93
Generation 34 | Revalues: 7118 | GridSize: 96
Generation 35 | Revalues: 7324 | GridSize: 92
Generation 36 | Revalues: 7536 | GridSize: 103
Generation 37 | Revalues: 7750 | GridSize: 103
Generation 38 | Revalues: 7946 | GridSize: 116
Generation 39 | Revalues: 8138 | GridSize: 122
Generation 40 | Revalues: 8332 | GridSize: 122
Generation 41 | Revalues: 8544 | GridSize: 121
Generation 42 | Revalues: 8736 | GridSize: 126
Generation 43 | Revalues: 8944 | GridSize: 113
Generation 44 | Revalues: 9150 | GridSize: 87
Generation 45 | Revalues: 9354 | GridSize: 97
Generation 46 | Revalues: 9556 | GridSize: 104
Generation 47 | Revalues: 9736 | GridSize: 102
Generation 48 | Revalues: 9952 | GridSize: 108
Generation 49 | Revalues: 10156 | GridSize: 103
Generation 50 | Revalues: 10360 | GridSize: 105
Generation 51 | Revalues: 10528 | GridSize: 107
Generation 52 | Revalues: 10720 | GridSize: 103
Generation 53 | Revalues: 10918 | GridSize: 93
Generation 54 | Revalues: 11112 | GridSize: 88
Generation 55 | Revalues: 11282 | GridSize: 96
Generation 56 | Revalues: 11484 | GridSize: 97
Generation 57 | Revalues: 11700 | GridSize: 102
Generation 58 | Revalues: 11896 | GridSize: 108
Generation 59 | Revalues: 12082 | GridSize: 116
Generation 60 | Revalues: 12270 | GridSize: 120
Generation 61 | Revalues: 12498 | GridSize: 119
Generation 62 | Revalues: 12674 | GridSize: 130
Generation 63 | Revalues: 12872 | GridSize: 129
Generation 64 | Revalues: 13086 | GridSize: 135
Generation 65 | Revalues: 13288 | GridSize: 139
Generation 66 | Revalues: 13490 | GridSize: 133
