Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 11
Generation 3 | Revalues: 748 | GridSize: 7
Generation 4 | Revalues: 976 | GridSize: 8
Generation 5 | Revalues: 1194 | GridSize: 7
Generation 6 | Revalues: 1414 | GridSize: 10
Generation 7 | Revalues: 1656 | GridSize: 14
Generation 8 | Revalues: 1842 | GridSize: 16
Generation 9 | Revalues: 2062 | GridSize: 27
Generation 10 | Revalues: 2270 | GridSize: 21
Generation 11 | Revalues: 2482 | GridSize: 23
Generation 12 | Revalues: 2688 | GridSize: 26
Generation 13 | Revalues: 2920 | GridSize: 34
Generation 14 | Revalues: 3134 | GridSize: 26
Generation 15 | Revalues: 3352 | GridSize: 28
Generation 16 | Revalues: 3584 | GridSize: 27
Generation 17 | Revalues: 3814 | GridSize: 35
Generation 18 | Revalues: 4040 | GridSize: 27
Generation 19 | Revalues: 4252 | GridSize: 30
Generation 20 | Revalues: 4468 | GridSize: 35
Generation 21 | Revalues: 4682 | GridSize: 30
Generation 22 | Revalues: 4882 | GridSize: 28
Generation 23 | Revalues: 5092 | GridSize: 30
Generation 24 | Revalues: 5328 | GridSize: 29
Generation 25 | Revalues: 5548 | GridSize: 34
Generation 26 | Revalues: 5768 | GridSize: 35
Generation 27 | Revalues: 6008 | GridSize: 30
Generation 28 | Revalues: 6224 | GridSize: 32
Generation 29 | Revalues: 6454 | GridSize: 36
Generation 30 | Revalues: 6672 | GridSize: 42
Generation 31 | Revalues: 6890 | GridSize: 43
Generation 32 | Revalues: 7094 | GridSize: 40
Generation 33 | Revalues: 7312 | GridSize: 34
Generation 34 | Revalues: 7552 | GridSize: 37
Generation 35 | Revalues: 7768 | GridSize: 28
Generation 36 | Revalues: 7972 | GridSize: 20
Generation 37 | Revalues: 8208 | GridSize: 27
Generation 38 | Revalues: 8428 | GridSize: 23
Generation 39 | Revalues: 8658 | GridSize: 27
Generation 40 | Revalues: 8890 | GridSize: 32
Generation 41 | Revalues: 9114 | GridSize: 30
Generation 42 | Revalues: 9330 | GridSize: 28
Generation 43 | Revalues: 9558 | GridSize: 29
Generation 44 | Revalues: 9784 | GridSize: 28
Generation 45 | Revalues: 10028 | GridSize: 28
Generation 46 | Revalues: 10270 | GridSize: 30
Generation 47 | Revalues: 10492 | GridSize: 26
Generation 48 | Revalues: 10680 | GridSize: 25
Generation 49 | Revalues: 10910 | GridSize: 24
Generation 50 | Revalues: 11128 | GridSize: 33
Generation 51 | Revalues: 11364 | GridSize: 25
Generation 52 | Revalues: 11580 | GridSize: 26
Generation 53 | Revalues: 11798 | GridSize: 20
Generation 54 | Revalues: 12010 | GridSize: 20
Generation 55 | Revalues: 12234 | GridSize: 23
Generation 56 | Revalues: 12486 | GridSize: 34
Generation 57 | Revalues: 12698 | GridSize: 43
Generation 58 | Revalues: 12932 | GridSize: 32
Generation 59 | Revalues: 13162 | GridSize: 26
Generation 60 | Revalues: 13390 | GridSize: 24
Generation 61 | Revalues: 13592 | GridSize: 34
Generation 62 | Revalues: 13826 | GridSize: 37
Generation 63 | Revalues: 14046 | GridSize: 37
Generation 64 | Revalues: 14272 | GridSize: 29
Generation 65 | Revalues: 14482 | GridSize: 30
Generation 66 | Revalues: 14682 | GridSize: 37
Generation 67 | Revalues: 14876 | GridSize: 43
Generation 68 | Revalues: 15104 | GridSize: 35
Generation 69 | Revalues: 15310 | GridSize: 32
Generation 70 | Revalues: 15534 | GridSize: 34
Generation 71 | Revalues: 15752 | GridSize: 36
Generation 72 | Revalues: 15978 | GridSize: 30
Generation 73 | Revalues: 16210 | GridSize: 28
Generation 74 | Revalues: 16420 | GridSize: 40
Generation 75 | Revalues: 16624 | GridSize: 26
Generation 76 | Revalues: 16840 | GridSize: 29
Generation 77 | Revalues: 17048 | GridSize: 31
Generation 78 | Revalues: 17252 | GridSize: 35
Generation 79 | Revalues: 17494 | GridSize: 37
Generation 80 | Revalues: 17722 | GridSize: 36
Generation 81 | Revalues: 17946 | GridSize: 27
Generation 82 | Revalues: 18162 | GridSize: 36
Generation 83 | Revalues: 18428 | GridSize: 44
Generation 84 | Revalues: 18666 | GridSize: 32
Generation 85 | Revalues: 18914 | GridSize: 37
Generation 86 | Revalues: 19112 | GridSize: 32
Generation 87 | Revalues: 19322 | GridSize: 43
Generation 88 | Revalues: 19530 | GridSize: 28
Generation 89 | Revalues: 19752 | GridSize: 25
Generation 90 | Revalues: 19944 | GridSize: 28
Generation 91 | Revalues: 20162 | GridSize: 26
Generation 92 | Revalues: 20402 | GridSize: 30
Generation 93 | Revalues: 20604 | GridSize: 28
Generation 94 | Revalues: 20826 | GridSize: 28
Generation 95 | Revalues: 21050 | GridSize: 35
Generation 96 | Revalues: 21264 | GridSize: 40
Generation 97 | Revalues: 21474 | GridSize: 36
Generation 98 | Revalues: 21682 | GridSize: 43
Generation 99 | Revalues: 21922 | GridSize: 36
Generation 100 | Revalues: 22134 | GridSize: 32
Generation 101 | Revalues: 22364 | GridSize: 33
Generation 102 | Revalues: 22590 | GridSize: 33
Generation 103 | Revalues: 22826 | GridSize: 35
Generation 104 | Revalues: 23038 | GridSize: 39
Generation 105 | Revalues: 23272 | GridSize: 42
Generation 106 | Revalues: 23500 | GridSize: 44
Generation 107 | Revalues: 23742 | GridSize: 38
Generation 108 | Revalues: 23976 | GridSize: 35
Generation 109 | Revalues: 24188 | GridSize: 37
Generation 110 | Revalues: 24412 | GridSize: 36
Generation 111 | Revalues: 24642 | GridSize: 37
Generation 112 | Revalues: 24856 | GridSize: 40
Generation 113 | Revalues: 25066 | GridSize: 41
