Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 302 | GridSize: 18
Generation 2 | Revalues: 500 | GridSize: 17
Generation 3 | Revalues: 690 | GridSize: 24
Generation 4 | Revalues: 892 | GridSize: 25
Generation 5 | Revalues: 1090 | GridSize: 30
Generation 6 | Revalues: 1298 | GridSize: 34
Generation 7 | Revalues: 1488 | GridSize: 37
Generation 8 | Revalues: 1696 | GridSize: 47
Generation 9 | Revalues: 1898 | GridSize: 31
Generation 10 | Revalues: 2124 | GridSize: 51
Generation 11 | Revalues: 2330 | GridSize: 48
Generation 12 | Revalues: 2554 | GridSize: 50
Generation 13 | Revalues: 2744 | GridSize: 57
Generation 14 | Revalues: 2940 | GridSize: 51
Generation 15 | Revalues: 3148 | GridSize: 57
Generation 16 | Revalues: 3372 | GridSize: 55
Generation 17 | Revalues: 3570 | GridSize: 58
Generation 18 | Revalues: 3770 | GridSize: 58
Generation 19 | Revalues: 3978 | GridSize: 58
Generation 20 | Revalues: 4190 | GridSize: 50
Generation 21 | Revalues: 4436 | GridSize: 60
Generation 22 | Revalues: 4666 | GridSize: 64
Generation 23 | Revalues: 4856 | GridSize: 55
Generation 24 | Revalues: 5036 | GridSize: 57
Generation 25 | Revalues: 5228 | GridSize: 60
Generation 26 | Revalues: 5426 | GridSize: 65
Generation 27 | Revalues: 5614 | GridSize: 62
Generation 28 | Revalues: 5800 | GridSize: 66
Generation 29 | Revalues: 5982 | GridSize: 72
Generation 30 | Revalues: 6180 | GridSize: 66
Generation 31 | Revalues: 6388 | GridSize: 70
Generation 32 | Revalues: 6580 | GridSize: 75
Generation 33 | Revalues: 6796 | GridSize: 80
Generation 34 | Revalues: 7006 | GridSize: 73
Generation 35 | Revalues: 7194 | GridSize: 76
Generation 36 | Revalues: 7386 | GridSize: 73
Generation 37 | Revalues: 7594 | GridSize: 75
Generation 38 | Revalues: 7812 | GridSize: 78
Generation 39 | Revalues: 8002 | GridSize: 87
Generation 40 | Revalues: 8192 | GridSize: 84
Generation 41 | Revalues: 8380 | GridSize: 84
Generation 42 | Revalues: 8584 | GridSize: 89
Generation 43 | Revalues: 8770 | GridSize: 85
Generation 44 | Revalues: 8968 | GridSize: 93
Generation 45 | Revalues: 9154 | GridSize: 98
Generation 46 | Revalues: 9378 | GridSize: 102
Generation 47 | Revalues: 9600 | GridSize: 99
Generation 48 | Revalues: 9792 | GridSize: 106
Generation 49 | Revalues: 9998 | GridSize: 110
Generation 50 | Revalues: 10222 | GridSize: 106
Generation 51 | Revalues: 10414 | GridSize: 110
Generation 52 | Revalues: 10648 | GridSize: 109
Generation 53 | Revalues: 10872 | GridSize: 117
Generation 54 | Revalues: 11066 | GridSize: 120
Generation 55 | Revalues: 11268 | GridSize: 125
Generation 56 | Revalues: 11474 | GridSize: 126
Generation 57 | Revalues: 11688 | GridSize: 134
Generation 58 | Revalues: 11890 | GridSize: 133
Generation 59 | Revalues: 12064 | GridSize: 134
Generation 60 | Revalues: 12272 | GridSize: 146
Generation 61 | Revalues: 12470 | GridSize: 158
Generation 62 | Revalues: 12674 | GridSize: 159
Generation 63 | Revalues: 12856 | GridSize: 157
Generation 64 | Revalues: 13062 | GridSize: 164
Generation 65 | Revalues: 13268 | GridSize: 168
Generation 66 | Revalues: 13452 | GridSize: 161
Generation 67 | Revalues: 13654 | GridSize: 168
Generation 68 | Revalues: 13854 | GridSize: 161
Generation 69 | Revalues: 14054 | GridSize: 169
Generation 70 | Revalues: 14230 | GridSize: 168
Generation 71 | Revalues: 14430 | GridSize: 170
Generation 72 | Revalues: 14614 | GridSize: 167
Generation 73 | Revalues: 14808 | GridSize: 172
Generation 74 | Revalues: 15016 | GridSize: 169
Generation 75 | Revalues: 15210 | GridSize: 171
Generation 76 | Revalues: 15414 | GridSize: 176
Generation 77 | Revalues: 15632 | GridSize: 188
Generation 78 | Revalues: 15834 | GridSize: 177
Generation 79 | Revalues: 16036 | GridSize: 180
Generation 80 | Revalues: 16226 | GridSize: 180
Generation 81 | Revalues: 16430 | GridSize: 182
Generation 82 | Revalues: 16634 | GridSize: 186
Generation 83 | Revalues: 16816 | GridSize: 186
Generation 84 | Revalues: 17034 | GridSize: 190
Generation 85 | Revalues: 17238 | GridSize: 191
Generation 86 | Revalues: 17434 | GridSize: 197
Generation 87 | Revalues: 17664 | GridSize: 198
Generation 88 | Revalues: 17864 | GridSize: 200
Generation 89 | Revalues: 18078 | GridSize: 206
Generation 90 | Revalues: 18272 | GridSize: 201
Generation 91 | Revalues: 18488 | GridSize: 201
Generation 92 | Revalues: 18692 | GridSize: 198
Generation 93 | Revalues: 18902 | GridSize: 199
Generation 94 | Revalues: 19090 | GridSize: 200
Generation 95 | Revalues: 19296 | GridSize: 205
Generation 96 | Revalues: 19466 | GridSize: 204
Generation 97 | Revalues: 19668 | GridSize: 203
Generation 98 | Revalues: 19882 | GridSize: 202
Generation 99 | Revalues: 20090 | GridSize: 203
Generation 100 | Revalues: 20292 | GridSize: 204
Generation 101 | Revalues: 20492 | GridSize: 208
Generation 102 | Revalues: 20666 | GridSize: 210
Generation 103 | Revalues: 20874 | GridSize: 210
Generation 104 | Revalues: 21074 | GridSize: 211
Generation 105 | Revalues: 21280 | GridSize: 212
Generation 106 | Revalues: 21474 | GridSize: 214
Generation 107 | Revalues: 21682 | GridSize: 219
Generation 108 | Revalues: 21874 | GridSize: 212
Generation 109 | Revalues: 22084 | GridSize: 214
Generation 110 | Revalues: 22282 | GridSize: 213
Generation 111 | Revalues: 22480 | GridSize: 218
Generation 112 | Revalues: 22664 | GridSize: 214
Generation 113 | Revalues: 22868 | GridSize: 216
Generation 114 | Revalues: 23054 | GridSize: 228
Generation 115 | Revalues: 23244 | GridSize: 229
Generation 116 | Revalues: 23464 | GridSize: 230
Generation 117 | Revalues: 23678 | GridSize: 235
Generation 118 | Revalues: 23884 | GridSize: 226
Generation 119 | Revalues: 24096 | GridSize: 229
Generation 120 | Revalues: 24298 | GridSize: 230
Generation 121 | Revalues: 24500 | GridSize: 233
Generation 122 | Revalues: 24708 | GridSize: 235
Generation 123 | Revalues: 24904 | GridSize: 235
Generation 124 | Revalues: 25114 | GridSize: 238
Generation 125 | Revalues: 25326 | GridSize: 236
Generation 126 | Revalues: 25516 | GridSize: 237
Generation 127 | Revalues: 25710 | GridSize: 238
Generation 128 | Revalues: 25902 | GridSize: 238
Generation 129 | Revalues: 26084 | GridSize: 239
Generation 130 | Revalues: 26304 | GridSize: 239
Generation 131 | Revalues: 26498 | GridSize: 243
Generation 132 | Revalues: 26716 | GridSize: 247
Generation 133 | Revalues: 26908 | GridSize: 242
Generation 134 | Revalues: 27104 | GridSize: 246
Generation 135 | Revalues: 27284 | GridSize: 249
Generation 136 | Revalues: 27510 | GridSize: 247
Generation 137 | Revalues: 27712 | GridSize: 249
Generation 138 | Revalues: 27908 | GridSize: 243
Generation 139 | Revalues: 28110 | GridSize: 245
Generation 140 | Revalues: 28314 | GridSize: 249
Generation 141 | Revalues: 28510 | GridSize: 254
Generation 142 | Revalues: 28710 | GridSize: 256
Generation 143 | Revalues: 28910 | GridSize: 259
Generation 144 | Revalues: 29104 | GridSize: 260
Generation 145 | Revalues: 29272 | GridSize: 261
Generation 146 | Revalues: 29452 | GridSize: 259
Generation 147 | Revalues: 29668 | GridSize: 262
Generation 148 | Revalues: 29834 | GridSize: 266
Generation 149 | Revalues: 30036 | GridSize: 258
Generation 150 | Revalues: 30240 | GridSize: 263
Generation 151 | Revalues: 30452 | GridSize: 267
Generation 152 | Revalues: 30682 | GridSize: 269
Generation 153 | Revalues: 30882 | GridSize: 271
Generation 154 | Revalues: 31064 | GridSize: 267
Generation 155 | Revalues: 31300 | GridSize: 270
Generation 156 | Revalues: 31524 | GridSize: 272
Generation 157 | Revalues: 31714 | GridSize: 277
Generation 158 | Revalues: 31942 | GridSize: 276
Generation 159 | Revalues: 32162 | GridSize: 280
Generation 160 | Revalues: 32372 | GridSize: 265
Generation 161 | Revalues: 32552 | GridSize: 264
Generation 162 | Revalues: 32736 | GridSize: 270
Generation 163 | Revalues: 32958 | GridSize: 266
Generation 164 | Revalues: 33160 | GridSize: 272
Generation 165 | Revalues: 33358 | GridSize: 274
Generation 166 | Revalues: 33564 | GridSize: 276
Generation 167 | Revalues: 33752 | GridSize: 277
Generation 168 | Revalues: 33948 | GridSize: 283
Generation 169 | Revalues: 34150 | GridSize: 283
Generation 170 | Revalues: 34330 | GridSize: 284
Generation 171 | Revalues: 34544 | GridSize: 290
Generation 172 | Revalues: 34740 | GridSize: 286
Generation 173 | Revalues: 34938 | GridSize: 283
Generation 174 | Revalues: 35116 | GridSize: 285
Generation 175 | Revalues: 35300 | GridSize: 289
Generation 176 | Revalues: 35506 | GridSize: 288
Generation 177 | Revalues: 35716 | GridSize: 291
Generation 178 | Revalues: 35926 | GridSize: 282
Generation 179 | Revalues: 36144 | GridSize: 283
Generation 180 | Revalues: 36340 | GridSize: 282
Generation 181 | Revalues: 36550 | GridSize: 283
Generation 182 | Revalues: 36756 | GridSize: 281
Generation 183 | Revalues: 36952 | GridSize: 282
Generation 184 | Revalues: 37142 | GridSize: 279
Generation 185 | Revalues: 37324 | GridSize: 278
Generation 186 | Revalues: 37498 | GridSize: 284
Generation 187 | Revalues: 37686 | GridSize: 286
Generation 188 | Revalues: 37854 | GridSize: 289
Generation 189 | Revalues: 38046 | GridSize: 282
Generation 190 | Revalues: 38238 | GridSize: 278
Generation 191 | Revalues: 38440 | GridSize: 279
Generation 192 | Revalues: 38630 | GridSize: 280
Generation 193 | Revalues: 38810 | GridSize: 283
Generation 194 | Revalues: 39008 | GridSize: 281
Generation 195 | Revalues: 39216 | GridSize: 280
Generation 196 | Revalues: 39422 | GridSize: 283
Generation 197 | Revalues: 39610 | GridSize: 287
Generation 198 | Revalues: 39812 | GridSize: 287
Generation 199 | Revalues: 40002 | GridSize: 286
Generation 200 | Revalues: 40216 | GridSize: 288
Generation 201 | Revalues: 40392 | GridSize: 291
Generation 202 | Revalues: 40588 | GridSize: 295
Generation 203 | Revalues: 40804 | GridSize: 291
Generation 204 | Revalues: 41006 | GridSize: 296
Generation 205 | Revalues: 41220 | GridSize: 298
