Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 6
Generation 2 | Revalues: 564 | GridSize: 12
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 998 | GridSize: 14
Generation 5 | Revalues: 1224 | GridSize: 18
Generation 6 | Revalues: 1462 | GridSize: 15
Generation 7 | Revalues: 1708 | GridSize: 20
Generation 8 | Revalues: 1904 | GridSize: 21
Generation 9 | Revalues: 2122 | GridSize: 24
Generation 10 | Revalues: 2350 | GridSize: 22
Generation 11 | Revalues: 2558 | GridSize: 20
Generation 12 | Revalues: 2766 | GridSize: 23
Generation 13 | Revalues: 2994 | GridSize: 17
Generation 14 | Revalues: 3202 | GridSize: 19
Generation 15 | Revalues: 3420 | GridSize: 17
Generation 16 | Revalues: 3638 | GridSize: 25
Generation 17 | Revalues: 3844 | GridSize: 25
Generation 18 | Revalues: 4068 | GridSize: 28
Generation 19 | Revalues: 4284 | GridSize: 16
Generation 20 | Revalues: 4496 | GridSize: 19
Generation 21 | Revalues: 4724 | GridSize: 19
Generation 22 | Revalues: 4940 | GridSize: 18
Generation 23 | Revalues: 5160 | GridSize: 20
Generation 24 | Revalues: 5388 | GridSize: 21
Generation 25 | Revalues: 5600 | GridSize: 21
Generation 26 | Revalues: 5828 | GridSize: 16
Generation 27 | Revalues: 6052 | GridSize: 23
Generation 28 | Revalues: 6270 | GridSize: 29
Generation 29 | Revalues: 6492 | GridSize: 30
Generation 30 | Revalues: 6736 | GridSize: 30
Generation 31 | Revalues: 6954 | GridSize: 33
Generation 32 | Revalues: 7158 | GridSize: 29
Generation 33 | Revalues: 7388 | GridSize: 32
Generation 34 | Revalues: 7618 | GridSize: 26
Generation 35 | Revalues: 7858 | GridSize: 36
Generation 36 | Revalues: 8090 | GridSize: 35
Generation 37 | Revalues: 8298 | GridSize: 34
Generation 38 | Revalues: 8510 | GridSize: 35
Generation 39 | Revalues: 8724 | GridSize: 25
Generation 40 | Revalues: 8962 | GridSize: 27
Generation 41 | Revalues: 9148 | GridSize: 27
Generation 42 | Revalues: 9340 | GridSize: 27
Generation 43 | Revalues: 9540 | GridSize: 33
Generation 44 | Revalues: 9756 | GridSize: 28
Generation 45 | Revalues: 9996 | GridSize: 22
Generation 46 | Revalues: 10204 | GridSize: 26
Generation 47 | Revalues: 10388 | GridSize: 30
Generation 48 | Revalues: 10618 | GridSize: 34
Generation 49 | Revalues: 10834 | GridSize: 37
Generation 50 | Revalues: 11056 | GridSize: 36
Generation 51 | Revalues: 11282 | GridSize: 28
Generation 52 | Revalues: 11486 | GridSize: 26
Generation 53 | Revalues: 11708 | GridSize: 26
Generation 54 | Revalues: 11940 | GridSize: 24
Generation 55 | Revalues: 12154 | GridSize: 28
Generation 56 | Revalues: 12372 | GridSize: 31
Generation 57 | Revalues: 12604 | GridSize: 21
Generation 58 | Revalues: 12810 | GridSize: 19
Generation 59 | Revalues: 13022 | GridSize: 25
Generation 60 | Revalues: 13254 | GridSize: 25
Generation 61 | Revalues: 13480 | GridSize: 23
Generation 62 | Revalues: 13688 | GridSize: 25
Generation 63 | Revalues: 13906 | GridSize: 25
Generation 64 | Revalues: 14104 | GridSize: 33
Generation 65 | Revalues: 14312 | GridSize: 25
Generation 66 | Revalues: 14544 | GridSize: 27
Generation 67 | Revalues: 14760 | GridSize: 30
Generation 68 | Revalues: 14972 | GridSize: 34
Generation 69 | Revalues: 15188 | GridSize: 32
Generation 70 | Revalues: 15406 | GridSize: 29
Generation 71 | Revalues: 15624 | GridSize: 33
Generation 72 | Revalues: 15850 | GridSize: 31
Generation 73 | Revalues: 16074 | GridSize: 33
Generation 74 | Revalues: 16292 | GridSize: 34
Generation 75 | Revalues: 16516 | GridSize: 28
Generation 76 | Revalues: 16742 | GridSize: 28
Generation 77 | Revalues: 16962 | GridSize: 30
Generation 78 | Revalues: 17200 | GridSize: 30
Generation 79 | Revalues: 17430 | GridSize: 25
Generation 80 | Revalues: 17642 | GridSize: 26
Generation 81 | Revalues: 17842 | GridSize: 27
Generation 82 | Revalues: 18064 | GridSize: 26
Generation 83 | Revalues: 18282 | GridSize: 34
Generation 84 | Revalues: 18490 | GridSize: 31
Generation 85 | Revalues: 18690 | GridSize: 38
Generation 86 | Revalues: 18912 | GridSize: 45
Generation 87 | Revalues: 19152 | GridSize: 43
Generation 88 | Revalues: 19370 | GridSize: 30
Generation 89 | Revalues: 19602 | GridSize: 33
Generation 90 | Revalues: 19828 | GridSize: 33
Generation 91 | Revalues: 20056 | GridSize: 31
Generation 92 | Revalues: 20282 | GridSize: 32
Generation 93 | Revalues: 20484 | GridSize: 31
Generation 94 | Revalues: 20714 | GridSize: 29
Generation 95 | Revalues: 20938 | GridSize: 34
Generation 96 | Revalues: 21156 | GridSize: 35
Generation 97 | Revalues: 21380 | GridSize: 31
Generation 98 | Revalues: 21594 | GridSize: 33
Generation 99 | Revalues: 21814 | GridSize: 30
Generation 100 | Revalues: 22038 | GridSize: 28
Generation 101 | Revalues: 22274 | GridSize: 37
Generation 102 | Revalues: 22514 | GridSize: 41
Generation 103 | Revalues: 22736 | GridSize: 40
Generation 104 | Revalues: 22946 | GridSize: 33
