Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 510 | GridSize: 13
Generation 3 | Revalues: 720 | GridSize: 10
Generation 4 | Revalues: 948 | GridSize: 14
Generation 5 | Revalues: 1168 | GridSize: 11
Generation 6 | Revalues: 1378 | GridSize: 10
Generation 7 | Revalues: 1600 | GridSize: 12
Generation 8 | Revalues: 1826 | GridSize: 12
Generation 9 | Revalues: 2044 | GridSize: 13
Generation 10 | Revalues: 2258 | GridSize: 14
Generation 11 | Revalues: 2498 | GridSize: 16
Generation 12 | Revalues: 2724 | GridSize: 20
Generation 13 | Revalues: 2936 | GridSize: 20
Generation 14 | Revalues: 3158 | GridSize: 19
Generation 15 | Revalues: 3394 | GridSize: 22
Generation 16 | Revalues: 3590 | GridSize: 19
Generation 17 | Revalues: 3798 | GridSize: 20
Generation 18 | Revalues: 3998 | GridSize: 19
Generation 19 | Revalues: 4230 | GridSize: 18
Generation 20 | Revalues: 4434 | GridSize: 20
Generation 21 | Revalues: 4680 | GridSize: 25
Generation 22 | Revalues: 4902 | GridSize: 27
Generation 23 | Revalues: 5124 | GridSize: 26
Generation 24 | Revalues: 5346 | GridSize: 23
Generation 25 | Revalues: 5572 | GridSize: 25
Generation 26 | Revalues: 5802 | GridSize: 17
Generation 27 | Revalues: 6008 | GridSize: 23
Generation 28 | Revalues: 6208 | GridSize: 17
Generation 29 | Revalues: 6426 | GridSize: 20
Generation 30 | Revalues: 6646 | GridSize: 20
Generation 31 | Revalues: 6864 | GridSize: 22
Generation 32 | Revalues: 7106 | GridSize: 22
Generation 33 | Revalues: 7322 | GridSize: 18
Generation 34 | Revalues: 7554 | GridSize: 18
Generation 35 | Revalues: 7782 | GridSize: 27
Generation 36 | Revalues: 7998 | GridSize: 29
Generation 37 | Revalues: 8200 | GridSize: 23
Generation 38 | Revalues: 8428 | GridSize: 24
Generation 39 | Revalues: 8648 | GridSize: 23
Generation 40 | Revalues: 8860 | GridSize: 25
Generation 41 | Revalues: 9076 | GridSize: 35
Generation 42 | Revalues: 9300 | GridSize: 41
Generation 43 | Revalues: 9552 | GridSize: 40
Generation 44 | Revalues: 9766 | GridSize: 35
Generation 45 | Revalues: 9970 | GridSize: 30
Generation 46 | Revalues: 10196 | GridSize: 32
Generation 47 | Revalues: 10406 | GridSize: 43
