Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 9
Generation 2 | Revalues: 480 | GridSize: 10
Generation 3 | Revalues: 696 | GridSize: 11
Generation 4 | Revalues: 886 | GridSize: 11
Generation 5 | Revalues: 1076 | GridSize: 16
Generation 6 | Revalues: 1286 | GridSize: 17
Generation 7 | Revalues: 1470 | GridSize: 23
Generation 8 | Revalues: 1686 | GridSize: 30
Generation 9 | Revalues: 1858 | GridSize: 30
Generation 10 | Revalues: 2058 | GridSize: 28
Generation 11 | Revalues: 2232 | GridSize: 32
Generation 12 | Revalues: 2428 | GridSize: 31
Generation 13 | Revalues: 2624 | GridSize: 33
Generation 14 | Revalues: 2824 | GridSize: 40
Generation 15 | Revalues: 3028 | GridSize: 39
Generation 16 | Revalues: 3228 | GridSize: 45
Generation 17 | Revalues: 3410 | GridSize: 44
Generation 18 | Revalues: 3624 | GridSize: 38
Generation 19 | Revalues: 3830 | GridSize: 43
Generation 20 | Revalues: 4020 | GridSize: 49
Generation 21 | Revalues: 4236 | GridSize: 51
Generation 22 | Revalues: 4426 | GridSize: 55
Generation 23 | Revalues: 4628 | GridSize: 58
Generation 24 | Revalues: 4814 | GridSize: 63
Generation 25 | Revalues: 5038 | GridSize: 63
Generation 26 | Revalues: 5226 | GridSize: 71
Generation 27 | Revalues: 5406 | GridSize: 65
Generation 28 | Revalues: 5590 | GridSize: 64
Generation 29 | Revalues: 5792 | GridSize: 66
Generation 30 | Revalues: 5968 | GridSize: 76
Generation 31 | Revalues: 6196 | GridSize: 71
Generation 32 | Revalues: 6414 | GridSize: 75
Generation 33 | Revalues: 6646 | GridSize: 79
Generation 34 | Revalues: 6840 | GridSize: 78
Generation 35 | Revalues: 7038 | GridSize: 70
Generation 36 | Revalues: 7250 | GridSize: 72
Generation 37 | Revalues: 7466 | GridSize: 70
Generation 38 | Revalues: 7662 | GridSize: 69
Generation 39 | Revalues: 7886 | GridSize: 68
Generation 40 | Revalues: 8102 | GridSize: 65
Generation 41 | Revalues: 8316 | GridSize: 76
Generation 42 | Revalues: 8516 | GridSize: 74
Generation 43 | Revalues: 8706 | GridSize: 85
Generation 44 | Revalues: 8914 | GridSize: 95
Generation 45 | Revalues: 9110 | GridSize: 85
Generation 46 | Revalues: 9308 | GridSize: 86
Generation 47 | Revalues: 9532 | GridSize: 75
Generation 48 | Revalues: 9738 | GridSize: 80
Generation 49 | Revalues: 9928 | GridSize: 83
Generation 50 | Revalues: 10138 | GridSize: 84
Generation 51 | Revalues: 10334 | GridSize: 85
Generation 52 | Revalues: 10548 | GridSize: 72
Generation 53 | Revalues: 10738 | GridSize: 74
Generation 54 | Revalues: 10920 | GridSize: 77
Generation 55 | Revalues: 11118 | GridSize: 79
Generation 56 | Revalues: 11318 | GridSize: 80
Generation 57 | Revalues: 11498 | GridSize: 77
Generation 58 | Revalues: 11702 | GridSize: 81
Generation 59 | Revalues: 11910 | GridSize: 79
Generation 60 | Revalues: 12104 | GridSize: 81
Generation 61 | Revalues: 12300 | GridSize: 89
Generation 62 | Revalues: 12504 | GridSize: 76
Generation 63 | Revalues: 12708 | GridSize: 81
Generation 64 | Revalues: 12906 | GridSize: 84
Generation 65 | Revalues: 13114 | GridSize: 88
Generation 66 | Revalues: 13296 | GridSize: 75
Generation 67 | Revalues: 13490 | GridSize: 76
Generation 68 | Revalues: 13692 | GridSize: 75
Generation 69 | Revalues: 13896 | GridSize: 84
Generation 70 | Revalues: 14122 | GridSize: 87
Generation 71 | Revalues: 14332 | GridSize: 90
Generation 72 | Revalues: 14534 | GridSize: 90
Generation 73 | Revalues: 14758 | GridSize: 85
Generation 74 | Revalues: 14974 | GridSize: 84
Generation 75 | Revalues: 15186 | GridSize: 82
Generation 76 | Revalues: 15376 | GridSize: 71
Generation 77 | Revalues: 15590 | GridSize: 73
Generation 78 | Revalues: 15776 | GridSize: 75
Generation 79 | Revalues: 15964 | GridSize: 79
Generation 80 | Revalues: 16160 | GridSize: 87
Generation 81 | Revalues: 16358 | GridSize: 84
Generation 82 | Revalues: 16556 | GridSize: 84
Generation 83 | Revalues: 16754 | GridSize: 84
Generation 84 | Revalues: 16946 | GridSize: 84
Generation 85 | Revalues: 17132 | GridSize: 88
Generation 86 | Revalues: 17336 | GridSize: 92
Generation 87 | Revalues: 17540 | GridSize: 91
Generation 88 | Revalues: 17740 | GridSize: 93
Generation 89 | Revalues: 17940 | GridSize: 95
Generation 90 | Revalues: 18146 | GridSize: 101
Generation 91 | Revalues: 18344 | GridSize: 109
Generation 92 | Revalues: 18530 | GridSize: 107
Generation 93 | Revalues: 18730 | GridSize: 106
Generation 94 | Revalues: 18932 | GridSize: 108
Generation 95 | Revalues: 19154 | GridSize: 112
Generation 96 | Revalues: 19346 | GridSize: 118
Generation 97 | Revalues: 19524 | GridSize: 115
Generation 98 | Revalues: 19736 | GridSize: 120
Generation 99 | Revalues: 19936 | GridSize: 116
Generation 100 | Revalues: 20150 | GridSize: 116
Generation 101 | Revalues: 20344 | GridSize: 112
Generation 102 | Revalues: 20570 | GridSize: 117
Generation 103 | Revalues: 20768 | GridSize: 118
Generation 104 | Revalues: 20968 | GridSize: 115
Generation 105 | Revalues: 21178 | GridSize: 116
Generation 106 | Revalues: 21392 | GridSize: 124
Generation 107 | Revalues: 21590 | GridSize: 130
Generation 108 | Revalues: 21786 | GridSize: 130
Generation 109 | Revalues: 22002 | GridSize: 123
Generation 110 | Revalues: 22198 | GridSize: 124
Generation 111 | Revalues: 22408 | GridSize: 119
Generation 112 | Revalues: 22630 | GridSize: 121
Generation 113 | Revalues: 22828 | GridSize: 130
Generation 114 | Revalues: 23028 | GridSize: 129
Generation 115 | Revalues: 23234 | GridSize: 132
Generation 116 | Revalues: 23440 | GridSize: 130
Generation 117 | Revalues: 23636 | GridSize: 131
Generation 118 | Revalues: 23826 | GridSize: 133
Generation 119 | Revalues: 24032 | GridSize: 137
Generation 120 | Revalues: 24232 | GridSize: 142
Generation 121 | Revalues: 24418 | GridSize: 149
Generation 122 | Revalues: 24630 | GridSize: 148
Generation 123 | Revalues: 24820 | GridSize: 155
Generation 124 | Revalues: 25004 | GridSize: 158
Generation 125 | Revalues: 25214 | GridSize: 156
Generation 126 | Revalues: 25390 | GridSize: 156
Generation 127 | Revalues: 25626 | GridSize: 162
Generation 128 | Revalues: 25832 | GridSize: 167
Generation 129 | Revalues: 26042 | GridSize: 170
Generation 130 | Revalues: 26256 | GridSize: 165
Generation 131 | Revalues: 26470 | GridSize: 165
Generation 132 | Revalues: 26666 | GridSize: 160
Generation 133 | Revalues: 26866 | GridSize: 162
Generation 134 | Revalues: 27080 | GridSize: 165
Generation 135 | Revalues: 27258 | GridSize: 163
Generation 136 | Revalues: 27466 | GridSize: 160
Generation 137 | Revalues: 27650 | GridSize: 167
Generation 138 | Revalues: 27836 | GridSize: 168
Generation 139 | Revalues: 28030 | GridSize: 168
Generation 140 | Revalues: 28226 | GridSize: 171
Generation 141 | Revalues: 28428 | GridSize: 179
Generation 142 | Revalues: 28624 | GridSize: 183
Generation 143 | Revalues: 28830 | GridSize: 185
Generation 144 | Revalues: 29002 | GridSize: 182
Generation 145 | Revalues: 29196 | GridSize: 184
Generation 146 | Revalues: 29384 | GridSize: 189
Generation 147 | Revalues: 29586 | GridSize: 189
Generation 148 | Revalues: 29776 | GridSize: 191
Generation 149 | Revalues: 29994 | GridSize: 193
Generation 150 | Revalues: 30170 | GridSize: 191
Generation 151 | Revalues: 30354 | GridSize: 194
Generation 152 | Revalues: 30570 | GridSize: 197
Generation 153 | Revalues: 30780 | GridSize: 192
Generation 154 | Revalues: 30960 | GridSize: 192
Generation 155 | Revalues: 31158 | GridSize: 191
Generation 156 | Revalues: 31346 | GridSize: 194
Generation 157 | Revalues: 31536 | GridSize: 196
Generation 158 | Revalues: 31730 | GridSize: 194
Generation 159 | Revalues: 31926 | GridSize: 197
Generation 160 | Revalues: 32108 | GridSize: 199
Generation 161 | Revalues: 32304 | GridSize: 204
Generation 162 | Revalues: 32520 | GridSize: 198
Generation 163 | Revalues: 32732 | GridSize: 200
Generation 164 | Revalues: 32946 | GridSize: 196
Generation 165 | Revalues: 33156 | GridSize: 196
Generation 166 | Revalues: 33354 | GridSize: 199
Generation 167 | Revalues: 33554 | GridSize: 203
Generation 168 | Revalues: 33736 | GridSize: 198
Generation 169 | Revalues: 33916 | GridSize: 202
Generation 170 | Revalues: 34114 | GridSize: 205
Generation 171 | Revalues: 34304 | GridSize: 203
Generation 172 | Revalues: 34498 | GridSize: 202
Generation 173 | Revalues: 34702 | GridSize: 207
Generation 174 | Revalues: 34904 | GridSize: 205
Generation 175 | Revalues: 35098 | GridSize: 207
Generation 176 | Revalues: 35304 | GridSize: 205
Generation 177 | Revalues: 35492 | GridSize: 209
Generation 178 | Revalues: 35708 | GridSize: 216
Generation 179 | Revalues: 35884 | GridSize: 219
Generation 180 | Revalues: 36086 | GridSize: 219
Generation 181 | Revalues: 36292 | GridSize: 219
Generation 182 | Revalues: 36468 | GridSize: 219
Generation 183 | Revalues: 36646 | GridSize: 219
Generation 184 | Revalues: 36848 | GridSize: 224
Generation 185 | Revalues: 37060 | GridSize: 224
Generation 186 | Revalues: 37276 | GridSize: 225
Generation 187 | Revalues: 37478 | GridSize: 212
Generation 188 | Revalues: 37676 | GridSize: 214
Generation 189 | Revalues: 37890 | GridSize: 214
Generation 190 | Revalues: 38072 | GridSize: 210
Generation 191 | Revalues: 38296 | GridSize: 215
Generation 192 | Revalues: 38514 | GridSize: 225
Generation 193 | Revalues: 38746 | GridSize: 229
Generation 194 | Revalues: 38930 | GridSize: 223
Generation 195 | Revalues: 39148 | GridSize: 227
Generation 196 | Revalues: 39346 | GridSize: 227
Generation 197 | Revalues: 39538 | GridSize: 223
Generation 198 | Revalues: 39758 | GridSize: 226
Generation 199 | Revalues: 39978 | GridSize: 231
Generation 200 | Revalues: 40158 | GridSize: 228
