Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 548 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 16
Generation 4 | Revalues: 988 | GridSize: 10
Generation 5 | Revalues: 1194 | GridSize: 16
Generation 6 | Revalues: 1422 | GridSize: 15
Generation 7 | Revalues: 1614 | GridSize: 13
Generation 8 | Revalues: 1840 | GridSize: 17
Generation 9 | Revalues: 2056 | GridSize: 21
Generation 10 | Revalues: 2290 | GridSize: 12
Generation 11 | Revalues: 2520 | GridSize: 18
Generation 12 | Revalues: 2742 | GridSize: 13
Generation 13 | Revalues: 2950 | GridSize: 12
Generation 14 | Revalues: 3148 | GridSize: 18
Generation 15 | Revalues: 3378 | GridSize: 29
Generation 16 | Revalues: 3606 | GridSize: 25
Generation 17 | Revalues: 3818 | GridSize: 17
Generation 18 | Revalues: 4032 | GridSize: 24
Generation 19 | Revalues: 4264 | GridSize: 22
Generation 20 | Revalues: 4502 | GridSize: 23
Generation 21 | Revalues: 4720 | GridSize: 27
Generation 22 | Revalues: 4966 | GridSize: 35
Generation 23 | Revalues: 5186 | GridSize: 17
Generation 24 | Revalues: 5408 | GridSize: 23
Generation 25 | Revalues: 5640 | GridSize: 21
Generation 26 | Revalues: 5872 | GridSize: 17
Generation 27 | Revalues: 6104 | GridSize: 20
Generation 28 | Revalues: 6334 | GridSize: 21
Generation 29 | Revalues: 6558 | GridSize: 20
Generation 30 | Revalues: 6796 | GridSize: 13
Generation 31 | Revalues: 7022 | GridSize: 18
Generation 32 | Revalues: 7240 | GridSize: 28
Generation 33 | Revalues: 7462 | GridSize: 28
Generation 34 | Revalues: 7658 | GridSize: 31
Generation 35 | Revalues: 7860 | GridSize: 30
Generation 36 | Revalues: 8080 | GridSize: 22
Generation 37 | Revalues: 8288 | GridSize: 25
Generation 38 | Revalues: 8522 | GridSize: 32
Generation 39 | Revalues: 8750 | GridSize: 30
Generation 40 | Revalues: 8966 | GridSize: 22
Generation 41 | Revalues: 9216 | GridSize: 24
Generation 42 | Revalues: 9448 | GridSize: 33
Generation 43 | Revalues: 9688 | GridSize: 30
Generation 44 | Revalues: 9898 | GridSize: 40
Generation 45 | Revalues: 10126 | GridSize: 22
Generation 46 | Revalues: 10342 | GridSize: 32
Generation 47 | Revalues: 10568 | GridSize: 29
Generation 48 | Revalues: 10762 | GridSize: 25
Generation 49 | Revalues: 10994 | GridSize: 24
Generation 50 | Revalues: 11220 | GridSize: 36
Generation 51 | Revalues: 11422 | GridSize: 34
Generation 52 | Revalues: 11640 | GridSize: 34
Generation 53 | Revalues: 11864 | GridSize: 33
Generation 54 | Revalues: 12076 | GridSize: 31
Generation 55 | Revalues: 12322 | GridSize: 33
Generation 56 | Revalues: 12540 | GridSize: 32
Generation 57 | Revalues: 12762 | GridSize: 30
Generation 58 | Revalues: 12984 | GridSize: 29
Generation 59 | Revalues: 13192 | GridSize: 28
Generation 60 | Revalues: 13396 | GridSize: 25
Generation 61 | Revalues: 13594 | GridSize: 27
Generation 62 | Revalues: 13778 | GridSize: 33
Generation 63 | Revalues: 13988 | GridSize: 37
Generation 64 | Revalues: 14210 | GridSize: 26
Generation 65 | Revalues: 14460 | GridSize: 33
Generation 66 | Revalues: 14716 | GridSize: 29
Generation 67 | Revalues: 14938 | GridSize: 38
Generation 68 | Revalues: 15134 | GridSize: 39
Generation 69 | Revalues: 15338 | GridSize: 37
Generation 70 | Revalues: 15548 | GridSize: 37
Generation 71 | Revalues: 15760 | GridSize: 34
Generation 72 | Revalues: 15978 | GridSize: 32
Generation 73 | Revalues: 16182 | GridSize: 32
Generation 74 | Revalues: 16394 | GridSize: 33
Generation 75 | Revalues: 16582 | GridSize: 34
Generation 76 | Revalues: 16784 | GridSize: 33
Generation 77 | Revalues: 16998 | GridSize: 28
Generation 78 | Revalues: 17204 | GridSize: 28
Generation 79 | Revalues: 17424 | GridSize: 32
Generation 80 | Revalues: 17632 | GridSize: 30
Generation 81 | Revalues: 17876 | GridSize: 31
Generation 82 | Revalues: 18104 | GridSize: 24
Generation 83 | Revalues: 18334 | GridSize: 25
Generation 84 | Revalues: 18546 | GridSize: 32
Generation 85 | Revalues: 18752 | GridSize: 33
Generation 86 | Revalues: 18978 | GridSize: 30
Generation 87 | Revalues: 19190 | GridSize: 32
Generation 88 | Revalues: 19392 | GridSize: 35
Generation 89 | Revalues: 19614 | GridSize: 32
Generation 90 | Revalues: 19840 | GridSize: 31
Generation 91 | Revalues: 20062 | GridSize: 36
Generation 92 | Revalues: 20284 | GridSize: 40
Generation 93 | Revalues: 20526 | GridSize: 38
Generation 94 | Revalues: 20738 | GridSize: 44
Generation 95 | Revalues: 20968 | GridSize: 36
Generation 96 | Revalues: 21180 | GridSize: 42
Generation 97 | Revalues: 21392 | GridSize: 43
Generation 98 | Revalues: 21628 | GridSize: 43
Generation 99 | Revalues: 21858 | GridSize: 53
Generation 100 | Revalues: 22066 | GridSize: 34
Generation 101 | Revalues: 22274 | GridSize: 38
Generation 102 | Revalues: 22484 | GridSize: 43
Generation 103 | Revalues: 22710 | GridSize: 42
Generation 104 | Revalues: 22942 | GridSize: 46
Generation 105 | Revalues: 23160 | GridSize: 50
Generation 106 | Revalues: 23366 | GridSize: 42
Generation 107 | Revalues: 23594 | GridSize: 46
Generation 108 | Revalues: 23818 | GridSize: 51
Generation 109 | Revalues: 24044 | GridSize: 45
Generation 110 | Revalues: 24282 | GridSize: 44
Generation 111 | Revalues: 24502 | GridSize: 49
Generation 112 | Revalues: 24716 | GridSize: 51
Generation 113 | Revalues: 24946 | GridSize: 46
Generation 114 | Revalues: 25166 | GridSize: 40
Generation 115 | Revalues: 25386 | GridSize: 39
Generation 116 | Revalues: 25606 | GridSize: 47
Generation 117 | Revalues: 25838 | GridSize: 46
Generation 118 | Revalues: 26076 | GridSize: 51
Generation 119 | Revalues: 26280 | GridSize: 54
Generation 120 | Revalues: 26522 | GridSize: 42
Generation 121 | Revalues: 26748 | GridSize: 39
Generation 122 | Revalues: 26960 | GridSize: 39
Generation 123 | Revalues: 27184 | GridSize: 39
Generation 124 | Revalues: 27418 | GridSize: 37
Generation 125 | Revalues: 27656 | GridSize: 41
Generation 126 | Revalues: 27860 | GridSize: 47
Generation 127 | Revalues: 28080 | GridSize: 47
Generation 128 | Revalues: 28294 | GridSize: 42
Generation 129 | Revalues: 28506 | GridSize: 45
Generation 130 | Revalues: 28698 | GridSize: 56
Generation 131 | Revalues: 28904 | GridSize: 45
Generation 132 | Revalues: 29114 | GridSize: 39
Generation 133 | Revalues: 29330 | GridSize: 46
Generation 134 | Revalues: 29540 | GridSize: 47
Generation 135 | Revalues: 29752 | GridSize: 50
Generation 136 | Revalues: 29980 | GridSize: 45
Generation 137 | Revalues: 30208 | GridSize: 50
Generation 138 | Revalues: 30432 | GridSize: 43
Generation 139 | Revalues: 30656 | GridSize: 41
Generation 140 | Revalues: 30896 | GridSize: 46
Generation 141 | Revalues: 31088 | GridSize: 54
Generation 142 | Revalues: 31306 | GridSize: 55
Generation 143 | Revalues: 31532 | GridSize: 50
Generation 144 | Revalues: 31762 | GridSize: 47
Generation 145 | Revalues: 31990 | GridSize: 40
Generation 146 | Revalues: 32194 | GridSize: 41
Generation 147 | Revalues: 32416 | GridSize: 41
Generation 148 | Revalues: 32638 | GridSize: 50
Generation 149 | Revalues: 32828 | GridSize: 48
Generation 150 | Revalues: 33078 | GridSize: 49
Generation 151 | Revalues: 33270 | GridSize: 51
Generation 152 | Revalues: 33500 | GridSize: 49
Generation 153 | Revalues: 33690 | GridSize: 60
Generation 154 | Revalues: 33918 | GridSize: 62
Generation 155 | Revalues: 34160 | GridSize: 59
Generation 156 | Revalues: 34402 | GridSize: 62
Generation 157 | Revalues: 34622 | GridSize: 61
Generation 158 | Revalues: 34852 | GridSize: 62
Generation 159 | Revalues: 35070 | GridSize: 58
Generation 160 | Revalues: 35288 | GridSize: 59
Generation 161 | Revalues: 35504 | GridSize: 67
Generation 162 | Revalues: 35748 | GridSize: 65
Generation 163 | Revalues: 35986 | GridSize: 73
Generation 164 | Revalues: 36206 | GridSize: 79
Generation 165 | Revalues: 36420 | GridSize: 70
Generation 166 | Revalues: 36636 | GridSize: 59
Generation 167 | Revalues: 36864 | GridSize: 60
Generation 168 | Revalues: 37076 | GridSize: 63
Generation 169 | Revalues: 37314 | GridSize: 65
Generation 170 | Revalues: 37556 | GridSize: 61
Generation 171 | Revalues: 37790 | GridSize: 60
Generation 172 | Revalues: 38020 | GridSize: 60
Generation 173 | Revalues: 38232 | GridSize: 61
Generation 174 | Revalues: 38450 | GridSize: 58
Generation 175 | Revalues: 38684 | GridSize: 54
Generation 176 | Revalues: 38906 | GridSize: 62
Generation 177 | Revalues: 39138 | GridSize: 59
Generation 178 | Revalues: 39354 | GridSize: 59
Generation 179 | Revalues: 39572 | GridSize: 58
Generation 180 | Revalues: 39780 | GridSize: 53
Generation 181 | Revalues: 40018 | GridSize: 54
Generation 182 | Revalues: 40230 | GridSize: 54
Generation 183 | Revalues: 40440 | GridSize: 51
Generation 184 | Revalues: 40662 | GridSize: 54
Generation 185 | Revalues: 40870 | GridSize: 51
Generation 186 | Revalues: 41098 | GridSize: 46
Generation 187 | Revalues: 41304 | GridSize: 57
Generation 188 | Revalues: 41526 | GridSize: 62
Generation 189 | Revalues: 41728 | GridSize: 60
Generation 190 | Revalues: 41932 | GridSize: 59
Generation 191 | Revalues: 42138 | GridSize: 54
Generation 192 | Revalues: 42370 | GridSize: 57
Generation 193 | Revalues: 42588 | GridSize: 61
Generation 194 | Revalues: 42834 | GridSize: 54
Generation 195 | Revalues: 43056 | GridSize: 54
Generation 196 | Revalues: 43262 | GridSize: 57
Generation 197 | Revalues: 43466 | GridSize: 58
Generation 198 | Revalues: 43686 | GridSize: 58
Generation 199 | Revalues: 43902 | GridSize: 52
Generation 200 | Revalues: 44116 | GridSize: 49
Generation 201 | Revalues: 44370 | GridSize: 54
Generation 202 | Revalues: 44582 | GridSize: 55
Generation 203 | Revalues: 44784 | GridSize: 56
Generation 204 | Revalues: 44990 | GridSize: 63
Generation 205 | Revalues: 45196 | GridSize: 58
Generation 206 | Revalues: 45422 | GridSize: 59
Generation 207 | Revalues: 45646 | GridSize: 48
