Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 20840 | GridSize: 300
Generation 2 | Revalues: 23310 | GridSize: 299
Generation 3 | Revalues: 26090 | GridSize: 300
Generation 4 | Revalues: 28880 | GridSize: 300
Generation 5 | Revalues: 32640 | GridSize: 300
Generation 6 | Revalues: 34150 | GridSize: 300
Generation 7 | Revalues: 37020 | GridSize: 298
Generation 8 | Revalues: 38430 | GridSize: 300
Generation 9 | Revalues: 40990 | GridSize: 300
Generation 10 | Revalues: 44100 | GridSize: 300
Generation 11 | Revalues: 46250 | GridSize: 300
Generation 12 | Revalues: 48760 | GridSize: 300
Generation 13 | Revalues: 50250 | GridSize: 300
Generation 14 | Revalues: 51730 | GridSize: 298
Generation 15 | Revalues: 53470 | GridSize: 300
Generation 16 | Revalues: 54970 | GridSize: 300
Generation 17 | Revalues: 56380 | GridSize: 300
Generation 18 | Revalues: 57930 | GridSize: 300
Generation 19 | Revalues: 60150 | GridSize: 300
Generation 20 | Revalues: 62500 | GridSize: 299
Generation 21 | Revalues: 63680 | GridSize: 300
Generation 22 | Revalues: 64960 | GridSize: 300
Generation 23 | Revalues: 66250 | GridSize: 300
Generation 24 | Revalues: 67530 | GridSize: 300
Generation 25 | Revalues: 68660 | GridSize: 300
Generation 26 | Revalues: 69810 | GridSize: 300
Generation 27 | Revalues: 71030 | GridSize: 300
Generation 28 | Revalues: 72520 | GridSize: 300
Generation 29 | Revalues: 73700 | GridSize: 300
Generation 30 | Revalues: 75320 | GridSize: 300
Generation 31 | Revalues: 77000 | GridSize: 299
Generation 32 | Revalues: 78260 | GridSize: 296
Generation 33 | Revalues: 79590 | GridSize: 300
Generation 34 | Revalues: 80890 | GridSize: 299
Generation 35 | Revalues: 82180 | GridSize: 300
Generation 36 | Revalues: 83890 | GridSize: 300
Generation 37 | Revalues: 85180 | GridSize: 298
Generation 38 | Revalues: 86530 | GridSize: 299
Generation 39 | Revalues: 87550 | GridSize: 300
Generation 40 | Revalues: 88760 | GridSize: 300
Generation 41 | Revalues: 89920 | GridSize: 300
Generation 42 | Revalues: 91080 | GridSize: 300
Generation 43 | Revalues: 92190 | GridSize: 300
Generation 44 | Revalues: 93560 | GridSize: 300
Generation 45 | Revalues: 94700 | GridSize: 300
Generation 46 | Revalues: 95800 | GridSize: 300
Generation 47 | Revalues: 97200 | GridSize: 300
Generation 48 | Revalues: 98490 | GridSize: 300
Generation 49 | Revalues: 99740 | GridSize: 300
Generation 50 | Revalues: 100880 | GridSize: 300
Generation 51 | Revalues: 102020 | GridSize: 299
Generation 52 | Revalues: 103290 | GridSize: 300
Generation 53 | Revalues: 104430 | GridSize: 300
Generation 54 | Revalues: 105560 | GridSize: 300
Generation 55 | Revalues: 106600 | GridSize: 300
Generation 56 | Revalues: 107690 | GridSize: 299
Generation 57 | Revalues: 108810 | GridSize: 300
Generation 58 | Revalues: 109860 | GridSize: 300
Generation 59 | Revalues: 111280 | GridSize: 300
Generation 60 | Revalues: 112490 | GridSize: 300
Generation 61 | Revalues: 113560 | GridSize: 300
Generation 62 | Revalues: 114630 | GridSize: 300
Generation 63 | Revalues: 115710 | GridSize: 300
Generation 64 | Revalues: 116920 | GridSize: 300
Generation 65 | Revalues: 117990 | GridSize: 299
Generation 66 | Revalues: 119200 | GridSize: 300
Generation 67 | Revalues: 120210 | GridSize: 300
Generation 68 | Revalues: 121550 | GridSize: 300
Generation 69 | Revalues: 122820 | GridSize: 300
Generation 70 | Revalues: 124010 | GridSize: 300
Generation 71 | Revalues: 125050 | GridSize: 300
Generation 72 | Revalues: 126110 | GridSize: 300
Generation 73 | Revalues: 127340 | GridSize: 300
Generation 74 | Revalues: 128540 | GridSize: 300
Generation 75 | Revalues: 129660 | GridSize: 300
Generation 76 | Revalues: 130720 | GridSize: 300
Generation 77 | Revalues: 131760 | GridSize: 300
Generation 78 | Revalues: 133050 | GridSize: 300
Generation 79 | Revalues: 134110 | GridSize: 300
Generation 80 | Revalues: 135500 | GridSize: 299
Generation 81 | Revalues: 136640 | GridSize: 300
Generation 82 | Revalues: 137910 | GridSize: 300
Generation 83 | Revalues: 138990 | GridSize: 300
Generation 84 | Revalues: 140130 | GridSize: 300
Generation 85 | Revalues: 141160 | GridSize: 300
Generation 86 | Revalues: 142310 | GridSize: 299
Generation 87 | Revalues: 143490 | GridSize: 300
Generation 88 | Revalues: 144580 | GridSize: 300
Generation 89 | Revalues: 145710 | GridSize: 300
Generation 90 | Revalues: 146800 | GridSize: 300
Generation 91 | Revalues: 147920 | GridSize: 300
Generation 92 | Revalues: 149070 | GridSize: 300
Generation 93 | Revalues: 150180 | GridSize: 300
Generation 94 | Revalues: 151310 | GridSize: 300
Generation 95 | Revalues: 152400 | GridSize: 298
Generation 96 | Revalues: 153480 | GridSize: 300
Generation 97 | Revalues: 154660 | GridSize: 300
Generation 98 | Revalues: 155890 | GridSize: 300
Generation 99 | Revalues: 157080 | GridSize: 300
Generation 100 | Revalues: 158110 | GridSize: 300
Generation 101 | Revalues: 159440 | GridSize: 300
Generation 102 | Revalues: 160830 | GridSize: 300
Generation 103 | Revalues: 161860 | GridSize: 300
Generation 104 | Revalues: 162990 | GridSize: 300
Generation 105 | Revalues: 164110 | GridSize: 300
Generation 106 | Revalues: 165160 | GridSize: 300
Generation 107 | Revalues: 166210 | GridSize: 300
Generation 108 | Revalues: 167380 | GridSize: 300
Generation 109 | Revalues: 168590 | GridSize: 300
Generation 110 | Revalues: 169720 | GridSize: 299
Generation 111 | Revalues: 170840 | GridSize: 300
Generation 112 | Revalues: 171940 | GridSize: 300
Generation 113 | Revalues: 173010 | GridSize: 300
Generation 114 | Revalues: 174090 | GridSize: 300
Generation 115 | Revalues: 175180 | GridSize: 300
Generation 116 | Revalues: 176440 | GridSize: 300
Generation 117 | Revalues: 177620 | GridSize: 300
Generation 118 | Revalues: 178730 | GridSize: 300
Generation 119 | Revalues: 179830 | GridSize: 300
Generation 120 | Revalues: 181060 | GridSize: 300
Generation 121 | Revalues: 182260 | GridSize: 300
Generation 122 | Revalues: 183530 | GridSize: 299
Generation 123 | Revalues: 184720 | GridSize: 300
Generation 124 | Revalues: 185820 | GridSize: 297
Generation 125 | Revalues: 186880 | GridSize: 300
Generation 126 | Revalues: 187910 | GridSize: 299
Generation 127 | Revalues: 189020 | GridSize: 300
Generation 128 | Revalues: 190250 | GridSize: 300
Generation 129 | Revalues: 191270 | GridSize: 300
Generation 130 | Revalues: 192350 | GridSize: 300
Generation 131 | Revalues: 193430 | GridSize: 300
Generation 132 | Revalues: 194450 | GridSize: 299
Generation 133 | Revalues: 195500 | GridSize: 300
Generation 134 | Revalues: 196550 | GridSize: 300
Generation 135 | Revalues: 197650 | GridSize: 300
Generation 136 | Revalues: 198730 | GridSize: 300
Generation 137 | Revalues: 199760 | GridSize: 300
Generation 138 | Revalues: 200890 | GridSize: 299
Generation 139 | Revalues: 201970 | GridSize: 300
Generation 140 | Revalues: 203090 | GridSize: 300
Generation 141 | Revalues: 204160 | GridSize: 300
Generation 142 | Revalues: 205230 | GridSize: 300
Generation 143 | Revalues: 206460 | GridSize: 300
Generation 144 | Revalues: 207660 | GridSize: 300
Generation 145 | Revalues: 208670 | GridSize: 300
Generation 146 | Revalues: 209740 | GridSize: 300
Generation 147 | Revalues: 210890 | GridSize: 300
Generation 148 | Revalues: 211910 | GridSize: 300
Generation 149 | Revalues: 213000 | GridSize: 300
Generation 150 | Revalues: 214010 | GridSize: 300
Generation 151 | Revalues: 215060 | GridSize: 300
Generation 152 | Revalues: 216090 | GridSize: 300
Generation 153 | Revalues: 217270 | GridSize: 299
Generation 154 | Revalues: 218440 | GridSize: 299
Generation 155 | Revalues: 219500 | GridSize: 299
Generation 156 | Revalues: 220590 | GridSize: 300
Generation 157 | Revalues: 221620 | GridSize: 300
Generation 158 | Revalues: 222720 | GridSize: 300
Generation 159 | Revalues: 223720 | GridSize: 300
Generation 160 | Revalues: 224870 | GridSize: 300
Generation 161 | Revalues: 225870 | GridSize: 300
Generation 162 | Revalues: 226920 | GridSize: 300
Generation 163 | Revalues: 228030 | GridSize: 300
Generation 164 | Revalues: 229080 | GridSize: 300
Generation 165 | Revalues: 230130 | GridSize: 300
Generation 166 | Revalues: 231180 | GridSize: 300
Generation 167 | Revalues: 232240 | GridSize: 300
Generation 168 | Revalues: 233270 | GridSize: 300
Generation 169 | Revalues: 234300 | GridSize: 300
Generation 170 | Revalues: 235310 | GridSize: 300
Generation 171 | Revalues: 236380 | GridSize: 300
Generation 172 | Revalues: 237480 | GridSize: 300
Generation 173 | Revalues: 238520 | GridSize: 300
Generation 174 | Revalues: 239560 | GridSize: 300
