Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 280 | GridSize: 18
Generation 2 | Revalues: 472 | GridSize: 17
Generation 3 | Revalues: 668 | GridSize: 19
Generation 4 | Revalues: 874 | GridSize: 27
Generation 5 | Revalues: 1084 | GridSize: 39
Generation 6 | Revalues: 1280 | GridSize: 37
Generation 7 | Revalues: 1480 | GridSize: 44
Generation 8 | Revalues: 1674 | GridSize: 43
Generation 9 | Revalues: 1884 | GridSize: 37
Generation 10 | Revalues: 2080 | GridSize: 34
Generation 11 | Revalues: 2286 | GridSize: 39
Generation 12 | Revalues: 2498 | GridSize: 41
Generation 13 | Revalues: 2702 | GridSize: 38
Generation 14 | Revalues: 2924 | GridSize: 33
Generation 15 | Revalues: 3114 | GridSize: 27
Generation 16 | Revalues: 3304 | GridSize: 24
Generation 17 | Revalues: 3494 | GridSize: 33
Generation 18 | Revalues: 3702 | GridSize: 41
Generation 19 | Revalues: 3918 | GridSize: 40
Generation 20 | Revalues: 4104 | GridSize: 42
Generation 21 | Revalues: 4302 | GridSize: 40
Generation 22 | Revalues: 4516 | GridSize: 42
Generation 23 | Revalues: 4714 | GridSize: 53
Generation 24 | Revalues: 4942 | GridSize: 45
Generation 25 | Revalues: 5128 | GridSize: 51
Generation 26 | Revalues: 5314 | GridSize: 58
Generation 27 | Revalues: 5500 | GridSize: 67
Generation 28 | Revalues: 5698 | GridSize: 70
Generation 29 | Revalues: 5892 | GridSize: 80
Generation 30 | Revalues: 6074 | GridSize: 69
Generation 31 | Revalues: 6286 | GridSize: 74
Generation 32 | Revalues: 6478 | GridSize: 68
Generation 33 | Revalues: 6686 | GridSize: 73
Generation 34 | Revalues: 6860 | GridSize: 69
Generation 35 | Revalues: 7050 | GridSize: 73
Generation 36 | Revalues: 7238 | GridSize: 77
Generation 37 | Revalues: 7424 | GridSize: 90
Generation 38 | Revalues: 7646 | GridSize: 83
Generation 39 | Revalues: 7842 | GridSize: 91
Generation 40 | Revalues: 8040 | GridSize: 95
Generation 41 | Revalues: 8242 | GridSize: 87
Generation 42 | Revalues: 8436 | GridSize: 82
Generation 43 | Revalues: 8652 | GridSize: 83
Generation 44 | Revalues: 8866 | GridSize: 80
Generation 45 | Revalues: 9080 | GridSize: 85
