Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 530 | GridSize: 9
Generation 3 | Revalues: 760 | GridSize: 9
Generation 4 | Revalues: 990 | GridSize: 15
Generation 5 | Revalues: 1206 | GridSize: 18
Generation 6 | Revalues: 1408 | GridSize: 16
Generation 7 | Revalues: 1622 | GridSize: 19
Generation 8 | Revalues: 1820 | GridSize: 18
Generation 9 | Revalues: 2030 | GridSize: 18
Generation 10 | Revalues: 2248 | GridSize: 23
Generation 11 | Revalues: 2464 | GridSize: 24
Generation 12 | Revalues: 2660 | GridSize: 28
Generation 13 | Revalues: 2904 | GridSize: 24
Generation 14 | Revalues: 3118 | GridSize: 24
Generation 15 | Revalues: 3344 | GridSize: 31
Generation 16 | Revalues: 3572 | GridSize: 30
Generation 17 | Revalues: 3810 | GridSize: 26
Generation 18 | Revalues: 4036 | GridSize: 27
Generation 19 | Revalues: 4270 | GridSize: 23
Generation 20 | Revalues: 4512 | GridSize: 25
Generation 21 | Revalues: 4736 | GridSize: 34
Generation 22 | Revalues: 4954 | GridSize: 29
Generation 23 | Revalues: 5176 | GridSize: 29
Generation 24 | Revalues: 5400 | GridSize: 30
Generation 25 | Revalues: 5614 | GridSize: 28
Generation 26 | Revalues: 5836 | GridSize: 28
Generation 27 | Revalues: 6058 | GridSize: 22
Generation 28 | Revalues: 6284 | GridSize: 20
Generation 29 | Revalues: 6498 | GridSize: 17
Generation 30 | Revalues: 6688 | GridSize: 22
Generation 31 | Revalues: 6922 | GridSize: 24
Generation 32 | Revalues: 7148 | GridSize: 22
Generation 33 | Revalues: 7378 | GridSize: 25
Generation 34 | Revalues: 7594 | GridSize: 27
Generation 35 | Revalues: 7810 | GridSize: 36
Generation 36 | Revalues: 8050 | GridSize: 33
Generation 37 | Revalues: 8246 | GridSize: 32
Generation 38 | Revalues: 8454 | GridSize: 34
Generation 39 | Revalues: 8664 | GridSize: 33
Generation 40 | Revalues: 8884 | GridSize: 35
Generation 41 | Revalues: 9110 | GridSize: 35
Generation 42 | Revalues: 9340 | GridSize: 39
Generation 43 | Revalues: 9582 | GridSize: 40
Generation 44 | Revalues: 9796 | GridSize: 40
Generation 45 | Revalues: 10008 | GridSize: 35
Generation 46 | Revalues: 10220 | GridSize: 40
Generation 47 | Revalues: 10426 | GridSize: 46
Generation 48 | Revalues: 10676 | GridSize: 46
Generation 49 | Revalues: 10888 | GridSize: 40
Generation 50 | Revalues: 11116 | GridSize: 39
Generation 51 | Revalues: 11338 | GridSize: 41
Generation 52 | Revalues: 11548 | GridSize: 38
Generation 53 | Revalues: 11764 | GridSize: 47
Generation 54 | Revalues: 11990 | GridSize: 37
Generation 55 | Revalues: 12212 | GridSize: 35
Generation 56 | Revalues: 12450 | GridSize: 40
Generation 57 | Revalues: 12672 | GridSize: 41
Generation 58 | Revalues: 12902 | GridSize: 41
Generation 59 | Revalues: 13134 | GridSize: 37
Generation 60 | Revalues: 13344 | GridSize: 33
Generation 61 | Revalues: 13576 | GridSize: 36
Generation 62 | Revalues: 13782 | GridSize: 38
Generation 63 | Revalues: 14014 | GridSize: 34
Generation 64 | Revalues: 14220 | GridSize: 38
Generation 65 | Revalues: 14454 | GridSize: 39
Generation 66 | Revalues: 14654 | GridSize: 34
Generation 67 | Revalues: 14878 | GridSize: 33
Generation 68 | Revalues: 15114 | GridSize: 30
Generation 69 | Revalues: 15336 | GridSize: 40
Generation 70 | Revalues: 15564 | GridSize: 35
Generation 71 | Revalues: 15800 | GridSize: 39
Generation 72 | Revalues: 16034 | GridSize: 39
Generation 73 | Revalues: 16240 | GridSize: 34
Generation 74 | Revalues: 16444 | GridSize: 40
