Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 300 | GridSize: 21
Generation 2 | Revalues: 504 | GridSize: 19
Generation 3 | Revalues: 684 | GridSize: 25
Generation 4 | Revalues: 866 | GridSize: 25
Generation 5 | Revalues: 1070 | GridSize: 23
Generation 6 | Revalues: 1300 | GridSize: 24
Generation 7 | Revalues: 1490 | GridSize: 32
Generation 8 | Revalues: 1676 | GridSize: 28
Generation 9 | Revalues: 1888 | GridSize: 26
Generation 10 | Revalues: 2078 | GridSize: 32
Generation 11 | Revalues: 2262 | GridSize: 39
Generation 12 | Revalues: 2488 | GridSize: 40
Generation 13 | Revalues: 2684 | GridSize: 38
Generation 14 | Revalues: 2914 | GridSize: 42
Generation 15 | Revalues: 3122 | GridSize: 52
Generation 16 | Revalues: 3316 | GridSize: 54
Generation 17 | Revalues: 3496 | GridSize: 55
Generation 18 | Revalues: 3690 | GridSize: 60
Generation 19 | Revalues: 3856 | GridSize: 65
Generation 20 | Revalues: 4068 | GridSize: 65
Generation 21 | Revalues: 4282 | GridSize: 67
Generation 22 | Revalues: 4474 | GridSize: 61
Generation 23 | Revalues: 4682 | GridSize: 67
Generation 24 | Revalues: 4874 | GridSize: 64
Generation 25 | Revalues: 5088 | GridSize: 66
Generation 26 | Revalues: 5284 | GridSize: 61
Generation 27 | Revalues: 5474 | GridSize: 65
Generation 28 | Revalues: 5676 | GridSize: 68
Generation 29 | Revalues: 5860 | GridSize: 73
Generation 30 | Revalues: 6060 | GridSize: 73
Generation 31 | Revalues: 6260 | GridSize: 73
Generation 32 | Revalues: 6488 | GridSize: 78
Generation 33 | Revalues: 6688 | GridSize: 86
Generation 34 | Revalues: 6912 | GridSize: 73
Generation 35 | Revalues: 7122 | GridSize: 76
Generation 36 | Revalues: 7350 | GridSize: 89
Generation 37 | Revalues: 7530 | GridSize: 90
Generation 38 | Revalues: 7736 | GridSize: 98
Generation 39 | Revalues: 7942 | GridSize: 102
Generation 40 | Revalues: 8126 | GridSize: 102
Generation 41 | Revalues: 8324 | GridSize: 106
Generation 42 | Revalues: 8498 | GridSize: 105
Generation 43 | Revalues: 8684 | GridSize: 106
Generation 44 | Revalues: 8894 | GridSize: 109
Generation 45 | Revalues: 9110 | GridSize: 111
Generation 46 | Revalues: 9300 | GridSize: 112
Generation 47 | Revalues: 9496 | GridSize: 105
Generation 48 | Revalues: 9678 | GridSize: 101
Generation 49 | Revalues: 9866 | GridSize: 106
Generation 50 | Revalues: 10054 | GridSize: 114
Generation 51 | Revalues: 10262 | GridSize: 114
Generation 52 | Revalues: 10476 | GridSize: 120
