Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 284 | GridSize: 13
Generation 2 | Revalues: 474 | GridSize: 28
Generation 3 | Revalues: 700 | GridSize: 34
Generation 4 | Revalues: 902 | GridSize: 39
Generation 5 | Revalues: 1116 | GridSize: 36
Generation 6 | Revalues: 1308 | GridSize: 38
Generation 7 | Revalues: 1492 | GridSize: 50
Generation 8 | Revalues: 1692 | GridSize: 64
Generation 9 | Revalues: 1892 | GridSize: 70
Generation 10 | Revalues: 2064 | GridSize: 65
Generation 11 | Revalues: 2260 | GridSize: 67
Generation 12 | Revalues: 2470 | GridSize: 65
Generation 13 | Revalues: 2674 | GridSize: 67
Generation 14 | Revalues: 2868 | GridSize: 67
Generation 15 | Revalues: 3088 | GridSize: 55
Generation 16 | Revalues: 3304 | GridSize: 55
Generation 17 | Revalues: 3508 | GridSize: 48
Generation 18 | Revalues: 3718 | GridSize: 63
Generation 19 | Revalues: 3920 | GridSize: 78
Generation 20 | Revalues: 4106 | GridSize: 84
Generation 21 | Revalues: 4288 | GridSize: 74
Generation 22 | Revalues: 4522 | GridSize: 95
Generation 23 | Revalues: 4722 | GridSize: 99
Generation 24 | Revalues: 4914 | GridSize: 94
Generation 25 | Revalues: 5108 | GridSize: 97
Generation 26 | Revalues: 5286 | GridSize: 103
Generation 27 | Revalues: 5468 | GridSize: 108
Generation 28 | Revalues: 5662 | GridSize: 97
Generation 29 | Revalues: 5880 | GridSize: 100
Generation 30 | Revalues: 6080 | GridSize: 105
Generation 31 | Revalues: 6268 | GridSize: 100
Generation 32 | Revalues: 6460 | GridSize: 114
Generation 33 | Revalues: 6656 | GridSize: 116
Generation 34 | Revalues: 6830 | GridSize: 124
Generation 35 | Revalues: 7040 | GridSize: 111
Generation 36 | Revalues: 7264 | GridSize: 117
Generation 37 | Revalues: 7460 | GridSize: 107
Generation 38 | Revalues: 7664 | GridSize: 105
Generation 39 | Revalues: 7864 | GridSize: 105
Generation 40 | Revalues: 8052 | GridSize: 119
