Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14460 | GridSize: 137
Generation 2 | Revalues: 18420 | GridSize: 168
Generation 3 | Revalues: 20550 | GridSize: 192
Generation 4 | Revalues: 23300 | GridSize: 162
Generation 5 | Revalues: 24920 | GridSize: 172
Generation 6 | Revalues: 26650 | GridSize: 176
Generation 7 | Revalues: 28160 | GridSize: 177
Generation 8 | Revalues: 29320 | GridSize: 188
Generation 9 | Revalues: 30560 | GridSize: 191
Generation 10 | Revalues: 32300 | GridSize: 197
Generation 11 | Revalues: 33790 | GridSize: 199
Generation 12 | Revalues: 34920 | GridSize: 198
Generation 13 | Revalues: 36030 | GridSize: 188
Generation 14 | Revalues: 37240 | GridSize: 195
Generation 15 | Revalues: 38870 | GridSize: 204
Generation 16 | Revalues: 40660 | GridSize: 195
Generation 17 | Revalues: 42430 | GridSize: 183
Generation 18 | Revalues: 43500 | GridSize: 196
Generation 19 | Revalues: 44560 | GridSize: 203
Generation 20 | Revalues: 46000 | GridSize: 224
Generation 21 | Revalues: 47200 | GridSize: 231
Generation 22 | Revalues: 48800 | GridSize: 231
Generation 23 | Revalues: 50030 | GridSize: 223
Generation 24 | Revalues: 51550 | GridSize: 232
Generation 25 | Revalues: 52640 | GridSize: 240
Generation 26 | Revalues: 54190 | GridSize: 239
Generation 27 | Revalues: 55200 | GridSize: 246
Generation 28 | Revalues: 56510 | GridSize: 233
Generation 29 | Revalues: 57840 | GridSize: 231
Generation 30 | Revalues: 59080 | GridSize: 218
Generation 31 | Revalues: 60200 | GridSize: 231
Generation 32 | Revalues: 61380 | GridSize: 242
Generation 33 | Revalues: 62670 | GridSize: 239
Generation 34 | Revalues: 64070 | GridSize: 232
Generation 35 | Revalues: 65390 | GridSize: 239
Generation 36 | Revalues: 66660 | GridSize: 248
Generation 37 | Revalues: 67930 | GridSize: 250
Generation 38 | Revalues: 69200 | GridSize: 253
Generation 39 | Revalues: 70440 | GridSize: 266
Generation 40 | Revalues: 71490 | GridSize: 256
Generation 41 | Revalues: 73240 | GridSize: 257
Generation 42 | Revalues: 74440 | GridSize: 257
Generation 43 | Revalues: 75930 | GridSize: 258
Generation 44 | Revalues: 76930 | GridSize: 259
Generation 45 | Revalues: 78370 | GridSize: 256
Generation 46 | Revalues: 79460 | GridSize: 264
Generation 47 | Revalues: 80470 | GridSize: 268
Generation 48 | Revalues: 81660 | GridSize: 280
Generation 49 | Revalues: 83100 | GridSize: 285
Generation 50 | Revalues: 84340 | GridSize: 273
Generation 51 | Revalues: 85410 | GridSize: 267
Generation 52 | Revalues: 86530 | GridSize: 268
Generation 53 | Revalues: 87630 | GridSize: 267
Generation 54 | Revalues: 88710 | GridSize: 279
Generation 55 | Revalues: 89910 | GridSize: 281
Generation 56 | Revalues: 90940 | GridSize: 290
Generation 57 | Revalues: 91990 | GridSize: 295
Generation 58 | Revalues: 93250 | GridSize: 297
Generation 59 | Revalues: 94330 | GridSize: 300
Generation 60 | Revalues: 95410 | GridSize: 297
Generation 61 | Revalues: 96450 | GridSize: 296
