Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 314 | GridSize: 23
Generation 2 | Revalues: 530 | GridSize: 30
Generation 3 | Revalues: 736 | GridSize: 25
Generation 4 | Revalues: 940 | GridSize: 8
Generation 5 | Revalues: 1144 | GridSize: 12
Generation 6 | Revalues: 1324 | GridSize: 15
Generation 7 | Revalues: 1534 | GridSize: 20
Generation 8 | Revalues: 1742 | GridSize: 18
Generation 9 | Revalues: 1954 | GridSize: 16
Generation 10 | Revalues: 2172 | GridSize: 20
Generation 11 | Revalues: 2360 | GridSize: 28
Generation 12 | Revalues: 2566 | GridSize: 27
Generation 13 | Revalues: 2770 | GridSize: 25
Generation 14 | Revalues: 2962 | GridSize: 38
Generation 15 | Revalues: 3188 | GridSize: 42
Generation 16 | Revalues: 3382 | GridSize: 43
Generation 17 | Revalues: 3590 | GridSize: 39
Generation 18 | Revalues: 3788 | GridSize: 49
Generation 19 | Revalues: 3996 | GridSize: 55
Generation 20 | Revalues: 4184 | GridSize: 61
Generation 21 | Revalues: 4364 | GridSize: 56
Generation 22 | Revalues: 4590 | GridSize: 71
Generation 23 | Revalues: 4782 | GridSize: 64
Generation 24 | Revalues: 4994 | GridSize: 61
Generation 25 | Revalues: 5206 | GridSize: 60
Generation 26 | Revalues: 5418 | GridSize: 55
Generation 27 | Revalues: 5592 | GridSize: 60
Generation 28 | Revalues: 5778 | GridSize: 59
Generation 29 | Revalues: 6002 | GridSize: 52
Generation 30 | Revalues: 6216 | GridSize: 53
Generation 31 | Revalues: 6404 | GridSize: 60
Generation 32 | Revalues: 6590 | GridSize: 50
Generation 33 | Revalues: 6814 | GridSize: 57
Generation 34 | Revalues: 7016 | GridSize: 67
Generation 35 | Revalues: 7232 | GridSize: 81
Generation 36 | Revalues: 7438 | GridSize: 77
Generation 37 | Revalues: 7634 | GridSize: 77
Generation 38 | Revalues: 7830 | GridSize: 80
Generation 39 | Revalues: 8034 | GridSize: 79
Generation 40 | Revalues: 8190 | GridSize: 75
Generation 41 | Revalues: 8360 | GridSize: 75
Generation 42 | Revalues: 8564 | GridSize: 77
Generation 43 | Revalues: 8748 | GridSize: 78
Generation 44 | Revalues: 8968 | GridSize: 83
Generation 45 | Revalues: 9150 | GridSize: 83
Generation 46 | Revalues: 9346 | GridSize: 84
Generation 47 | Revalues: 9544 | GridSize: 85
Generation 48 | Revalues: 9718 | GridSize: 85
Generation 49 | Revalues: 9908 | GridSize: 86
Generation 50 | Revalues: 10114 | GridSize: 94
Generation 51 | Revalues: 10294 | GridSize: 95
Generation 52 | Revalues: 10480 | GridSize: 103
Generation 53 | Revalues: 10688 | GridSize: 103
Generation 54 | Revalues: 10914 | GridSize: 100
Generation 55 | Revalues: 11110 | GridSize: 94
Generation 56 | Revalues: 11290 | GridSize: 98
Generation 57 | Revalues: 11478 | GridSize: 102
Generation 58 | Revalues: 11682 | GridSize: 102
Generation 59 | Revalues: 11878 | GridSize: 102
Generation 60 | Revalues: 12076 | GridSize: 103
Generation 61 | Revalues: 12290 | GridSize: 97
Generation 62 | Revalues: 12508 | GridSize: 95
Generation 63 | Revalues: 12730 | GridSize: 98
Generation 64 | Revalues: 12902 | GridSize: 105
Generation 65 | Revalues: 13076 | GridSize: 89
Generation 66 | Revalues: 13304 | GridSize: 76
Generation 67 | Revalues: 13494 | GridSize: 80
Generation 68 | Revalues: 13694 | GridSize: 75
Generation 69 | Revalues: 13902 | GridSize: 80
Generation 70 | Revalues: 14100 | GridSize: 79
Generation 71 | Revalues: 14302 | GridSize: 80
Generation 72 | Revalues: 14494 | GridSize: 78
Generation 73 | Revalues: 14696 | GridSize: 77
Generation 74 | Revalues: 14924 | GridSize: 79
Generation 75 | Revalues: 15108 | GridSize: 81
Generation 76 | Revalues: 15316 | GridSize: 82
Generation 77 | Revalues: 15524 | GridSize: 83
Generation 78 | Revalues: 15708 | GridSize: 87
Generation 79 | Revalues: 15890 | GridSize: 93
Generation 80 | Revalues: 16102 | GridSize: 93
Generation 81 | Revalues: 16298 | GridSize: 87
Generation 82 | Revalues: 16506 | GridSize: 82
Generation 83 | Revalues: 16712 | GridSize: 87
Generation 84 | Revalues: 16888 | GridSize: 84
Generation 85 | Revalues: 17088 | GridSize: 86
Generation 86 | Revalues: 17292 | GridSize: 83
Generation 87 | Revalues: 17494 | GridSize: 86
Generation 88 | Revalues: 17694 | GridSize: 89
Generation 89 | Revalues: 17890 | GridSize: 90
Generation 90 | Revalues: 18090 | GridSize: 90
Generation 91 | Revalues: 18286 | GridSize: 93
Generation 92 | Revalues: 18476 | GridSize: 95
Generation 93 | Revalues: 18662 | GridSize: 98
Generation 94 | Revalues: 18872 | GridSize: 93
Generation 95 | Revalues: 19062 | GridSize: 96
Generation 96 | Revalues: 19254 | GridSize: 97
Generation 97 | Revalues: 19426 | GridSize: 100
Generation 98 | Revalues: 19594 | GridSize: 99
Generation 99 | Revalues: 19786 | GridSize: 94
Generation 100 | Revalues: 19984 | GridSize: 93
Generation 101 | Revalues: 20184 | GridSize: 92
Generation 102 | Revalues: 20384 | GridSize: 88
Generation 103 | Revalues: 20584 | GridSize: 85
Generation 104 | Revalues: 20788 | GridSize: 80
Generation 105 | Revalues: 20988 | GridSize: 82
Generation 106 | Revalues: 21170 | GridSize: 81
Generation 107 | Revalues: 21396 | GridSize: 76
Generation 108 | Revalues: 21608 | GridSize: 76
Generation 109 | Revalues: 21788 | GridSize: 75
Generation 110 | Revalues: 21992 | GridSize: 83
Generation 111 | Revalues: 22194 | GridSize: 84
Generation 112 | Revalues: 22386 | GridSize: 85
Generation 113 | Revalues: 22596 | GridSize: 86
Generation 114 | Revalues: 22804 | GridSize: 85
Generation 115 | Revalues: 23006 | GridSize: 85
Generation 116 | Revalues: 23214 | GridSize: 84
Generation 117 | Revalues: 23448 | GridSize: 91
Generation 118 | Revalues: 23652 | GridSize: 81
Generation 119 | Revalues: 23828 | GridSize: 84
Generation 120 | Revalues: 24026 | GridSize: 86
Generation 121 | Revalues: 24224 | GridSize: 92
Generation 122 | Revalues: 24438 | GridSize: 93
Generation 123 | Revalues: 24634 | GridSize: 91
Generation 124 | Revalues: 24840 | GridSize: 91
Generation 125 | Revalues: 25040 | GridSize: 95
Generation 126 | Revalues: 25254 | GridSize: 98
Generation 127 | Revalues: 25476 | GridSize: 98
Generation 128 | Revalues: 25672 | GridSize: 103
Generation 129 | Revalues: 25860 | GridSize: 98
Generation 130 | Revalues: 26062 | GridSize: 103
Generation 131 | Revalues: 26266 | GridSize: 105
