Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 546 | GridSize: 7
Generation 3 | Revalues: 780 | GridSize: 8
Generation 4 | Revalues: 988 | GridSize: 15
Generation 5 | Revalues: 1242 | GridSize: 17
Generation 6 | Revalues: 1436 | GridSize: 14
Generation 7 | Revalues: 1656 | GridSize: 10
Generation 8 | Revalues: 1872 | GridSize: 16
Generation 9 | Revalues: 2084 | GridSize: 13
Generation 10 | Revalues: 2304 | GridSize: 21
Generation 11 | Revalues: 2514 | GridSize: 16
Generation 12 | Revalues: 2746 | GridSize: 17
Generation 13 | Revalues: 2950 | GridSize: 23
Generation 14 | Revalues: 3162 | GridSize: 19
Generation 15 | Revalues: 3398 | GridSize: 27
Generation 16 | Revalues: 3610 | GridSize: 32
Generation 17 | Revalues: 3810 | GridSize: 41
Generation 18 | Revalues: 4038 | GridSize: 27
Generation 19 | Revalues: 4266 | GridSize: 26
Generation 20 | Revalues: 4492 | GridSize: 31
Generation 21 | Revalues: 4716 | GridSize: 24
Generation 22 | Revalues: 4950 | GridSize: 20
Generation 23 | Revalues: 5154 | GridSize: 26
Generation 24 | Revalues: 5366 | GridSize: 27
Generation 25 | Revalues: 5566 | GridSize: 16
Generation 26 | Revalues: 5786 | GridSize: 30
Generation 27 | Revalues: 6008 | GridSize: 22
Generation 28 | Revalues: 6234 | GridSize: 25
Generation 29 | Revalues: 6462 | GridSize: 31
Generation 30 | Revalues: 6686 | GridSize: 25
Generation 31 | Revalues: 6900 | GridSize: 30
Generation 32 | Revalues: 7144 | GridSize: 29
Generation 33 | Revalues: 7360 | GridSize: 28
Generation 34 | Revalues: 7572 | GridSize: 21
Generation 35 | Revalues: 7802 | GridSize: 26
Generation 36 | Revalues: 8042 | GridSize: 28
Generation 37 | Revalues: 8264 | GridSize: 25
Generation 38 | Revalues: 8482 | GridSize: 22
Generation 39 | Revalues: 8714 | GridSize: 17
Generation 40 | Revalues: 8922 | GridSize: 28
Generation 41 | Revalues: 9122 | GridSize: 26
Generation 42 | Revalues: 9342 | GridSize: 29
Generation 43 | Revalues: 9566 | GridSize: 31
Generation 44 | Revalues: 9794 | GridSize: 23
Generation 45 | Revalues: 10000 | GridSize: 27
Generation 46 | Revalues: 10244 | GridSize: 31
Generation 47 | Revalues: 10466 | GridSize: 36
Generation 48 | Revalues: 10694 | GridSize: 21
Generation 49 | Revalues: 10922 | GridSize: 22
Generation 50 | Revalues: 11144 | GridSize: 26
Generation 51 | Revalues: 11356 | GridSize: 29
Generation 52 | Revalues: 11602 | GridSize: 35
Generation 53 | Revalues: 11844 | GridSize: 30
Generation 54 | Revalues: 12042 | GridSize: 30
Generation 55 | Revalues: 12262 | GridSize: 30
Generation 56 | Revalues: 12484 | GridSize: 30
Generation 57 | Revalues: 12708 | GridSize: 37
Generation 58 | Revalues: 12932 | GridSize: 39
Generation 59 | Revalues: 13134 | GridSize: 32
Generation 60 | Revalues: 13362 | GridSize: 36
Generation 61 | Revalues: 13568 | GridSize: 32
Generation 62 | Revalues: 13784 | GridSize: 26
Generation 63 | Revalues: 14030 | GridSize: 27
Generation 64 | Revalues: 14232 | GridSize: 32
Generation 65 | Revalues: 14446 | GridSize: 24
Generation 66 | Revalues: 14670 | GridSize: 24
Generation 67 | Revalues: 14890 | GridSize: 27
Generation 68 | Revalues: 15106 | GridSize: 30
Generation 69 | Revalues: 15326 | GridSize: 18
Generation 70 | Revalues: 15540 | GridSize: 20
Generation 71 | Revalues: 15744 | GridSize: 22
Generation 72 | Revalues: 15938 | GridSize: 18
Generation 73 | Revalues: 16162 | GridSize: 20
Generation 74 | Revalues: 16376 | GridSize: 22
Generation 75 | Revalues: 16622 | GridSize: 19
Generation 76 | Revalues: 16850 | GridSize: 22
Generation 77 | Revalues: 17066 | GridSize: 24
Generation 78 | Revalues: 17320 | GridSize: 26
Generation 79 | Revalues: 17540 | GridSize: 23
Generation 80 | Revalues: 17784 | GridSize: 20
Generation 81 | Revalues: 17992 | GridSize: 20
Generation 82 | Revalues: 18224 | GridSize: 24
Generation 83 | Revalues: 18438 | GridSize: 26
Generation 84 | Revalues: 18662 | GridSize: 23
Generation 85 | Revalues: 18886 | GridSize: 21
Generation 86 | Revalues: 19124 | GridSize: 19
Generation 87 | Revalues: 19340 | GridSize: 24
Generation 88 | Revalues: 19554 | GridSize: 20
Generation 89 | Revalues: 19778 | GridSize: 29
Generation 90 | Revalues: 19988 | GridSize: 26
Generation 91 | Revalues: 20218 | GridSize: 34
Generation 92 | Revalues: 20430 | GridSize: 29
Generation 93 | Revalues: 20622 | GridSize: 35
Generation 94 | Revalues: 20836 | GridSize: 39
Generation 95 | Revalues: 21060 | GridSize: 40
Generation 96 | Revalues: 21280 | GridSize: 36
Generation 97 | Revalues: 21510 | GridSize: 39
Generation 98 | Revalues: 21746 | GridSize: 45
Generation 99 | Revalues: 21986 | GridSize: 42
Generation 100 | Revalues: 22178 | GridSize: 37
Generation 101 | Revalues: 22394 | GridSize: 40
Generation 102 | Revalues: 22620 | GridSize: 31
Generation 103 | Revalues: 22848 | GridSize: 37
Generation 104 | Revalues: 23054 | GridSize: 32
Generation 105 | Revalues: 23280 | GridSize: 47
Generation 106 | Revalues: 23500 | GridSize: 48
Generation 107 | Revalues: 23724 | GridSize: 43
Generation 108 | Revalues: 23948 | GridSize: 32
Generation 109 | Revalues: 24188 | GridSize: 36
Generation 110 | Revalues: 24424 | GridSize: 36
Generation 111 | Revalues: 24636 | GridSize: 31
Generation 112 | Revalues: 24856 | GridSize: 37
Generation 113 | Revalues: 25078 | GridSize: 26
Generation 114 | Revalues: 25314 | GridSize: 20
Generation 115 | Revalues: 25544 | GridSize: 31
Generation 116 | Revalues: 25778 | GridSize: 21
Generation 117 | Revalues: 25996 | GridSize: 26
Generation 118 | Revalues: 26212 | GridSize: 30
Generation 119 | Revalues: 26398 | GridSize: 21
Generation 120 | Revalues: 26612 | GridSize: 28
Generation 121 | Revalues: 26828 | GridSize: 24
Generation 122 | Revalues: 27038 | GridSize: 37
Generation 123 | Revalues: 27254 | GridSize: 39
Generation 124 | Revalues: 27468 | GridSize: 25
Generation 125 | Revalues: 27680 | GridSize: 25
Generation 126 | Revalues: 27890 | GridSize: 28
Generation 127 | Revalues: 28110 | GridSize: 31
Generation 128 | Revalues: 28336 | GridSize: 34
Generation 129 | Revalues: 28556 | GridSize: 28
Generation 130 | Revalues: 28770 | GridSize: 17
Generation 131 | Revalues: 28966 | GridSize: 22
Generation 132 | Revalues: 29182 | GridSize: 29
Generation 133 | Revalues: 29432 | GridSize: 36
Generation 134 | Revalues: 29656 | GridSize: 27
Generation 135 | Revalues: 29894 | GridSize: 27
Generation 136 | Revalues: 30118 | GridSize: 34
Generation 137 | Revalues: 30342 | GridSize: 36
Generation 138 | Revalues: 30558 | GridSize: 34
Generation 139 | Revalues: 30770 | GridSize: 34
Generation 140 | Revalues: 31014 | GridSize: 31
Generation 141 | Revalues: 31250 | GridSize: 31
Generation 142 | Revalues: 31480 | GridSize: 32
Generation 143 | Revalues: 31700 | GridSize: 31
Generation 144 | Revalues: 31908 | GridSize: 34
Generation 145 | Revalues: 32138 | GridSize: 36
Generation 146 | Revalues: 32388 | GridSize: 44
Generation 147 | Revalues: 32604 | GridSize: 44
Generation 148 | Revalues: 32802 | GridSize: 42
Generation 149 | Revalues: 33012 | GridSize: 35
Generation 150 | Revalues: 33202 | GridSize: 33
Generation 151 | Revalues: 33426 | GridSize: 40
Generation 152 | Revalues: 33648 | GridSize: 45
Generation 153 | Revalues: 33846 | GridSize: 43
Generation 154 | Revalues: 34062 | GridSize: 36
Generation 155 | Revalues: 34274 | GridSize: 35
Generation 156 | Revalues: 34494 | GridSize: 40
Generation 157 | Revalues: 34734 | GridSize: 30
Generation 158 | Revalues: 34956 | GridSize: 35
Generation 159 | Revalues: 35186 | GridSize: 36
Generation 160 | Revalues: 35394 | GridSize: 34
Generation 161 | Revalues: 35616 | GridSize: 39
Generation 162 | Revalues: 35852 | GridSize: 33
Generation 163 | Revalues: 36048 | GridSize: 31
Generation 164 | Revalues: 36264 | GridSize: 28
Generation 165 | Revalues: 36478 | GridSize: 42
Generation 166 | Revalues: 36688 | GridSize: 42
Generation 167 | Revalues: 36908 | GridSize: 33
Generation 168 | Revalues: 37148 | GridSize: 36
Generation 169 | Revalues: 37376 | GridSize: 37
Generation 170 | Revalues: 37608 | GridSize: 38
Generation 171 | Revalues: 37820 | GridSize: 33
Generation 172 | Revalues: 38058 | GridSize: 37
Generation 173 | Revalues: 38282 | GridSize: 43
Generation 174 | Revalues: 38508 | GridSize: 52
Generation 175 | Revalues: 38718 | GridSize: 45
Generation 176 | Revalues: 38934 | GridSize: 38
Generation 177 | Revalues: 39162 | GridSize: 29
Generation 178 | Revalues: 39382 | GridSize: 31
Generation 179 | Revalues: 39600 | GridSize: 23
Generation 180 | Revalues: 39800 | GridSize: 34
Generation 181 | Revalues: 40018 | GridSize: 31
Generation 182 | Revalues: 40234 | GridSize: 23
Generation 183 | Revalues: 40460 | GridSize: 26
Generation 184 | Revalues: 40696 | GridSize: 32
Generation 185 | Revalues: 40930 | GridSize: 51
Generation 186 | Revalues: 41130 | GridSize: 51
Generation 187 | Revalues: 41378 | GridSize: 38
Generation 188 | Revalues: 41594 | GridSize: 43
Generation 189 | Revalues: 41806 | GridSize: 34
Generation 190 | Revalues: 42010 | GridSize: 29
Generation 191 | Revalues: 42220 | GridSize: 30
Generation 192 | Revalues: 42430 | GridSize: 32
Generation 193 | Revalues: 42652 | GridSize: 33
Generation 194 | Revalues: 42872 | GridSize: 37
Generation 195 | Revalues: 43090 | GridSize: 34
Generation 196 | Revalues: 43306 | GridSize: 32
Generation 197 | Revalues: 43532 | GridSize: 30
Generation 198 | Revalues: 43726 | GridSize: 38
Generation 199 | Revalues: 43940 | GridSize: 50
Generation 200 | Revalues: 44166 | GridSize: 36
Generation 201 | Revalues: 44394 | GridSize: 32
Generation 202 | Revalues: 44630 | GridSize: 33
Generation 203 | Revalues: 44822 | GridSize: 29
Generation 204 | Revalues: 45044 | GridSize: 29
