Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 12
Generation 2 | Revalues: 476 | GridSize: 13
Generation 3 | Revalues: 682 | GridSize: 19
Generation 4 | Revalues: 898 | GridSize: 13
Generation 5 | Revalues: 1086 | GridSize: 21
Generation 6 | Revalues: 1298 | GridSize: 19
Generation 7 | Revalues: 1456 | GridSize: 19
Generation 8 | Revalues: 1670 | GridSize: 26
Generation 9 | Revalues: 1874 | GridSize: 29
Generation 10 | Revalues: 2052 | GridSize: 24
Generation 11 | Revalues: 2260 | GridSize: 21
Generation 12 | Revalues: 2436 | GridSize: 27
Generation 13 | Revalues: 2638 | GridSize: 28
Generation 14 | Revalues: 2820 | GridSize: 36
Generation 15 | Revalues: 3030 | GridSize: 33
Generation 16 | Revalues: 3230 | GridSize: 33
Generation 17 | Revalues: 3418 | GridSize: 33
Generation 18 | Revalues: 3624 | GridSize: 31
Generation 19 | Revalues: 3830 | GridSize: 34
Generation 20 | Revalues: 4026 | GridSize: 40
Generation 21 | Revalues: 4224 | GridSize: 45
Generation 22 | Revalues: 4404 | GridSize: 48
Generation 23 | Revalues: 4632 | GridSize: 52
Generation 24 | Revalues: 4812 | GridSize: 46
Generation 25 | Revalues: 5026 | GridSize: 47
Generation 26 | Revalues: 5202 | GridSize: 52
Generation 27 | Revalues: 5382 | GridSize: 46
Generation 28 | Revalues: 5586 | GridSize: 51
Generation 29 | Revalues: 5796 | GridSize: 44
Generation 30 | Revalues: 5988 | GridSize: 53
Generation 31 | Revalues: 6198 | GridSize: 46
Generation 32 | Revalues: 6392 | GridSize: 45
Generation 33 | Revalues: 6598 | GridSize: 40
Generation 34 | Revalues: 6806 | GridSize: 41
Generation 35 | Revalues: 7000 | GridSize: 46
Generation 36 | Revalues: 7204 | GridSize: 45
Generation 37 | Revalues: 7374 | GridSize: 44
Generation 38 | Revalues: 7554 | GridSize: 54
Generation 39 | Revalues: 7756 | GridSize: 60
Generation 40 | Revalues: 7942 | GridSize: 59
Generation 41 | Revalues: 8166 | GridSize: 65
Generation 42 | Revalues: 8382 | GridSize: 56
Generation 43 | Revalues: 8608 | GridSize: 57
Generation 44 | Revalues: 8822 | GridSize: 63
Generation 45 | Revalues: 9022 | GridSize: 58
Generation 46 | Revalues: 9242 | GridSize: 67
Generation 47 | Revalues: 9442 | GridSize: 68
Generation 48 | Revalues: 9636 | GridSize: 78
Generation 49 | Revalues: 9830 | GridSize: 78
Generation 50 | Revalues: 10040 | GridSize: 80
Generation 51 | Revalues: 10244 | GridSize: 79
Generation 52 | Revalues: 10462 | GridSize: 85
Generation 53 | Revalues: 10664 | GridSize: 85
Generation 54 | Revalues: 10876 | GridSize: 76
Generation 55 | Revalues: 11072 | GridSize: 72
Generation 56 | Revalues: 11282 | GridSize: 71
Generation 57 | Revalues: 11456 | GridSize: 53
Generation 58 | Revalues: 11674 | GridSize: 58
Generation 59 | Revalues: 11902 | GridSize: 65
Generation 60 | Revalues: 12092 | GridSize: 66
Generation 61 | Revalues: 12290 | GridSize: 72
Generation 62 | Revalues: 12464 | GridSize: 65
Generation 63 | Revalues: 12670 | GridSize: 69
Generation 64 | Revalues: 12858 | GridSize: 72
Generation 65 | Revalues: 13068 | GridSize: 80
Generation 66 | Revalues: 13274 | GridSize: 81
Generation 67 | Revalues: 13508 | GridSize: 80
Generation 68 | Revalues: 13690 | GridSize: 73
Generation 69 | Revalues: 13896 | GridSize: 72
Generation 70 | Revalues: 14072 | GridSize: 67
Generation 71 | Revalues: 14276 | GridSize: 73
Generation 72 | Revalues: 14480 | GridSize: 72
Generation 73 | Revalues: 14706 | GridSize: 74
Generation 74 | Revalues: 14898 | GridSize: 76
Generation 75 | Revalues: 15094 | GridSize: 77
Generation 76 | Revalues: 15300 | GridSize: 80
Generation 77 | Revalues: 15508 | GridSize: 71
Generation 78 | Revalues: 15708 | GridSize: 75
Generation 79 | Revalues: 15902 | GridSize: 62
Generation 80 | Revalues: 16116 | GridSize: 63
Generation 81 | Revalues: 16316 | GridSize: 66
Generation 82 | Revalues: 16498 | GridSize: 70
Generation 83 | Revalues: 16714 | GridSize: 73
Generation 84 | Revalues: 16958 | GridSize: 69
Generation 85 | Revalues: 17154 | GridSize: 69
Generation 86 | Revalues: 17334 | GridSize: 72
Generation 87 | Revalues: 17528 | GridSize: 63
Generation 88 | Revalues: 17702 | GridSize: 65
Generation 89 | Revalues: 17890 | GridSize: 66
Generation 90 | Revalues: 18068 | GridSize: 66
Generation 91 | Revalues: 18296 | GridSize: 67
Generation 92 | Revalues: 18506 | GridSize: 74
Generation 93 | Revalues: 18698 | GridSize: 62
Generation 94 | Revalues: 18884 | GridSize: 69
Generation 95 | Revalues: 19066 | GridSize: 59
Generation 96 | Revalues: 19244 | GridSize: 68
