Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 56740 | GridSize: 300
Generation 2 | Revalues: 62220 | GridSize: 300
Generation 3 | Revalues: 70230 | GridSize: 300
Generation 4 | Revalues: 73770 | GridSize: 300
Generation 5 | Revalues: 76880 | GridSize: 300
Generation 6 | Revalues: 81130 | GridSize: 300
Generation 7 | Revalues: 84410 | GridSize: 300
Generation 8 | Revalues: 87610 | GridSize: 300
Generation 9 | Revalues: 89430 | GridSize: 300
Generation 10 | Revalues: 91310 | GridSize: 300
Generation 11 | Revalues: 93880 | GridSize: 300
Generation 12 | Revalues: 96430 | GridSize: 300
Generation 13 | Revalues: 99160 | GridSize: 300
Generation 14 | Revalues: 101040 | GridSize: 300
Generation 15 | Revalues: 103750 | GridSize: 300
Generation 16 | Revalues: 105030 | GridSize: 300
Generation 17 | Revalues: 107000 | GridSize: 300
Generation 18 | Revalues: 110060 | GridSize: 300
Generation 19 | Revalues: 112610 | GridSize: 300
Generation 20 | Revalues: 115190 | GridSize: 300
Generation 21 | Revalues: 116800 | GridSize: 300
Generation 22 | Revalues: 119520 | GridSize: 300
Generation 23 | Revalues: 121160 | GridSize: 300
Generation 24 | Revalues: 124580 | GridSize: 299
Generation 25 | Revalues: 126230 | GridSize: 300
Generation 26 | Revalues: 127350 | GridSize: 300
Generation 27 | Revalues: 128670 | GridSize: 300
Generation 28 | Revalues: 130700 | GridSize: 300
Generation 29 | Revalues: 132370 | GridSize: 300
Generation 30 | Revalues: 134230 | GridSize: 300
Generation 31 | Revalues: 135720 | GridSize: 300
Generation 32 | Revalues: 137650 | GridSize: 300
Generation 33 | Revalues: 139030 | GridSize: 300
Generation 34 | Revalues: 140670 | GridSize: 300
Generation 35 | Revalues: 141900 | GridSize: 299
Generation 36 | Revalues: 143320 | GridSize: 300
Generation 37 | Revalues: 145600 | GridSize: 300
Generation 38 | Revalues: 147580 | GridSize: 300
Generation 39 | Revalues: 149090 | GridSize: 300
Generation 40 | Revalues: 150500 | GridSize: 300
Generation 41 | Revalues: 153090 | GridSize: 300
Generation 42 | Revalues: 154600 | GridSize: 300
Generation 43 | Revalues: 156320 | GridSize: 300
Generation 44 | Revalues: 158780 | GridSize: 300
Generation 45 | Revalues: 160750 | GridSize: 300
