Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 10
Generation 2 | Revalues: 482 | GridSize: 12
Generation 3 | Revalues: 686 | GridSize: 10
Generation 4 | Revalues: 878 | GridSize: 16
Generation 5 | Revalues: 1068 | GridSize: 22
Generation 6 | Revalues: 1258 | GridSize: 24
Generation 7 | Revalues: 1460 | GridSize: 42
Generation 8 | Revalues: 1652 | GridSize: 39
Generation 9 | Revalues: 1848 | GridSize: 39
Generation 10 | Revalues: 2048 | GridSize: 37
Generation 11 | Revalues: 2248 | GridSize: 26
Generation 12 | Revalues: 2454 | GridSize: 27
Generation 13 | Revalues: 2672 | GridSize: 43
Generation 14 | Revalues: 2884 | GridSize: 46
Generation 15 | Revalues: 3098 | GridSize: 34
Generation 16 | Revalues: 3294 | GridSize: 35
Generation 17 | Revalues: 3500 | GridSize: 40
Generation 18 | Revalues: 3694 | GridSize: 40
Generation 19 | Revalues: 3876 | GridSize: 41
Generation 20 | Revalues: 4090 | GridSize: 40
Generation 21 | Revalues: 4324 | GridSize: 50
Generation 22 | Revalues: 4538 | GridSize: 48
Generation 23 | Revalues: 4734 | GridSize: 35
Generation 24 | Revalues: 4938 | GridSize: 42
Generation 25 | Revalues: 5128 | GridSize: 44
Generation 26 | Revalues: 5328 | GridSize: 45
Generation 27 | Revalues: 5540 | GridSize: 41
Generation 28 | Revalues: 5724 | GridSize: 50
Generation 29 | Revalues: 5924 | GridSize: 48
Generation 30 | Revalues: 6134 | GridSize: 63
Generation 31 | Revalues: 6328 | GridSize: 67
Generation 32 | Revalues: 6544 | GridSize: 58
Generation 33 | Revalues: 6744 | GridSize: 63
Generation 34 | Revalues: 6934 | GridSize: 59
Generation 35 | Revalues: 7140 | GridSize: 58
Generation 36 | Revalues: 7356 | GridSize: 64
Generation 37 | Revalues: 7540 | GridSize: 74
Generation 38 | Revalues: 7742 | GridSize: 83
Generation 39 | Revalues: 7932 | GridSize: 85
Generation 40 | Revalues: 8148 | GridSize: 70
Generation 41 | Revalues: 8360 | GridSize: 85
Generation 42 | Revalues: 8534 | GridSize: 68
Generation 43 | Revalues: 8724 | GridSize: 69
Generation 44 | Revalues: 8930 | GridSize: 38
Generation 45 | Revalues: 9130 | GridSize: 42
Generation 46 | Revalues: 9324 | GridSize: 45
Generation 47 | Revalues: 9546 | GridSize: 49
Generation 48 | Revalues: 9728 | GridSize: 55
Generation 49 | Revalues: 9934 | GridSize: 52
Generation 50 | Revalues: 10132 | GridSize: 54
Generation 51 | Revalues: 10324 | GridSize: 63
Generation 52 | Revalues: 10524 | GridSize: 75
Generation 53 | Revalues: 10740 | GridSize: 84
Generation 54 | Revalues: 10958 | GridSize: 89
Generation 55 | Revalues: 11148 | GridSize: 96
Generation 56 | Revalues: 11338 | GridSize: 101
Generation 57 | Revalues: 11528 | GridSize: 112
Generation 58 | Revalues: 11706 | GridSize: 118
Generation 59 | Revalues: 11916 | GridSize: 115
Generation 60 | Revalues: 12114 | GridSize: 113
Generation 61 | Revalues: 12316 | GridSize: 115
Generation 62 | Revalues: 12522 | GridSize: 114
Generation 63 | Revalues: 12728 | GridSize: 109
Generation 64 | Revalues: 12916 | GridSize: 114
Generation 65 | Revalues: 13132 | GridSize: 123
Generation 66 | Revalues: 13346 | GridSize: 120
Generation 67 | Revalues: 13536 | GridSize: 116
Generation 68 | Revalues: 13730 | GridSize: 111
Generation 69 | Revalues: 13926 | GridSize: 113
Generation 70 | Revalues: 14114 | GridSize: 110
Generation 71 | Revalues: 14302 | GridSize: 109
Generation 72 | Revalues: 14512 | GridSize: 112
Generation 73 | Revalues: 14716 | GridSize: 121
Generation 74 | Revalues: 14902 | GridSize: 109
Generation 75 | Revalues: 15108 | GridSize: 108
Generation 76 | Revalues: 15280 | GridSize: 102
Generation 77 | Revalues: 15488 | GridSize: 92
Generation 78 | Revalues: 15682 | GridSize: 94
Generation 79 | Revalues: 15868 | GridSize: 106
Generation 80 | Revalues: 16092 | GridSize: 108
Generation 81 | Revalues: 16272 | GridSize: 111
Generation 82 | Revalues: 16478 | GridSize: 120
Generation 83 | Revalues: 16670 | GridSize: 106
Generation 84 | Revalues: 16888 | GridSize: 118
Generation 85 | Revalues: 17102 | GridSize: 105
Generation 86 | Revalues: 17278 | GridSize: 114
Generation 87 | Revalues: 17484 | GridSize: 120
Generation 88 | Revalues: 17670 | GridSize: 122
Generation 89 | Revalues: 17858 | GridSize: 118
Generation 90 | Revalues: 18072 | GridSize: 125
Generation 91 | Revalues: 18274 | GridSize: 122
Generation 92 | Revalues: 18468 | GridSize: 116
Generation 93 | Revalues: 18670 | GridSize: 120
Generation 94 | Revalues: 18868 | GridSize: 115
Generation 95 | Revalues: 19052 | GridSize: 125
Generation 96 | Revalues: 19264 | GridSize: 121
Generation 97 | Revalues: 19450 | GridSize: 112
Generation 98 | Revalues: 19676 | GridSize: 110
Generation 99 | Revalues: 19876 | GridSize: 103
Generation 100 | Revalues: 20058 | GridSize: 101
Generation 101 | Revalues: 20248 | GridSize: 100
Generation 102 | Revalues: 20470 | GridSize: 122
Generation 103 | Revalues: 20684 | GridSize: 121
Generation 104 | Revalues: 20890 | GridSize: 127
Generation 105 | Revalues: 21078 | GridSize: 134
Generation 106 | Revalues: 21302 | GridSize: 132
Generation 107 | Revalues: 21528 | GridSize: 142
Generation 108 | Revalues: 21718 | GridSize: 139
Generation 109 | Revalues: 21908 | GridSize: 134
Generation 110 | Revalues: 22094 | GridSize: 124
Generation 111 | Revalues: 22290 | GridSize: 123
Generation 112 | Revalues: 22500 | GridSize: 131
Generation 113 | Revalues: 22688 | GridSize: 128
Generation 114 | Revalues: 22894 | GridSize: 141
Generation 115 | Revalues: 23064 | GridSize: 133
Generation 116 | Revalues: 23284 | GridSize: 136
Generation 117 | Revalues: 23492 | GridSize: 133
Generation 118 | Revalues: 23678 | GridSize: 138
Generation 119 | Revalues: 23846 | GridSize: 129
Generation 120 | Revalues: 24034 | GridSize: 125
Generation 121 | Revalues: 24244 | GridSize: 141
Generation 122 | Revalues: 24466 | GridSize: 148
Generation 123 | Revalues: 24686 | GridSize: 131
Generation 124 | Revalues: 24912 | GridSize: 131
Generation 125 | Revalues: 25112 | GridSize: 127
Generation 126 | Revalues: 25322 | GridSize: 135
Generation 127 | Revalues: 25484 | GridSize: 134
Generation 128 | Revalues: 25702 | GridSize: 129
Generation 129 | Revalues: 25882 | GridSize: 137
Generation 130 | Revalues: 26086 | GridSize: 152
Generation 131 | Revalues: 26276 | GridSize: 145
Generation 132 | Revalues: 26474 | GridSize: 135
Generation 133 | Revalues: 26680 | GridSize: 134
Generation 134 | Revalues: 26876 | GridSize: 135
Generation 135 | Revalues: 27068 | GridSize: 135
Generation 136 | Revalues: 27264 | GridSize: 139
Generation 137 | Revalues: 27460 | GridSize: 132
Generation 138 | Revalues: 27680 | GridSize: 135
Generation 139 | Revalues: 27878 | GridSize: 135
Generation 140 | Revalues: 28070 | GridSize: 124
Generation 141 | Revalues: 28294 | GridSize: 122
Generation 142 | Revalues: 28494 | GridSize: 125
Generation 143 | Revalues: 28696 | GridSize: 142
Generation 144 | Revalues: 28904 | GridSize: 155
Generation 145 | Revalues: 29096 | GridSize: 153
Generation 146 | Revalues: 29296 | GridSize: 147
Generation 147 | Revalues: 29516 | GridSize: 149
Generation 148 | Revalues: 29704 | GridSize: 143
Generation 149 | Revalues: 29908 | GridSize: 153
Generation 150 | Revalues: 30100 | GridSize: 145
Generation 151 | Revalues: 30330 | GridSize: 136
Generation 152 | Revalues: 30520 | GridSize: 146
Generation 153 | Revalues: 30716 | GridSize: 139
Generation 154 | Revalues: 30940 | GridSize: 138
Generation 155 | Revalues: 31128 | GridSize: 142
Generation 156 | Revalues: 31334 | GridSize: 138
Generation 157 | Revalues: 31518 | GridSize: 122
Generation 158 | Revalues: 31710 | GridSize: 132
Generation 159 | Revalues: 31910 | GridSize: 153
Generation 160 | Revalues: 32114 | GridSize: 138
Generation 161 | Revalues: 32326 | GridSize: 142
Generation 162 | Revalues: 32542 | GridSize: 145
Generation 163 | Revalues: 32750 | GridSize: 156
Generation 164 | Revalues: 32950 | GridSize: 137
Generation 165 | Revalues: 33158 | GridSize: 142
Generation 166 | Revalues: 33380 | GridSize: 138
Generation 167 | Revalues: 33580 | GridSize: 143
Generation 168 | Revalues: 33794 | GridSize: 141
Generation 169 | Revalues: 33982 | GridSize: 130
Generation 170 | Revalues: 34190 | GridSize: 134
Generation 171 | Revalues: 34382 | GridSize: 143
Generation 172 | Revalues: 34574 | GridSize: 147
Generation 173 | Revalues: 34764 | GridSize: 129
Generation 174 | Revalues: 34974 | GridSize: 144
Generation 175 | Revalues: 35180 | GridSize: 140
Generation 176 | Revalues: 35370 | GridSize: 139
Generation 177 | Revalues: 35554 | GridSize: 135
Generation 178 | Revalues: 35732 | GridSize: 138
Generation 179 | Revalues: 35950 | GridSize: 142
Generation 180 | Revalues: 36166 | GridSize: 147
Generation 181 | Revalues: 36366 | GridSize: 154
Generation 182 | Revalues: 36580 | GridSize: 158
Generation 183 | Revalues: 36782 | GridSize: 148
Generation 184 | Revalues: 36994 | GridSize: 151
Generation 185 | Revalues: 37206 | GridSize: 154
Generation 186 | Revalues: 37368 | GridSize: 170
Generation 187 | Revalues: 37604 | GridSize: 160
Generation 188 | Revalues: 37806 | GridSize: 175
Generation 189 | Revalues: 37988 | GridSize: 162
Generation 190 | Revalues: 38164 | GridSize: 155
Generation 191 | Revalues: 38356 | GridSize: 149
Generation 192 | Revalues: 38572 | GridSize: 163
Generation 193 | Revalues: 38772 | GridSize: 164
Generation 194 | Revalues: 38946 | GridSize: 135
Generation 195 | Revalues: 39118 | GridSize: 150
Generation 196 | Revalues: 39314 | GridSize: 144
Generation 197 | Revalues: 39536 | GridSize: 154
Generation 198 | Revalues: 39744 | GridSize: 136
Generation 199 | Revalues: 39940 | GridSize: 145
Generation 200 | Revalues: 40110 | GridSize: 139
Generation 201 | Revalues: 40332 | GridSize: 125
Generation 202 | Revalues: 40528 | GridSize: 148
Generation 203 | Revalues: 40742 | GridSize: 146
Generation 204 | Revalues: 40930 | GridSize: 148
