Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 302 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 12
Generation 3 | Revalues: 722 | GridSize: 13
Generation 4 | Revalues: 938 | GridSize: 17
Generation 5 | Revalues: 1132 | GridSize: 21
Generation 6 | Revalues: 1328 | GridSize: 24
Generation 7 | Revalues: 1528 | GridSize: 30
Generation 8 | Revalues: 1742 | GridSize: 28
Generation 9 | Revalues: 1964 | GridSize: 27
Generation 10 | Revalues: 2166 | GridSize: 35
Generation 11 | Revalues: 2370 | GridSize: 46
Generation 12 | Revalues: 2588 | GridSize: 50
Generation 13 | Revalues: 2792 | GridSize: 45
Generation 14 | Revalues: 3008 | GridSize: 44
Generation 15 | Revalues: 3198 | GridSize: 47
Generation 16 | Revalues: 3386 | GridSize: 36
Generation 17 | Revalues: 3572 | GridSize: 37
Generation 18 | Revalues: 3756 | GridSize: 56
Generation 19 | Revalues: 3972 | GridSize: 53
Generation 20 | Revalues: 4162 | GridSize: 56
Generation 21 | Revalues: 4382 | GridSize: 65
Generation 22 | Revalues: 4592 | GridSize: 63
Generation 23 | Revalues: 4798 | GridSize: 56
Generation 24 | Revalues: 4986 | GridSize: 45
Generation 25 | Revalues: 5204 | GridSize: 51
Generation 26 | Revalues: 5408 | GridSize: 67
Generation 27 | Revalues: 5634 | GridSize: 65
Generation 28 | Revalues: 5844 | GridSize: 64
Generation 29 | Revalues: 6048 | GridSize: 72
Generation 30 | Revalues: 6258 | GridSize: 76
Generation 31 | Revalues: 6466 | GridSize: 74
Generation 32 | Revalues: 6654 | GridSize: 79
Generation 33 | Revalues: 6848 | GridSize: 88
Generation 34 | Revalues: 7036 | GridSize: 92
Generation 35 | Revalues: 7256 | GridSize: 101
Generation 36 | Revalues: 7470 | GridSize: 91
Generation 37 | Revalues: 7668 | GridSize: 89
Generation 38 | Revalues: 7862 | GridSize: 90
Generation 39 | Revalues: 8046 | GridSize: 89
Generation 40 | Revalues: 8248 | GridSize: 88
Generation 41 | Revalues: 8442 | GridSize: 83
Generation 42 | Revalues: 8624 | GridSize: 85
Generation 43 | Revalues: 8824 | GridSize: 81
Generation 44 | Revalues: 9052 | GridSize: 91
Generation 45 | Revalues: 9254 | GridSize: 98
Generation 46 | Revalues: 9460 | GridSize: 91
Generation 47 | Revalues: 9668 | GridSize: 85
Generation 48 | Revalues: 9860 | GridSize: 87
Generation 49 | Revalues: 10068 | GridSize: 88
Generation 50 | Revalues: 10256 | GridSize: 98
Generation 51 | Revalues: 10448 | GridSize: 91
Generation 52 | Revalues: 10626 | GridSize: 89
Generation 53 | Revalues: 10828 | GridSize: 76
Generation 54 | Revalues: 11034 | GridSize: 83
Generation 55 | Revalues: 11228 | GridSize: 86
Generation 56 | Revalues: 11418 | GridSize: 100
Generation 57 | Revalues: 11620 | GridSize: 105
Generation 58 | Revalues: 11806 | GridSize: 91
Generation 59 | Revalues: 12004 | GridSize: 99
Generation 60 | Revalues: 12208 | GridSize: 95
Generation 61 | Revalues: 12390 | GridSize: 101
Generation 62 | Revalues: 12592 | GridSize: 96
Generation 63 | Revalues: 12802 | GridSize: 105
Generation 64 | Revalues: 13018 | GridSize: 105
Generation 65 | Revalues: 13216 | GridSize: 89
Generation 66 | Revalues: 13430 | GridSize: 94
Generation 67 | Revalues: 13632 | GridSize: 99
Generation 68 | Revalues: 13838 | GridSize: 103
Generation 69 | Revalues: 14046 | GridSize: 98
Generation 70 | Revalues: 14242 | GridSize: 100
Generation 71 | Revalues: 14440 | GridSize: 107
Generation 72 | Revalues: 14654 | GridSize: 119
Generation 73 | Revalues: 14864 | GridSize: 118
Generation 74 | Revalues: 15050 | GridSize: 116
Generation 75 | Revalues: 15268 | GridSize: 123
Generation 76 | Revalues: 15452 | GridSize: 114
Generation 77 | Revalues: 15664 | GridSize: 106
Generation 78 | Revalues: 15862 | GridSize: 115
Generation 79 | Revalues: 16038 | GridSize: 115
Generation 80 | Revalues: 16254 | GridSize: 100
Generation 81 | Revalues: 16444 | GridSize: 91
Generation 82 | Revalues: 16672 | GridSize: 90
Generation 83 | Revalues: 16882 | GridSize: 82
Generation 84 | Revalues: 17096 | GridSize: 84
Generation 85 | Revalues: 17282 | GridSize: 84
Generation 86 | Revalues: 17466 | GridSize: 81
Generation 87 | Revalues: 17652 | GridSize: 80
Generation 88 | Revalues: 17858 | GridSize: 81
Generation 89 | Revalues: 18066 | GridSize: 87
Generation 90 | Revalues: 18250 | GridSize: 92
Generation 91 | Revalues: 18462 | GridSize: 103
Generation 92 | Revalues: 18642 | GridSize: 92
Generation 93 | Revalues: 18852 | GridSize: 94
Generation 94 | Revalues: 19044 | GridSize: 106
Generation 95 | Revalues: 19242 | GridSize: 105
Generation 96 | Revalues: 19432 | GridSize: 104
Generation 97 | Revalues: 19622 | GridSize: 100
Generation 98 | Revalues: 19820 | GridSize: 103
Generation 99 | Revalues: 20040 | GridSize: 104
Generation 100 | Revalues: 20254 | GridSize: 105
Generation 101 | Revalues: 20458 | GridSize: 111
Generation 102 | Revalues: 20652 | GridSize: 120
Generation 103 | Revalues: 20842 | GridSize: 116
Generation 104 | Revalues: 21060 | GridSize: 117
Generation 105 | Revalues: 21236 | GridSize: 122
Generation 106 | Revalues: 21454 | GridSize: 123
Generation 107 | Revalues: 21662 | GridSize: 122
Generation 108 | Revalues: 21856 | GridSize: 121
Generation 109 | Revalues: 22070 | GridSize: 125
Generation 110 | Revalues: 22250 | GridSize: 133
Generation 111 | Revalues: 22448 | GridSize: 120
Generation 112 | Revalues: 22656 | GridSize: 117
Generation 113 | Revalues: 22868 | GridSize: 119
Generation 114 | Revalues: 23080 | GridSize: 117
Generation 115 | Revalues: 23296 | GridSize: 108
Generation 116 | Revalues: 23496 | GridSize: 110
Generation 117 | Revalues: 23694 | GridSize: 114
Generation 118 | Revalues: 23902 | GridSize: 110
Generation 119 | Revalues: 24096 | GridSize: 119
Generation 120 | Revalues: 24306 | GridSize: 118
Generation 121 | Revalues: 24522 | GridSize: 115
Generation 122 | Revalues: 24706 | GridSize: 121
Generation 123 | Revalues: 24890 | GridSize: 120
Generation 124 | Revalues: 25088 | GridSize: 113
Generation 125 | Revalues: 25268 | GridSize: 113
Generation 126 | Revalues: 25472 | GridSize: 115
Generation 127 | Revalues: 25666 | GridSize: 118
Generation 128 | Revalues: 25854 | GridSize: 122
Generation 129 | Revalues: 26066 | GridSize: 136
Generation 130 | Revalues: 26262 | GridSize: 136
Generation 131 | Revalues: 26456 | GridSize: 144
Generation 132 | Revalues: 26662 | GridSize: 130
Generation 133 | Revalues: 26882 | GridSize: 136
Generation 134 | Revalues: 27080 | GridSize: 130
Generation 135 | Revalues: 27272 | GridSize: 132
Generation 136 | Revalues: 27490 | GridSize: 133
Generation 137 | Revalues: 27686 | GridSize: 133
Generation 138 | Revalues: 27882 | GridSize: 143
Generation 139 | Revalues: 28066 | GridSize: 146
Generation 140 | Revalues: 28270 | GridSize: 140
Generation 141 | Revalues: 28470 | GridSize: 146
Generation 142 | Revalues: 28668 | GridSize: 139
Generation 143 | Revalues: 28866 | GridSize: 142
Generation 144 | Revalues: 29028 | GridSize: 148
Generation 145 | Revalues: 29220 | GridSize: 143
Generation 146 | Revalues: 29388 | GridSize: 137
Generation 147 | Revalues: 29570 | GridSize: 138
Generation 148 | Revalues: 29764 | GridSize: 139
Generation 149 | Revalues: 29958 | GridSize: 142
Generation 150 | Revalues: 30162 | GridSize: 147
