Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 564 | GridSize: 5
Generation 3 | Revalues: 772 | GridSize: 8
Generation 4 | Revalues: 996 | GridSize: 8
Generation 5 | Revalues: 1212 | GridSize: 9
Generation 6 | Revalues: 1434 | GridSize: 13
Generation 7 | Revalues: 1678 | GridSize: 10
Generation 8 | Revalues: 1890 | GridSize: 13
Generation 9 | Revalues: 2110 | GridSize: 13
Generation 10 | Revalues: 2338 | GridSize: 11
Generation 11 | Revalues: 2570 | GridSize: 7
Generation 12 | Revalues: 2780 | GridSize: 6
Generation 13 | Revalues: 2974 | GridSize: 17
Generation 14 | Revalues: 3214 | GridSize: 18
Generation 15 | Revalues: 3414 | GridSize: 15
Generation 16 | Revalues: 3642 | GridSize: 17
Generation 17 | Revalues: 3872 | GridSize: 17
Generation 18 | Revalues: 4110 | GridSize: 19
Generation 19 | Revalues: 4332 | GridSize: 14
Generation 20 | Revalues: 4544 | GridSize: 10
Generation 21 | Revalues: 4776 | GridSize: 15
Generation 22 | Revalues: 5018 | GridSize: 19
Generation 23 | Revalues: 5250 | GridSize: 19
Generation 24 | Revalues: 5498 | GridSize: 24
Generation 25 | Revalues: 5714 | GridSize: 21
Generation 26 | Revalues: 5952 | GridSize: 23
Generation 27 | Revalues: 6200 | GridSize: 24
Generation 28 | Revalues: 6424 | GridSize: 34
Generation 29 | Revalues: 6650 | GridSize: 42
Generation 30 | Revalues: 6854 | GridSize: 41
Generation 31 | Revalues: 7090 | GridSize: 50
Generation 32 | Revalues: 7316 | GridSize: 41
Generation 33 | Revalues: 7566 | GridSize: 30
Generation 34 | Revalues: 7764 | GridSize: 36
Generation 35 | Revalues: 7964 | GridSize: 39
Generation 36 | Revalues: 8170 | GridSize: 48
Generation 37 | Revalues: 8400 | GridSize: 41
Generation 38 | Revalues: 8614 | GridSize: 37
Generation 39 | Revalues: 8830 | GridSize: 45
Generation 40 | Revalues: 9050 | GridSize: 27
Generation 41 | Revalues: 9272 | GridSize: 32
Generation 42 | Revalues: 9496 | GridSize: 41
Generation 43 | Revalues: 9710 | GridSize: 40
Generation 44 | Revalues: 9934 | GridSize: 29
Generation 45 | Revalues: 10138 | GridSize: 31
Generation 46 | Revalues: 10360 | GridSize: 33
Generation 47 | Revalues: 10588 | GridSize: 35
Generation 48 | Revalues: 10832 | GridSize: 37
Generation 49 | Revalues: 11054 | GridSize: 40
Generation 50 | Revalues: 11268 | GridSize: 41
Generation 51 | Revalues: 11528 | GridSize: 31
Generation 52 | Revalues: 11744 | GridSize: 30
Generation 53 | Revalues: 11950 | GridSize: 45
Generation 54 | Revalues: 12178 | GridSize: 45
Generation 55 | Revalues: 12396 | GridSize: 32
Generation 56 | Revalues: 12588 | GridSize: 33
Generation 57 | Revalues: 12820 | GridSize: 40
Generation 58 | Revalues: 13044 | GridSize: 42
Generation 59 | Revalues: 13258 | GridSize: 47
Generation 60 | Revalues: 13470 | GridSize: 44
Generation 61 | Revalues: 13718 | GridSize: 38
Generation 62 | Revalues: 13918 | GridSize: 45
Generation 63 | Revalues: 14118 | GridSize: 47
Generation 64 | Revalues: 14348 | GridSize: 45
Generation 65 | Revalues: 14578 | GridSize: 43
Generation 66 | Revalues: 14800 | GridSize: 45
Generation 67 | Revalues: 15004 | GridSize: 43
Generation 68 | Revalues: 15244 | GridSize: 50
Generation 69 | Revalues: 15486 | GridSize: 43
Generation 70 | Revalues: 15700 | GridSize: 42
Generation 71 | Revalues: 15906 | GridSize: 40
Generation 72 | Revalues: 16142 | GridSize: 42
Generation 73 | Revalues: 16366 | GridSize: 42
Generation 74 | Revalues: 16590 | GridSize: 44
Generation 75 | Revalues: 16820 | GridSize: 48
Generation 76 | Revalues: 17038 | GridSize: 49
Generation 77 | Revalues: 17256 | GridSize: 43
Generation 78 | Revalues: 17468 | GridSize: 54
Generation 79 | Revalues: 17700 | GridSize: 45
Generation 80 | Revalues: 17930 | GridSize: 40
Generation 81 | Revalues: 18122 | GridSize: 52
Generation 82 | Revalues: 18322 | GridSize: 46
Generation 83 | Revalues: 18538 | GridSize: 40
Generation 84 | Revalues: 18756 | GridSize: 44
Generation 85 | Revalues: 18986 | GridSize: 46
Generation 86 | Revalues: 19214 | GridSize: 52
Generation 87 | Revalues: 19456 | GridSize: 48
Generation 88 | Revalues: 19666 | GridSize: 36
Generation 89 | Revalues: 19874 | GridSize: 46
Generation 90 | Revalues: 20080 | GridSize: 50
Generation 91 | Revalues: 20286 | GridSize: 46
Generation 92 | Revalues: 20506 | GridSize: 44
Generation 93 | Revalues: 20734 | GridSize: 50
Generation 94 | Revalues: 20940 | GridSize: 59
Generation 95 | Revalues: 21170 | GridSize: 53
Generation 96 | Revalues: 21380 | GridSize: 48
Generation 97 | Revalues: 21612 | GridSize: 55
Generation 98 | Revalues: 21828 | GridSize: 56
Generation 99 | Revalues: 22050 | GridSize: 62
Generation 100 | Revalues: 22272 | GridSize: 57
Generation 101 | Revalues: 22474 | GridSize: 58
Generation 102 | Revalues: 22682 | GridSize: 62
Generation 103 | Revalues: 22924 | GridSize: 62
Generation 104 | Revalues: 23138 | GridSize: 64
Generation 105 | Revalues: 23352 | GridSize: 52
Generation 106 | Revalues: 23568 | GridSize: 58
Generation 107 | Revalues: 23760 | GridSize: 53
Generation 108 | Revalues: 23984 | GridSize: 49
Generation 109 | Revalues: 24196 | GridSize: 53
Generation 110 | Revalues: 24404 | GridSize: 49
Generation 111 | Revalues: 24618 | GridSize: 63
Generation 112 | Revalues: 24822 | GridSize: 54
Generation 113 | Revalues: 25032 | GridSize: 54
Generation 114 | Revalues: 25238 | GridSize: 61
Generation 115 | Revalues: 25460 | GridSize: 60
Generation 116 | Revalues: 25676 | GridSize: 55
Generation 117 | Revalues: 25888 | GridSize: 57
Generation 118 | Revalues: 26104 | GridSize: 50
Generation 119 | Revalues: 26332 | GridSize: 50
Generation 120 | Revalues: 26588 | GridSize: 50
Generation 121 | Revalues: 26818 | GridSize: 53
Generation 122 | Revalues: 27058 | GridSize: 48
Generation 123 | Revalues: 27294 | GridSize: 48
Generation 124 | Revalues: 27514 | GridSize: 51
Generation 125 | Revalues: 27750 | GridSize: 56
Generation 126 | Revalues: 27946 | GridSize: 61
Generation 127 | Revalues: 28182 | GridSize: 59
Generation 128 | Revalues: 28386 | GridSize: 59
Generation 129 | Revalues: 28612 | GridSize: 56
Generation 130 | Revalues: 28846 | GridSize: 56
Generation 131 | Revalues: 29064 | GridSize: 57
Generation 132 | Revalues: 29270 | GridSize: 61
Generation 133 | Revalues: 29492 | GridSize: 75
Generation 134 | Revalues: 29702 | GridSize: 66
Generation 135 | Revalues: 29930 | GridSize: 47
Generation 136 | Revalues: 30178 | GridSize: 55
Generation 137 | Revalues: 30418 | GridSize: 59
Generation 138 | Revalues: 30642 | GridSize: 60
Generation 139 | Revalues: 30842 | GridSize: 56
Generation 140 | Revalues: 31056 | GridSize: 55
Generation 141 | Revalues: 31294 | GridSize: 64
Generation 142 | Revalues: 31506 | GridSize: 58
Generation 143 | Revalues: 31734 | GridSize: 62
Generation 144 | Revalues: 31932 | GridSize: 65
Generation 145 | Revalues: 32128 | GridSize: 68
Generation 146 | Revalues: 32354 | GridSize: 61
Generation 147 | Revalues: 32572 | GridSize: 63
Generation 148 | Revalues: 32772 | GridSize: 63
Generation 149 | Revalues: 32970 | GridSize: 67
Generation 150 | Revalues: 33158 | GridSize: 67
Generation 151 | Revalues: 33364 | GridSize: 65
Generation 152 | Revalues: 33600 | GridSize: 73
Generation 153 | Revalues: 33802 | GridSize: 64
Generation 154 | Revalues: 34016 | GridSize: 71
Generation 155 | Revalues: 34230 | GridSize: 73
Generation 156 | Revalues: 34462 | GridSize: 76
Generation 157 | Revalues: 34664 | GridSize: 82
Generation 158 | Revalues: 34906 | GridSize: 78
Generation 159 | Revalues: 35122 | GridSize: 86
Generation 160 | Revalues: 35342 | GridSize: 85
Generation 161 | Revalues: 35540 | GridSize: 82
Generation 162 | Revalues: 35774 | GridSize: 80
Generation 163 | Revalues: 35990 | GridSize: 81
Generation 164 | Revalues: 36202 | GridSize: 84
Generation 165 | Revalues: 36436 | GridSize: 85
Generation 166 | Revalues: 36650 | GridSize: 83
Generation 167 | Revalues: 36886 | GridSize: 62
Generation 168 | Revalues: 37114 | GridSize: 64
Generation 169 | Revalues: 37318 | GridSize: 66
Generation 170 | Revalues: 37522 | GridSize: 66
Generation 171 | Revalues: 37746 | GridSize: 65
Generation 172 | Revalues: 37950 | GridSize: 67
Generation 173 | Revalues: 38158 | GridSize: 65
Generation 174 | Revalues: 38368 | GridSize: 62
Generation 175 | Revalues: 38596 | GridSize: 52
Generation 176 | Revalues: 38834 | GridSize: 53
Generation 177 | Revalues: 39070 | GridSize: 58
Generation 178 | Revalues: 39284 | GridSize: 61
Generation 179 | Revalues: 39500 | GridSize: 72
Generation 180 | Revalues: 39726 | GridSize: 63
Generation 181 | Revalues: 39952 | GridSize: 72
Generation 182 | Revalues: 40170 | GridSize: 77
Generation 183 | Revalues: 40378 | GridSize: 84
Generation 184 | Revalues: 40598 | GridSize: 79
Generation 185 | Revalues: 40830 | GridSize: 70
Generation 186 | Revalues: 41050 | GridSize: 70
Generation 187 | Revalues: 41260 | GridSize: 77
Generation 188 | Revalues: 41452 | GridSize: 82
Generation 189 | Revalues: 41694 | GridSize: 67
Generation 190 | Revalues: 41894 | GridSize: 58
Generation 191 | Revalues: 42126 | GridSize: 69
Generation 192 | Revalues: 42344 | GridSize: 70
Generation 193 | Revalues: 42566 | GridSize: 80
Generation 194 | Revalues: 42786 | GridSize: 75
Generation 195 | Revalues: 43014 | GridSize: 82
Generation 196 | Revalues: 43232 | GridSize: 82
Generation 197 | Revalues: 43460 | GridSize: 80
Generation 198 | Revalues: 43668 | GridSize: 81
Generation 199 | Revalues: 43870 | GridSize: 82
Generation 200 | Revalues: 44098 | GridSize: 80
Generation 201 | Revalues: 44324 | GridSize: 84
Generation 202 | Revalues: 44564 | GridSize: 89
Generation 203 | Revalues: 44802 | GridSize: 80
Generation 204 | Revalues: 45014 | GridSize: 85
Generation 205 | Revalues: 45256 | GridSize: 81
Generation 206 | Revalues: 45460 | GridSize: 70
Generation 207 | Revalues: 45646 | GridSize: 79
Generation 208 | Revalues: 45860 | GridSize: 74
Generation 209 | Revalues: 46096 | GridSize: 71
Generation 210 | Revalues: 46318 | GridSize: 74
Generation 211 | Revalues: 46552 | GridSize: 81
Generation 212 | Revalues: 46772 | GridSize: 73
Generation 213 | Revalues: 47000 | GridSize: 69
Generation 214 | Revalues: 47210 | GridSize: 77
Generation 215 | Revalues: 47446 | GridSize: 89
Generation 216 | Revalues: 47690 | GridSize: 79
Generation 217 | Revalues: 47896 | GridSize: 81
Generation 218 | Revalues: 48138 | GridSize: 80
Generation 219 | Revalues: 48364 | GridSize: 83
Generation 220 | Revalues: 48582 | GridSize: 75
Generation 221 | Revalues: 48820 | GridSize: 78
Generation 222 | Revalues: 49038 | GridSize: 80
Generation 223 | Revalues: 49254 | GridSize: 69
Generation 224 | Revalues: 49466 | GridSize: 73
Generation 225 | Revalues: 49712 | GridSize: 65
Generation 226 | Revalues: 49928 | GridSize: 63
Generation 227 | Revalues: 50162 | GridSize: 72
Generation 228 | Revalues: 50394 | GridSize: 75
Generation 229 | Revalues: 50642 | GridSize: 83
Generation 230 | Revalues: 50894 | GridSize: 87
Generation 231 | Revalues: 51120 | GridSize: 83
Generation 232 | Revalues: 51340 | GridSize: 86
Generation 233 | Revalues: 51544 | GridSize: 87
Generation 234 | Revalues: 51778 | GridSize: 83
Generation 235 | Revalues: 51996 | GridSize: 85
Generation 236 | Revalues: 52218 | GridSize: 89
Generation 237 | Revalues: 52434 | GridSize: 76
Generation 238 | Revalues: 52654 | GridSize: 74
Generation 239 | Revalues: 52864 | GridSize: 70
Generation 240 | Revalues: 53120 | GridSize: 76
Generation 241 | Revalues: 53324 | GridSize: 60
Generation 242 | Revalues: 53542 | GridSize: 67
Generation 243 | Revalues: 53756 | GridSize: 67
Generation 244 | Revalues: 53954 | GridSize: 70
Generation 245 | Revalues: 54156 | GridSize: 67
Generation 246 | Revalues: 54360 | GridSize: 73
Generation 247 | Revalues: 54572 | GridSize: 75
Generation 248 | Revalues: 54788 | GridSize: 77
Generation 249 | Revalues: 55002 | GridSize: 75
Generation 250 | Revalues: 55190 | GridSize: 77
Generation 251 | Revalues: 55408 | GridSize: 79
Generation 252 | Revalues: 55620 | GridSize: 83
Generation 253 | Revalues: 55844 | GridSize: 80
Generation 254 | Revalues: 56090 | GridSize: 82
Generation 255 | Revalues: 56300 | GridSize: 81
Generation 256 | Revalues: 56506 | GridSize: 82
Generation 257 | Revalues: 56732 | GridSize: 89
Generation 258 | Revalues: 56950 | GridSize: 94
Generation 259 | Revalues: 57204 | GridSize: 92
Generation 260 | Revalues: 57420 | GridSize: 92
Generation 261 | Revalues: 57646 | GridSize: 93
