Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 272 | GridSize: 9
Generation 2 | Revalues: 508 | GridSize: 14
Generation 3 | Revalues: 728 | GridSize: 11
Generation 4 | Revalues: 962 | GridSize: 9
Generation 5 | Revalues: 1170 | GridSize: 13
Generation 6 | Revalues: 1390 | GridSize: 15
Generation 7 | Revalues: 1616 | GridSize: 14
Generation 8 | Revalues: 1862 | GridSize: 13
Generation 9 | Revalues: 2084 | GridSize: 18
Generation 10 | Revalues: 2304 | GridSize: 17
Generation 11 | Revalues: 2532 | GridSize: 18
Generation 12 | Revalues: 2744 | GridSize: 26
Generation 13 | Revalues: 2952 | GridSize: 13
Generation 14 | Revalues: 3156 | GridSize: 16
Generation 15 | Revalues: 3398 | GridSize: 17
Generation 16 | Revalues: 3616 | GridSize: 14
Generation 17 | Revalues: 3824 | GridSize: 15
Generation 18 | Revalues: 4020 | GridSize: 17
Generation 19 | Revalues: 4252 | GridSize: 18
Generation 20 | Revalues: 4504 | GridSize: 16
Generation 21 | Revalues: 4702 | GridSize: 13
Generation 22 | Revalues: 4932 | GridSize: 15
Generation 23 | Revalues: 5144 | GridSize: 20
Generation 24 | Revalues: 5370 | GridSize: 17
Generation 25 | Revalues: 5574 | GridSize: 12
Generation 26 | Revalues: 5786 | GridSize: 20
Generation 27 | Revalues: 5994 | GridSize: 18
Generation 28 | Revalues: 6198 | GridSize: 20
Generation 29 | Revalues: 6428 | GridSize: 21
Generation 30 | Revalues: 6674 | GridSize: 13
Generation 31 | Revalues: 6904 | GridSize: 19
Generation 32 | Revalues: 7134 | GridSize: 15
Generation 33 | Revalues: 7360 | GridSize: 15
Generation 34 | Revalues: 7570 | GridSize: 21
Generation 35 | Revalues: 7774 | GridSize: 24
Generation 36 | Revalues: 8020 | GridSize: 23
Generation 37 | Revalues: 8246 | GridSize: 18
Generation 38 | Revalues: 8470 | GridSize: 13
Generation 39 | Revalues: 8688 | GridSize: 13
Generation 40 | Revalues: 8912 | GridSize: 16
Generation 41 | Revalues: 9116 | GridSize: 17
Generation 42 | Revalues: 9326 | GridSize: 13
Generation 43 | Revalues: 9542 | GridSize: 19
Generation 44 | Revalues: 9758 | GridSize: 23
Generation 45 | Revalues: 9976 | GridSize: 21
Generation 46 | Revalues: 10200 | GridSize: 21
Generation 47 | Revalues: 10420 | GridSize: 24
Generation 48 | Revalues: 10650 | GridSize: 26
Generation 49 | Revalues: 10846 | GridSize: 24
Generation 50 | Revalues: 11064 | GridSize: 24
Generation 51 | Revalues: 11280 | GridSize: 28
Generation 52 | Revalues: 11492 | GridSize: 28
Generation 53 | Revalues: 11712 | GridSize: 24
Generation 54 | Revalues: 11924 | GridSize: 26
Generation 55 | Revalues: 12134 | GridSize: 24
Generation 56 | Revalues: 12354 | GridSize: 15
Generation 57 | Revalues: 12568 | GridSize: 21
Generation 58 | Revalues: 12802 | GridSize: 22
Generation 59 | Revalues: 13012 | GridSize: 25
Generation 60 | Revalues: 13210 | GridSize: 22
Generation 61 | Revalues: 13434 | GridSize: 23
Generation 62 | Revalues: 13648 | GridSize: 27
Generation 63 | Revalues: 13868 | GridSize: 30
Generation 64 | Revalues: 14088 | GridSize: 29
Generation 65 | Revalues: 14312 | GridSize: 24
Generation 66 | Revalues: 14534 | GridSize: 24
Generation 67 | Revalues: 14760 | GridSize: 29
Generation 68 | Revalues: 14980 | GridSize: 40
Generation 69 | Revalues: 15202 | GridSize: 44
Generation 70 | Revalues: 15418 | GridSize: 35
Generation 71 | Revalues: 15628 | GridSize: 32
Generation 72 | Revalues: 15856 | GridSize: 30
Generation 73 | Revalues: 16094 | GridSize: 26
Generation 74 | Revalues: 16304 | GridSize: 24
Generation 75 | Revalues: 16528 | GridSize: 20
Generation 76 | Revalues: 16734 | GridSize: 27
Generation 77 | Revalues: 16948 | GridSize: 28
Generation 78 | Revalues: 17164 | GridSize: 38
Generation 79 | Revalues: 17386 | GridSize: 32
Generation 80 | Revalues: 17602 | GridSize: 33
Generation 81 | Revalues: 17830 | GridSize: 38
Generation 82 | Revalues: 18070 | GridSize: 39
Generation 83 | Revalues: 18278 | GridSize: 30
Generation 84 | Revalues: 18484 | GridSize: 28
Generation 85 | Revalues: 18704 | GridSize: 30
Generation 86 | Revalues: 18918 | GridSize: 29
Generation 87 | Revalues: 19126 | GridSize: 35
Generation 88 | Revalues: 19342 | GridSize: 35
Generation 89 | Revalues: 19558 | GridSize: 38
Generation 90 | Revalues: 19782 | GridSize: 42
Generation 91 | Revalues: 20000 | GridSize: 41
Generation 92 | Revalues: 20214 | GridSize: 39
Generation 93 | Revalues: 20462 | GridSize: 36
Generation 94 | Revalues: 20674 | GridSize: 40
Generation 95 | Revalues: 20874 | GridSize: 37
Generation 96 | Revalues: 21098 | GridSize: 38
Generation 97 | Revalues: 21300 | GridSize: 33
Generation 98 | Revalues: 21516 | GridSize: 37
Generation 99 | Revalues: 21740 | GridSize: 46
Generation 100 | Revalues: 21960 | GridSize: 51
Generation 101 | Revalues: 22148 | GridSize: 46
Generation 102 | Revalues: 22344 | GridSize: 45
Generation 103 | Revalues: 22572 | GridSize: 47
Generation 104 | Revalues: 22802 | GridSize: 54
Generation 105 | Revalues: 23022 | GridSize: 45
Generation 106 | Revalues: 23254 | GridSize: 38
Generation 107 | Revalues: 23492 | GridSize: 40
Generation 108 | Revalues: 23736 | GridSize: 43
Generation 109 | Revalues: 23948 | GridSize: 47
Generation 110 | Revalues: 24152 | GridSize: 46
Generation 111 | Revalues: 24366 | GridSize: 44
Generation 112 | Revalues: 24560 | GridSize: 49
Generation 113 | Revalues: 24766 | GridSize: 50
Generation 114 | Revalues: 24980 | GridSize: 41
Generation 115 | Revalues: 25216 | GridSize: 46
Generation 116 | Revalues: 25446 | GridSize: 53
Generation 117 | Revalues: 25670 | GridSize: 58
Generation 118 | Revalues: 25918 | GridSize: 66
Generation 119 | Revalues: 26148 | GridSize: 61
Generation 120 | Revalues: 26374 | GridSize: 63
Generation 121 | Revalues: 26616 | GridSize: 47
Generation 122 | Revalues: 26824 | GridSize: 45
Generation 123 | Revalues: 27032 | GridSize: 47
Generation 124 | Revalues: 27252 | GridSize: 38
Generation 125 | Revalues: 27476 | GridSize: 38
Generation 126 | Revalues: 27694 | GridSize: 38
Generation 127 | Revalues: 27936 | GridSize: 36
Generation 128 | Revalues: 28146 | GridSize: 41
Generation 129 | Revalues: 28368 | GridSize: 48
Generation 130 | Revalues: 28600 | GridSize: 53
Generation 131 | Revalues: 28828 | GridSize: 45
Generation 132 | Revalues: 29042 | GridSize: 44
Generation 133 | Revalues: 29268 | GridSize: 51
Generation 134 | Revalues: 29470 | GridSize: 50
Generation 135 | Revalues: 29688 | GridSize: 52
Generation 136 | Revalues: 29912 | GridSize: 52
Generation 137 | Revalues: 30138 | GridSize: 50
Generation 138 | Revalues: 30376 | GridSize: 57
Generation 139 | Revalues: 30620 | GridSize: 58
Generation 140 | Revalues: 30846 | GridSize: 59
