Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 27580 | GridSize: 300
Generation 2 | Revalues: 37470 | GridSize: 299
Generation 3 | Revalues: 41470 | GridSize: 300
Generation 4 | Revalues: 44470 | GridSize: 300
Generation 5 | Revalues: 48270 | GridSize: 300
Generation 6 | Revalues: 50470 | GridSize: 300
Generation 7 | Revalues: 53340 | GridSize: 300
Generation 8 | Revalues: 57030 | GridSize: 299
Generation 9 | Revalues: 60380 | GridSize: 296
Generation 10 | Revalues: 62270 | GridSize: 300
Generation 11 | Revalues: 65120 | GridSize: 300
Generation 12 | Revalues: 67720 | GridSize: 300
Generation 13 | Revalues: 70210 | GridSize: 300
Generation 14 | Revalues: 71540 | GridSize: 300
Generation 15 | Revalues: 73430 | GridSize: 300
Generation 16 | Revalues: 75490 | GridSize: 300
Generation 17 | Revalues: 77550 | GridSize: 300
Generation 18 | Revalues: 80820 | GridSize: 300
Generation 19 | Revalues: 83060 | GridSize: 300
Generation 20 | Revalues: 84540 | GridSize: 299
Generation 21 | Revalues: 85980 | GridSize: 300
Generation 22 | Revalues: 88390 | GridSize: 299
Generation 23 | Revalues: 89900 | GridSize: 300
Generation 24 | Revalues: 91490 | GridSize: 300
Generation 25 | Revalues: 93580 | GridSize: 300
Generation 26 | Revalues: 96010 | GridSize: 300
Generation 27 | Revalues: 97760 | GridSize: 299
Generation 28 | Revalues: 99080 | GridSize: 300
Generation 29 | Revalues: 100440 | GridSize: 300
Generation 30 | Revalues: 102100 | GridSize: 300
Generation 31 | Revalues: 103400 | GridSize: 300
Generation 32 | Revalues: 104520 | GridSize: 300
Generation 33 | Revalues: 105800 | GridSize: 300
Generation 34 | Revalues: 106990 | GridSize: 300
Generation 35 | Revalues: 108300 | GridSize: 300
Generation 36 | Revalues: 109680 | GridSize: 300
Generation 37 | Revalues: 111330 | GridSize: 297
Generation 38 | Revalues: 112820 | GridSize: 300
Generation 39 | Revalues: 114290 | GridSize: 300
Generation 40 | Revalues: 115510 | GridSize: 298
Generation 41 | Revalues: 116910 | GridSize: 300
Generation 42 | Revalues: 118560 | GridSize: 300
Generation 43 | Revalues: 120010 | GridSize: 300
Generation 44 | Revalues: 121850 | GridSize: 300
Generation 45 | Revalues: 123230 | GridSize: 300
Generation 46 | Revalues: 124480 | GridSize: 300
Generation 47 | Revalues: 125680 | GridSize: 300
Generation 48 | Revalues: 126870 | GridSize: 300
Generation 49 | Revalues: 128320 | GridSize: 300
Generation 50 | Revalues: 129910 | GridSize: 300
