Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 15
Generation 2 | Revalues: 514 | GridSize: 10
Generation 3 | Revalues: 710 | GridSize: 10
Generation 4 | Revalues: 900 | GridSize: 10
Generation 5 | Revalues: 1098 | GridSize: 16
Generation 6 | Revalues: 1314 | GridSize: 17
Generation 7 | Revalues: 1534 | GridSize: 19
Generation 8 | Revalues: 1734 | GridSize: 24
Generation 9 | Revalues: 1958 | GridSize: 23
Generation 10 | Revalues: 2186 | GridSize: 26
Generation 11 | Revalues: 2354 | GridSize: 33
Generation 12 | Revalues: 2550 | GridSize: 37
Generation 13 | Revalues: 2752 | GridSize: 40
Generation 14 | Revalues: 2964 | GridSize: 39
Generation 15 | Revalues: 3152 | GridSize: 34
Generation 16 | Revalues: 3380 | GridSize: 44
Generation 17 | Revalues: 3582 | GridSize: 46
Generation 18 | Revalues: 3782 | GridSize: 41
Generation 19 | Revalues: 3990 | GridSize: 45
Generation 20 | Revalues: 4200 | GridSize: 41
Generation 21 | Revalues: 4412 | GridSize: 44
Generation 22 | Revalues: 4604 | GridSize: 42
Generation 23 | Revalues: 4822 | GridSize: 40
Generation 24 | Revalues: 5018 | GridSize: 41
Generation 25 | Revalues: 5204 | GridSize: 42
Generation 26 | Revalues: 5420 | GridSize: 50
Generation 27 | Revalues: 5640 | GridSize: 46
Generation 28 | Revalues: 5854 | GridSize: 55
Generation 29 | Revalues: 6062 | GridSize: 48
Generation 30 | Revalues: 6248 | GridSize: 54
Generation 31 | Revalues: 6456 | GridSize: 54
Generation 32 | Revalues: 6654 | GridSize: 53
Generation 33 | Revalues: 6838 | GridSize: 62
Generation 34 | Revalues: 7026 | GridSize: 56
Generation 35 | Revalues: 7230 | GridSize: 56
Generation 36 | Revalues: 7410 | GridSize: 49
Generation 37 | Revalues: 7604 | GridSize: 48
Generation 38 | Revalues: 7814 | GridSize: 53
Generation 39 | Revalues: 7994 | GridSize: 50
Generation 40 | Revalues: 8208 | GridSize: 53
Generation 41 | Revalues: 8414 | GridSize: 51
Generation 42 | Revalues: 8616 | GridSize: 55
Generation 43 | Revalues: 8822 | GridSize: 53
Generation 44 | Revalues: 9028 | GridSize: 55
Generation 45 | Revalues: 9214 | GridSize: 60
Generation 46 | Revalues: 9404 | GridSize: 64
Generation 47 | Revalues: 9612 | GridSize: 58
Generation 48 | Revalues: 9782 | GridSize: 62
Generation 49 | Revalues: 9972 | GridSize: 60
Generation 50 | Revalues: 10154 | GridSize: 64
Generation 51 | Revalues: 10342 | GridSize: 58
Generation 52 | Revalues: 10568 | GridSize: 64
Generation 53 | Revalues: 10782 | GridSize: 67
Generation 54 | Revalues: 10982 | GridSize: 69
Generation 55 | Revalues: 11186 | GridSize: 66
Generation 56 | Revalues: 11372 | GridSize: 63
Generation 57 | Revalues: 11564 | GridSize: 67
Generation 58 | Revalues: 11782 | GridSize: 67
Generation 59 | Revalues: 11960 | GridSize: 68
Generation 60 | Revalues: 12138 | GridSize: 62
Generation 61 | Revalues: 12320 | GridSize: 55
Generation 62 | Revalues: 12552 | GridSize: 62
Generation 63 | Revalues: 12754 | GridSize: 69
Generation 64 | Revalues: 12946 | GridSize: 69
Generation 65 | Revalues: 13136 | GridSize: 62
Generation 66 | Revalues: 13336 | GridSize: 66
Generation 67 | Revalues: 13570 | GridSize: 61
Generation 68 | Revalues: 13760 | GridSize: 63
Generation 69 | Revalues: 13948 | GridSize: 57
Generation 70 | Revalues: 14154 | GridSize: 56
Generation 71 | Revalues: 14344 | GridSize: 58
Generation 72 | Revalues: 14528 | GridSize: 57
Generation 73 | Revalues: 14738 | GridSize: 62
Generation 74 | Revalues: 14944 | GridSize: 64
Generation 75 | Revalues: 15148 | GridSize: 62
Generation 76 | Revalues: 15350 | GridSize: 68
Generation 77 | Revalues: 15542 | GridSize: 69
Generation 78 | Revalues: 15746 | GridSize: 71
Generation 79 | Revalues: 15936 | GridSize: 63
Generation 80 | Revalues: 16126 | GridSize: 64
Generation 81 | Revalues: 16306 | GridSize: 59
Generation 82 | Revalues: 16490 | GridSize: 58
Generation 83 | Revalues: 16666 | GridSize: 61
Generation 84 | Revalues: 16868 | GridSize: 68
Generation 85 | Revalues: 17062 | GridSize: 66
Generation 86 | Revalues: 17300 | GridSize: 70
Generation 87 | Revalues: 17510 | GridSize: 70
Generation 88 | Revalues: 17718 | GridSize: 65
Generation 89 | Revalues: 17900 | GridSize: 72
Generation 90 | Revalues: 18074 | GridSize: 78
Generation 91 | Revalues: 18290 | GridSize: 83
Generation 92 | Revalues: 18478 | GridSize: 75
Generation 93 | Revalues: 18678 | GridSize: 78
Generation 94 | Revalues: 18874 | GridSize: 76
Generation 95 | Revalues: 19080 | GridSize: 72
Generation 96 | Revalues: 19292 | GridSize: 78
Generation 97 | Revalues: 19504 | GridSize: 92
Generation 98 | Revalues: 19706 | GridSize: 92
Generation 99 | Revalues: 19914 | GridSize: 94
Generation 100 | Revalues: 20162 | GridSize: 86
Generation 101 | Revalues: 20352 | GridSize: 77
Generation 102 | Revalues: 20566 | GridSize: 65
Generation 103 | Revalues: 20778 | GridSize: 69
Generation 104 | Revalues: 20990 | GridSize: 75
Generation 105 | Revalues: 21186 | GridSize: 85
Generation 106 | Revalues: 21388 | GridSize: 76
Generation 107 | Revalues: 21590 | GridSize: 82
Generation 108 | Revalues: 21800 | GridSize: 80
Generation 109 | Revalues: 21996 | GridSize: 82
Generation 110 | Revalues: 22220 | GridSize: 87
Generation 111 | Revalues: 22406 | GridSize: 83
Generation 112 | Revalues: 22622 | GridSize: 92
Generation 113 | Revalues: 22816 | GridSize: 98
Generation 114 | Revalues: 23004 | GridSize: 93
Generation 115 | Revalues: 23206 | GridSize: 101
Generation 116 | Revalues: 23398 | GridSize: 94
Generation 117 | Revalues: 23588 | GridSize: 97
Generation 118 | Revalues: 23784 | GridSize: 96
Generation 119 | Revalues: 23980 | GridSize: 95
Generation 120 | Revalues: 24196 | GridSize: 92
Generation 121 | Revalues: 24398 | GridSize: 100
Generation 122 | Revalues: 24614 | GridSize: 96
Generation 123 | Revalues: 24802 | GridSize: 102
Generation 124 | Revalues: 25000 | GridSize: 100
Generation 125 | Revalues: 25196 | GridSize: 89
Generation 126 | Revalues: 25386 | GridSize: 85
Generation 127 | Revalues: 25598 | GridSize: 99
Generation 128 | Revalues: 25804 | GridSize: 90
Generation 129 | Revalues: 26014 | GridSize: 92
Generation 130 | Revalues: 26206 | GridSize: 102
Generation 131 | Revalues: 26412 | GridSize: 103
Generation 132 | Revalues: 26630 | GridSize: 93
Generation 133 | Revalues: 26828 | GridSize: 94
Generation 134 | Revalues: 27032 | GridSize: 94
Generation 135 | Revalues: 27196 | GridSize: 93
Generation 136 | Revalues: 27400 | GridSize: 93
Generation 137 | Revalues: 27590 | GridSize: 95
Generation 138 | Revalues: 27794 | GridSize: 99
Generation 139 | Revalues: 28000 | GridSize: 94
Generation 140 | Revalues: 28202 | GridSize: 92
Generation 141 | Revalues: 28410 | GridSize: 94
Generation 142 | Revalues: 28604 | GridSize: 90
Generation 143 | Revalues: 28798 | GridSize: 81
Generation 144 | Revalues: 28996 | GridSize: 84
Generation 145 | Revalues: 29216 | GridSize: 87
Generation 146 | Revalues: 29412 | GridSize: 95
Generation 147 | Revalues: 29596 | GridSize: 95
Generation 148 | Revalues: 29774 | GridSize: 87
Generation 149 | Revalues: 29970 | GridSize: 82
Generation 150 | Revalues: 30160 | GridSize: 78
Generation 151 | Revalues: 30330 | GridSize: 75
Generation 152 | Revalues: 30528 | GridSize: 81
Generation 153 | Revalues: 30728 | GridSize: 81
Generation 154 | Revalues: 30920 | GridSize: 81
Generation 155 | Revalues: 31150 | GridSize: 81
Generation 156 | Revalues: 31354 | GridSize: 92
Generation 157 | Revalues: 31536 | GridSize: 94
Generation 158 | Revalues: 31718 | GridSize: 81
Generation 159 | Revalues: 31920 | GridSize: 77
Generation 160 | Revalues: 32120 | GridSize: 90
Generation 161 | Revalues: 32312 | GridSize: 89
Generation 162 | Revalues: 32528 | GridSize: 86
Generation 163 | Revalues: 32730 | GridSize: 92
Generation 164 | Revalues: 32950 | GridSize: 93
Generation 165 | Revalues: 33134 | GridSize: 99
Generation 166 | Revalues: 33346 | GridSize: 88
Generation 167 | Revalues: 33558 | GridSize: 82
Generation 168 | Revalues: 33730 | GridSize: 85
Generation 169 | Revalues: 33940 | GridSize: 90
Generation 170 | Revalues: 34150 | GridSize: 88
Generation 171 | Revalues: 34332 | GridSize: 80
Generation 172 | Revalues: 34518 | GridSize: 80
Generation 173 | Revalues: 34728 | GridSize: 88
Generation 174 | Revalues: 34900 | GridSize: 93
Generation 175 | Revalues: 35096 | GridSize: 91
Generation 176 | Revalues: 35296 | GridSize: 95
Generation 177 | Revalues: 35502 | GridSize: 101
Generation 178 | Revalues: 35720 | GridSize: 94
Generation 179 | Revalues: 35940 | GridSize: 97
Generation 180 | Revalues: 36126 | GridSize: 97
Generation 181 | Revalues: 36318 | GridSize: 91
Generation 182 | Revalues: 36534 | GridSize: 97
Generation 183 | Revalues: 36742 | GridSize: 98
Generation 184 | Revalues: 36928 | GridSize: 99
Generation 185 | Revalues: 37144 | GridSize: 102
Generation 186 | Revalues: 37336 | GridSize: 93
Generation 187 | Revalues: 37520 | GridSize: 96
Generation 188 | Revalues: 37708 | GridSize: 96
Generation 189 | Revalues: 37904 | GridSize: 101
Generation 190 | Revalues: 38116 | GridSize: 96
Generation 191 | Revalues: 38328 | GridSize: 105
Generation 192 | Revalues: 38528 | GridSize: 108
Generation 193 | Revalues: 38732 | GridSize: 110
Generation 194 | Revalues: 38932 | GridSize: 112
Generation 195 | Revalues: 39118 | GridSize: 126
Generation 196 | Revalues: 39318 | GridSize: 119
Generation 197 | Revalues: 39506 | GridSize: 118
Generation 198 | Revalues: 39714 | GridSize: 112
Generation 199 | Revalues: 39916 | GridSize: 114
Generation 200 | Revalues: 40116 | GridSize: 103
Generation 201 | Revalues: 40310 | GridSize: 113
Generation 202 | Revalues: 40508 | GridSize: 115
Generation 203 | Revalues: 40720 | GridSize: 117
Generation 204 | Revalues: 40906 | GridSize: 113
Generation 205 | Revalues: 41110 | GridSize: 114
Generation 206 | Revalues: 41316 | GridSize: 117
Generation 207 | Revalues: 41488 | GridSize: 110
Generation 208 | Revalues: 41660 | GridSize: 114
Generation 209 | Revalues: 41878 | GridSize: 128
Generation 210 | Revalues: 42078 | GridSize: 127
Generation 211 | Revalues: 42256 | GridSize: 123
Generation 212 | Revalues: 42462 | GridSize: 130
Generation 213 | Revalues: 42660 | GridSize: 130
Generation 214 | Revalues: 42876 | GridSize: 129
Generation 215 | Revalues: 43078 | GridSize: 127
Generation 216 | Revalues: 43290 | GridSize: 120
Generation 217 | Revalues: 43462 | GridSize: 123
Generation 218 | Revalues: 43650 | GridSize: 124
Generation 219 | Revalues: 43844 | GridSize: 125
Generation 220 | Revalues: 44040 | GridSize: 122
Generation 221 | Revalues: 44238 | GridSize: 130
Generation 222 | Revalues: 44442 | GridSize: 130
Generation 223 | Revalues: 44630 | GridSize: 126
Generation 224 | Revalues: 44820 | GridSize: 127
Generation 225 | Revalues: 45012 | GridSize: 123
Generation 226 | Revalues: 45202 | GridSize: 122
Generation 227 | Revalues: 45392 | GridSize: 102
Generation 228 | Revalues: 45596 | GridSize: 100
Generation 229 | Revalues: 45810 | GridSize: 108
Generation 230 | Revalues: 46000 | GridSize: 109
Generation 231 | Revalues: 46188 | GridSize: 115
Generation 232 | Revalues: 46386 | GridSize: 110
Generation 233 | Revalues: 46576 | GridSize: 117
Generation 234 | Revalues: 46788 | GridSize: 118
Generation 235 | Revalues: 47000 | GridSize: 116
Generation 236 | Revalues: 47194 | GridSize: 122
Generation 237 | Revalues: 47400 | GridSize: 119
Generation 238 | Revalues: 47630 | GridSize: 126
Generation 239 | Revalues: 47844 | GridSize: 130
Generation 240 | Revalues: 48040 | GridSize: 131
Generation 241 | Revalues: 48256 | GridSize: 128
Generation 242 | Revalues: 48466 | GridSize: 131
Generation 243 | Revalues: 48686 | GridSize: 132
Generation 244 | Revalues: 48886 | GridSize: 135
Generation 245 | Revalues: 49074 | GridSize: 140
Generation 246 | Revalues: 49278 | GridSize: 143
Generation 247 | Revalues: 49478 | GridSize: 142
Generation 248 | Revalues: 49674 | GridSize: 152
Generation 249 | Revalues: 49864 | GridSize: 154
Generation 250 | Revalues: 50056 | GridSize: 152
Generation 251 | Revalues: 50258 | GridSize: 149
Generation 252 | Revalues: 50462 | GridSize: 149
Generation 253 | Revalues: 50656 | GridSize: 149
Generation 254 | Revalues: 50850 | GridSize: 151
Generation 255 | Revalues: 51052 | GridSize: 147
Generation 256 | Revalues: 51242 | GridSize: 155
Generation 257 | Revalues: 51424 | GridSize: 148
Generation 258 | Revalues: 51646 | GridSize: 153
Generation 259 | Revalues: 51836 | GridSize: 149
Generation 260 | Revalues: 52030 | GridSize: 155
Generation 261 | Revalues: 52220 | GridSize: 159
Generation 262 | Revalues: 52402 | GridSize: 155
