Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 70990 | GridSize: 300
Generation 2 | Revalues: 79210 | GridSize: 300
Generation 3 | Revalues: 84870 | GridSize: 300
Generation 4 | Revalues: 89490 | GridSize: 300
Generation 5 | Revalues: 98240 | GridSize: 300
Generation 6 | Revalues: 102720 | GridSize: 300
Generation 7 | Revalues: 108890 | GridSize: 300
Generation 8 | Revalues: 115880 | GridSize: 300
Generation 9 | Revalues: 118000 | GridSize: 300
Generation 10 | Revalues: 121140 | GridSize: 300
Generation 11 | Revalues: 123040 | GridSize: 300
Generation 12 | Revalues: 124980 | GridSize: 300
Generation 13 | Revalues: 127840 | GridSize: 300
Generation 14 | Revalues: 130400 | GridSize: 300
Generation 15 | Revalues: 134010 | GridSize: 300
Generation 16 | Revalues: 136490 | GridSize: 300
Generation 17 | Revalues: 139570 | GridSize: 300
Generation 18 | Revalues: 141400 | GridSize: 300
Generation 19 | Revalues: 143240 | GridSize: 300
Generation 20 | Revalues: 145280 | GridSize: 300
Generation 21 | Revalues: 146880 | GridSize: 299
Generation 22 | Revalues: 148340 | GridSize: 300
Generation 23 | Revalues: 149920 | GridSize: 300
Generation 24 | Revalues: 152020 | GridSize: 300
Generation 25 | Revalues: 155290 | GridSize: 300
Generation 26 | Revalues: 158430 | GridSize: 300
Generation 27 | Revalues: 160570 | GridSize: 300
Generation 28 | Revalues: 163950 | GridSize: 300
Generation 29 | Revalues: 166320 | GridSize: 300
Generation 30 | Revalues: 167770 | GridSize: 300
Generation 31 | Revalues: 169950 | GridSize: 300
Generation 32 | Revalues: 171920 | GridSize: 300
Generation 33 | Revalues: 173700 | GridSize: 300
Generation 34 | Revalues: 175190 | GridSize: 300
Generation 35 | Revalues: 177270 | GridSize: 299
Generation 36 | Revalues: 178740 | GridSize: 300
Generation 37 | Revalues: 180380 | GridSize: 300
Generation 38 | Revalues: 181960 | GridSize: 300
Generation 39 | Revalues: 183390 | GridSize: 300
Generation 40 | Revalues: 185330 | GridSize: 300
Generation 41 | Revalues: 186930 | GridSize: 300
Generation 42 | Revalues: 188140 | GridSize: 300
Generation 43 | Revalues: 189960 | GridSize: 300
Generation 44 | Revalues: 191410 | GridSize: 300
Generation 45 | Revalues: 193130 | GridSize: 300
Generation 46 | Revalues: 194880 | GridSize: 300
Generation 47 | Revalues: 196900 | GridSize: 300
Generation 48 | Revalues: 198790 | GridSize: 300
Generation 49 | Revalues: 200470 | GridSize: 300
Generation 50 | Revalues: 202200 | GridSize: 300
Generation 51 | Revalues: 204120 | GridSize: 300
Generation 52 | Revalues: 205500 | GridSize: 300
Generation 53 | Revalues: 206810 | GridSize: 300
Generation 54 | Revalues: 208710 | GridSize: 300
Generation 55 | Revalues: 210280 | GridSize: 300
Generation 56 | Revalues: 212290 | GridSize: 299
Generation 57 | Revalues: 213790 | GridSize: 300
Generation 58 | Revalues: 214890 | GridSize: 300
Generation 59 | Revalues: 216430 | GridSize: 300
Generation 60 | Revalues: 218320 | GridSize: 300
Generation 61 | Revalues: 220390 | GridSize: 299
Generation 62 | Revalues: 221800 | GridSize: 300
Generation 63 | Revalues: 223280 | GridSize: 300
Generation 64 | Revalues: 224550 | GridSize: 300
Generation 65 | Revalues: 226260 | GridSize: 300
Generation 66 | Revalues: 227510 | GridSize: 299
Generation 67 | Revalues: 230020 | GridSize: 300
Generation 68 | Revalues: 232110 | GridSize: 300
Generation 69 | Revalues: 233370 | GridSize: 300
Generation 70 | Revalues: 234750 | GridSize: 300
Generation 71 | Revalues: 236750 | GridSize: 300
Generation 72 | Revalues: 238510 | GridSize: 300
Generation 73 | Revalues: 240000 | GridSize: 299
Generation 74 | Revalues: 241700 | GridSize: 300
Generation 75 | Revalues: 242950 | GridSize: 300
Generation 76 | Revalues: 244560 | GridSize: 300
Generation 77 | Revalues: 246230 | GridSize: 300
Generation 78 | Revalues: 247560 | GridSize: 300
Generation 79 | Revalues: 249090 | GridSize: 300
Generation 80 | Revalues: 250220 | GridSize: 300
Generation 81 | Revalues: 251550 | GridSize: 300
Generation 82 | Revalues: 253210 | GridSize: 298
Generation 83 | Revalues: 254960 | GridSize: 300
Generation 84 | Revalues: 256250 | GridSize: 300
Generation 85 | Revalues: 257280 | GridSize: 300
Generation 86 | Revalues: 259190 | GridSize: 297
Generation 87 | Revalues: 260550 | GridSize: 300
Generation 88 | Revalues: 261740 | GridSize: 300
Generation 89 | Revalues: 263300 | GridSize: 300
Generation 90 | Revalues: 264900 | GridSize: 300
Generation 91 | Revalues: 266160 | GridSize: 300
Generation 92 | Revalues: 267390 | GridSize: 300
Generation 93 | Revalues: 268840 | GridSize: 300
Generation 94 | Revalues: 270590 | GridSize: 300
Generation 95 | Revalues: 272000 | GridSize: 299
Generation 96 | Revalues: 273190 | GridSize: 300
Generation 97 | Revalues: 274580 | GridSize: 300
Generation 98 | Revalues: 275820 | GridSize: 300
Generation 99 | Revalues: 277030 | GridSize: 300
Generation 100 | Revalues: 278330 | GridSize: 300
Generation 101 | Revalues: 280000 | GridSize: 300
Generation 102 | Revalues: 283150 | GridSize: 300
Generation 103 | Revalues: 284690 | GridSize: 300
Generation 104 | Revalues: 286060 | GridSize: 300
Generation 105 | Revalues: 287240 | GridSize: 300
Generation 106 | Revalues: 288950 | GridSize: 300
