Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 24260 | GridSize: 291
Generation 2 | Revalues: 31700 | GridSize: 293
Generation 3 | Revalues: 36620 | GridSize: 300
Generation 4 | Revalues: 38930 | GridSize: 299
Generation 5 | Revalues: 42580 | GridSize: 300
Generation 6 | Revalues: 44210 | GridSize: 295
Generation 7 | Revalues: 46660 | GridSize: 300
Generation 8 | Revalues: 48950 | GridSize: 300
Generation 9 | Revalues: 50590 | GridSize: 295
Generation 10 | Revalues: 52130 | GridSize: 299
Generation 11 | Revalues: 54300 | GridSize: 300
Generation 12 | Revalues: 55930 | GridSize: 300
Generation 13 | Revalues: 57440 | GridSize: 300
Generation 14 | Revalues: 58920 | GridSize: 300
Generation 15 | Revalues: 60600 | GridSize: 300
Generation 16 | Revalues: 61920 | GridSize: 300
Generation 17 | Revalues: 63040 | GridSize: 300
Generation 18 | Revalues: 64400 | GridSize: 297
Generation 19 | Revalues: 66080 | GridSize: 300
Generation 20 | Revalues: 67840 | GridSize: 298
Generation 21 | Revalues: 69300 | GridSize: 296
Generation 22 | Revalues: 70540 | GridSize: 300
Generation 23 | Revalues: 72020 | GridSize: 300
Generation 24 | Revalues: 73260 | GridSize: 300
Generation 25 | Revalues: 75390 | GridSize: 297
Generation 26 | Revalues: 76480 | GridSize: 299
Generation 27 | Revalues: 77590 | GridSize: 300
Generation 28 | Revalues: 78700 | GridSize: 300
Generation 29 | Revalues: 80150 | GridSize: 300
Generation 30 | Revalues: 81380 | GridSize: 300
Generation 31 | Revalues: 82580 | GridSize: 300
Generation 32 | Revalues: 83610 | GridSize: 300
Generation 33 | Revalues: 84960 | GridSize: 300
Generation 34 | Revalues: 86340 | GridSize: 300
Generation 35 | Revalues: 87480 | GridSize: 298
Generation 36 | Revalues: 88520 | GridSize: 300
Generation 37 | Revalues: 89950 | GridSize: 300
Generation 38 | Revalues: 91220 | GridSize: 299
Generation 39 | Revalues: 92610 | GridSize: 300
Generation 40 | Revalues: 93810 | GridSize: 300
Generation 41 | Revalues: 95370 | GridSize: 300
Generation 42 | Revalues: 96600 | GridSize: 300
Generation 43 | Revalues: 97840 | GridSize: 300
Generation 44 | Revalues: 99140 | GridSize: 300
Generation 45 | Revalues: 100210 | GridSize: 300
Generation 46 | Revalues: 101350 | GridSize: 300
Generation 47 | Revalues: 102600 | GridSize: 298
Generation 48 | Revalues: 103690 | GridSize: 300
Generation 49 | Revalues: 105070 | GridSize: 300
Generation 50 | Revalues: 106320 | GridSize: 300
Generation 51 | Revalues: 107590 | GridSize: 299
Generation 52 | Revalues: 109160 | GridSize: 300
Generation 53 | Revalues: 110230 | GridSize: 299
Generation 54 | Revalues: 111370 | GridSize: 300
Generation 55 | Revalues: 112800 | GridSize: 297
Generation 56 | Revalues: 113960 | GridSize: 298
Generation 57 | Revalues: 115130 | GridSize: 297
