Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 12
Generation 2 | Revalues: 542 | GridSize: 19
Generation 3 | Revalues: 726 | GridSize: 23
Generation 4 | Revalues: 910 | GridSize: 15
Generation 5 | Revalues: 1106 | GridSize: 17
Generation 6 | Revalues: 1310 | GridSize: 19
Generation 7 | Revalues: 1508 | GridSize: 24
Generation 8 | Revalues: 1718 | GridSize: 34
Generation 9 | Revalues: 1904 | GridSize: 34
Generation 10 | Revalues: 2098 | GridSize: 37
Generation 11 | Revalues: 2290 | GridSize: 49
Generation 12 | Revalues: 2460 | GridSize: 43
Generation 13 | Revalues: 2650 | GridSize: 46
Generation 14 | Revalues: 2862 | GridSize: 41
Generation 15 | Revalues: 3076 | GridSize: 55
Generation 16 | Revalues: 3258 | GridSize: 47
Generation 17 | Revalues: 3466 | GridSize: 44
Generation 18 | Revalues: 3666 | GridSize: 45
Generation 19 | Revalues: 3880 | GridSize: 39
Generation 20 | Revalues: 4080 | GridSize: 53
Generation 21 | Revalues: 4290 | GridSize: 47
Generation 22 | Revalues: 4476 | GridSize: 60
Generation 23 | Revalues: 4704 | GridSize: 68
Generation 24 | Revalues: 4904 | GridSize: 66
Generation 25 | Revalues: 5084 | GridSize: 67
Generation 26 | Revalues: 5272 | GridSize: 59
Generation 27 | Revalues: 5496 | GridSize: 55
Generation 28 | Revalues: 5710 | GridSize: 63
Generation 29 | Revalues: 5918 | GridSize: 74
Generation 30 | Revalues: 6108 | GridSize: 85
Generation 31 | Revalues: 6306 | GridSize: 79
Generation 32 | Revalues: 6476 | GridSize: 77
Generation 33 | Revalues: 6668 | GridSize: 78
Generation 34 | Revalues: 6876 | GridSize: 85
Generation 35 | Revalues: 7070 | GridSize: 92
Generation 36 | Revalues: 7264 | GridSize: 86
Generation 37 | Revalues: 7476 | GridSize: 100
Generation 38 | Revalues: 7698 | GridSize: 108
Generation 39 | Revalues: 7902 | GridSize: 83
Generation 40 | Revalues: 8096 | GridSize: 90
Generation 41 | Revalues: 8294 | GridSize: 86
Generation 42 | Revalues: 8490 | GridSize: 89
Generation 43 | Revalues: 8696 | GridSize: 87
Generation 44 | Revalues: 8876 | GridSize: 83
Generation 45 | Revalues: 9082 | GridSize: 78
Generation 46 | Revalues: 9288 | GridSize: 78
Generation 47 | Revalues: 9480 | GridSize: 79
Generation 48 | Revalues: 9660 | GridSize: 88
Generation 49 | Revalues: 9860 | GridSize: 96
Generation 50 | Revalues: 10038 | GridSize: 95
Generation 51 | Revalues: 10238 | GridSize: 87
Generation 52 | Revalues: 10434 | GridSize: 83
Generation 53 | Revalues: 10634 | GridSize: 87
Generation 54 | Revalues: 10836 | GridSize: 90
Generation 55 | Revalues: 11022 | GridSize: 90
Generation 56 | Revalues: 11208 | GridSize: 95
Generation 57 | Revalues: 11398 | GridSize: 88
Generation 58 | Revalues: 11620 | GridSize: 85
Generation 59 | Revalues: 11830 | GridSize: 90
Generation 60 | Revalues: 12034 | GridSize: 91
Generation 61 | Revalues: 12226 | GridSize: 95
Generation 62 | Revalues: 12418 | GridSize: 95
Generation 63 | Revalues: 12606 | GridSize: 106
Generation 64 | Revalues: 12804 | GridSize: 96
Generation 65 | Revalues: 13024 | GridSize: 103
