Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 11
Generation 2 | Revalues: 516 | GridSize: 17
Generation 3 | Revalues: 710 | GridSize: 21
Generation 4 | Revalues: 908 | GridSize: 27
Generation 5 | Revalues: 1092 | GridSize: 29
Generation 6 | Revalues: 1300 | GridSize: 25
Generation 7 | Revalues: 1506 | GridSize: 23
Generation 8 | Revalues: 1722 | GridSize: 29
Generation 9 | Revalues: 1912 | GridSize: 30
Generation 10 | Revalues: 2110 | GridSize: 34
Generation 11 | Revalues: 2322 | GridSize: 34
Generation 12 | Revalues: 2504 | GridSize: 37
Generation 13 | Revalues: 2688 | GridSize: 38
Generation 14 | Revalues: 2870 | GridSize: 41
Generation 15 | Revalues: 3080 | GridSize: 40
Generation 16 | Revalues: 3290 | GridSize: 48
Generation 17 | Revalues: 3508 | GridSize: 49
Generation 18 | Revalues: 3702 | GridSize: 52
Generation 19 | Revalues: 3910 | GridSize: 56
Generation 20 | Revalues: 4108 | GridSize: 55
Generation 21 | Revalues: 4312 | GridSize: 53
Generation 22 | Revalues: 4504 | GridSize: 59
Generation 23 | Revalues: 4700 | GridSize: 62
Generation 24 | Revalues: 4896 | GridSize: 70
Generation 25 | Revalues: 5110 | GridSize: 69
Generation 26 | Revalues: 5306 | GridSize: 58
Generation 27 | Revalues: 5498 | GridSize: 65
Generation 28 | Revalues: 5696 | GridSize: 65
Generation 29 | Revalues: 5906 | GridSize: 70
Generation 30 | Revalues: 6106 | GridSize: 71
Generation 31 | Revalues: 6316 | GridSize: 72
Generation 32 | Revalues: 6528 | GridSize: 77
Generation 33 | Revalues: 6728 | GridSize: 74
Generation 34 | Revalues: 6924 | GridSize: 75
Generation 35 | Revalues: 7134 | GridSize: 82
Generation 36 | Revalues: 7334 | GridSize: 86
Generation 37 | Revalues: 7530 | GridSize: 89
Generation 38 | Revalues: 7728 | GridSize: 86
Generation 39 | Revalues: 7928 | GridSize: 91
Generation 40 | Revalues: 8126 | GridSize: 93
Generation 41 | Revalues: 8342 | GridSize: 92
Generation 42 | Revalues: 8532 | GridSize: 98
Generation 43 | Revalues: 8724 | GridSize: 97
Generation 44 | Revalues: 8948 | GridSize: 99
Generation 45 | Revalues: 9142 | GridSize: 105
Generation 46 | Revalues: 9340 | GridSize: 101
Generation 47 | Revalues: 9510 | GridSize: 99
Generation 48 | Revalues: 9716 | GridSize: 104
Generation 49 | Revalues: 9882 | GridSize: 109
Generation 50 | Revalues: 10060 | GridSize: 106
Generation 51 | Revalues: 10240 | GridSize: 110
Generation 52 | Revalues: 10462 | GridSize: 116
Generation 53 | Revalues: 10696 | GridSize: 122
Generation 54 | Revalues: 10900 | GridSize: 120
Generation 55 | Revalues: 11114 | GridSize: 126
Generation 56 | Revalues: 11318 | GridSize: 125
Generation 57 | Revalues: 11550 | GridSize: 115
Generation 58 | Revalues: 11762 | GridSize: 123
Generation 59 | Revalues: 11984 | GridSize: 122
Generation 60 | Revalues: 12184 | GridSize: 127
Generation 61 | Revalues: 12368 | GridSize: 128
Generation 62 | Revalues: 12576 | GridSize: 127
Generation 63 | Revalues: 12788 | GridSize: 133
Generation 64 | Revalues: 12994 | GridSize: 137
Generation 65 | Revalues: 13190 | GridSize: 140
Generation 66 | Revalues: 13374 | GridSize: 140
Generation 67 | Revalues: 13592 | GridSize: 138
Generation 68 | Revalues: 13798 | GridSize: 139
Generation 69 | Revalues: 13972 | GridSize: 146
Generation 70 | Revalues: 14138 | GridSize: 151
Generation 71 | Revalues: 14362 | GridSize: 155
Generation 72 | Revalues: 14574 | GridSize: 155
Generation 73 | Revalues: 14762 | GridSize: 141
Generation 74 | Revalues: 14958 | GridSize: 149
