Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 27450 | GridSize: 299
Generation 2 | Revalues: 39030 | GridSize: 300
Generation 3 | Revalues: 41790 | GridSize: 300
Generation 4 | Revalues: 45160 | GridSize: 300
Generation 5 | Revalues: 48760 | GridSize: 300
Generation 6 | Revalues: 51250 | GridSize: 300
Generation 7 | Revalues: 52870 | GridSize: 300
Generation 8 | Revalues: 54390 | GridSize: 300
Generation 9 | Revalues: 56410 | GridSize: 299
Generation 10 | Revalues: 57850 | GridSize: 300
Generation 11 | Revalues: 60060 | GridSize: 300
Generation 12 | Revalues: 61870 | GridSize: 300
Generation 13 | Revalues: 65130 | GridSize: 300
Generation 14 | Revalues: 66840 | GridSize: 300
Generation 15 | Revalues: 68880 | GridSize: 300
Generation 16 | Revalues: 71150 | GridSize: 300
Generation 17 | Revalues: 73970 | GridSize: 300
Generation 18 | Revalues: 75290 | GridSize: 300
Generation 19 | Revalues: 76640 | GridSize: 300
Generation 20 | Revalues: 78270 | GridSize: 300
Generation 21 | Revalues: 80240 | GridSize: 299
Generation 22 | Revalues: 81980 | GridSize: 300
Generation 23 | Revalues: 83110 | GridSize: 300
Generation 24 | Revalues: 84620 | GridSize: 300
Generation 25 | Revalues: 86190 | GridSize: 300
Generation 26 | Revalues: 87670 | GridSize: 299
Generation 27 | Revalues: 89250 | GridSize: 299
Generation 28 | Revalues: 90890 | GridSize: 300
Generation 29 | Revalues: 92160 | GridSize: 300
Generation 30 | Revalues: 93460 | GridSize: 300
Generation 31 | Revalues: 95100 | GridSize: 299
Generation 32 | Revalues: 96250 | GridSize: 300
Generation 33 | Revalues: 97580 | GridSize: 296
Generation 34 | Revalues: 98720 | GridSize: 300
Generation 35 | Revalues: 100000 | GridSize: 299
Generation 36 | Revalues: 101910 | GridSize: 300
Generation 37 | Revalues: 103160 | GridSize: 300
Generation 38 | Revalues: 104510 | GridSize: 300
Generation 39 | Revalues: 105830 | GridSize: 300
Generation 40 | Revalues: 107260 | GridSize: 300
Generation 41 | Revalues: 108990 | GridSize: 300
Generation 42 | Revalues: 111160 | GridSize: 300
Generation 43 | Revalues: 112630 | GridSize: 300
Generation 44 | Revalues: 114370 | GridSize: 299
Generation 45 | Revalues: 115690 | GridSize: 300
Generation 46 | Revalues: 117010 | GridSize: 300
Generation 47 | Revalues: 118450 | GridSize: 299
Generation 48 | Revalues: 119820 | GridSize: 300
Generation 49 | Revalues: 121010 | GridSize: 300
Generation 50 | Revalues: 122400 | GridSize: 300
Generation 51 | Revalues: 123740 | GridSize: 300
Generation 52 | Revalues: 125380 | GridSize: 300
Generation 53 | Revalues: 126470 | GridSize: 297
Generation 54 | Revalues: 127700 | GridSize: 300
Generation 55 | Revalues: 128780 | GridSize: 300
Generation 56 | Revalues: 130140 | GridSize: 295
Generation 57 | Revalues: 131330 | GridSize: 299
Generation 58 | Revalues: 132750 | GridSize: 299
Generation 59 | Revalues: 134110 | GridSize: 300
Generation 60 | Revalues: 135280 | GridSize: 300
Generation 61 | Revalues: 136550 | GridSize: 300
