Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 342 | GridSize: 8
Generation 2 | Revalues: 552 | GridSize: 14
Generation 3 | Revalues: 772 | GridSize: 15
Generation 4 | Revalues: 988 | GridSize: 11
Generation 5 | Revalues: 1216 | GridSize: 12
Generation 6 | Revalues: 1452 | GridSize: 19
Generation 7 | Revalues: 1666 | GridSize: 12
Generation 8 | Revalues: 1892 | GridSize: 16
Generation 9 | Revalues: 2118 | GridSize: 16
Generation 10 | Revalues: 2346 | GridSize: 19
Generation 11 | Revalues: 2564 | GridSize: 15
Generation 12 | Revalues: 2806 | GridSize: 22
Generation 13 | Revalues: 3010 | GridSize: 24
Generation 14 | Revalues: 3224 | GridSize: 20
Generation 15 | Revalues: 3440 | GridSize: 17
Generation 16 | Revalues: 3652 | GridSize: 21
Generation 17 | Revalues: 3872 | GridSize: 27
Generation 18 | Revalues: 4072 | GridSize: 31
Generation 19 | Revalues: 4280 | GridSize: 29
Generation 20 | Revalues: 4492 | GridSize: 32
Generation 21 | Revalues: 4722 | GridSize: 28
Generation 22 | Revalues: 4902 | GridSize: 25
Generation 23 | Revalues: 5132 | GridSize: 17
Generation 24 | Revalues: 5358 | GridSize: 24
Generation 25 | Revalues: 5566 | GridSize: 23
Generation 26 | Revalues: 5782 | GridSize: 23
Generation 27 | Revalues: 5996 | GridSize: 24
Generation 28 | Revalues: 6202 | GridSize: 29
Generation 29 | Revalues: 6400 | GridSize: 29
Generation 30 | Revalues: 6638 | GridSize: 32
Generation 31 | Revalues: 6852 | GridSize: 22
Generation 32 | Revalues: 7082 | GridSize: 26
Generation 33 | Revalues: 7298 | GridSize: 18
Generation 34 | Revalues: 7492 | GridSize: 26
Generation 35 | Revalues: 7696 | GridSize: 29
Generation 36 | Revalues: 7924 | GridSize: 31
Generation 37 | Revalues: 8142 | GridSize: 37
Generation 38 | Revalues: 8350 | GridSize: 35
Generation 39 | Revalues: 8580 | GridSize: 29
Generation 40 | Revalues: 8778 | GridSize: 32
Generation 41 | Revalues: 9014 | GridSize: 33
Generation 42 | Revalues: 9224 | GridSize: 36
Generation 43 | Revalues: 9422 | GridSize: 33
