Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 490 | GridSize: 13
Generation 3 | Revalues: 654 | GridSize: 11
Generation 4 | Revalues: 852 | GridSize: 7
Generation 5 | Revalues: 1034 | GridSize: 5
Generation 6 | Revalues: 1254 | GridSize: 8
Generation 7 | Revalues: 1462 | GridSize: 13
Generation 8 | Revalues: 1670 | GridSize: 19
Generation 9 | Revalues: 1886 | GridSize: 22
Generation 10 | Revalues: 2088 | GridSize: 19
Generation 11 | Revalues: 2296 | GridSize: 27
Generation 12 | Revalues: 2476 | GridSize: 22
Generation 13 | Revalues: 2670 | GridSize: 23
Generation 14 | Revalues: 2862 | GridSize: 26
Generation 15 | Revalues: 3076 | GridSize: 26
Generation 16 | Revalues: 3300 | GridSize: 25
Generation 17 | Revalues: 3500 | GridSize: 36
Generation 18 | Revalues: 3718 | GridSize: 44
Generation 19 | Revalues: 3910 | GridSize: 48
Generation 20 | Revalues: 4084 | GridSize: 46
Generation 21 | Revalues: 4262 | GridSize: 52
Generation 22 | Revalues: 4480 | GridSize: 49
Generation 23 | Revalues: 4676 | GridSize: 64
Generation 24 | Revalues: 4864 | GridSize: 67
Generation 25 | Revalues: 5052 | GridSize: 59
Generation 26 | Revalues: 5270 | GridSize: 65
Generation 27 | Revalues: 5478 | GridSize: 70
Generation 28 | Revalues: 5684 | GridSize: 65
Generation 29 | Revalues: 5874 | GridSize: 60
Generation 30 | Revalues: 6090 | GridSize: 68
Generation 31 | Revalues: 6308 | GridSize: 64
Generation 32 | Revalues: 6528 | GridSize: 74
Generation 33 | Revalues: 6750 | GridSize: 75
Generation 34 | Revalues: 6972 | GridSize: 80
Generation 35 | Revalues: 7170 | GridSize: 82
Generation 36 | Revalues: 7376 | GridSize: 85
Generation 37 | Revalues: 7602 | GridSize: 95
Generation 38 | Revalues: 7824 | GridSize: 96
Generation 39 | Revalues: 8014 | GridSize: 95
Generation 40 | Revalues: 8224 | GridSize: 103
Generation 41 | Revalues: 8412 | GridSize: 105
Generation 42 | Revalues: 8626 | GridSize: 102
Generation 43 | Revalues: 8808 | GridSize: 106
Generation 44 | Revalues: 9024 | GridSize: 108
Generation 45 | Revalues: 9212 | GridSize: 110
Generation 46 | Revalues: 9434 | GridSize: 111
Generation 47 | Revalues: 9634 | GridSize: 110
Generation 48 | Revalues: 9848 | GridSize: 117
Generation 49 | Revalues: 10058 | GridSize: 116
Generation 50 | Revalues: 10276 | GridSize: 126
Generation 51 | Revalues: 10474 | GridSize: 132
Generation 52 | Revalues: 10694 | GridSize: 137
Generation 53 | Revalues: 10890 | GridSize: 137
Generation 54 | Revalues: 11076 | GridSize: 136
Generation 55 | Revalues: 11290 | GridSize: 134
Generation 56 | Revalues: 11488 | GridSize: 135
Generation 57 | Revalues: 11680 | GridSize: 132
Generation 58 | Revalues: 11892 | GridSize: 137
Generation 59 | Revalues: 12102 | GridSize: 140
Generation 60 | Revalues: 12292 | GridSize: 145
Generation 61 | Revalues: 12532 | GridSize: 142
Generation 62 | Revalues: 12746 | GridSize: 146
Generation 63 | Revalues: 12958 | GridSize: 148
Generation 64 | Revalues: 13168 | GridSize: 154
Generation 65 | Revalues: 13364 | GridSize: 147
Generation 66 | Revalues: 13560 | GridSize: 148
Generation 67 | Revalues: 13778 | GridSize: 149
Generation 68 | Revalues: 13970 | GridSize: 155
Generation 69 | Revalues: 14154 | GridSize: 158
Generation 70 | Revalues: 14326 | GridSize: 155
Generation 71 | Revalues: 14516 | GridSize: 155
Generation 72 | Revalues: 14690 | GridSize: 160
Generation 73 | Revalues: 14890 | GridSize: 167
Generation 74 | Revalues: 15084 | GridSize: 168
Generation 75 | Revalues: 15284 | GridSize: 173
Generation 76 | Revalues: 15474 | GridSize: 173
Generation 77 | Revalues: 15688 | GridSize: 171
