Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 292 | GridSize: 25
Generation 2 | Revalues: 490 | GridSize: 27
Generation 3 | Revalues: 668 | GridSize: 17
Generation 4 | Revalues: 890 | GridSize: 21
Generation 5 | Revalues: 1100 | GridSize: 19
Generation 6 | Revalues: 1306 | GridSize: 21
Generation 7 | Revalues: 1510 | GridSize: 14
Generation 8 | Revalues: 1706 | GridSize: 19
Generation 9 | Revalues: 1902 | GridSize: 19
Generation 10 | Revalues: 2096 | GridSize: 22
Generation 11 | Revalues: 2308 | GridSize: 25
Generation 12 | Revalues: 2512 | GridSize: 28
Generation 13 | Revalues: 2700 | GridSize: 36
Generation 14 | Revalues: 2912 | GridSize: 42
Generation 15 | Revalues: 3096 | GridSize: 46
Generation 16 | Revalues: 3288 | GridSize: 42
Generation 17 | Revalues: 3478 | GridSize: 50
Generation 18 | Revalues: 3676 | GridSize: 46
Generation 19 | Revalues: 3878 | GridSize: 41
Generation 20 | Revalues: 4076 | GridSize: 48
Generation 21 | Revalues: 4288 | GridSize: 45
Generation 22 | Revalues: 4476 | GridSize: 44
Generation 23 | Revalues: 4664 | GridSize: 50
Generation 24 | Revalues: 4826 | GridSize: 56
Generation 25 | Revalues: 5044 | GridSize: 59
Generation 26 | Revalues: 5268 | GridSize: 70
Generation 27 | Revalues: 5486 | GridSize: 61
Generation 28 | Revalues: 5668 | GridSize: 59
Generation 29 | Revalues: 5864 | GridSize: 66
Generation 30 | Revalues: 6070 | GridSize: 60
Generation 31 | Revalues: 6278 | GridSize: 61
Generation 32 | Revalues: 6486 | GridSize: 61
Generation 33 | Revalues: 6692 | GridSize: 70
Generation 34 | Revalues: 6902 | GridSize: 67
Generation 35 | Revalues: 7106 | GridSize: 64
Generation 36 | Revalues: 7304 | GridSize: 71
Generation 37 | Revalues: 7530 | GridSize: 69
Generation 38 | Revalues: 7744 | GridSize: 74
Generation 39 | Revalues: 7938 | GridSize: 73
Generation 40 | Revalues: 8124 | GridSize: 79
Generation 41 | Revalues: 8332 | GridSize: 86
Generation 42 | Revalues: 8524 | GridSize: 92
Generation 43 | Revalues: 8726 | GridSize: 91
Generation 44 | Revalues: 8936 | GridSize: 99
Generation 45 | Revalues: 9126 | GridSize: 94
Generation 46 | Revalues: 9330 | GridSize: 95
Generation 47 | Revalues: 9538 | GridSize: 102
Generation 48 | Revalues: 9736 | GridSize: 92
Generation 49 | Revalues: 9922 | GridSize: 89
Generation 50 | Revalues: 10132 | GridSize: 90
Generation 51 | Revalues: 10332 | GridSize: 102
