Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 10
Generation 2 | Revalues: 498 | GridSize: 14
Generation 3 | Revalues: 678 | GridSize: 16
Generation 4 | Revalues: 888 | GridSize: 33
Generation 5 | Revalues: 1082 | GridSize: 18
Generation 6 | Revalues: 1258 | GridSize: 15
Generation 7 | Revalues: 1464 | GridSize: 21
Generation 8 | Revalues: 1664 | GridSize: 21
Generation 9 | Revalues: 1872 | GridSize: 25
Generation 10 | Revalues: 2088 | GridSize: 38
Generation 11 | Revalues: 2274 | GridSize: 33
Generation 12 | Revalues: 2460 | GridSize: 37
Generation 13 | Revalues: 2656 | GridSize: 27
Generation 14 | Revalues: 2848 | GridSize: 37
Generation 15 | Revalues: 3030 | GridSize: 43
Generation 16 | Revalues: 3228 | GridSize: 37
Generation 17 | Revalues: 3432 | GridSize: 37
Generation 18 | Revalues: 3654 | GridSize: 36
Generation 19 | Revalues: 3888 | GridSize: 35
Generation 20 | Revalues: 4092 | GridSize: 46
Generation 21 | Revalues: 4296 | GridSize: 52
Generation 22 | Revalues: 4490 | GridSize: 49
Generation 23 | Revalues: 4696 | GridSize: 49
Generation 24 | Revalues: 4910 | GridSize: 61
Generation 25 | Revalues: 5088 | GridSize: 69
Generation 26 | Revalues: 5294 | GridSize: 62
Generation 27 | Revalues: 5496 | GridSize: 69
Generation 28 | Revalues: 5730 | GridSize: 68
Generation 29 | Revalues: 5916 | GridSize: 74
Generation 30 | Revalues: 6106 | GridSize: 69
Generation 31 | Revalues: 6292 | GridSize: 81
Generation 32 | Revalues: 6480 | GridSize: 84
Generation 33 | Revalues: 6674 | GridSize: 73
Generation 34 | Revalues: 6870 | GridSize: 77
Generation 35 | Revalues: 7084 | GridSize: 92
Generation 36 | Revalues: 7298 | GridSize: 96
Generation 37 | Revalues: 7504 | GridSize: 89
Generation 38 | Revalues: 7718 | GridSize: 89
Generation 39 | Revalues: 7898 | GridSize: 106
Generation 40 | Revalues: 8090 | GridSize: 94
Generation 41 | Revalues: 8302 | GridSize: 96
Generation 42 | Revalues: 8496 | GridSize: 103
Generation 43 | Revalues: 8668 | GridSize: 99
Generation 44 | Revalues: 8864 | GridSize: 87
Generation 45 | Revalues: 9080 | GridSize: 106
Generation 46 | Revalues: 9264 | GridSize: 98
Generation 47 | Revalues: 9476 | GridSize: 96
Generation 48 | Revalues: 9678 | GridSize: 89
Generation 49 | Revalues: 9878 | GridSize: 87
Generation 50 | Revalues: 10092 | GridSize: 98
Generation 51 | Revalues: 10296 | GridSize: 78
Generation 52 | Revalues: 10508 | GridSize: 89
Generation 53 | Revalues: 10692 | GridSize: 80
Generation 54 | Revalues: 10914 | GridSize: 104
Generation 55 | Revalues: 11096 | GridSize: 91
Generation 56 | Revalues: 11302 | GridSize: 88
Generation 57 | Revalues: 11518 | GridSize: 89
Generation 58 | Revalues: 11718 | GridSize: 103
Generation 59 | Revalues: 11932 | GridSize: 86
Generation 60 | Revalues: 12136 | GridSize: 91
Generation 61 | Revalues: 12340 | GridSize: 90
Generation 62 | Revalues: 12532 | GridSize: 97
Generation 63 | Revalues: 12752 | GridSize: 94
Generation 64 | Revalues: 12954 | GridSize: 105
Generation 65 | Revalues: 13152 | GridSize: 119
Generation 66 | Revalues: 13372 | GridSize: 116
Generation 67 | Revalues: 13588 | GridSize: 112
Generation 68 | Revalues: 13780 | GridSize: 118
Generation 69 | Revalues: 13950 | GridSize: 106
Generation 70 | Revalues: 14178 | GridSize: 103
Generation 71 | Revalues: 14404 | GridSize: 102
Generation 72 | Revalues: 14620 | GridSize: 91
Generation 73 | Revalues: 14818 | GridSize: 105
Generation 74 | Revalues: 14986 | GridSize: 110
Generation 75 | Revalues: 15174 | GridSize: 95
Generation 76 | Revalues: 15378 | GridSize: 102
Generation 77 | Revalues: 15572 | GridSize: 92
Generation 78 | Revalues: 15792 | GridSize: 89
Generation 79 | Revalues: 15994 | GridSize: 100
Generation 80 | Revalues: 16222 | GridSize: 113
Generation 81 | Revalues: 16436 | GridSize: 133
Generation 82 | Revalues: 16646 | GridSize: 115
Generation 83 | Revalues: 16836 | GridSize: 110
Generation 84 | Revalues: 17050 | GridSize: 130
Generation 85 | Revalues: 17252 | GridSize: 120
Generation 86 | Revalues: 17442 | GridSize: 122
Generation 87 | Revalues: 17642 | GridSize: 122
Generation 88 | Revalues: 17820 | GridSize: 118
Generation 89 | Revalues: 18006 | GridSize: 129
Generation 90 | Revalues: 18206 | GridSize: 138
Generation 91 | Revalues: 18390 | GridSize: 134
Generation 92 | Revalues: 18570 | GridSize: 121
Generation 93 | Revalues: 18790 | GridSize: 128
Generation 94 | Revalues: 19008 | GridSize: 118
Generation 95 | Revalues: 19188 | GridSize: 130
Generation 96 | Revalues: 19392 | GridSize: 119
Generation 97 | Revalues: 19610 | GridSize: 112
Generation 98 | Revalues: 19828 | GridSize: 115
Generation 99 | Revalues: 20000 | GridSize: 122
Generation 100 | Revalues: 20182 | GridSize: 126
Generation 101 | Revalues: 20386 | GridSize: 140
Generation 102 | Revalues: 20576 | GridSize: 111
Generation 103 | Revalues: 20794 | GridSize: 126
Generation 104 | Revalues: 20988 | GridSize: 121
Generation 105 | Revalues: 21170 | GridSize: 137
Generation 106 | Revalues: 21368 | GridSize: 124
Generation 107 | Revalues: 21540 | GridSize: 127
Generation 108 | Revalues: 21736 | GridSize: 141
Generation 109 | Revalues: 21942 | GridSize: 142
Generation 110 | Revalues: 22138 | GridSize: 131
Generation 111 | Revalues: 22354 | GridSize: 124
Generation 112 | Revalues: 22552 | GridSize: 132
Generation 113 | Revalues: 22744 | GridSize: 137
Generation 114 | Revalues: 22944 | GridSize: 131
Generation 115 | Revalues: 23156 | GridSize: 129
Generation 116 | Revalues: 23356 | GridSize: 139
Generation 117 | Revalues: 23542 | GridSize: 141
Generation 118 | Revalues: 23734 | GridSize: 150
Generation 119 | Revalues: 23930 | GridSize: 152
Generation 120 | Revalues: 24144 | GridSize: 164
Generation 121 | Revalues: 24354 | GridSize: 161
Generation 122 | Revalues: 24564 | GridSize: 157
Generation 123 | Revalues: 24776 | GridSize: 158
Generation 124 | Revalues: 24984 | GridSize: 145
Generation 125 | Revalues: 25198 | GridSize: 142
Generation 126 | Revalues: 25396 | GridSize: 145
Generation 127 | Revalues: 25584 | GridSize: 158
Generation 128 | Revalues: 25782 | GridSize: 137
Generation 129 | Revalues: 25958 | GridSize: 145
Generation 130 | Revalues: 26140 | GridSize: 149
Generation 131 | Revalues: 26356 | GridSize: 155
Generation 132 | Revalues: 26554 | GridSize: 156
Generation 133 | Revalues: 26750 | GridSize: 150
Generation 134 | Revalues: 26956 | GridSize: 143
Generation 135 | Revalues: 27164 | GridSize: 144
Generation 136 | Revalues: 27366 | GridSize: 136
Generation 137 | Revalues: 27554 | GridSize: 154
Generation 138 | Revalues: 27762 | GridSize: 160
Generation 139 | Revalues: 27958 | GridSize: 162
Generation 140 | Revalues: 28158 | GridSize: 177
Generation 141 | Revalues: 28372 | GridSize: 162
Generation 142 | Revalues: 28566 | GridSize: 152
Generation 143 | Revalues: 28770 | GridSize: 138
Generation 144 | Revalues: 28978 | GridSize: 140
Generation 145 | Revalues: 29162 | GridSize: 148
Generation 146 | Revalues: 29342 | GridSize: 151
Generation 147 | Revalues: 29542 | GridSize: 158
Generation 148 | Revalues: 29750 | GridSize: 169
Generation 149 | Revalues: 29968 | GridSize: 164
Generation 150 | Revalues: 30180 | GridSize: 153
Generation 151 | Revalues: 30366 | GridSize: 164
Generation 152 | Revalues: 30574 | GridSize: 182
Generation 153 | Revalues: 30770 | GridSize: 176
Generation 154 | Revalues: 30990 | GridSize: 172
Generation 155 | Revalues: 31208 | GridSize: 179
Generation 156 | Revalues: 31418 | GridSize: 181
Generation 157 | Revalues: 31628 | GridSize: 162
Generation 158 | Revalues: 31844 | GridSize: 167
Generation 159 | Revalues: 32042 | GridSize: 182
Generation 160 | Revalues: 32220 | GridSize: 179
Generation 161 | Revalues: 32424 | GridSize: 158
Generation 162 | Revalues: 32616 | GridSize: 152
Generation 163 | Revalues: 32836 | GridSize: 148
Generation 164 | Revalues: 33022 | GridSize: 147
Generation 165 | Revalues: 33226 | GridSize: 150
Generation 166 | Revalues: 33430 | GridSize: 150
Generation 167 | Revalues: 33644 | GridSize: 138
Generation 168 | Revalues: 33846 | GridSize: 174
