Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 19
Generation 2 | Revalues: 496 | GridSize: 17
Generation 3 | Revalues: 690 | GridSize: 11
Generation 4 | Revalues: 922 | GridSize: 18
Generation 5 | Revalues: 1128 | GridSize: 20
Generation 6 | Revalues: 1324 | GridSize: 28
Generation 7 | Revalues: 1526 | GridSize: 19
Generation 8 | Revalues: 1714 | GridSize: 17
Generation 9 | Revalues: 1940 | GridSize: 13
Generation 10 | Revalues: 2172 | GridSize: 23
Generation 11 | Revalues: 2372 | GridSize: 25
Generation 12 | Revalues: 2552 | GridSize: 28
Generation 13 | Revalues: 2750 | GridSize: 30
Generation 14 | Revalues: 2954 | GridSize: 32
Generation 15 | Revalues: 3130 | GridSize: 39
Generation 16 | Revalues: 3326 | GridSize: 38
Generation 17 | Revalues: 3526 | GridSize: 43
Generation 18 | Revalues: 3716 | GridSize: 41
Generation 19 | Revalues: 3890 | GridSize: 32
Generation 20 | Revalues: 4086 | GridSize: 40
Generation 21 | Revalues: 4282 | GridSize: 46
Generation 22 | Revalues: 4480 | GridSize: 49
Generation 23 | Revalues: 4688 | GridSize: 56
Generation 24 | Revalues: 4880 | GridSize: 51
Generation 25 | Revalues: 5064 | GridSize: 52
Generation 26 | Revalues: 5244 | GridSize: 58
Generation 27 | Revalues: 5450 | GridSize: 67
Generation 28 | Revalues: 5658 | GridSize: 57
Generation 29 | Revalues: 5854 | GridSize: 62
Generation 30 | Revalues: 6024 | GridSize: 64
Generation 31 | Revalues: 6234 | GridSize: 67
Generation 32 | Revalues: 6428 | GridSize: 62
Generation 33 | Revalues: 6654 | GridSize: 77
Generation 34 | Revalues: 6846 | GridSize: 80
Generation 35 | Revalues: 7054 | GridSize: 68
Generation 36 | Revalues: 7238 | GridSize: 71
Generation 37 | Revalues: 7418 | GridSize: 71
Generation 38 | Revalues: 7592 | GridSize: 79
Generation 39 | Revalues: 7786 | GridSize: 75
Generation 40 | Revalues: 7960 | GridSize: 84
Generation 41 | Revalues: 8144 | GridSize: 89
Generation 42 | Revalues: 8346 | GridSize: 82
Generation 43 | Revalues: 8530 | GridSize: 89
Generation 44 | Revalues: 8720 | GridSize: 88
Generation 45 | Revalues: 8934 | GridSize: 94
Generation 46 | Revalues: 9136 | GridSize: 93
Generation 47 | Revalues: 9350 | GridSize: 99
Generation 48 | Revalues: 9536 | GridSize: 101
Generation 49 | Revalues: 9708 | GridSize: 105
Generation 50 | Revalues: 9912 | GridSize: 105
Generation 51 | Revalues: 10094 | GridSize: 111
Generation 52 | Revalues: 10282 | GridSize: 110
Generation 53 | Revalues: 10488 | GridSize: 116
Generation 54 | Revalues: 10696 | GridSize: 110
Generation 55 | Revalues: 10908 | GridSize: 112
Generation 56 | Revalues: 11102 | GridSize: 111
Generation 57 | Revalues: 11276 | GridSize: 113
Generation 58 | Revalues: 11460 | GridSize: 116
Generation 59 | Revalues: 11668 | GridSize: 119
Generation 60 | Revalues: 11874 | GridSize: 129
Generation 61 | Revalues: 12084 | GridSize: 124
Generation 62 | Revalues: 12310 | GridSize: 124
Generation 63 | Revalues: 12524 | GridSize: 130
Generation 64 | Revalues: 12732 | GridSize: 129
Generation 65 | Revalues: 12934 | GridSize: 134
Generation 66 | Revalues: 13140 | GridSize: 141
Generation 67 | Revalues: 13324 | GridSize: 142
Generation 68 | Revalues: 13514 | GridSize: 140
Generation 69 | Revalues: 13730 | GridSize: 155
Generation 70 | Revalues: 13926 | GridSize: 149
Generation 71 | Revalues: 14120 | GridSize: 149
Generation 72 | Revalues: 14304 | GridSize: 146
Generation 73 | Revalues: 14520 | GridSize: 155
Generation 74 | Revalues: 14700 | GridSize: 156
Generation 75 | Revalues: 14910 | GridSize: 151
Generation 76 | Revalues: 15106 | GridSize: 153
Generation 77 | Revalues: 15276 | GridSize: 156
Generation 78 | Revalues: 15472 | GridSize: 158
Generation 79 | Revalues: 15668 | GridSize: 160
Generation 80 | Revalues: 15868 | GridSize: 167
Generation 81 | Revalues: 16066 | GridSize: 171
Generation 82 | Revalues: 16268 | GridSize: 171
Generation 83 | Revalues: 16494 | GridSize: 174
Generation 84 | Revalues: 16674 | GridSize: 174
Generation 85 | Revalues: 16894 | GridSize: 175
Generation 86 | Revalues: 17086 | GridSize: 176
Generation 87 | Revalues: 17298 | GridSize: 183
Generation 88 | Revalues: 17516 | GridSize: 188
Generation 89 | Revalues: 17710 | GridSize: 186
Generation 90 | Revalues: 17902 | GridSize: 188
Generation 91 | Revalues: 18108 | GridSize: 192
Generation 92 | Revalues: 18302 | GridSize: 200
Generation 93 | Revalues: 18506 | GridSize: 197
Generation 94 | Revalues: 18698 | GridSize: 196
Generation 95 | Revalues: 18888 | GridSize: 198
Generation 96 | Revalues: 19100 | GridSize: 194
Generation 97 | Revalues: 19304 | GridSize: 197
Generation 98 | Revalues: 19488 | GridSize: 200
Generation 99 | Revalues: 19708 | GridSize: 204
Generation 100 | Revalues: 19902 | GridSize: 209
Generation 101 | Revalues: 20132 | GridSize: 215
