Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 55240 | GridSize: 300
Generation 2 | Revalues: 63790 | GridSize: 297
Generation 3 | Revalues: 66810 | GridSize: 299
Generation 4 | Revalues: 72510 | GridSize: 300
Generation 5 | Revalues: 74980 | GridSize: 300
Generation 6 | Revalues: 77260 | GridSize: 298
Generation 7 | Revalues: 80170 | GridSize: 300
Generation 8 | Revalues: 81890 | GridSize: 300
Generation 9 | Revalues: 83560 | GridSize: 300
Generation 10 | Revalues: 85590 | GridSize: 300
Generation 11 | Revalues: 87490 | GridSize: 300
Generation 12 | Revalues: 88720 | GridSize: 300
Generation 13 | Revalues: 90660 | GridSize: 300
Generation 14 | Revalues: 92370 | GridSize: 300
Generation 15 | Revalues: 96330 | GridSize: 300
Generation 16 | Revalues: 98840 | GridSize: 299
Generation 17 | Revalues: 100890 | GridSize: 300
Generation 18 | Revalues: 102390 | GridSize: 297
Generation 19 | Revalues: 105460 | GridSize: 300
Generation 20 | Revalues: 107260 | GridSize: 300
Generation 21 | Revalues: 109320 | GridSize: 300
Generation 22 | Revalues: 112510 | GridSize: 297
Generation 23 | Revalues: 114970 | GridSize: 300
Generation 24 | Revalues: 116310 | GridSize: 300
Generation 25 | Revalues: 117710 | GridSize: 300
Generation 26 | Revalues: 119520 | GridSize: 300
Generation 27 | Revalues: 121460 | GridSize: 300
Generation 28 | Revalues: 122710 | GridSize: 300
Generation 29 | Revalues: 125130 | GridSize: 300
Generation 30 | Revalues: 127160 | GridSize: 300
Generation 31 | Revalues: 129790 | GridSize: 300
Generation 32 | Revalues: 131220 | GridSize: 300
Generation 33 | Revalues: 132490 | GridSize: 300
Generation 34 | Revalues: 133930 | GridSize: 300
Generation 35 | Revalues: 135080 | GridSize: 300
Generation 36 | Revalues: 136890 | GridSize: 300
Generation 37 | Revalues: 139030 | GridSize: 300
Generation 38 | Revalues: 140250 | GridSize: 300
Generation 39 | Revalues: 141700 | GridSize: 298
Generation 40 | Revalues: 142940 | GridSize: 300
Generation 41 | Revalues: 144700 | GridSize: 300
Generation 42 | Revalues: 146270 | GridSize: 300
Generation 43 | Revalues: 147960 | GridSize: 300
Generation 44 | Revalues: 149770 | GridSize: 300
Generation 45 | Revalues: 151030 | GridSize: 300
Generation 46 | Revalues: 152440 | GridSize: 300
Generation 47 | Revalues: 154140 | GridSize: 300
Generation 48 | Revalues: 156650 | GridSize: 300
Generation 49 | Revalues: 158430 | GridSize: 300
Generation 50 | Revalues: 159610 | GridSize: 300
Generation 51 | Revalues: 161050 | GridSize: 300
Generation 52 | Revalues: 162460 | GridSize: 300
Generation 53 | Revalues: 164530 | GridSize: 300
Generation 54 | Revalues: 166000 | GridSize: 300
Generation 55 | Revalues: 167660 | GridSize: 296
Generation 56 | Revalues: 168910 | GridSize: 300
Generation 57 | Revalues: 170530 | GridSize: 300
Generation 58 | Revalues: 171880 | GridSize: 300
Generation 59 | Revalues: 173280 | GridSize: 300
Generation 60 | Revalues: 174790 | GridSize: 300
Generation 61 | Revalues: 175970 | GridSize: 300
Generation 62 | Revalues: 177180 | GridSize: 300
Generation 63 | Revalues: 178700 | GridSize: 300
Generation 64 | Revalues: 179990 | GridSize: 300
Generation 65 | Revalues: 181470 | GridSize: 300
Generation 66 | Revalues: 182880 | GridSize: 300
Generation 67 | Revalues: 184260 | GridSize: 297
Generation 68 | Revalues: 185560 | GridSize: 300
Generation 69 | Revalues: 186830 | GridSize: 298
Generation 70 | Revalues: 188280 | GridSize: 300
Generation 71 | Revalues: 189720 | GridSize: 300
Generation 72 | Revalues: 190890 | GridSize: 300
Generation 73 | Revalues: 191970 | GridSize: 300
Generation 74 | Revalues: 193280 | GridSize: 300
Generation 75 | Revalues: 194750 | GridSize: 300
Generation 76 | Revalues: 195940 | GridSize: 299
Generation 77 | Revalues: 197340 | GridSize: 300
Generation 78 | Revalues: 198620 | GridSize: 300
Generation 79 | Revalues: 200470 | GridSize: 300
Generation 80 | Revalues: 201690 | GridSize: 300
Generation 81 | Revalues: 202850 | GridSize: 300
Generation 82 | Revalues: 204240 | GridSize: 300
Generation 83 | Revalues: 205350 | GridSize: 300
Generation 84 | Revalues: 207070 | GridSize: 300
Generation 85 | Revalues: 208200 | GridSize: 300
Generation 86 | Revalues: 209930 | GridSize: 300
Generation 87 | Revalues: 211330 | GridSize: 300
Generation 88 | Revalues: 212390 | GridSize: 299
Generation 89 | Revalues: 214030 | GridSize: 300
Generation 90 | Revalues: 215140 | GridSize: 300
Generation 91 | Revalues: 216630 | GridSize: 300
Generation 92 | Revalues: 217730 | GridSize: 300
Generation 93 | Revalues: 218840 | GridSize: 300
