Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 47720 | GridSize: 300
Generation 2 | Revalues: 54720 | GridSize: 297
Generation 3 | Revalues: 61000 | GridSize: 300
Generation 4 | Revalues: 65200 | GridSize: 300
Generation 5 | Revalues: 69780 | GridSize: 300
Generation 6 | Revalues: 71990 | GridSize: 300
Generation 7 | Revalues: 74110 | GridSize: 299
Generation 8 | Revalues: 76070 | GridSize: 300
Generation 9 | Revalues: 80010 | GridSize: 300
Generation 10 | Revalues: 82690 | GridSize: 300
Generation 11 | Revalues: 84390 | GridSize: 300
Generation 12 | Revalues: 88080 | GridSize: 300
Generation 13 | Revalues: 90380 | GridSize: 300
Generation 14 | Revalues: 92480 | GridSize: 300
Generation 15 | Revalues: 94910 | GridSize: 299
Generation 16 | Revalues: 98380 | GridSize: 300
Generation 17 | Revalues: 99850 | GridSize: 300
Generation 18 | Revalues: 101520 | GridSize: 288
Generation 19 | Revalues: 104200 | GridSize: 299
Generation 20 | Revalues: 105630 | GridSize: 300
Generation 21 | Revalues: 107850 | GridSize: 300
Generation 22 | Revalues: 110690 | GridSize: 300
Generation 23 | Revalues: 112670 | GridSize: 300
Generation 24 | Revalues: 115200 | GridSize: 294
Generation 25 | Revalues: 116700 | GridSize: 300
Generation 26 | Revalues: 118200 | GridSize: 300
Generation 27 | Revalues: 119540 | GridSize: 298
Generation 28 | Revalues: 121300 | GridSize: 300
Generation 29 | Revalues: 122630 | GridSize: 300
Generation 30 | Revalues: 124730 | GridSize: 300
Generation 31 | Revalues: 126490 | GridSize: 300
Generation 32 | Revalues: 128220 | GridSize: 300
Generation 33 | Revalues: 129780 | GridSize: 300
Generation 34 | Revalues: 131390 | GridSize: 300
Generation 35 | Revalues: 133090 | GridSize: 300
Generation 36 | Revalues: 134470 | GridSize: 300
Generation 37 | Revalues: 136170 | GridSize: 299
Generation 38 | Revalues: 137660 | GridSize: 300
Generation 39 | Revalues: 139160 | GridSize: 300
Generation 40 | Revalues: 141070 | GridSize: 300
Generation 41 | Revalues: 142790 | GridSize: 300
Generation 42 | Revalues: 144270 | GridSize: 299
Generation 43 | Revalues: 145460 | GridSize: 300
Generation 44 | Revalues: 147450 | GridSize: 300
Generation 45 | Revalues: 148810 | GridSize: 300
Generation 46 | Revalues: 150030 | GridSize: 300
Generation 47 | Revalues: 151290 | GridSize: 300
Generation 48 | Revalues: 153080 | GridSize: 300
Generation 49 | Revalues: 155190 | GridSize: 300
Generation 50 | Revalues: 156590 | GridSize: 300
Generation 51 | Revalues: 157920 | GridSize: 299
Generation 52 | Revalues: 159250 | GridSize: 300
Generation 53 | Revalues: 160910 | GridSize: 300
Generation 54 | Revalues: 162860 | GridSize: 299
Generation 55 | Revalues: 164250 | GridSize: 300
Generation 56 | Revalues: 165900 | GridSize: 300
Generation 57 | Revalues: 167100 | GridSize: 300
Generation 58 | Revalues: 168290 | GridSize: 300
Generation 59 | Revalues: 169860 | GridSize: 300
Generation 60 | Revalues: 171320 | GridSize: 300
Generation 61 | Revalues: 172730 | GridSize: 300
Generation 62 | Revalues: 174210 | GridSize: 300
Generation 63 | Revalues: 175650 | GridSize: 300
Generation 64 | Revalues: 177520 | GridSize: 300
Generation 65 | Revalues: 178570 | GridSize: 300
Generation 66 | Revalues: 179880 | GridSize: 300
Generation 67 | Revalues: 181150 | GridSize: 300
Generation 68 | Revalues: 182450 | GridSize: 300
Generation 69 | Revalues: 184070 | GridSize: 300
Generation 70 | Revalues: 185420 | GridSize: 300
Generation 71 | Revalues: 187080 | GridSize: 300
Generation 72 | Revalues: 188390 | GridSize: 300
Generation 73 | Revalues: 189720 | GridSize: 299
Generation 74 | Revalues: 191500 | GridSize: 299
Generation 75 | Revalues: 192890 | GridSize: 300
Generation 76 | Revalues: 194170 | GridSize: 300
Generation 77 | Revalues: 195760 | GridSize: 300
Generation 78 | Revalues: 197090 | GridSize: 300
Generation 79 | Revalues: 198450 | GridSize: 300
Generation 80 | Revalues: 199560 | GridSize: 300
Generation 81 | Revalues: 200760 | GridSize: 300
Generation 82 | Revalues: 202120 | GridSize: 298
Generation 83 | Revalues: 203450 | GridSize: 299
Generation 84 | Revalues: 204700 | GridSize: 299
Generation 85 | Revalues: 205860 | GridSize: 300
Generation 86 | Revalues: 207290 | GridSize: 295
Generation 87 | Revalues: 208470 | GridSize: 300
Generation 88 | Revalues: 209750 | GridSize: 300
Generation 89 | Revalues: 211310 | GridSize: 300
Generation 90 | Revalues: 212500 | GridSize: 300
Generation 91 | Revalues: 213840 | GridSize: 300
Generation 92 | Revalues: 214980 | GridSize: 298
Generation 93 | Revalues: 216260 | GridSize: 300
Generation 94 | Revalues: 217970 | GridSize: 300
Generation 95 | Revalues: 219070 | GridSize: 300
Generation 96 | Revalues: 220480 | GridSize: 300
Generation 97 | Revalues: 221740 | GridSize: 300
Generation 98 | Revalues: 223010 | GridSize: 300
Generation 99 | Revalues: 224120 | GridSize: 300
Generation 100 | Revalues: 225470 | GridSize: 297
Generation 101 | Revalues: 226860 | GridSize: 300
Generation 102 | Revalues: 228260 | GridSize: 300
Generation 103 | Revalues: 229650 | GridSize: 300
Generation 104 | Revalues: 230970 | GridSize: 300
Generation 105 | Revalues: 232550 | GridSize: 300
Generation 106 | Revalues: 233930 | GridSize: 300
Generation 107 | Revalues: 235210 | GridSize: 299
Generation 108 | Revalues: 236490 | GridSize: 300
Generation 109 | Revalues: 237790 | GridSize: 300
Generation 110 | Revalues: 238990 | GridSize: 300
Generation 111 | Revalues: 240230 | GridSize: 298
Generation 112 | Revalues: 241700 | GridSize: 300
Generation 113 | Revalues: 242910 | GridSize: 300
Generation 114 | Revalues: 244080 | GridSize: 300
Generation 115 | Revalues: 245630 | GridSize: 299
Generation 116 | Revalues: 247180 | GridSize: 300
Generation 117 | Revalues: 248290 | GridSize: 300
Generation 118 | Revalues: 249380 | GridSize: 300
Generation 119 | Revalues: 250420 | GridSize: 300
Generation 120 | Revalues: 251720 | GridSize: 300
Generation 121 | Revalues: 252830 | GridSize: 300
Generation 122 | Revalues: 254110 | GridSize: 300
Generation 123 | Revalues: 255420 | GridSize: 300
Generation 124 | Revalues: 256500 | GridSize: 300
Generation 125 | Revalues: 258420 | GridSize: 299
Generation 126 | Revalues: 260010 | GridSize: 300
Generation 127 | Revalues: 261100 | GridSize: 300
Generation 128 | Revalues: 262440 | GridSize: 300
Generation 129 | Revalues: 263680 | GridSize: 300
Generation 130 | Revalues: 264750 | GridSize: 300
Generation 131 | Revalues: 265970 | GridSize: 300
Generation 132 | Revalues: 267450 | GridSize: 300
Generation 133 | Revalues: 268680 | GridSize: 300
Generation 134 | Revalues: 269900 | GridSize: 300
Generation 135 | Revalues: 271100 | GridSize: 300
Generation 136 | Revalues: 272520 | GridSize: 300
Generation 137 | Revalues: 273740 | GridSize: 300
Generation 138 | Revalues: 274880 | GridSize: 300
Generation 139 | Revalues: 275940 | GridSize: 300
Generation 140 | Revalues: 277040 | GridSize: 300
Generation 141 | Revalues: 278170 | GridSize: 300
Generation 142 | Revalues: 279330 | GridSize: 300
Generation 143 | Revalues: 280480 | GridSize: 300
Generation 144 | Revalues: 281860 | GridSize: 300
Generation 145 | Revalues: 282910 | GridSize: 300
Generation 146 | Revalues: 283960 | GridSize: 300
Generation 147 | Revalues: 285140 | GridSize: 300
Generation 148 | Revalues: 286350 | GridSize: 300
Generation 149 | Revalues: 287840 | GridSize: 300
Generation 150 | Revalues: 289250 | GridSize: 300
Generation 151 | Revalues: 290400 | GridSize: 300
Generation 152 | Revalues: 291820 | GridSize: 300
Generation 153 | Revalues: 292990 | GridSize: 300
Generation 154 | Revalues: 294250 | GridSize: 300
Generation 155 | Revalues: 295500 | GridSize: 300
Generation 156 | Revalues: 296610 | GridSize: 300
Generation 157 | Revalues: 298090 | GridSize: 300
Generation 158 | Revalues: 299720 | GridSize: 300
Generation 159 | Revalues: 300850 | GridSize: 300
Generation 160 | Revalues: 301910 | GridSize: 300
Generation 161 | Revalues: 303060 | GridSize: 300
Generation 162 | Revalues: 304560 | GridSize: 300
Generation 163 | Revalues: 305680 | GridSize: 300
Generation 164 | Revalues: 307040 | GridSize: 300
Generation 165 | Revalues: 308170 | GridSize: 300
Generation 166 | Revalues: 310290 | GridSize: 299
Generation 167 | Revalues: 311520 | GridSize: 300
Generation 168 | Revalues: 312980 | GridSize: 300
Generation 169 | Revalues: 314080 | GridSize: 300
Generation 170 | Revalues: 315370 | GridSize: 300
Generation 171 | Revalues: 316580 | GridSize: 300
Generation 172 | Revalues: 317750 | GridSize: 300
Generation 173 | Revalues: 318800 | GridSize: 300
Generation 174 | Revalues: 319920 | GridSize: 300
Generation 175 | Revalues: 321090 | GridSize: 299
Generation 176 | Revalues: 322190 | GridSize: 300
Generation 177 | Revalues: 323340 | GridSize: 299
Generation 178 | Revalues: 324390 | GridSize: 299
Generation 179 | Revalues: 325440 | GridSize: 300
Generation 180 | Revalues: 326780 | GridSize: 299
Generation 181 | Revalues: 327980 | GridSize: 300
Generation 182 | Revalues: 329120 | GridSize: 300
Generation 183 | Revalues: 330250 | GridSize: 300
Generation 184 | Revalues: 331350 | GridSize: 300
Generation 185 | Revalues: 332410 | GridSize: 300
Generation 186 | Revalues: 333470 | GridSize: 300
Generation 187 | Revalues: 334670 | GridSize: 300
Generation 188 | Revalues: 335840 | GridSize: 300
Generation 189 | Revalues: 337070 | GridSize: 300
Generation 190 | Revalues: 338330 | GridSize: 300
Generation 191 | Revalues: 339520 | GridSize: 299
Generation 192 | Revalues: 340630 | GridSize: 300
Generation 193 | Revalues: 341760 | GridSize: 300
Generation 194 | Revalues: 343030 | GridSize: 300
Generation 195 | Revalues: 344330 | GridSize: 300
Generation 196 | Revalues: 345410 | GridSize: 299
Generation 197 | Revalues: 346450 | GridSize: 300
Generation 198 | Revalues: 347750 | GridSize: 295
Generation 199 | Revalues: 348780 | GridSize: 300
Generation 200 | Revalues: 349870 | GridSize: 300
Generation 201 | Revalues: 351000 | GridSize: 300
Generation 202 | Revalues: 352170 | GridSize: 300
Generation 203 | Revalues: 353320 | GridSize: 300
Generation 204 | Revalues: 354500 | GridSize: 300
Generation 205 | Revalues: 355540 | GridSize: 300
Generation 206 | Revalues: 356800 | GridSize: 300
Generation 207 | Revalues: 358030 | GridSize: 300
Generation 208 | Revalues: 359120 | GridSize: 300
Generation 209 | Revalues: 360550 | GridSize: 300
Generation 210 | Revalues: 361620 | GridSize: 300
Generation 211 | Revalues: 362670 | GridSize: 300
Generation 212 | Revalues: 363850 | GridSize: 300
Generation 213 | Revalues: 364980 | GridSize: 300
Generation 214 | Revalues: 366080 | GridSize: 300
Generation 215 | Revalues: 367250 | GridSize: 298
Generation 216 | Revalues: 368330 | GridSize: 296
Generation 217 | Revalues: 369530 | GridSize: 300
Generation 218 | Revalues: 370680 | GridSize: 300
Generation 219 | Revalues: 371780 | GridSize: 300
Generation 220 | Revalues: 372880 | GridSize: 300
Generation 221 | Revalues: 374090 | GridSize: 300
Generation 222 | Revalues: 375130 | GridSize: 300
Generation 223 | Revalues: 376300 | GridSize: 300
Generation 224 | Revalues: 377430 | GridSize: 300
Generation 225 | Revalues: 378520 | GridSize: 300
Generation 226 | Revalues: 379780 | GridSize: 297
Generation 227 | Revalues: 380900 | GridSize: 300
Generation 228 | Revalues: 382290 | GridSize: 300
Generation 229 | Revalues: 383370 | GridSize: 300
Generation 230 | Revalues: 384540 | GridSize: 300
Generation 231 | Revalues: 385710 | GridSize: 300
Generation 232 | Revalues: 386720 | GridSize: 300
Generation 233 | Revalues: 387870 | GridSize: 300
Generation 234 | Revalues: 389030 | GridSize: 300
Generation 235 | Revalues: 390160 | GridSize: 300
Generation 236 | Revalues: 391290 | GridSize: 300
Generation 237 | Revalues: 392390 | GridSize: 299
Generation 238 | Revalues: 393490 | GridSize: 299
Generation 239 | Revalues: 394850 | GridSize: 300
Generation 240 | Revalues: 395920 | GridSize: 300
Generation 241 | Revalues: 397030 | GridSize: 300
Generation 242 | Revalues: 398140 | GridSize: 300
Generation 243 | Revalues: 399220 | GridSize: 300
Generation 244 | Revalues: 400290 | GridSize: 300
Generation 245 | Revalues: 401600 | GridSize: 300
Generation 246 | Revalues: 402790 | GridSize: 300
Generation 247 | Revalues: 403870 | GridSize: 300
Generation 248 | Revalues: 404970 | GridSize: 300
Generation 249 | Revalues: 406060 | GridSize: 300
Generation 250 | Revalues: 407100 | GridSize: 300
Generation 251 | Revalues: 408310 | GridSize: 300
Generation 252 | Revalues: 409480 | GridSize: 300
Generation 253 | Revalues: 410650 | GridSize: 300
Generation 254 | Revalues: 411750 | GridSize: 300
Generation 255 | Revalues: 412950 | GridSize: 300
Generation 256 | Revalues: 414180 | GridSize: 300
Generation 257 | Revalues: 415230 | GridSize: 300
Generation 258 | Revalues: 416540 | GridSize: 300
Generation 259 | Revalues: 417570 | GridSize: 299
Generation 260 | Revalues: 418690 | GridSize: 300
Generation 261 | Revalues: 419800 | GridSize: 300
Generation 262 | Revalues: 420860 | GridSize: 298
Generation 263 | Revalues: 422480 | GridSize: 300
Generation 264 | Revalues: 423530 | GridSize: 300
Generation 265 | Revalues: 424610 | GridSize: 300
